# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6559871	0.6556392	-2.5101765e-10	0.07071097	0.07071097	0	52101.805	52074.18	-1.5512278e-05	615813.25	302820.62	-4.72292e-05	302568.7	615074.3	-0.00022620078
0	0.6558961	0.6555481	-5.1239535e-10	0.070569366	0.070569366	0	52094.582	52066.938	-3.7862766e-05	615895.9	302611.84	-0.00038915302	302358.7	615155.5	-0.00027824185
0	0.6558043	0.65545404	2.3726014e-11	0.07042761	0.07042761	0	52087.29	52059.46	-3.8339167e-06	615981.8	302396.7	1.1085204e-05	302144.2	615238.9	-7.866443e-05
0	0.6557118	0.6553589	-1.1993818e-10	0.07028633	0.07028633	0	52079.938	52051.91	-1.1963568e-05	616068.9	302179.25	-0.00017687076	301927.53	615323.1	-3.4007237e-05
0	0.6556169	0.65526134	-2.493725e-10	0.07014479	0.07014479	0	52072.406	52044.16	-1.8241652e-05	616158.06	301956.34	-0.00016060058	301705.53	615409.5	-0.00016093919
0	0.65552425	0.65516627	-3.6731687e-10	0.07000352	0.07000352	0	52065.05	52036.61	-3.2529257e-05	616244.44	301739.7	-0.00026898316	301489.62	615493	-0.0003043997
0	0.6554297	0.6550689	-1.3261456e-10	0.06986232	0.06986232	0	52057.54	52028.883	-1.6113581e-05	616333.1	301517.6	-0.0002303782	301268.47	615578.9	-5.3650772e-05
0	0.65533626	0.6549728	-2.0450765e-10	0.0697207	0.0697207	0	52050.113	52021.246	-1.3904728e-05	616420.44	301298.53	-0.00010876957	301050.3	615663.4	-0.00013632464
0	0.6552416	0.65487576	-2.107579e-11	0.06957944	0.06957944	0	52042.594	52013.54	-1.1054672e-05	616507.5	301078.3	-0.00014405808	300830.75	615747.75	-5.0799084e-05
0	0.6551479	0.6547792	-3.359332e-10	0.0694377	0.0694377	0	52035.15	52005.867	-2.901256e-05	616595.4	300858.12	-0.00022948043	300611.6	615832.75	-0.00028191475
0	0.6550533	0.6546819	-3.2687084e-10	0.069296405	0.069296405	0	52027.65	51998.145	-2.216572e-05	616683.44	300636.8	-0.00023922327	300391.25	615917.9	-0.00015148478
0	0.6549588	0.6545847	-3.3392367e-10	0.06915487	0.06915487	0	52020.133	51990.42	-2.8469676e-05	616770.94	300416	-0.00023807966	300171.3	616002.56	-0.00026374622
0	0.65486217	0.65448534	-4.0381842e-10	0.0690136	0.0690136	0	52012.46	51982.523	-3.623675e-05	616860.56	300190.2	-0.00037728963	299946.47	616089.25	-0.00026144405
