# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6548211	0.65481764	-4.1057832e-10	0.0707108	0.07071081	0	95296.68	95296.18	-5.8641974e-05	623446.8	293300.06	-0.00031175773	293302.78	623444.6	-0.0002857779
0	0.6545989	0.6545983	-4.318151e-10	0.070357226	0.070357226	0	95264.336	95264.26	-5.478395e-05	623649.8	292788.4	-0.00037114014	292788.66	623649.25	-0.0002523753
0	0.6543725	0.654372	-1.9821023e-10	0.07000352	0.07000352	0	95231.39	95231.32	-3.395062e-05	623861.2	292260.12	-0.00020783849	292260.2	623860.75	-0.00013175476
0	0.6541443	0.65414387	-3.114732e-10	0.06964997	0.06964997	0	95198.18	95198.12	-4.7839505e-05	624073.56	291728.34	-0.00017814727	291728.4	624073.06	-0.00030804632
0	0.65391564	0.65391517	-2.2652596e-10	0.06929652	0.06929652	0	95164.91	95164.836	-3.317901e-05	624285.4	291196.38	-0.00020041567	291196.47	624284.8	-9.0001486e-05
0	0.65368545	0.65368503	-4.5305193e-10	0.068942994	0.068943	0	95131.41	95131.336	-6.558642e-05	624497.44	290661.94	-0.00039340855	290662.06	624497.1	-0.0002597981
0	0.6534542	0.6534538	-1.557366e-10	0.06858927	0.06858928	0	95097.76	95097.695	-1.5432099e-05	624709.2	290126.62	-8.9073634e-05	290126.75	624708.6	-0.000111342044
0	0.6532211	0.65322065	-2.9731534e-10	0.06823573	0.06823574	0	95063.82	95063.766	-4.6296296e-05	624923.6	289585.78	-0.00018557007	289585.94	624923.1	-0.0002616538
0	0.6529866	0.6529861	-1.1326298e-10	0.06788226	0.06788226	0	95029.695	95029.64	-1.697531e-05	625137.06	289043.94	-7.422803e-06	289044.06	625136.6	-0.00015959026
0	0.6527512	0.65275073	-6.087885e-10	0.067528725	0.067528725	0	94995.44	94995.375	-8.333333e-05	625351.06	288500.4	-0.0005047506	288500.56	625350.56	-0.00037485154
0	0.65251374	0.65251327	-5.8755173e-10	0.067175	0.067175	0	94960.89	94960.82	-8.410494e-05	625565.7	287953.4	-0.00047505938	287953.53	625565.2	-0.0003491037
0	0.65227515	0.65227467	-4.742887e-10	0.066821694	0.0668217	0	94926.164	94926.09	-6.481481e-05	625780.7	287404.34	-0.00044536818	287404.47	625780.25	-0.00023289044
0	0.65203536	0.65203476	-4.8136767e-10	0.06646816	0.06646815	0	94891.266	94891.195	-7.2530864e-05	625996.06	286853.25	-0.00036371735	286853.44	625995.5	-0.00035815022
0	0.6517944	0.6517939	-2.1944703e-10	0.066114426	0.06611443	0	94856.2	94856.125	-2.8549382e-05	626210.3	286301.72	-0.00029691213	286301.8	626209.75	7.422803e-06
0	0.65155107	0.65155053	-7.574462e-10	0.06576091	0.06576091	0	94820.79	94820.71	-0.0001095679	626428.2	285743.16	-0.0005047506	285743.28	626427.6	-0.000601247
0	0.65130705	0.6513066	-3.114732e-10	0.06540741	0.06540741	0	94785.28	94785.21	-4.243827e-05	626644.4	285185.4	-0.00018557007	285185.56	626643.94	-0.0002468082
0	0.6510613	0.6510609	-6.937358e-10	0.06505392	0.06505392	0	94749.52	94749.445	-9.8765435e-05	626860.56	284625.12	-0.00040639847	284625.3	626860	-0.00059846346
0	0.65081346	0.650813	-5.663149e-11	0.0647002	0.0647002	0	94713.445	94713.37	-6.1728397e-06	627079.1	284059.6	2.9691211e-05	284059.78	627078.5	-6.123813e-05
0	0.65056574	0.65056527	-6.0170957e-10	0.06434667	0.06434667	0	94677.4	94677.32	-8.1790124e-05	627296.44	283495.5	-0.00046021378	283495.7	627295.9	-0.00041846052
0	0.6503158	0.65031534	-3.5394684e-11	0.06399316	0.06399316	0	94641.02	94640.95	-6.1728397e-06	627514.06	282927.88	3.7114016e-05	282928.03	627513.5	-8.536223e-05
0	0.6500646	0.6500641	-2.9731534e-10	0.06363963	0.06363963	0	94604.47	94604.4	-4.1666666e-05	627732.5	282357.75	-0.00017814727	282357.9	627732	-0.0002412411
0	0.64981174	0.6498112	-6.3002537e-10	0.063285924	0.063285924	0	94567.664	94567.59	-8.487654e-05	627951.2	281785	-0.00032660333	281785.2	627950.7	-0.0005195962
0	0.64955485	0.6495543	-1.1326298e-10	0.06293259	0.062932596	0	94530.266	94530.2	-1.4660493e-05	628171.1	281205.5	-0.00012618765	281205.7	628170.56	-8.165083e-05
0	0.6493007	0.64930016	-1.8405234e-10	0.062579066	0.062579066	0	94493.29	94493.21	-2.7006174e-05	628391.25	280629.56	-0.000111342044	280629.75	628390.6	-0.00017072447
0	0.6490437	0.64904314	-2.9731534e-10	0.062225346	0.062225346	0	94455.9	94455.81	-4.0123457e-05	628610.75	280050.22	-0.00018557007	280050.44	628610.1	-0.00016330167
0	0.64878404	0.6487835	-2.6192065e-10	0.06187184	0.06187184	0	94418.09	94418.03	-4.3209875e-05	628831.4	279466.1	-0.00015587886	279466.28	628830.8	-0.00019670428
0	0.6485233	0.64852273	-2.2652596e-10	0.0615183	0.0615183	0	94380.15	94380.07	-3.4722223e-05	629052.56	278879.8	-0.0002597981	278880	629052	-9.092934e-05
0	0.6482619	0.6482614	-4.742887e-10	0.061164834	0.061164834	0	94342.14	94342.05	-6.404321e-05	629273.44	278293.16	-0.00023752969	278293.4	629272.9	-0.00041196556
0	0.64799625	0.64799565	1.1326298e-10	0.06081112	0.06081112	0	94303.445	94303.375	1.2345679e-05	629496.75	277697.78	-5.195962e-05	277697.97	629496.1	0.00020041567
0	0.64773273	0.64773214	-1.4865767e-10	0.060457617	0.06045761	0	94265.1	94265.016	-2.0061729e-05	629717.5	277108.16	-0.000118764845	277108.3	629716.94	-6.958878e-05
0	0.64746356	0.64746296	-1.6989447e-10	0.060104065	0.060104065	0	94225.93	94225.86	-2.3148148e-05	629940.25	276508.6	-0.00020041567	276508.75	629939.7	-6.309382e-05
0	0.6471968	0.6471963	-1.6281554e-10	0.05975055	0.059750553	0	94187.12	94187.02	-2.0061729e-05	630162	275913.38	-7.793943e-05	275913.56	630161.4	-0.00010391924
0	0.6469273	0.6469267	-4.672098e-10	0.059396844	0.059396844	0	94147.875	94147.81	-6.790124e-05	630386.25	275311.72	-0.00039340855	275311.97	630385.6	-0.00030619063
0	0.6466546	0.64665407	-1.2742085e-10	0.059043482	0.059043482	0	94108.21	94108.125	-2.3148148e-05	630609.25	274707.06	0	274707.25	630608.6	-0.00018278652
0	0.64638245	0.6463819	-1.2742085e-10	0.058689967	0.05868997	0	94068.59	94068.516	-1.5432099e-05	630833.7	274101.5	-0.00010345531	274101.75	630833.06	-2.5051959e-05
0	0.64610785	0.64610726	-5.3092025e-10	0.05833626	0.05833626	0	94028.64	94028.55	-7.638889e-05	631057.8	273493	-0.00040825416	273493.2	631057.1	-0.00038227436
0	0.6458302	0.6458296	-4.1057832e-10	0.057982776	0.057982776	0	93988.234	93988.14	-6.0185186e-05	631283.9	272878.12	-0.00020783849	272878.38	631283.3	-0.00039711996
0	0.6455523	0.64555174	-3.893415e-10	0.05762919	0.057629194	0	93947.78	93947.695	-6.0185186e-05	631508.44	272264.47	-0.0002820665	272264.72	631507.9	-0.0003006235
0	0.6452714	0.6452708	-5.1676236e-10	0.057275698	0.057275698	0	93906.914	93906.82	-7.407407e-05	631734.9	271644.9	-0.00041567697	271645.16	631734.2	-0.00031268556
0	0.6449884	0.64498776	-1.7697341e-10	0.056922045	0.056922045	0	93865.73	93865.63	-2.7777778e-05	631961.94	271021.53	-0.000118764845	271021.78	631961.4	-0.00016886876
0	0.6447071	0.6447064	-4.8136767e-10	0.05656855	0.05656855	0	93824.78	93824.69	-7.021605e-05	632186.4	270403.25	-0.0003043349	270403.5	632185.75	-0.0003961921
0	0.644422	0.6444213	-1.2034192e-10	0.05621495	0.05621495	0	93783.29	93783.195	-1.2345679e-05	632413.9	269776.6	-8.165083e-05	269776.88	632413.25	-4.8248217e-05
0	0.6441351	0.6441345	-3.893415e-10	0.055861466	0.055861466	0	93741.55	93741.45	-5.8738427e-05	632640.7	269148.38	-0.0002894893	269148.62	632640	-0.0003043349
0	0.64384514	0.6438445	-4.318151e-10	0.055507764	0.05550777	0	93699.336	93699.24	-6.0185186e-05	632869.56	268513.34	-0.00035815022	268513.6	632868.94	-0.0002523753
0	0.6435566	0.64355594	-2.0528916e-10	0.055154365	0.055154365	0	93657.35	93657.26	-3.2407406e-05	633096.06	267882.88	-0.000118764845	267883.16	633095.44	-0.0002412411
0	0.6432633	0.6432627	-4.5305193e-10	0.05480088	0.05480088	0	93614.664	93614.57	-6.404321e-05	633325.25	267243.03	-0.00038598574	267243.28	633324.7	-0.00023752969
0	0.6429711	0.6429705	-2.9731534e-10	0.05444718	0.05444719	0	93572.13	93572.05	-4.3981483e-05	633552.56	266606.66	-0.00021433343	266606.94	633551.94	-0.00017072447
0	0.6426746	0.64267397	-3.1855213e-10	0.054093715	0.054093715	0	93529	93528.9	-4.552469e-05	633782.56	265961.6	-0.00020041567	265961.88	633781.94	-0.00020969418
0	0.6423764	0.64237577	-2.548417e-10	0.053740077	0.053740077	0	93485.6	93485.5	-3.317901e-05	634012.6	265314.12	-0.0002746437	265314.44	634012	-8.165083e-05
0	0.6420781	0.6420774	-3.893415e-10	0.053386603	0.053386603	0	93442.17	93442.08	-5.169753e-05	634241.6	264667.4	-0.000111342044	264667.7	634241	-0.0004110377
0	0.6417772	0.6417765	-3.8226255e-10	0.05303296	0.05303296	0	93398.4	93398.3	-5.5555556e-05	634471.6	264016.28	-0.00023752969	264016.56	634470.9	-0.00029250482
0	0.641474	0.6414733	-1.557366e-10	0.052679494	0.052679494	0	93354.266	93354.164	-2.0061729e-05	634702.3	263360.9	-0.00014845606	263361.22	634701.6	-5.5671022e-05
0	0.6411678	0.6411671	-2.9731534e-10	0.052325834	0.052325834	0	93309.695	93309.6	-4.1666666e-05	634934.8	262699.78	-0.00023521007	262700.1	634934.06	-0.00022268409
0	0.6408603	0.64085966	-5.8755173e-10	0.051972378	0.051972378	0	93264.97	93264.86	-8.873457e-05	635166.8	262037.4	-0.00043794536	262037.7	635166.2	-0.00043423395
0	0.64055437	0.64055353	-2.4776278e-10	0.051618688	0.051618688	0	93220.43	93220.31	-3.6265432e-05	635396.25	261379.44	-0.00017814727	261379.73	635395.56	-0.00017443587
0	0.6402423	0.64024156	-7.645251e-10	0.051265243	0.051265243	0	93175.01	93174.9	-0.00011342593	635628.8	260710.03	-0.0004676366	260710.4	635628.06	-0.00066805223
0	0.6399305	0.63992983	-1.557366e-10	0.050911777	0.050911777	0	93129.65	93129.53	-2.5462963e-05	635861.94	260040.55	-0.0002597981	260040.84	635861.2	1.4845606e-05
0	0.6396151	0.6396144	-4.5305193e-10	0.050558098	0.050558098	0	93083.734	93083.63	-6.9444446e-05	636095.75	259365.16	-0.0002894893	259365.45	636095.06	-0.00041196556
0	0.6393004	0.6392997	-3.9642045e-10	0.050204657	0.050204657	0	93037.94	93037.83	-5.324074e-05	636327.5	258692.66	-0.00017814727	258692.98	636326.9	-0.0003665009
0	0.63898075	0.63898003	-4.6013088e-10	0.04985097	0.04985097	0	92991.43	92991.32	-6.867284e-05	636561.1	258011.64	-0.00035629453	258011.97	636560.4	-0.00034608817
0	0.6386587	0.6386579	-6.3710426e-10	0.049497515	0.049497515	0	92944.55	92944.44	-9.259259e-05	636797.9	257323.97	-0.0005195962	257324.33	636797.1	-0.00040454275
0	0.63833874	0.63833797	-4.45973e-10	0.049143884	0.049143884	0	92897.984	92897.875	-6.712963e-05	637029.3	256644.6	-0.0002820665	256644.92	637028.56	-0.0003572224
0	0.63801515	0.6380144	-2.4068383e-10	0.048790433	0.048790433	0	92850.89	92850.77	-3.7037036e-05	637263.9	255956.89	-0.00013361045	255957.22	637263.2	-0.00021154988
0	0.637687	0.6376862	-3.3978895e-10	0.048436742	0.04843674	0	92803.14	92803.02	-5.0925926e-05	637499.75	255261.64	-0.00031175773	255262.02	637499.06	-0.00019392073
0	0.6373604	0.6373597	-6.795779e-10	0.048083298	0.048083298	0	92755.61	92755.49	-9.799383e-05	637734.7	254569.53	-0.0005195962	254569.89	637733.94	-0.00050289487
0	0.637031	0.63703024	-4.247362e-10	0.047729615	0.047729615	0	92707.67	92707.555	-6.481481e-05	637970	253873.05	-0.00036371735	253873.44	637969.3	-0.00029227286
0	0.6366979	0.63669705	-1.1326298e-10	0.047376156	0.047376156	0	92659.18	92659.07	-1.697531e-05	638207.3	253169.25	-2.2268408e-05	253169.64	638206.6	-0.00015587886
0	0.6363625	0.63636166	-6.229464e-10	0.04702269	0.04702269	0	92610.38	92610.266	-9.1820984e-05	638445	252462.12	-0.0005195962	252462.52	638444.25	-0.00040454275
0	0.6360259	0.6360251	-2.7607852e-10	0.04666901	0.04666901	0	92561.4	92561.28	-4.0123457e-05	638681.94	251753.86	-0.00022268409	251754.25	638681.2	-0.00016144596
0	0.6356885	0.63568765	-4.6013088e-10	0.046315566	0.046315566	0	92512.305	92512.19	-6.867284e-05	638917.7	251045.89	-0.00043794536	251046.28	638916.9	-0.0002449525
0	0.63534564	0.6353448	-1.2742085e-10	0.045961883	0.045961883	0	92462.4	92462.27	-1.4660493e-05	639157.7	250325.8	-0.000111342044	250326.17	639156.9	-2.597981e-05
0	0.63500386	0.635003	-2.123681e-11	0.045608424	0.045608424	0	92412.664	92412.54	-7.7160496e-07	639394.7	249610.39	-0.000118764845	249610.83	639393.8	8.9073634e-05
0	0.6346581	0.63465726	-5.3092025e-10	0.04525481	0.04525481	0	92362.336	92362.21	-8.0246915e-05	639633.6	248887.22	-0.0005344418	248887.62	639632.9	-0.0002523753
0	0.6343115	0.6343106	-1.6989447e-10	0.044901337	0.044901337	0	92311.91	92311.78	-1.8518518e-05	639871.8	248163.89	-7.422803e-05	248164.31	639870.94	-0.00016701306
0	0.63396275	0.63396186	-2.7607852e-10	0.04454767	0.04454767	0	92261.16	92261.02	-4.0123457e-05	640110.06	247437.36	-0.00018557007	247437.81	640109.25	-0.00019763212
0	0.63361	0.6336091	-4.247362e-10	0.044194214	0.04419421	0	92209.81	92209.68	-5.7098765e-05	640349.2	246704.45	-0.000489905	246704.86	640348.3	-0.00017072447
0	0.6332559	0.63325495	-2.8315747e-10	0.043840546	0.043840546	0	92158.27	92158.14	-4.0895062e-05	640590.9	245966.92	-0.00017745138	245967.39	640590.06	-0.00020227137
0	0.6329012	0.63290024	-7.7160406e-10	0.04348707	0.04348707	0	92106.65	92106.52	-0.00011496914	640829	245232.14	-0.00061609264	245232.58	640828.2	-0.0005604216
0	0.63254225	0.63254136	-6.3710426e-11	0.043133598	0.043133598	0	92054.43	92054.3	-1.2345679e-05	641070	244488.75	-0.00017072447	244489.25	641069.1	4.0825416e-05
0	0.6321798	0.6321789	2.4776278e-10	0.04277993	0.042779926	0	92001.67	92001.54	3.395062e-05	641313.25	243738.05	0.00013361045	243738.53	641312.4	0.00018928148
0	0.63181853	0.63181776	-2.336049e-10	0.042426456	0.042426456	0	91949.12	91948.98	-3.6265432e-05	641552.25	242993.34	-0.0002894893	242993.8	641551.4	-0.000111342044
0	0.6314506	0.63144964	-4.5305193e-10	0.042072803	0.042072803	0	91895.55	91895.41	-6.867284e-05	641794.9	242235.53	-0.00039340855	242236.02	641793.94	-0.0002560867
0	0.6310839	0.631083	-5.096834e-10	0.04171932	0.04171932	0	91842.195	91842.05	-7.0987655e-05	642036.5	241480.56	-0.00038598574	241481.03	642035.6	-0.00034423248
0	0.6307139	0.6307128	-2.4068383e-10	0.04136573	0.04136573	0	91788.33	91788.17	-3.5493827e-05	642280.44	240718.31	-0.00022268409	240718.8	642279.6	-0.00010206354
0	0.63034326	0.6303422	-3.5394682e-10	0.041012246	0.041012246	0	91734.4	91734.26	-4.9382717e-05	642521	239959.06	-0.0002672209	239959.56	642520.1	-0.00022639548
0	0.6299669	0.62996584	-2.8315747e-10	0.040658593	0.040658593	0	91679.62	91679.48	-3.4722223e-05	642766.1	239186.94	-0.00023057082	239187.48	642765.2	-0.00015587886
0	0.6295911	0.62959015	-7.78683e-11	0.040305126	0.040305126	0	91624.94	91624.79	-9.259259e-06	643007.5	238419.6	-8.9073634e-05	238420.11	643006.6	-8.350653e-06
0	0.6292093	0.6292083	-4.9552557e-11	0.03995147	0.03995147	0	91569.38	91569.23	-1.0127314e-05	643253.9	237638.72	-3.7114016e-05	237639.27	643252.9	-2.2268408e-05
0	0.62882835	0.6288274	-3.1855213e-10	0.03959798	0.039597984	0	91513.95	91513.79	-4.4753087e-05	643495.44	236863.73	-0.00028485007	236864.3	643494.7	-0.00016701306
0	0.6284443	0.6284432	-5.096834e-10	0.0392445	0.0392445	0	91458.04	91457.89	-7.021605e-05	643739.8	236081.66	-0.00020783849	236082.19	643738.94	-0.0004787708
0	0.6280551	0.628054	-4.247362e-10	0.038890846	0.038890846	0	91401.41	91401.25	-5.7098765e-05	643985.56	235291.02	-0.00039340855	235291.55	643984.7	-0.00021526129
0	0.62766635	0.6276652	-3.0439426e-10	0.03853735	0.038537353	0	91344.82	91344.68	-4.3209875e-05	644232.1	234500.22	-0.00031175773	234500.78	644231.25	-0.000112269896
0	0.6272746	0.62727344	4.247362e-11	0.038183723	0.038183723	0	91287.8	91287.66	4.6296295e-06	644477.5	233706.27	-1.4845606e-05	233706.84	644476.56	6.123813e-05
0	0.62687975	0.62687874	4.247362e-11	0.037830234	0.037830234	0	91230.36	91230.21	3.0864198e-06	644723.44	232907.7	5.195962e-05	232908.3	644722.56	-7.422803e-06
