# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65452874	0.65452844	-5.487194e-10	0.070710756	0.070710756	0	110214.484	110214.43	-0.00010034602	617649.25	298690.94	-0.0002840909	298691.03	617648.9	-0.00048906787
0	0.6544457	0.6544448	-1.6461582e-10	0.07056913	0.070569135	0	110200.5	110200.35	-3.4602075e-05	617721.4	298501.94	-8.63061e-05	298502.53	617720.8	-0.00018699655
0	0.65435755	0.65435666	-2.4692373e-10	0.07042789	0.07042789	0	110185.664	110185.51	-3.8062284e-05	617799	298301	-0.00021576525	298301.66	617798.44	-0.00015822785
0	0.6542692	0.6542683	-4.1153955e-10	0.07028644	0.07028644	0	110170.8	110170.63	-6.5743945e-05	617876.44	298099.9	-0.00027330263	298100.53	617875.8	-0.000287687
0	0.6541804	0.6541796	-8.230791e-11	0.07014497	0.07014497	0	110155.83	110155.68	-6.920415e-06	617953.9	297898.03	0.0001150748	297898.66	617953.25	-0.00020857307
0	0.65409184	0.65409094	-1.5089784e-10	0.07000352	0.07000352	0	110140.914	110140.766	-2.768166e-05	618031.5	297696.38	-8.63061e-05	297697.03	618030.9	-0.0002013809
0	0.65400314	0.65400213	-3.8410358e-10	0.06986227	0.06986227	0	110125.98	110125.82	-5.536332e-05	618109.6	297494.03	-0.0002589183	297494.7	618109	-0.00027330263
0	0.6539142	0.6539133	-3.2923164e-10	0.069720656	0.069720656	0	110111.01	110110.85	-5.092993e-05	618187.25	297291.97	-0.0002013809	297292.62	618186.7	-0.0002301496
0	0.6538245	0.65382355	-5.0756543e-10	0.06957922	0.06957922	0	110095.89	110095.734	-7.958477e-05	618265	297088.6	-0.0002589183	297089.25	618264.4	-0.00038837743
0	0.65373504	0.65373415	-8.230791e-10	0.06943796	0.06943795	0	110080.836	110080.69	-0.00014532873	618343.2	296885.22	-0.00058121764	296885.88	618342.56	-0.0006544879
0	0.6536454	0.6536445	5.487194e-11	0.06929648	0.06929647	0	110065.75	110065.59	-2.3788928e-06	618421.25	296681.72	0	296682.38	618420.56	-3.5960875e-05
0	0.653556	0.65355504	-1.9205179e-10	0.069155045	0.069155045	0	110050.68	110050.52	-3.8062284e-05	618498.7	296478.97	-0.00027689873	296479.6	618498.2	-0.0001150748
0	0.65346485	0.65346396	-3.2923164e-10	0.0690136	0.0690136	0	110035.34	110035.18	-5.536332e-05	618577.2	296272.84	-0.0003164557	296273.5	618576.6	-0.00015822785
0	0.65337527	0.6533744	-1.9205179e-10	0.06887216	0.06887216	0	110020.25	110020.09	-2.4221454e-05	618655.44	296069.22	-8.63061e-05	296069.9	618654.8	-0.00015822785
0	0.6532847	0.65328383	-4.6641147e-10	0.068730734	0.068730734	0	110005.016	110004.87	-7.612457e-05	618733.25	295864.78	-0.00030566743	295865.44	618732.7	-0.0003452244
0	0.65319353	0.6531926	-4.9384746e-10	0.068589285	0.068589285	0	109989.66	109989.5	-7.612457e-05	618811.56	295658.72	-0.0002301496	295659.38	618810.94	-0.00042433833
0	0.65310293	0.65310216	-4.3897552e-10	0.06844799	0.06844799	0	109974.42	109974.26	-6.920415e-05	618889.56	295453.94	-0.0001150748	295454.6	618888.94	-0.00048906787
0	0.65301174	0.65301085	-3.0179567e-10	0.06830654	0.06830654	0	109959.04	109958.88	-4.49827e-05	618968	295247.78	-0.0001312572	295248.44	618967.4	-0.00018699655
0	0.6529205	0.6529195	-3.566676e-10	0.06816512	0.06816512	0	109943.664	109943.5	-5.1903113e-05	619046.75	295041.1	-0.0002634134	295041.8	619046.2	-0.00024453393
0	0.6528285	0.6528276	-1.0974388e-10	0.068023674	0.068023674	0	109928.195	109928.04	-2.0761247e-05	619125.56	294833.78	-0.0002013809	294834.47	619124.8	2.87687e-05
0	0.6527373	0.6527364	-6.0359134e-10	0.06788223	0.06788223	0	109912.83	109912.67	-0.000103806226	619203.75	294627.84	-0.0003739931	294628.5	619203.06	-0.0005178366
0	0.65264523	0.65264434	-4.1153955e-10	0.06774082	0.06774082	0	109897.336	109897.17	-6.228374e-05	619282.25	294420.44	-0.0001726122	294421.1	619281.7	-0.00033084003
0	0.6525532	0.65255225	-4.1153955e-10	0.06759933	0.06759933	0	109881.836	109881.67	-7.266436e-05	619360.75	294213.03	-0.00033084003	294213.7	619360.1	-0.0001726122
0	0.65246046	0.65245944	-5.7615535e-10	0.06745807	0.06745807	0	109866.2	109866.04	-0.000103806226	619439.6	294004.25	-0.00042883342	294004.9	619439	-0.0004027618
0	0.6523681	0.65236723	-3.566676e-10	0.067316614	0.06731661	0	109850.66	109850.5	-6.5743945e-05	619518	293796.7	-0.00035915922	293797.38	619517.4	-0.00018699655
0	0.65227485	0.65227383	-5.487194e-10	0.06717501	0.06717501	0	109834.95	109834.8	-9.34256e-05	619596.7	293587.44	-0.00041714613	293588.06	619596.06	-0.0003739931
0	0.6521823	0.65218127	-3.2923164e-10	0.06703377	0.06703377	0	109819.36	109819.195	-6.228374e-05	619675.75	293378.72	-1.7980437e-05	293379.4	619675	-0.0004027618
0	0.65208876	0.6520878	-1.6461582e-10	0.0668923	0.06689231	0	109803.625	109803.46	-3.8062284e-05	619754.3	293169.34	-2.5172612e-05	293170	619753.56	-0.00019418872
0	0.6519962	0.65199524	-2.4692373e-10	0.066750854	0.066750854	0	109788.05	109787.88	-3.4602075e-05	619832.5	292961.66	-0.0002840909	292962.3	619831.8	0
0	0.65190184	0.651901	-4.6641147e-10	0.06660941	0.06660941	0	109772.16	109772	-8.3044986e-05	619912.06	292749.88	-0.00027689873	292750.56	619911.44	-0.00041714613
0	0.6518082	0.6518071	-2.1948776e-10	0.06646814	0.06646814	0	109756.38	109756.22	-4.1522493e-05	619991.2	292539.56	-5.75374e-05	292540.28	619990.44	-0.0002589183
0	0.651714	0.6517131	-5.7615535e-10	0.06632655	0.06632654	0	109740.52	109740.37	-0.000103806226	620069.9	292329.1	-0.00038837743	292329.78	620069.25	-0.00047468353
0	0.6516198	0.6516189	-5.487194e-11	0.066185094	0.0661851	0	109724.67	109724.51	-1.0380623e-05	620148.8	292118.38	-0.00010069045	292119.06	620148.2	0
0	0.6515244	0.6515235	-6.0359134e-10	0.06604383	0.06604383	0	109708.59	109708.44	-0.000103806226	620228.5	291905.1	-0.0003739931	291905.78	620227.9	-0.00043872267
0	0.65143055	0.6514296	-4.1153955e-10	0.06590232	0.06590232	0	109692.8	109692.63	-7.958477e-05	620307.6	291694.5	-0.0002589183	291695.2	620306.94	-0.0003164557
0	0.65133566	0.6513347	-3.0179567e-10	0.06576094	0.06576094	0	109676.82	109676.66	-4.1522493e-05	620386.7	291482.56	-0.0002013809	291483.28	620386.06	-0.00021576525
0	0.65124047	0.6512395	-3.8410358e-10	0.06561947	0.06561947	0	109660.78	109660.625	-6.228374e-05	620465.7	291270.34	-0.0003739931	291271.06	620465	-0.0001726122
0	0.6511443	0.6511434	-4.3897552e-10	0.06547822	0.06547822	0	109644.6	109644.44	-7.266436e-05	620545.25	291056.16	-0.00047468353	291056.84	620544.56	-0.0001438435
0	0.6510497	0.6510488	-1.6461582e-10	0.06533663	0.06533663	0	109628.664	109628.51	-2.768166e-05	620624.1	290844.72	-8.63061e-05	290845.44	620623.56	-0.0001150748
0	0.6509536	0.65095264	-3.1551364e-10	0.06519517	0.06519518	0	109612.48	109612.31	-6.228374e-05	620703.9	290630.53	-0.0003910745	290631.2	620703.2	-0.00013665132
0	0.6508577	0.65085673	-5.624374e-10	0.06505391	0.0650539	0	109596.33	109596.15	-8.5423875e-05	620783.6	290416.4	-0.0003739931	290417.06	620783	-0.0004027618
0	0.6507618	0.65076077	8.230791e-11	0.06491239	0.06491239	0	109580.17	109580.01	0	620862.2	290203.6	1.7980437e-05	290204.3	620861.5	2.87687e-05
0	0.65066516	0.6506642	-6.0359134e-10	0.06477102	0.06477102	0	109563.914	109563.75	-0.00011072664	620942.4	289988.22	-0.0004283839	289988.9	620941.7	-0.0004315305
0	0.65056753	0.6505666	-2.743597e-10	0.06462957	0.06462957	0	109547.46	109547.305	-5.8391004e-05	621022.5	289771.34	-0.0001726122	289772.1	621021.8	-0.00023734177
0	0.6504715	0.65047055	-2.1948776e-10	0.06448808	0.06448809	0	109531.305	109531.13	-3.8062284e-05	621101.8	289557.53	-7.192175e-05	289558.28	621101.25	-0.0002301496
0	0.6503742	0.65037316	-6.858992e-10	0.064346716	0.06434671	0	109514.914	109514.734	-0.00012110727	621181.56	289341.5	-0.00032364787	289342.22	621180.94	-0.00066168007
0	0.6502771	0.6502761	-8.230791e-11	0.064205244	0.064205244	0	109498.57	109498.39	-1.7301038e-05	621261.3	289126	-7.192175e-05	289126.66	621260.6	-5.75374e-05
0	0.6501793	0.6501784	-4.3897552e-10	0.064063944	0.064063944	0	109482.11	109481.945	-7.958477e-05	621341.25	288909.12	-0.0003164557	288909.84	621340.56	-0.00035960873
0	0.6500819	0.65008086	-4.9384746e-10	0.06392247	0.06392247	0	109465.695	109465.52	-7.612457e-05	621420.8	288693.2	-0.0004315305	288693.84	621420.06	-0.00030207133
0	0.6499833	0.6499823	-6.858992e-10	0.063781105	0.063781105	0	109449.09	109448.92	-0.000115268165	621500.8	288475.12	-0.0004602992	288475.84	621500.1	-0.00048906787
0	0.6498849	0.64988387	-2.1948776e-10	0.06363964	0.06363964	0	109432.516	109432.35	-3.4602075e-05	621580.4	288257.72	-0.0001851985	288258.47	621579.7	-0.0001438435
0	0.64978653	0.64978546	-3.0179567e-10	0.063498154	0.063498154	0	109415.97	109415.79	-4.49827e-05	621660.25	288040.12	-0.0001438435	288040.84	621659.56	-0.00024453393
0	0.64968777	0.64968663	-7.4077117e-10	0.0633568	0.063356794	0	109399.32	109399.14	-0.00011807959	621740.4	287821.72	-0.00038837743	287822.44	621739.6	-0.0005681818
0	0.6495887	0.64958763	-2.743597e-10	0.06321528	0.06321528	0	109382.65	109382.48	-4.49827e-05	621820.7	287602.78	-0.00026071633	287603.5	621820	-0.00012945915
0	0.64949006	0.64948905	-2.4692373e-10	0.063074015	0.063074015	0	109366.03	109365.85	-4.49827e-05	621901.2	287384.12	-0.0002301496	287384.88	621900.44	-0.00013665132
0	0.6493906	0.6493895	-2.4692373e-10	0.06293254	0.06293254	0	109349.28	109349.11	-4.8442907e-05	621981.25	287164.84	-0.00021576525	287165.56	621980.56	-0.0001438435
0	0.6492916	0.64929056	-6.0359134e-10	0.062790975	0.062790975	0	109332.61	109332.44	-9.6885815e-05	622061	286946.44	-0.00050345226	286947.16	622060.25	-0.00033084003
0	0.649191	0.64919	-1.3717985e-10	0.06264971	0.062649705	0	109315.695	109315.516	-2.4221454e-05	622141.8	286724.97	-8.63061e-05	286725.72	622141.2	-8.63061e-05
0	0.6490909	0.64908975	-4.2525752e-10	0.06250823	0.06250823	0	109298.81	109298.64	-7.547578e-05	622222	286504.44	-0.0002301496	286505.2	622221.3	-0.0003452244
0	0.648991	0.64899	1.3717985e-10	0.062366836	0.062366836	0	109282	109281.83	3.4602075e-05	622302.3	286284.34	-0.00016362198	286285.1	622301.56	0.00039556963
0	0.6488899	0.6488887	-5.7615535e-10	0.062225346	0.062225346	0	109264.96	109264.79	-9.6885815e-05	622382.6	286062.44	-0.00033084003	286063.2	622381.75	-0.00043872267
0	0.6487895	0.6487886	-4.3897552e-10	0.062084086	0.062084086	0	109248.086	109247.91	-6.228374e-05	622463.44	285841.22	-0.000287687	285841.97	622462.75	-0.00030207133
0	0.64868855	0.64868754	-1.3717985e-10	0.061942536	0.061942536	0	109231.07	109230.91	-3.114187e-05	622543.56	285619.66	-0.0001726122	285620.34	622542.9	-2.87687e-05
0	0.648587	0.64858586	-2.743597e-10	0.061801046	0.061801046	0	109213.96	109213.78	-4.8442907e-05	622624.06	285396.97	-0.0002589183	285397.66	622623.3	-0.00018699655
0	0.64848596	0.6484849	-2.8807767e-10	0.061659783	0.06165979	0	109196.95	109196.78	-4.0441177e-05	622704.8	285174.75	-0.0001726122	285175.5	622704.06	-0.00024453393
0	0.64838386	0.64838284	-3.2923164e-10	0.061518256	0.061518256	0	109179.76	109179.586	-6.5743945e-05	622785.06	284951.6	-0.00024992807	284952.34	622784.4	-0.00024453393
0	0.64828247	0.6482814	-1.6461582e-10	0.061376907	0.061376907	0	109162.68	109162.51	-2.768166e-05	622866.1	284728.53	-0.0001438435	284729.28	622865.44	-0.0001150748
0	0.64817953	0.64817846	-5.487194e-10	0.061235435	0.061235435	0	109145.37	109145.19	-9.34256e-05	622947.06	284503.66	-0.0004027618	284504.44	622946.25	-0.0003452244
0	0.6480776	0.64807653	-2.1948776e-10	0.061093953	0.061093953	0	109128.2	109128.02	-3.8062284e-05	623028	284279.97	-0.00022700302	284280.72	623027.25	-7.9113925e-05
0	0.64797574	0.64797467	-1.6461582e-10	0.06095263	0.06095263	0	109111.04	109110.86	-3.4602075e-05	623108.4	284056.88	-0.0001150748	284057.56	623107.7	-0.0001726122
0	0.6478728	0.64787173	-5.487194e-10	0.060811136	0.060811136	0	109093.71	109093.53	-8.3044986e-05	623188.9	283832.25	-0.0004027618	283833	623188.25	-0.00027330263
0	0.6477692	0.64776814	-4.1153955e-10	0.060669806	0.060669806	0	109076.28	109076.086	-6.5743945e-05	623270.1	283606.06	-0.00033803223	283606.78	623269.44	-0.00024453393
0	0.64766586	0.6476647	-2.1948776e-10	0.060528323	0.060528323	0	109058.86	109058.68	-3.8062284e-05	623351.06	283380.34	-0.00011642333	283381.03	623350.25	-0.00021576525
0	0.64756143	0.6475604	-1.9205179e-10	0.06038699	0.06038699	0	109041.28	109041.09	-3.8062284e-05	623432.56	283152.66	-0.00024813003	283153.4	623431.9	-5.75374e-05
0	0.6474585	0.6474575	-2.4692373e-10	0.060245514	0.060245514	0	109023.94	109023.77	-2.768166e-05	623513.75	282927.44	-0.00015822785	282928.22	623513	-0.0001438435
0	0.6473544	0.64735323	-3.8410358e-10	0.060104024	0.060104024	0	109006.41	109006.23	-6.228374e-05	623594	282701.25	-0.00033803223	282702.03	623593.4	-0.00023734177
0	0.6472498	0.6472488	-3.8410358e-10	0.0599627	0.0599627	0	108988.805	108988.625	-5.536332e-05	623675.3	282473.72	-0.00030566743	282474.47	623674.56	-0.00021576525
0	0.64714503	0.647144	0	0.05982116	0.05982116	0	108971.164	108970.984	-1.0380623e-05	623756.56	282245.75	0.0001438435	282246.5	623755.8	-0.0001150748
0	0.6470408	0.64703965	-4.6641147e-10	0.059679892	0.059679892	0	108953.6	108953.43	-6.920415e-05	623837.7	282018.56	-0.000287687	282019.34	623837	-0.00030207133
0	0.64693475	0.6469337	-1.783338e-10	0.059538387	0.059538387	0	108935.75	108935.57	-3.4602075e-05	623919.75	281788.12	-0.0001438435	281788.9	623919.06	-0.0001150748
0	0.64683074	0.64682966	-3.2923164e-10	0.059396863	0.059396863	0	108918.24	108918.06	-5.536332e-05	624000.94	281561.4	-0.00032364787	281562.16	624000.1	-0.00015822785
0	0.6467253	0.64672434	-1.3717985e-10	0.059255596	0.05925559	0	108900.5	108900.32	-1.384083e-05	624081.94	281332.84	0	281333.62	624081.25	-0.0001438435
0	0.6466188	0.64661765	-6.8589925e-11	0.059114084	0.059114084	0	108882.55	108882.35	-3.4602076e-06	624163.7	281101.7	-1.438435e-05	281102.47	624163	-1.438435e-05
0	0.6465136	0.64651245	-2.743597e-10	0.05897273	0.05897273	0	108864.836	108864.66	-4.49827e-05	624245	280873.3	-0.00030207133	280874.06	624244.3	-7.192175e-05
0	0.6464066	0.6464055	-3.566676e-10	0.05883124	0.05883124	0	108846.81	108846.63	-5.882353e-05	624326.6	280641.8	-0.0003452244	280642.56	624325.94	-0.00017980437
0	0.6463012	0.64630014	-1.9205179e-10	0.05868996	0.058689952	0	108829.08	108828.89	-3.8170416e-05	624407.6	280413.3	-0.0001438435	280414.1	624406.9	-8.63061e-05
0	0.6461936	0.64619255	-5.212834e-10	0.058548428	0.058548428	0	108810.95	108810.78	-9.34256e-05	624489.3	280181	-0.00032184983	280181.8	624488.56	-0.0004027618
0	0.64608663	0.6460855	-2.4692373e-10	0.058406938	0.058406938	0	108792.94	108792.76	-3.8062284e-05	624571.5	279949	-0.00010878165	279949.78	624570.7	-0.00018699655
0	0.6459799	0.6459787	4.1153955e-11	0.05826566	0.05826566	0	108774.96	108774.77	6.920415e-06	624652.6	279718.3	-8.63061e-05	279719.16	624651.9	0.00015822785
0	0.6458719	0.6458707	-2.743597e-11	0.058124106	0.058124106	0	108756.77	108756.58	3.4602076e-06	624734.8	279484.94	-0.0001150748	279485.75	624734.06	0.0001438435
0	0.6457648	0.6457637	-3.429496e-10	0.057982814	0.057982814	0	108738.74	108738.56	-6.5743945e-05	624816.25	279253.7	-0.0003452244	279254.5	624815.44	-0.0001150748
0	0.6456564	0.6456553	-4.1153955e-10	0.057841305	0.057841312	0	108720.5	108720.31	-7.266436e-05	624898.2	279020.06	-0.00021216917	279020.9	624897.4	-0.00035960873
0	0.6455483	0.6455472	-4.3897552e-10	0.057699807	0.057699807	0	108702.28	108702.09	-8.650519e-05	624979.7	278787.06	-0.00021936133	278787.88	624978.9	-0.0004315305
0	0.6454385	0.64543736	-4.9384746e-10	0.057558525	0.057558525	0	108683.8	108683.61	-7.958477e-05	625062.44	278550.6	-0.00033533515	278551.38	625061.75	-0.0003739931
0	0.6453313	0.64533013	-4.3897552e-10	0.05741701	0.05741701	0	108665.75	108665.56	-7.266436e-05	625143.94	278319.03	-0.00021576525	278319.84	625143.2	-0.00035960873
0	0.64522177	0.6452207	-2.743597e-10	0.057275683	0.057275683	0	108647.31	108647.125	-3.4602075e-05	625225.9	278083.8	-0.00014024742	278084.6	625225.2	-0.0002301496
0	0.64511186	0.6451107	-5.487194e-11	0.057134178	0.057134178	0	108628.8	108628.61	-1.7301038e-05	625308.1	277847.66	0	277848.44	625307.4	-0.0001150748
0	0.6450032	0.64500207	-6.0359134e-10	0.056992896	0.056992896	0	108610.49	108610.305	-0.00010726644	625390.06	277613.5	-0.00054660527	277614.3	625389.4	-0.000287687
0	0.6448933	0.6448922	-3.429496e-10	0.056851387	0.056851387	0	108592.01	108591.81	-5.536332e-05	625472.25	277377.56	-0.00033084003	277378.38	625471.44	-7.192175e-05
0	0.64478344	0.6447823	-2.743597e-10	0.056709882	0.056709882	0	108573.5	108573.31	-4.8442907e-05	625554.44	277141.62	-0.0001726122	277142.4	625553.56	-0.0002301496
0	0.6446727	0.64467144	-3.8410358e-10	0.056568604	0.056568604	0	108554.84	108554.66	-7.266436e-05	625636.44	276904.53	-0.0003739931	276905.34	625635.6	-0.00021576525
0	0.64456207	0.64456093	-5.212834e-10	0.056427035	0.05642703	0	108536.22	108536.03	-8.650519e-05	625718.56	276667.4	-0.00029847526	276668.28	625717.9	-0.0004027618
0	0.6444519	0.64445066	-3.566676e-10	0.056285758	0.056285758	0	108517.664	108517.48	-5.882353e-05	625801.2	276430.62	-0.0002301496	276431.44	625800.4	-0.00030926353
0	0.644341	0.6443398	1.3717985e-10	0.05614425	0.05614425	0	108499	108498.805	3.114187e-05	625883	276193.56	5.75374e-05	276194.38	625882.25	0.00010069045
0	0.64422923	0.64422804	-2.743597e-10	0.056002736	0.056002736	0	108480.18	108479.984	-4.49827e-05	625964.9	275955.28	-8.63061e-05	275956.1	625964.06	-0.00021576525
0	0.64411765	0.6441165	-1.0974388e-10	0.05586146	0.055861462	0	108461.4	108461.2	-1.7301038e-05	626048.2	275715.78	-1.528337e-05	275716.62	626047.4	-8.63061e-05
0	0.64400685	0.6440057	2.1948776e-10	0.055719953	0.055719953	0	108442.72	108442.52	4.1522493e-05	626129.9	275478.8	0	275479.62	626129.06	0.00030207133
0	0.64389384	0.6438927	-6.584633e-10	0.05557868	0.05557868	0	108423.7	108423.51	-0.00010726644	626213.25	275237.28	-0.0005268268	275238.16	626212.44	-0.0003452244
0	0.6437817	0.6437806	-1.0974388e-10	0.05543712	0.05543712	0	108404.82	108404.63	-1.7301038e-05	626295.6	274997.97	-5.75374e-05	274998.8	626294.8	-8.63061e-05
0	0.6436687	0.6436676	-5.487194e-10	0.05529583	0.05529583	0	108385.8	108385.6	-8.650519e-05	626377.94	274757.5	-0.0004027618	274758.34	626377.06	-0.0003739931
0	0.6435561	0.643555	1.3717985e-11	0.055154327	0.055154327	0	108366.836	108366.64	6.920415e-06	626460.4	274517.3	2.6970656e-05	274518.12	626459.6	-2.1576525e-05
0	0.64344186	0.64344066	-5.487194e-10	0.055012815	0.055012815	0	108347.59	108347.39	-9.6885815e-05	626544	274273.75	-0.00047872914	274274.56	626543.25	-0.00033084003
0	0.6433297	0.64332855	5.487194e-11	0.054871533	0.054871533	0	108328.695	108328.516	1.384083e-05	626625.9	274034.9	5.75374e-05	274035.75	626625.06	8.63061e-05
0	0.64321524	0.6432141	-4.3897552e-10	0.05473003	0.05473003	0	108309.44	108309.24	-6.228374e-05	626708.25	273792.22	-0.0002840909	273793.1	626707.5	-0.00024453393
0	0.64310205	0.6431009	-6.310273e-10	0.054588694	0.054588694	0	108290.38	108290.17	-0.00010034602	626791.06	273551.06	-0.0003452244	273551.9	626790.25	-0.0005178366
0	0.6429873	0.6429861	-6.8589925e-11	0.05444718	0.05444718	0	108271.05	108270.86	-1.384083e-05	626874.56	273306.8	-2.87687e-05	273307.7	626873.75	-0.00012945915
0	0.64287317	0.642872	-5.212834e-10	0.05430591	0.05430591	0	108251.836	108251.64	-8.650519e-05	626957.56	273064.06	-0.000370397	273064.94	626956.7	-0.00030207133
0	0.642759	0.6427579	1.0974388e-10	0.054164402	0.054164402	0	108232.62	108232.4	2.4221454e-05	627039.9	272821.84	8.63061e-05	272822.72	627039.1	6.4729575e-05
0	0.6426431	0.64264184	-3.8410358e-10	0.054022882	0.054022882	0	108213.086	108212.89	-6.920415e-05	627123.1	272576.28	-0.0001726122	272577.12	627122.3	-0.00035960873
0	0.64252836	0.64252716	-4.2525752e-10	0.053881615	0.053881615	0	108193.77	108193.56	-7.612457e-05	627206.1	272332.75	-0.00021576525	272333.6	627205.25	-0.0003452244
0	0.64241195	0.64241076	-3.0179567e-10	0.05374005	0.05374005	0	108174.164	108173.96	-5.536332e-05	627289.06	272086.75	-0.0001726122	272087.66	627288.25	-0.0003164557
0	0.6422972	0.6422961	-8.230791e-11	0.053598765	0.053598765	0	108154.87	108154.66	-9.083045e-06	627371.75	271843.5	-5.75374e-05	271844.38	627371	-5.75374e-05
0	0.64218014	0.64217895	-2.3320573e-10	0.053457264	0.053457264	0	108135.14	108134.93	-4.49827e-05	627454.75	271596.56	-0.00022295742	271597.38	627453.94	-8.63061e-05
0	0.6420645	0.64206326	-5.212834e-10	0.05331577	0.05331577	0	108115.68	108115.47	-8.99654e-05	627537.8	271351.6	-0.00050345226	271352.47	627537	-0.00028049483
0	0.6419477	0.64194643	1.3717985e-10	0.053174473	0.053174473	0	108095.99	108095.79	1.816609e-05	627621.5	271104.4	8.63061e-05	271105.28	627620.7	0.0001150748
0	0.6418303	0.6418292	-8.230791e-11	0.053032972	0.053032972	0	108076.23	108076.04	-1.7301038e-05	627704.7	270856.9	-0.00010608458	270857.75	627703.94	-7.192175e-05
0	0.64171374	0.6417124	1.3717985e-10	0.052891634	0.052891634	0	108056.586	108056.38	2.4221454e-05	627787.2	270611.03	8.765463e-05	270611.84	627786.5	0.00012945915
0	0.6415962	0.641595	-1.9205179e-10	0.05275012	0.05275012	0	108036.8	108036.6	-3.2871973e-05	627870.5	270363.2	-0.00015822785	270364.06	627869.75	-0.0002013809
0	0.6414776	0.64147645	-3.2923164e-10	0.052608836	0.052608836	0	108016.84	108016.63	-6.5743945e-05	627954.75	270113.03	-0.00019868383	270113.88	627953.94	-0.000287687
0	0.64136106	0.64135987	0	0.052467342	0.052467342	0	107997.23	107997.016	3.4602076e-06	628037.3	269867.44	0.0001438435	269868.28	628036.44	-9.3498275e-05
0	0.6412421	0.64124084	-2.743597e-10	0.052325826	0.052325826	0	107977.17	107976.98	-4.49827e-05	628121.25	269616.8	-0.0002589183	269617.7	628120.4	-0.00012945915
0	0.64112383	0.6411225	-6.447453e-10	0.05218455	0.05218455	0	107957.26	107957.05	-0.00010726644	628204.3	269368.1	-0.0005304229	269369	628203.44	-0.0003739931
0	0.6410045	0.6410033	-3.2923164e-10	0.05204299	0.05204299	0	107937.17	107936.97	-5.536332e-05	628288.06	269117.4	-0.00030207133	269118.28	628287.25	-0.00020857307
0	0.64088595	0.6408847	-5.212834e-10	0.051901694	0.051901694	0	107917.195	107917	-7.612457e-05	628371.2	268868.16	-0.000287687	268869.1	628370.3	-0.0003739931
0	0.6407664	0.640765	-3.2923164e-10	0.051760197	0.051760197	0	107897.06	107896.85	-5.536332e-05	628454.9	268617.06	-0.00016182393	268617.97	628454.06	-0.00024453393
0	0.6406463	0.6406451	-2.743597e-10	0.051618703	0.051618703	0	107876.85	107876.65	-4.8442907e-05	628538.1	268365.75	-0.0001438435	268366.62	628537.25	-0.00023734177
0	0.6405269	0.64052564	-2.743597e-10	0.05147742	0.05147742	0	107856.76	107856.55	-5.298443e-05	628621.4	268115.47	-0.0002013809	268116.34	628620.5	-0.0001726122
0	0.6404061	0.6404048	-5.487194e-11	0.051335912	0.051335912	0	107836.414	107836.2	-3.4602076e-06	628705.75	267861.84	-0.00010069045	267862.78	628704.94	-1.438435e-05
0	0.6402858	0.6402845	8.230791e-11	0.051194567	0.051194567	0	107816.15	107815.94	1.384083e-05	628789.3	267609.8	5.75374e-05	267610.72	628788.56	4.315305e-05
0	0.640165	0.64016366	-4.9384746e-10	0.051053073	0.051053073	0	107795.805	107795.59	-8.369377e-05	628872.75	267357.22	-0.0003452244	267358.12	628871.9	-0.0004315305
0	0.64004356	0.6400423	-1.6461582e-10	0.05091177	0.05091177	0	107775.375	107775.16	-1.7301038e-05	628956.3	267103.8	-0.00024857954	267104.72	628955.5	4.315305e-05
