# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6402091	0.6402069	-6.491424e-10	0.070710704	0.070710704	0	114557.41	114557.02	-0.000117076466	655439.4	240850.92	-0.0005296572	240853.34	655438.75	-0.00039605843
0	0.6399232	0.6399203	-2.5595287e-10	0.07035722	0.07035722	0	114506.25	114505.74	-4.619056e-05	655670.8	240218.47	-0.00015803572	240221.67	655669.9	-0.00022438417
0	0.63963103	0.63962805	-1.4108831e-10	0.07000352	0.07000352	0	114453.98	114453.44	-2.7551227e-05	655906	239574.25	-0.00017128445	239577.44	655905.06	-3.5072364e-05
0	0.6393373	0.63933444	-1.600946e-10	0.06965005	0.06965005	0	114401.42	114400.91	-3.0051418e-05	656141.1	238927.94	-0.00017414303	238931.14	656140.3	-3.472517e-05
0	0.6390425	0.6390396	-4.8790944e-10	0.06929643	0.06929643	0	114348.67	114348.14	-8.898597e-05	656376.25	238280.17	-0.00043081568	238283.4	656375.4	-0.00027341745
0	0.6387453	0.6387424	-9.449803e-11	0.068942994	0.068942994	0	114295.48	114294.95	-1.5001684e-05	656612	237628.22	-0.00013165141	237631.38	656611.06	9.251224e-06
0	0.6384467	0.6384438	-8.186453e-11	0.06858929	0.06858929	0	114242.07	114241.54	-1.3058991e-05	656847.9	236974.42	-0.00018153689	236977.64	656846.9	8.32073e-05
0	0.6381459	0.638143	-4.754352e-10	0.06823583	0.06823583	0	114188.24	114187.71	-8.270397e-05	657084.2	236316.83	-0.00033885907	236320.03	657083.4	-0.000339223
0	0.63784385	0.6378409	-3.3138686e-10	0.067882195	0.067882195	0	114134.19	114133.65	-6.182309e-05	657320.5	235657.58	-0.00021978014	235660.81	657319.6	-0.00024454747
0	0.63753927	0.63753635	-2.4386296e-10	0.06752872	0.06752872	0	114079.695	114079.17	-4.6678906e-05	657557.5	234994.34	-0.0001522053	234997.56	657556.5	-0.00019957148
0	0.63723433	0.63723135	-5.226038e-10	0.06717502	0.06717502	0	114025.11	114024.58	-9.4259856e-05	657793.6	234331.11	-0.00038221388	234334.33	657792.8	-0.00036682698
0	0.63692635	0.6369234	-3.8352296e-10	0.066821605	0.066821605	0	113970.016	113969.48	-6.756811e-05	658030.94	233662.7	-0.00022247671	233665.95	658030.06	-0.00032064886
0	0.63661736	0.6366144	-4.5482676e-10	0.066468135	0.066468135	0	113914.7	113914.195	-8.060942e-05	658267.9	232993.12	-0.00039587732	232996.36	658267	-0.0002516257
0	0.6363043	0.6363014	-7.8547e-11	0.06611443	0.06611443	0	113858.7	113858.18	-1.132541e-05	658506.56	232316.23	-4.8036578e-05	232319.45	658505.7	-3.6958296e-05
0	0.6359929	0.6359899	-4.481867e-10	0.065760985	0.065760985	0	113802.98	113802.45	-7.982074e-05	658743.2	231643.53	-0.00021064561	231646.77	658742.4	-0.0004224518
0	0.63567764	0.63567483	-3.1058311e-10	0.06540732	0.06540732	0	113746.58	113746.05	-5.7954327e-05	658981.3	230964.28	-0.00033111076	230967.55	658980.4	-0.00012825763
0	0.63536096	0.63535804	-1.6200756e-10	0.0650539	0.0650539	0	113689.89	113689.36	-3.176939e-05	659219.4	230282.61	-0.00016524851	230285.88	659218.5	-4.626759e-05
0	0.6350428	0.63503987	-2.828904e-10	0.064700216	0.064700216	0	113632.97	113632.445	-5.2390555e-05	659457.4	229599.36	-0.00011762721	229602.61	659456.5	-0.00028122694
0	0.6347187	0.63471574	-4.921435e-10	0.06434676	0.06434676	0	113574.98	113574.45	-9.065473e-05	659698.25	228904.69	-0.00038966208	228907.95	659697.44	-0.000315792
0	0.63439995	0.634397	-2.5452995e-10	0.0639931	0.0639931	0	113517.945	113517.43	-4.2381085e-05	659934.44	228222.22	-0.00021261931	228225.5	659933.56	-0.00012561891
0	0.63407487	0.63407195	-3.6947273e-10	0.06363964	0.06363964	0	113459.77	113459.24	-6.36163e-05	660173.9	227527.7	-0.00013943229	227531	660173.06	-0.00037011146
0	0.63374907	0.6337461	-2.4069663e-10	0.06328595	0.06328595	0	113401.484	113400.95	-4.39234e-05	660412.6	226832.81	-0.0001579117	226836.1	660411.75	-0.00020794678
0	0.63342077	0.6334178	-2.4811672e-10	0.0629325	0.0629325	0	113342.73	113342.195	-4.7347403e-05	660651.94	226133.84	-0.00014747851	226137.11	660651.1	-0.00021416025
0	0.6330881	0.6330852	-2.8420832e-10	0.06257904	0.06257904	0	113283.21	113282.68	-4.9124632e-05	660892.94	225427.14	-0.00033763214	225430.44	660892.1	-5.6551136e-05
0	0.6327581	0.63275516	-3.2714267e-10	0.062225346	0.062225346	0	113224.14	113223.62	-5.7644604e-05	661131.2	224726.83	-0.000114202994	224730.16	661130.3	-0.0003441337
0	0.63242435	0.6324215	-1.8460583e-10	0.06187191	0.06187191	0	113164.445	113163.92	-3.211242e-05	661370.6	224020.28	-5.1675142e-05	224023.6	661369.8	-0.0001630756
0	0.63208824	0.6320854	-3.119052e-10	0.061518222	0.061518222	0	113104.305	113103.76	-5.6648383e-05	661610.56	223309.64	-0.00019230184	223312.98	661609.75	-0.00024268944
0	0.6317502	0.6317473	-3.0167013e-10	0.061164826	0.061164826	0	113043.805	113043.28	-5.430149e-05	661850.6	222596.44	-0.00018006872	222599.77	661849.75	-0.00027093585
0	0.6314088	0.6314058	-6.9668077e-10	0.060811136	0.060811136	0	112982.695	112982.18	-0.00012337917	662091.56	221877.39	-0.0007087167	221880.73	662090.75	-0.000305863
0	0.63106817	0.63106525	-1.6596693e-10	0.060457677	0.060457677	0	112921.766	112921.25	-3.1437376e-05	662331	221161.16	-3.977871e-05	221164.45	662330.2	-0.00017861085
0	0.63072425	0.63072133	-2.9834019e-10	0.06010401	0.06010401	0	112860.22	112859.695	-5.36905e-05	662571.44	220439.16	-7.7629265e-05	220442.5	662570.56	-0.00035106536
0	0.63037753	0.63037455	-2.9311512e-10	0.05975055	0.05975055	0	112798.18	112797.64	-5.390761e-05	662812.44	219712.81	-0.00015585827	219716.16	662811.6	-0.00025597255
