# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64745426	0.6474503	-4.522077e-10	0.07071081	0.07071081	0	99931.766	99931.164	-6.9444446e-05	643760.9	262671.72	-0.00042693169	262675.1	643758.75	-0.00025895858
0	0.6473514	0.64734954	-4.338524e-11	0.07056912	0.07056912	0	99915.89	99915.61	-6.9444445e-06	643853.2	262437.22	-4.199328e-05	262438.7	643852.1	-1.399776e-05
0	0.64724654	0.64724493	-2.5029945e-10	0.070427895	0.070427895	0	99899.71	99899.47	-3.742284e-05	643950.3	262193.56	-0.00019596865	262194.84	643949.4	-0.00014347704
0	0.6471414	0.6471398	-2.8701005e-10	0.070286475	0.070286475	0	99883.48	99883.24	-4.2824075e-05	644047.6	261949.1	-0.00021696529	261950.36	644046.6	-0.00019596865
0	0.64703536	0.6470338	-3.4708192e-10	0.07014494	0.07014494	0	99867.125	99866.875	-5.5169752e-05	644145.6	261702.69	-0.0003219485	261703.95	644144.6	-0.0001924692
0	0.64692944	0.6469279	-4.3051507e-10	0.07000352	0.07000352	0	99850.77	99850.53	-6.9444446e-05	644243.44	261456.53	-0.00035694288	261457.78	644242.5	-0.00029045352
0	0.6468231	0.6468215	-2.486308e-10	0.06986228	0.06986228	0	99834.35	99834.11	-3.5108023e-05	644341.44	261209.61	-0.00016097425	261210.88	644340.56	-0.00013297872
0	0.6467162	0.6467145	-5.3063487e-10	0.06972061	0.0697206	0	99817.85	99817.59	-8.333333e-05	644439.6	260961.64	-0.0004619261	260962.94	644438.6	-0.00031844905
0	0.64661	0.6466084	-3.9881048e-10	0.06957921	0.06957921	0	99801.46	99801.21	-6.2114195e-05	644537.2	260715.56	-0.00036394177	260716.88	644536.2	-0.00023096305
0	0.646503	0.6465013	-3.9714182e-10	0.06943796	0.06943796	0	99784.93	99784.69	-6.2114195e-05	644635.4	260467.42	-0.00027295633	260468.7	644634.44	-0.00030795072
0	0.64639556	0.64639395	-4.5721368e-10	0.06929652	0.06929652	0	99768.36	99768.1	-7.330247e-05	644733.7	260218.81	-0.0003149496	260220.1	644732.7	-0.00041293394
0	0.6462876	0.646286	-7.091818e-10	0.06915501	0.06915501	0	99751.71	99751.45	-0.00011304012	644832.1	259969.27	-0.0004899216	259970.55	644831.1	-0.0005704087
0	0.64618	0.64617836	-2.853414e-10	0.0690136	0.0690136	0	99735.09	99734.836	-4.7839505e-05	644930.44	259720.23	-0.00016797312	259721.55	644929.5	-0.0002519597
0	0.6460714	0.6460697	-4.739003e-10	0.06887218	0.06887218	0	99718.33	99718.08	-7.407407e-05	645029.4	259469.25	-0.00044092946	259470.56	645028.44	-0.00024846024
0	0.6459631	0.6459614	-5.4732147e-10	0.0687307	0.0687307	0	99701.6	99701.36	-8.603395e-05	645127.8	259219.17	-0.00037793952	259220.53	645126.9	-0.00043393057
0	0.64585465	0.6458529	-2.6531743e-10	0.06858928	0.06858927	0	99684.87	99684.625	-4.3209875e-05	645226.06	258969.03	-0.00018197089	258970.34	645225.1	-0.00023096305
0	0.64574546	0.64574385	-1.852216e-10	0.068448	0.06844799	0	99668.02	99667.78	-3.8194445e-05	645325.06	258717.33	-0.00011198208	258718.67	645324.06	-0.00020996641
0	0.6456365	0.6456348	-3.8045517e-10	0.068306595	0.068306595	0	99651.195	99650.94	-5.9992282e-05	645423.44	258466.23	-0.00036394177	258467.55	645422.5	-0.0001924692
0	0.64552665	0.64552504	-9.3445134e-11	0.06816509	0.06816509	0	99634.25	99634	-1.6589505e-05	645522.75	258213.3	-8.398656e-05	258214.61	645521.7	-3.4994402e-05
0	0.64541614	0.6454145	-3.4207592e-10	0.06802368	0.06802368	0	99617.19	99616.93	-5.632716e-05	645622.6	257958.56	-0.00022396416	257959.88	645621.7	-0.00025895858
0	0.64530706	0.64530545	-2.1358887e-10	0.06788226	0.06788226	0	99600.36	99600.11	-3.395062e-05	645720.6	257707.95	-0.00014697648	257709.3	645719.7	-0.00017847144
0	0.6451964	0.6451947	-5.0727356e-10	0.067740776	0.06774077	0	99583.26	99583.01	-7.79321e-05	645819.9	257453.61	-0.00042693169	257454.92	645818.94	-0.00031145016
