# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6610218	0.66288894	4.5592063e-10	0.07071067	0.07071067	0	151232.36	151659.52	0.00010235969	623130.44	303280	0.00026391275	302300.1	624764.5	0.00037806353
0	0.6609362	0.6628128	-2.1028176e-10	0.07056918	0.07056919	0	151212.75	151642.11	-4.4642857e-05	623217.25	303080.78	-0.00016098189	302093.3	624857.1	-0.00012488292
0	0.6608492	0.6627339	-4.6522514e-10	0.070427895	0.07042789	0	151192.86	151624.06	-0.00010267857	623307.94	302874.75	-0.0003609897	301881	624952.75	-0.00027708398
0	0.6607603	0.6626534	-3.4054481e-10	0.070286386	0.070286386	0	151172.52	151605.62	-8.418367e-05	623400.7	302664.1	-0.00019025133	301663.72	625050.7	-0.00032781766
0	0.66067284	0.6625736	-2.8657868e-10	0.07014502	0.07014502	0	151152.52	151587.38	-6.25e-05	623491.75	302456.56	-0.00019415392	301450.25	625146.4	-0.00018732439
0	0.6605829	0.6624921	-4.5405973e-10	0.07000352	0.07000352	0	151131.94	151568.72	-0.00010012755	623585.4	302243.72	-0.00025952232	301230.72	625245.2	-0.00038245396
0	0.6604941	0.66241115	-9.676683e-11	0.06986222	0.06986222	0	151111.6	151550.2	-1.9132653e-05	623677.7	302033.22	-2.731814e-05	301014	625342.3	-8.5857006e-05
0	0.66040456	0.6623298	5.3966116e-11	0.069720745	0.069720745	0	151091.11	151531.61	1.0841837e-05	623770.44	301821.6	-1.2683422e-05	300795.9	625440.2	7.414923e-05
0	0.6603159	0.66224915	-6.885332e-11	0.06957926	0.06957926	0	151070.84	151513.12	-1.0204081e-05	623862.25	301611.88	-8.097877e-05	300579.9	625536.8	0
0	0.6602243	0.6621662	-1.9725546e-10	0.06943794	0.06943794	0	151049.89	151494.17	-4.655612e-05	623956.94	301395.84	-0.00010829691	300357.1	625636.75	-0.00019903216
0	0.6601343	0.66208434	-1.1723673e-10	0.0692964	0.0692964	0	151029.31	151475.44	-2.8061224e-05	624049.7	301183.56	-5.1709336e-05	300138.4	625734.44	-0.00014049328
