# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.66375244	0.6579943	-4.5357365e-10	0.07071067	0.07071067	0	153421.64	152090.67	-0.00010522959	627506.94	297590.84	-0.0003061264	301746.4	623601.06	-0.00033533876
0	0.6636763	0.65790904	-3.757524e-10	0.07056918	0.07056918	0	153404.03	152070.95	-8.450255e-05	627597.44	297387.06	-0.00021341935	301549.34	623685.56	-0.00029381373
0	0.6636005	0.6578141	-3.1450845e-10	0.07042789	0.07042789	0	153386.55	152049.03	-7.366071e-05	627697.9	297165.53	-0.00025494437	301342.97	623774.25	-0.0001757571
0	0.66352546	0.6577187	-1.2386936e-10	0.070286386	0.070286386	0	153369.16	152026.98	-3.117028e-05	627798.25	296943.8	-0.00017382571	301137.3	623862.44	-4.828492e-07
0	0.66345	0.65762424	-1.4459099e-10	0.07014501	0.07014502	0	153351.72	152005.14	-3.507653e-05	627897.56	296723.7	-0.0001776885	300932.4	623950.25	-4.5387824e-05
0	0.6633722	0.6575278	-3.7068712e-10	0.07000352	0.07000352	0	153333.73	151982.86	-8.2987885e-05	627998.7	296498.88	-0.00022742197	300722.34	624040.06	-0.00027812115
0	0.6632966	0.657431	-2.2010986e-10	0.06986222	0.06986222	0	153316.28	151960.48	-5.0701532e-05	628100.2	296274.56	-0.00021052225	300515.03	624128.9	-8.860283e-05
0	0.6632213	0.6573361	-4.4390355e-10	0.069720745	0.069720745	0	153298.88	151938.55	-0.00010108418	628199.4	296054.3	-0.00028198393	300310.47	624216.25	-0.00032640607
0	0.66314274	0.6572386	-8.1044636e-11	0.06957926	0.06957926	0	153280.7	151916.02	-1.2675383e-05	628301.1	295827.4	1.7382572e-05	300098.66	624306.7	-0.000117332354
0	0.6630669	0.65714175	1.565635e-11	0.06943794	0.06943794	0	153263.17	151893.62	4.663584e-06	628402.3	295603.34	4.1525032e-05	299891.38	624395.06	-1.9313968e-05
0	0.6629886	0.6570442	-1.3077657e-10	0.0692964	0.0692964	0	153245.08	151871.06	-3.8265305e-05	628503.75	295376.78	-7.097883e-05	299680.25	624485	-0.000121678
0	0.6629123	0.656946	-2.0905831e-10	0.069155104	0.0691551	0	153227.42	151848.4	-5.0223214e-05	628605.75	295150.53	-0.00017430856	299471.34	624574.06	-0.00013616348
0	0.6628353	0.656848	-7.2341544e-10	0.0690136	0.0690136	0	153209.64	151825.75	-0.00017020089	628707.5	294924.22	-0.0004968518	299261.97	624663.1	-0.0005272713
0	0.6627582	0.6567508	-3.9186923e-10	0.068872124	0.068872124	0	153191.83	151803.27	-8.960459e-05	628808.2	294699.38	-0.00032447465	299053.25	624751.7	-0.0002315262
0	0.66268015	0.6566524	-3.3845343e-10	0.06873082	0.06873082	0	153173.78	151780.52	-8.4303254e-05	628910.1	294472.03	-0.00025397868	298842.22	624841.3	-0.00022693913
0	0.66260237	0.6565538	-1.3584187e-10	0.06858932	0.06858932	0	153155.8	151757.72	-3.0054209e-05	629011.8	294244.7	-9.2224196e-05	298631.5	624930.6	-0.00011105531
0	0.66252315	0.656455	-5.9125743e-10	0.068447955	0.068447955	0	153137.5	151734.86	-0.00013966837	629113.8	294016.03	-0.00047415792	298418.66	625020.9	-0.00036430973
0	0.6624451	0.65635604	-2.8549815e-10	0.06830648	0.06830648	0	153119.44	151712.02	-6.473214e-05	629215.6	293788.3	-0.00022452488	298207.53	625110.2	-0.00017068718
0	0.662367	0.65625745	-4.9271454e-10	0.06816515	0.06816515	0	153101.4	151689.22	-0.00011256378	629316.9	293561.22	-0.00019458822	297996.88	625199.25	-0.00047971067
0	0.662287	0.6561564	-6.7874883e-10	0.068023674	0.068023674	0	153082.92	151665.86	-0.00015561224	629420.6	293328.56	-0.0005094059	297781.16	625290.4	-0.00047391647
0	0.6622101	0.6560576	-6.861165e-11	0.06788219	0.067882195	0	153065.12	151643.03	-1.3871174e-05	629521.94	293102.06	4.635352e-05	297572.25	625378.56	-0.00011612523
0	0.6621304	0.6559559	-2.7536756e-10	0.06774088	0.06774088	0	153046.72	151619.52	-6.186224e-05	629625.9	292868.8	-0.00020327952	297356.8	625469.44	-0.00013809487
0	0.6620517	0.65585655	-3.9371115e-10	0.067599334	0.067599334	0	153028.53	151596.55	-8.67347e-05	629727.3	292640.53	-0.0002356304	297145.06	625558.6	-0.00032302612
0	0.6619721	0.65575516	-4.457455e-10	0.06745803	0.06745803	0	153010.14	151573.12	-0.00010459184	629830.7	292408.22	-0.0003515142	296930.3	625648.94	-0.0002942966
0	0.6618923	0.6556548	-2.5740882e-10	0.06731653	0.06731653	0	152991.67	151549.92	-5.9231505e-05	629932.8	292177.84	-0.00026460135	296716.4	625738.8	-8.6912856e-05
0	0.6618123	0.6555528	-3.3062528e-10	0.06717506	0.06717506	0	152973.17	151526.34	-7.9719386e-05	630036.56	291944.38	-0.00024480454	296500.62	625829.56	-0.00024963304
