# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6530826	0.6530793	-6.4323885e-10	0.07071067	0.07071067	0	172040.62	172039.75	-0.00016390307	627318.8	286994.12	-0.0004423129	286996.84	627316.8	-0.00043722885
0	0.65299946	0.65299916	-1.16364814e-10	0.07056918	0.07056918	0	172018.72	172018.64	-2.5510204e-05	627389.94	286809.22	-6.778742e-06	286809.25	627389.6	-0.00012879609
0	0.6529145	0.6529146	-3.6525624e-10	0.07042789	0.07042789	0	171996.34	171996.38	-0.00010012755	627466.7	286613.94	-0.00023725597	286613.6	627466.5	-0.00030843276
0	0.65282834	0.6528285	-1.16364814e-10	0.070286386	0.070286386	0	171973.64	171973.69	-3.252551e-05	627544.5	286415.53	-8.4734274e-05	286415.16	627544.44	-0.00012879609
0	0.652742	0.6527421	-3.36165e-10	0.07014502	0.07014502	0	171950.89	171950.94	-8.4821426e-05	627621.7	286217.53	-0.00026437093	286217.22	627621.56	-0.00018980478
0	0.652656	0.65265614	-1.4222366e-10	0.07000351	0.07000352	0	171928.23	171928.27	-3.890306e-05	627698.9	286019.75	-0.000118627984	286019.38	627698.8	-9.1513015e-05
0	0.65257007	0.6525703	-3.232356e-10	0.06986222	0.06986222	0	171905.6	171905.66	-8.4821426e-05	627776.25	285822.25	-0.00021353037	285821.88	627776.1	-0.0002542028
0	0.6524828	0.652483	1.0020303e-10	0.069720745	0.069720745	0	171882.62	171882.66	2.5510204e-05	627854.4	285621.9	0.00012201735	285621.6	627854.3	6.778742e-06
0	0.6523966	0.65239674	-6.787947e-11	0.06957926	0.06957926	0	171859.92	171859.95	-1.4030612e-05	627932.1	285423.47	5.0840565e-05	285423.16	627932	-0.0001626898
0	0.6523105	0.6523107	-3.3939737e-10	0.06943794	0.06943794	0	171837.22	171837.27	-8.609694e-05	628009	285226.03	-0.00020336226	285225.7	628008.94	-0.00027792843
0	0.6522223	0.6522224	-8.08089e-11	0.0692964	0.0692964	0	171814	171814.02	-2.1683674e-05	628087.4	285024.03	4.406182e-05	285023.75	628087.3	-0.00013557484
0	0.6521355	0.6521357	9.697068e-11	0.0691551	0.0691551	0	171791.12	171791.17	2.742347e-05	628165.06	284824.84	9.998644e-05	284824.5	628165	3.728308e-05
0	0.6520477	0.6520479	-2.5858848e-11	0.0690136	0.0690136	0	171768	171768.02	-1.1479592e-05	628242.7	284624.3	-6.778742e-05	284624	628242.7	1.0168113e-05
0	0.65196	0.6519602	-1.7131487e-10	0.068872124	0.068872124	0	171744.89	171744.94	-4.0816325e-05	628320.9	284423.56	-0.0001271014	284423.22	628320.75	-0.000105070496
0	0.65187275	0.6518728	-3.9111508e-10	0.06873082	0.06873082	0	171721.9	171721.94	-0.000112882655	628398.7	284223.47	-0.0002914859	284223.12	628398.6	-0.0002914859
0	0.6517847	0.6517849	-1.680825e-10	0.06858932	0.06858932	0	171698.72	171698.77	-4.846939e-05	628476.6	284022.4	-0.00012540672	284022.03	628476.5	-0.00012201735
0	0.65169555	0.6516956	-1.616178e-10	0.068447955	0.068447955	0	171675.23	171675.27	-3.5714285e-05	628555.1	283818.94	-7.287147e-05	283818.6	628555	-0.00012879609
0	0.6516084	0.6516086	-5.8182407e-11	0.06830648	0.06830648	0	171652.27	171652.3	-2.0408163e-05	628632.4	283619.6	-2.8809653e-05	283619.25	628632.4	-7.7955534e-05
0	0.6515185	0.6515187	-3.070738e-10	0.06816515	0.06816515	0	171628.61	171628.62	-7.9719386e-05	628711.3	283415	-0.00014574295	283414.66	628711.25	-0.00027453905
0	0.6514311	0.65143114	-2.0848696e-10	0.068023674	0.068023674	0	171605.53	171605.58	-5.4209184e-05	628788.8	283214.97	-0.0003050434	283214.62	628788.75	-2.3725597e-05
0	0.651341	0.65134126	-2.2464874e-10	0.067882195	0.06788219	0	171581.83	171581.88	-6.568878e-05	628867.5	283010.25	-5.7619305e-05	283009.88	628867.4	-0.0002677603
0	0.6512524	0.65125257	-4.1697393e-10	0.06774088	0.06774088	0	171558.5	171558.53	-0.00012244898	628945.44	282808.28	-0.0003050434	282807.97	628945.3	-0.0003050434
0	0.6511622	0.6511623	-2.1010314e-10	0.067599334	0.067599334	0	171534.72	171534.77	-5.6760204e-05	629024.44	282602.97	-9.659707e-05	282602.62	629024.25	-0.00020336226
0	0.6510741	0.6510743	-2.0363843e-10	0.06745803	0.06745803	0	171511.5	171511.55	-5.0382652e-05	629101.94	282402.12	-0.000103375816	282401.75	629101.8	-0.0001525217
0	0.6509828	0.65098304	-4.6869164e-10	0.06731653	0.06731653	0	171487.48	171487.53	-0.00012627551	629181.25	282195.03	-0.00029995933	282194.62	629181.2	-0.00036605206
0	0.65089387	0.65089405	-3.232356e-12	0.06717506	0.06717506	0	171464.03	171464.1	-1.9132654e-06	629259.5	281992.22	3.728308e-05	281991.88	629259.4	-2.0336225e-05
0	0.65080214	0.6508023	-5.010152e-10	0.06703376	0.06703376	0	171439.88	171439.92	-0.00013137756	629338.4	281784.94	-0.00032368492	281784.6	629338.2	-0.00037622018
0	0.6507134	0.65071356	-1.2282952e-10	0.066892266	0.066892266	0	171416.52	171416.56	-3.1887754e-05	629416.4	281582.78	-8.642896e-05	281582.44	629416.25	-8.13449e-05
0	0.6506217	0.6506219	-1.325266e-10	0.066750884	0.066750884	0	171392.36	171392.39	-3.252551e-05	629495.7	281375.1	-8.303959e-05	281374.75	629495.56	-9.1513015e-05
0	0.6505324	0.65053266	-2.2949728e-10	0.06660941	0.06660941	0	171368.84	171368.88	-5.5484696e-05	629573.5	281172.25	-0.00019658351	281171.9	629573.4	-9.1513015e-05
0	0.6504402	0.65044034	-4.9455046e-10	0.06646809	0.06646809	0	171344.55	171344.58	-0.00012882653	629653.06	280963.56	-0.00038638827	280963.25	629652.94	-0.00031860085
0	0.65035045	0.6503506	-1.8747665e-10	0.06632662	0.06632662	0	171320.89	171320.94	-4.2091837e-05	629731	280759.9	-0.00010168113	280759.6	629730.94	-9.490239e-05
0	0.6502576	0.6502578	-1.16364814e-10	0.06618514	0.06618514	0	171296.44	171296.48	-2.614796e-05	629810.7	280550.22	-7.626085e-05	280549.9	629810.56	-0.00010168113
0	0.6501668	0.650167	-5.6242994e-10	0.066043824	0.066043824	0	171272.53	171272.56	-0.00014859694	629889.2	280344.78	-0.00038638827	280344.4	629889.2	-0.00042706073
0	0.65007544	0.65007555	-3.0060912e-10	0.06590227	0.06590227	0	171248.44	171248.47	-7.653061e-05	629968.3	280137.62	-0.00020844632	280137.3	629968.06	-0.0002338666
0	0.64998335	0.6499835	-2.2626492e-10	0.06576097	0.06576097	0	171224.19	171224.23	-5.4209184e-05	630047.25	279929.8	-0.00015930043	279929.5	630047.1	-0.00013218547
0	0.6498902	0.64989024	-6.787947e-11	0.065619476	0.065619476	0	171199.64	171199.67	-1.4030612e-05	630126.8	279719.75	-7.287147e-05	279719.4	630126.75	1.0168113e-05
0	0.64979976	0.6498	-1.5192073e-10	0.06547816	0.06547816	0	171175.83	171175.86	-3.762755e-05	630204.56	279515.4	-5.0840565e-05	279515.1	630204.5	-0.00012201735
0	0.6497055	0.64970577	-1.0343539e-10	0.0653367	0.0653367	0	171151.03	171151.05	-2.6785714e-05	630285.1	279303.1	-6.1008675e-05	279302.72	630285	-6.778742e-05
0	0.6496137	0.6496138	1.099001e-10	0.06519521	0.06519521	0	171126.8	171126.81	2.4872448e-05	630363.9	279095.47	8.13449e-05	279095.16	630363.9	9.1513015e-05
0	0.6495196	0.64951974	-3.0060912e-10	0.0650539	0.0650539	0	171102.02	171102.05	-7.206632e-05	630443.6	278884.06	-0.0003050434	278883.75	630443.56	-9.490239e-05
0	0.6494276	0.6494277	-1.9394136e-10	0.06491235	0.06491236	0	171077.78	171077.81	-4.7193877e-05	630522.3	278676.6	-0.00015591107	278676.28	630522.25	-0.000111849244
0	0.649333	0.64933324	-2.8121497e-10	0.06477103	0.06477103	0	171052.88	171052.9	-8.0357146e-05	630602.4	278464.25	-0.00020082023	278463.9	630602.2	-0.00019997288
0	0.64924055	0.64924073	-1.9717372e-10	0.06462956	0.06462956	0	171028.5	171028.55	-4.9107144e-05	630681.4	278255.78	-1.864154e-05	278255.44	630681.2	-0.0002440347
0	0.64914644	0.64914656	-3.4262973e-10	0.06448809	0.06448809	0	171003.73	171003.75	-9.247449e-05	630760.3	278044.97	-0.00013049078	278044.62	630760.25	-0.00034910522
0	0.6490524	0.64905244	-2.3919433e-10	0.06434676	0.06434676	0	170978.94	170978.97	-5.6760204e-05	630840.5	277833.1	-0.00018387337	277832.72	630840.44	-0.00013557484
0	0.64895856	0.64895874	-1.0666775e-10	0.06420529	0.06420529	0	170954.23	170954.27	-2.8061224e-05	630920.06	277622.28	-0.00011354392	277621.94	630919.9	-5.7619305e-05
0	0.64886403	0.64886427	-1.5515308e-10	0.06406391	0.06406391	0	170929.33	170929.38	-4.145408e-05	630999.75	277410.38	-0.000118627984	277410	630999.56	-8.13449e-05
0	0.6487702	0.6487704	-2.7475025e-10	0.06392241	0.06392241	0	170904.64	170904.67	-6.951531e-05	631078.6	277200.16	-0.00017455261	277199.8	631078.5	-0.00018302603
0	0.6486737	0.64867383	-1.7777958e-10	0.063781105	0.063781105	0	170879.17	170879.22	-4.9744896e-05	631159.56	276983.88	-8.981833e-05	276983.56	631159.4	-0.00014913232
0	0.64858025	0.64858043	-3.4909445e-10	0.06363964	0.06363964	0	170854.58	170854.62	-9.757653e-05	631238.25	276774.53	-0.00026860763	276774.22	631238.06	-0.00021014099
0	0.64848363	0.6484837	-1.0020303e-10	0.06349814	0.06349814	0	170829.1	170829.14	-1.9770408e-05	631318.8	276558.47	-9.066567e-05	276558.12	631318.7	-5.7619305e-05
0	0.6483895	0.64838976	-2.5858848e-10	0.06335683	0.06335683	0	170804.34	170804.38	-6.951531e-05	631398	276347.78	-0.0002338666	276347.44	631397.8	-0.00012540672
0	0.64829385	0.64829385	-1.9394136e-11	0.06321529	0.06321529	0	170779.12	170779.14	1.2755102e-06	631477.75	276133.94	4.406182e-05	276133.6	631477.56	-6.1008675e-05
0	0.6481967	0.6481969	-4.2990334e-10	0.06307396	0.06307396	0	170753.53	170753.56	-0.000112244896	631558.75	275916.94	-0.00030419603	275916.56	631558.7	-0.0002813178
0	0.6481019	0.6481019	-3.523268e-10	0.06293249	0.06293249	0	170728.55	170728.58	-8.928571e-05	631638.06	275704.9	-0.00021691974	275704.5	631637.94	-0.00025081343
0	0.6480045	0.64800453	-1.2121334e-10	0.06279103	0.06279103	0	170702.89	170702.9	-3.125e-05	631718.6	275487.94	-2.4572939e-05	275487.6	631718.5	-0.00013896421
0	0.64790833	0.64790845	-3.7172093e-10	0.06264969	0.06264969	0	170677.55	170677.6	-9.311224e-05	631798.8	275273.12	-0.00015167435	275272.8	631798.7	-0.00034910522
0	0.64781195	0.6478122	-1.4545602e-10	0.062508225	0.062508225	0	170652.19	170652.22	-3.3163265e-05	631879	275058.12	-0.00010845987	275057.78	631878.8	-9.490239e-05
0	0.6477141	0.64771426	-3.8465037e-10	0.06236684	0.06236684	0	170626.39	170626.44	-9.885204e-05	631959.3	274840.7	-0.0002474241	274840.34	631959.3	-0.00027453905
0	0.64761794	0.64761806	-4.26671e-10	0.062225346	0.062225346	0	170601.05	170601.1	-0.00011607143	632039.4	274625.9	-0.00028809652	274625.62	632039.3	-0.00032876898
