# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6478677	0.64786696	-3.5911146e-10	0.070710704	0.070710704	0	150507.78	150507.6	-8.6497705e-05	626360.25	280654.06	-0.00023539616	280654.6	626359.6	-0.00030321305
0	0.64764446	0.64764416	-2.2086441e-10	0.07035722	0.07035722	0	150455.9	150455.83	-5.272626e-05	626531.56	280170.53	-0.00010709625	280170.7	626531.3	-0.00019274528
0	0.64741737	0.6474171	-1.8453729e-10	0.07000352	0.07000352	0	150403.14	150403.1	-4.2777534e-05	626707.44	279676.78	-7.069899e-05	279676.88	626707.25	-0.00017572848
0	0.64718837	0.6471881	-1.3745047e-10	0.06965005	0.06965005	0	150349.95	150349.9	-3.0526604e-05	626883.94	279179.75	-0.0001597943	279179.8	626883.7	-1.2870318e-05
0	0.6469556	0.6469555	-1.3525744e-10	0.06929643	0.06929643	0	150295.89	150295.83	-3.4064324e-05	627061	278676.78	-3.998492e-05	278676.84	627060.8	-0.00016933937
0	0.64672387	0.6467237	-3.842616e-10	0.068942994	0.068942994	0	150242.05	150242	-9.111897e-05	627238	278175.38	-0.00037431918	278175.47	627237.9	-0.00018127507
0	0.6464947	0.6464945	-1.9468203e-10	0.06858929	0.06858929	0	150188.8	150188.73	-4.5526842e-05	627414	277678.53	-0.00018810532	277678.62	627413.75	-0.00010464834
0	0.6462601	0.6462599	-1.704298e-10	0.06823583	0.06823583	0	150134.3	150134.27	-4.313968e-05	627591.44	277172.72	-5.0898187e-05	277172.78	627591.2	-0.00021542251
0	0.64602494	0.64602476	-2.2455082e-10	0.067882195	0.067882195	0	150079.66	150079.61	-5.3720236e-05	627768.2	276666.7	-0.00016446956	276666.75	627768	-0.00017885401
0	0.6457867	0.64578646	-2.7517934e-11	0.06752872	0.06752872	0	150024.34	150024.27	-7.43807e-06	627946.9	276154.56	2.2572896e-05	276154.62	627946.6	-7.5863834e-05
0	0.64555234	0.64555216	-2.2519646e-10	0.06717502	0.06717502	0	149969.89	149969.84	-4.9138438e-05	628124.06	275649.22	-0.000116057054	275649.3	628123.75	-0.0002005102
0	0.6453137	0.64531344	1.4348488e-10	0.066821605	0.066821605	0	149914.45	149914.4	3.584852e-05	628301.8	275137.4	7.079766e-05	275137.44	628301.5	0.00015723352
0	0.6450724	0.6450722	-9.415886e-11	0.066468135	0.066468135	0	149858.39	149858.31	-2.3551695e-05	628479.7	274621.6	-1.2610906e-05	274621.7	628479.44	-0.00012047151
0	0.6448331	0.6448329	-2.2291351e-10	0.06611443	0.06611443	0	149802.81	149802.75	-5.165188e-05	628658.06	274108.3	-0.00014146	274108.4	628657.8	-0.00016548976
0	0.6445899	0.6445897	-1.8942477e-10	0.065760985	0.065760985	0	149746.3	149746.25	-4.1945612e-05	628836.25	273589.56	-0.000100408455	273589.66	628836	-0.00016029316
0	0.64434534	0.644345	-3.513733e-10	0.06540732	0.06540732	0	149689.47	149689.4	-8.302474e-05	629015.25	273068.03	-0.0002578241	273068.12	629015.06	-0.00026115723
0	0.64410245	0.6441022	-1.2559428e-10	0.0650539	0.0650539	0	149633.05	149632.98	-3.0228712e-05	629194.1	272549.28	5.9683265e-05	272549.38	629193.9	-0.0002498201
0	0.6438566	0.6438563	-2.6189426e-10	0.064700216	0.064700216	0	149575.92	149575.88	-6.137329e-05	629373.06	272025.94	-0.00016243552	272026	629372.9	-0.00020398802
0	0.64360875	0.6436085	-2.6517222e-10	0.06434676	0.06434676	0	149518.38	149518.3	-6.759706e-05	629551.94	271500.28	-0.000119094344	271500.38	629551.6	-0.0002914921
0	0.64336014	0.6433599	-2.6119845e-10	0.0639931	0.0639931	0	149460.61	149460.55	-5.9813658e-05	629731.9	270972.22	-0.00012360845	270972.38	629731.6	-0.00023570837
0	0.64311033	0.64311016	-3.2023906e-10	0.06363964	0.06363964	0	149402.56	149402.52	-7.467038e-05	629911	270443.34	-0.00027187497	270443.47	629910.7	-0.0001836304
0	0.6428565	0.6428562	-1.4422032e-10	0.06328595	0.06328595	0	149343.6	149343.53	-3.5143406e-05	630091.2	269907.78	-7.304086e-05	269907.88	630090.94	-0.000112095324
0	0.6426068	0.64260656	-2.7548355e-10	0.0629325	0.0629325	0	149285.6	149285.53	-6.6320514e-05	630270.25	269379.16	-0.00022442368	269379.22	630270.06	-0.00017587883
0	0.642353	0.64235264	-2.9312505e-10	0.06257904	0.06257904	0	149226.61	149226.56	-6.8015965e-05	630450.7	268843.25	-0.00020459693	268843.34	630450.44	-0.00021427734
