# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.626877	0.6268743	-4.3826945e-10	0.07071097	0.07071097	0	48697.812	48697.6	-3.385e-05	666176.44	211447.98	-0.00034692185	211451.42	666176.2	-0.00026672432
0	0.62654924	0.62654686	-6.8748146e-11	0.07035704	0.07035704	0	48672.355	48672.16	-4.5e-06	666389.2	210776.53	-3.334054e-05	210779.77	666389	-6.577999e-05
0	0.6262168	0.62621427	-1.7874519e-10	0.07000352	0.07000352	0	48646.52	48646.336	-1.34e-05	666604.2	210095.97	-0.0002523068	210099.2	666604.06	-9.0109575e-07
0	0.62588227	0.62587994	-3.4374073e-11	0.06965008	0.06965008	0	48620.543	48620.355	-2.85e-06	666819.25	209412.75	-0.00010092272	209415.98	666819.06	3.8747115e-05
0	0.6255458	0.6255433	-1.9765092e-10	0.069296435	0.069296435	0	48594.395	48594.207	-1.54e-05	667034.6	208726.25	-0.00014417531	208729.5	667034.44	-0.00013336216
0	0.6252078	0.6252052	-2.5007138e-10	0.06894301	0.06894301	0	48568.137	48567.95	-1.865e-05	667249.75	208037.84	-0.00023879037	208041.05	667249.6	-0.00011263697
0	0.6248677	0.62486523	-3.9616121e-10	0.06858947	0.068589464	0	48541.723	48541.527	-3e-05	667465.06	207346.44	-0.0003361087	207349.67	667464.9	-0.00021626298
0	0.6245261	0.6245236	-2.1140055e-10	0.06823557	0.068235576	0	48515.18	48514.992	-1.56e-05	667680.2	206653.1	-0.00017030709	206656.33	667680	-0.00011083477
0	0.6241801	0.62417763	-2.8186742e-10	0.0678824	0.0678824	0	48488.31	48488.117	-2.115e-05	667896.94	205951.97	-0.00019283449	205955.2	667896.7	-0.00021806516
0	0.62383723	0.62383485	-4.159263e-10	0.06752851	0.06752851	0	48461.676	48461.49	-3.24e-05	668110.5	205258.5	-0.00024149366	205261.72	668110.3	-0.00034692185
0	0.6234901	0.62348765	-1.6843296e-10	0.06717496	0.06717496	0	48434.707	48434.52	-1.12e-05	668325.6	204557.33	-0.00018382353	204560.55	668325.44	-2.7933967e-05
0	0.6231407	0.6231383	-3.5233427e-10	0.066821866	0.066821866	0	48407.562	48407.375	-2.78e-05	668541.06	203852.73	-0.00020635092	203855.95	668540.9	-0.00028654846
0	0.62279004	0.62278765	-2.5952426e-10	0.066467986	0.066467986	0	48380.324	48380.137	-2.095e-05	668756	203146.88	-0.00021085641	203150.08	668755.8	-0.00017210928
0	0.6224372	0.62243474	-3.678026e-10	0.06611443	0.06611443	0	48352.906	48352.727	-2.75e-05	668971.1	202437.67	-0.00022887831	202440.88	668971	-0.00028654846
0	0.62208223	0.62207985	-3.0421055e-10	0.06576096	0.06576096	0	48325.344	48325.156	-2.325e-05	669186.25	201725.62	-0.0002505046	201728.83	669186.2	-0.00015318628
0	0.6217241	0.6217217	-2.1311926e-10	0.06540739	0.06540739	0	48297.51	48297.332	-1.86e-05	669402.25	201008.23	-0.000254109	201011.44	669402.1	-9.641724e-05
0	0.62136686	0.6213645	-1.5640204e-10	0.065053925	0.065053925	0	48269.766	48269.582	-1.1e-05	669616.44	200293.84	-0.00011173587	200297.05	669616.4	-0.00011804354
0	0.6210064	0.62100405	-3.0764796e-10	0.06470034	0.064700335	0	48241.766	48241.586	-2.335e-05	669831.5	199574.31	-0.00011624135	199577.5	669831.4	-0.00030366925
0	0.62064415	0.6206418	-4.4170687e-10	0.06434651	0.06434651	0	48213.625	48213.445	-3.465e-05	670046.25	198852.4	-0.0003180868	198855.61	670046.2	-0.0002964605
0	0.6202797	0.62027746	-2.0366639e-10	0.063993305	0.063993305	0	48185.316	48185.133	-1.6e-05	670261.2	198127.2	-0.00018832901	198130.39	670261.1	-0.00010903258
0	0.6199132	0.6199109	-4.0217668e-10	0.06363947	0.06363946	0	48156.844	48156.664	-3.06e-05	670476.1	197399.2	-0.0002937572	197402.4	670476.06	-0.00027753747
0	0.61954504	0.6195427	-3.9186446e-10	0.06328587	0.06328587	0	48128.246	48128.066	-2.96e-05	670690.8	196669.14	-0.00036404267	196672.33	670690.75	-0.00019463668
0	0.6191746	0.6191724	-3.8498962e-10	0.06293277	0.06293277	0	48099.47	48099.29	-2.92e-05	670905.56	195935.73	-0.00026672432	195938.92	670905.56	-0.00026942763
0	0.618802	0.6187997	-4.2967593e-10	0.06257895	0.06257895	0	48070.52	48070.34	-3.325e-05	671120.4	195199.25	-0.00033340542	195202.42	671120.25	-0.0002757353
0	0.618428	0.61842567	1.8905742e-11	0.062225346	0.062225346	0	48041.465	48041.285	1.9e-06	671334.75	194461.25	-0.00012164792	194464.42	671334.7	0.00014057093
0	0.6180511	0.6180488	-3.4889686e-10	0.061871838	0.061871838	0	48012.184	48012.004	-2.8e-05	671549.56	193718.83	-0.00030997692	193721.97	671549.5	-0.00020725201
0	0.61767274	0.6176704	-4.339727e-10	0.061518338	0.061518345	0	47982.797	47982.617	-3.395e-05	671763.8	192974.84	-0.00033250434	192978.02	671763.75	-0.00033160322
0	0.6172925	0.61729026	-3.583497e-10	0.061164845	0.061164845	0	47953.26	47953.08	-2.8e-05	671978	192228.38	-0.00026942763	192231.55	671978	-0.00022166954
0	0.61691004	0.6169078	-2.354624e-10	0.060811218	0.060811218	0	47923.547	47923.375	-1.8e-05	672192.1	191478.81	-0.00023563653	191481.97	672192.1	-7.569204e-05
0	0.61652553	0.61652327	-2.2600954e-10	0.060457423	0.060457423	0	47893.676	47893.5	-1.95e-05	672406.1	190726.48	-0.0001995927	190729.64	672406.06	-0.00013876874
0	0.61613864	0.61613643	9.6247406e-11	0.060104214	0.060104214	0	47863.62	47863.45	7.7e-06	672620.2	189970.81	0.00012885669	189973.97	672620.1	3.604383e-06
0	0.6157496	0.61574733	-4.5631585e-10	0.059750438	0.059750438	0	47833.4	47833.227	-3.53e-05	672834.1	189212.14	-0.00045054787	189215.27	672834.1	-0.00016399943
0	0.6153579	0.61535555	-2.7757066e-10	0.0593968	0.0593968	0	47802.97	47802.793	-2.12e-05	673048.2	188449.61	-0.00017526312	188452.73	673048.25	-0.00020725201
0	0.6149657	0.6149635	-1.2632473e-10	0.05904367	0.05904367	0	47772.508	47772.33	-8.55e-06	673261.3	187687.44	-0.00018021914	187690.58	673261.3	-4.5054785e-06
0	0.61457026	0.614568	-1.839013e-10	0.05868991	0.05868991	0	47741.78	47741.605	-1.41e-05	673474.94	186920.28	-0.00012885669	186923.38	673475	-0.00012074683
0	0.6141731	0.61417085	-4.4170687e-10	0.05833626	0.058336258	0	47710.93	47710.758	-3.28e-05	673688.2	186151	-0.00022752667	186154.14	673688.2	-0.0003631416
0	0.61377376	0.6137715	-3.9530185e-11	0.057982706	0.057982706	0	47679.91	47679.742	-3.4e-06	673901.1	185378.95	-8.245026e-05	185382.08	673901.2	3.2439446e-05
0	0.6133715	0.6133692	-2.5093075e-10	0.057629295	0.057629295	0	47648.656	47648.49	-1.92e-05	674114.56	184602.4	-0.00024419694	184605.55	674114.56	-0.00012435121
0	0.6129678	0.6129655	3.265537e-11	0.057275724	0.05727573	0	47617.293	47617.125	1.6e-06	674327.2	183824.55	-0.0001252523	183827.66	674327.1	0.00016219723
0	0.6125615	0.6125593	-3.7295872e-10	0.056922074	0.056922074	0	47585.734	47585.566	-2.88e-05	674539.9	183043.08	-0.00033475706	183046.19	674539.94	-0.00020184544
0	0.61215323	0.612151	-2.6124297e-10	0.056568358	0.056568358	0	47554.027	47553.855	-2e-05	674752.3	182259.19	-0.00014327423	182262.27	674752.3	-0.00022707612
0	0.611743	0.6117408	-3.0936667e-10	0.05621511	0.05621511	0	47522.15	47521.98	-2.455e-05	674964.44	181472.61	-0.00016715325	181475.7	674964.44	-0.0002757353
0	0.6113292	0.61132705	-1.1609843e-09	0.055861413	0.055861417	0	47490.008	47489.844	-8.87e-05	675177	180680.77	-0.0013043361	180683.86	675177.1	-0.00030637256
0	0.61091465	0.6109125	-1.2890278e-10	0.05550772	0.05550772	0	47457.8	47457.64	-1.11e-05	675388.6	179888.8	-0.00017706532	179891.89	675388.7	-3.6043828e-05
0	0.6104974	0.61049527	-1.4523047e-10	0.055154573	0.055154573	0	47425.4	47425.23	-1.16e-05	675600.25	179093.11	-0.00021671352	179096.19	675600.3	1.8021915e-06
0	0.61007696	0.6100749	-3.3858463e-10	0.054800887	0.054800887	0	47392.73	47392.566	-2.625e-05	675812.06	178292.62	-0.00027798803	178295.7	675812.2	-0.00017210928
0	0.60965544	0.60965335	-4.4514425e-10	0.05444719	0.05444719	0	47359.984	47359.824	-3.35e-05	676023.1	177491.42	-0.00047127306	177494.47	676023.25	-0.00015588956
0	0.6092313	0.60922915	-1.873387e-10	0.05409358	0.05409358	0	47327.03	47326.867	-1.33e-05	676234.1	176686.58	-8.695574e-05	176689.64	676234.25	-0.00015949394
0	0.6088043	0.60880214	-6.797473e-10	0.053740256	0.053740256	0	47293.863	47293.7	-5.3e-05	676445.1	175877.81	-0.00048163568	175880.88	676445.2	-0.00045054787
0	0.60837525	0.60837317	-4.6834675e-10	0.05338665	0.05338665	0	47260.53	47260.37	-3.56e-05	676655.7	175066.56	-0.00032619666	175069.62	676655.8	-0.0003162846
0	0.607944	0.60794187	-4.159263e-10	0.05303294	0.05303294	0	47227.035	47226.87	-3.16e-05	676865.9	174252.61	-0.00035818556	174255.64	676866.1	-0.00021265859
0	0.60751003	0.60750806	-3.5491232e-10	0.05267929	0.05267929	0	47193.324	47193.168	-2.635e-05	677076.06	173435.06	-0.000102724916	173438.11	677076.1	-0.00034782296
0	0.6070737	0.6070717	-3.746774e-10	0.05232601	0.052326012	0	47159.426	47159.273	-2.975e-05	677286	172614.2	-0.0002937572	172617.23	677286.1	-0.0002324827
0	0.6066349	0.60663295	-2.5436814e-10	0.05197239	0.05197239	0	47125.344	47125.184	-1.985e-05	677495.5	171790.34	-0.0002739331	171793.36	677495.7	-0.00012164792
0	0.6061942	0.6061922	-2.4491528e-10	0.051618636	0.051618636	0	47091.1	47090.945	-1.925e-05	677704.75	170964.08	-0.00019914216	170967.08	677704.9	-0.0001261534
0	0.6057435	0.60574156	-4.245198e-10	0.051265474	0.051265474	0	47056.1	47055.94	-3.345e-05	677917.06	170120.94	-0.00020770257	170123.92	677917.25	-0.00038657006
0	0.60530454	0.6053025	-3.0249186e-10	0.050911844	0.050911844	0	47021.992	47021.836	-2.375e-05	678122.5	169300.81	-0.00025095517	169303.81	678122.75	-0.00020094434
0	0.6048556	0.60485363	-3.265537e-10	0.050558098	0.050558098	0	46987.125	46986.965	-2.45e-05	678331.06	168463.81	-0.00022482338	168466.8	678331.25	-0.00021085641
0	0.6044058	0.60440385	-2.3374372e-10	0.050204474	0.050204474	0	46952.18	46952.023	-1.84e-05	678538.7	167626.47	-0.00021310915	167629.45	678538.8	-0.000117142445
0	0.6039516	0.60394955	-1.9851028e-10	0.049851183	0.049851183	0	46916.887	46916.73	-1.595e-05	678746.8	166782.34	-0.000106779844	166785.31	678747.06	-0.00019463668
0	0.6034954	0.6034934	-4.9154925e-10	0.049497556	0.04949756	0	46881.45	46881.3	-3.84e-05	678954.44	165936.19	-0.0003811635	165939.16	678954.6	-0.00028384515
0	0.60303706	0.60303503	-8.421648e-11	0.04914384	0.04914384	0	46845.844	46845.69	-5.4e-06	679161.44	165087.47	-0.00014192257	165090.4	679161.6	4.1450403e-05
0	0.6025758	0.6025738	-3.2999112e-10	0.048790224	0.048790224	0	46810.01	46809.86	-2.52e-05	679368.4	164234.75	-0.00019238394	164237.69	679368.6	-0.00027032872
0	0.602112	0.60211	-4.296759e-11	0.048436914	0.04843691	0	46773.99	46773.836	-3.95e-06	679574.9	163379.08	-7.659314e-06	163382.02	679574.94	-5.7670128e-05
0	0.60164577	0.6016438	-4.374101e-10	0.0480833	0.0480833	0	46737.766	46737.617	-3.395e-05	679780.9	162520.25	-0.00035458116	162523.19	679781.1	-0.00024690022
0	0.60117686	0.6011749	-2.285876e-10	0.047729563	0.047729563	0	46701.336	46701.19	-1.83e-05	679986.7	161658.03	-0.00024419694	161660.92	679986.9	-7.839533e-05
0	0.6007054	0.6007035	-8.077908e-11	0.04737637	0.04737637	0	46664.72	46664.57	-5.25e-06	680191.94	160792.77	-0.00011398861	160795.69	680192.2	1.6219723e-05
