# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.637401	0.63789725	-2.1811932e-09	0.07071097	0.07071097	0	52899.54	52940.727	-0.00018206518	657867.5	234860.22	-0.0018588871	234493.84	658196.06	-0.0012123672
0	0.63727677	0.6377743	-2.3895994e-10	0.070569366	0.070569366	0	52889.227	52930.52	-1.7473862e-05	657962.9	234592.23	-0.0001441147	234224.64	658291.75	-0.00015065157
0	0.63714856	0.637648	-2.786687e-10	0.07042761	0.07042761	0	52878.582	52920.04	-2.0760044e-05	658061.1	234316.48	-0.0002119621	233946.75	658390.75	-0.00013823874
0	0.6370202	0.6375215	-2.0617037e-10	0.07028633	0.07028633	0	52867.93	52909.54	-1.6639135e-05	658159.25	234040.61	-0.00019972376	233669	658489.56	-8.096152e-05
0	0.636891	0.63739425	-1.622315e-10	0.07014479	0.07014479	0	52857.21	52898.977	-1.4721093e-05	658257.9	233763.14	-0.00011573432	233389.53	658588.75	-0.00013259554
0	0.6367609	0.63726604	-4.0193252e-10	0.07000352	0.07000352	0	52846.414	52888.324	-3.665779e-05	658357	233483.81	-0.00025973175	233108.27	658688.56	-0.00035864793
0	0.6366315	0.6371385	-2.559232e-10	0.06986232	0.06986232	0	52835.668	52877.75	-2.3263661e-05	658455.25	233206.34	-0.0002505735	232828.8	658787.5	-0.00014186079
0	0.63650095	0.6370099	-1.4719728e-10	0.0697207	0.0697207	0	52824.844	52867.086	-1.36908875e-05	658554.2	232926.77	-0.00014945959	232547.19	658887.06	-8.149175e-05
0	0.6363706	0.6368814	-1.9798009e-10	0.06957944	0.06957944	0	52814.02	52856.414	-1.7806142e-05	658652.9	232647.5	-0.00015650767	232266	658986.44	-0.00014386387
0	0.6362397	0.6367523	-2.0478173e-10	0.0694377	0.0694377	0	52803.156	52845.707	-1.6478982e-05	658751.75	232367.38	-0.00012399911	231983.86	659086	-0.00015398455
0	0.63610846	0.63662314	-1.6157146e-10	0.069296405	0.069296405	0	52792.26	52834.98	-1.4908097e-05	658850.6	232086.8	-4.4830547e-05	231701.23	659185.56	-0.00020665389
0	0.6359774	0.6364939	-3.0525518e-10	0.06915487	0.06915487	0	52781.387	52824.26	-3.0221465e-05	658949.2	231806.83	-0.00020390691	231419.23	659284.75	-0.00030589846
0	0.6358456	0.63636404	-3.8256226e-10	0.0690136	0.0690136	0	52770.45	52813.48	-2.8822682e-05	659048.06	231525.39	-0.0002310753	231135.8	659384.3	-0.00025513401
0	0.6357128	0.6362332	-3.9498965e-10	0.06887232	0.06887232	0	52759.426	52802.613	-3.54078e-05	659147.56	231241.97	-0.00039998663	230850.34	659484.44	-0.00019730694
0	0.6355809	0.6361033	-1.512987e-10	0.06873079	0.06873079	0	52748.48	52791.836	-1.0297926e-05	659246.06	230960.89	-0.00016227439	230567.23	659583.7	-1.1441146e-05
0	0.63544786	0.6359722	-3.314246e-10	0.0685895	0.0685895	0	52737.438	52780.957	-2.6912337e-05	659345.25	230677.47	-0.00024090394	230281.77	659683.56	-0.00021307985
0	0.6353147	0.63584095	-3.0482225e-10	0.068447776	0.068447776	0	52726.395	52770.062	-2.4656038e-05	659444.3	230394.12	-0.00022198838	229996.36	659783.2	-0.00019393391
0	0.63518065	0.63570875	-4.6117202e-10	0.0683065	0.0683065	0	52715.26	52759.086	-3.6755213e-05	659543.9	230108.72	-0.00031289525	229708.95	659883.5	-0.0003071278
0	0.63504773	0.6355779	-3.3804778e-10	0.06816496	0.06816496	0	52704.24	52748.24	-2.4687615e-05	659642.4	229826.34	-0.00029764735	229424.42	659982.75	-0.00011880764
0	0.63491416	0.63544625	-3.4005218e-10	0.068023674	0.068023674	0	52693.15	52737.305	-2.845793e-05	659741.2	229542.66	-0.00017343285	229138.64	660082.1	-0.0003066235
0	0.6347791	0.6353131	-2.2097402e-10	0.067882404	0.067882404	0	52681.938	52726.26	-1.8689228e-05	659840.9	229255.9	-0.00013389764	228849.84	660182.5	-0.00018137065
0	0.63464457	0.63518065	-2.5813213e-10	0.067740865	0.067740865	0	52670.773	52715.26	-1.6511582e-05	659940	228970.62	-0.00016878324	228562.47	660282.2	-0.00010975036
0	0.63450956	0.63504755	-2.801388e-10	0.06759956	0.06759956	0	52659.57	52704.22	-2.501348e-05	660039.1	228684.5	-0.00019107705	228274.3	660382.06	-0.00023087491
0	0.6343738	0.63491374	-1.5748829e-10	0.06745787	0.06745787	0	52648.3	52693.113	-1.3100749e-05	660138.7	228396.97	-0.00017040352	227984.62	660482.25	-5.0592804e-05
0	0.63423824	0.6347802	-2.0440599e-10	0.067316584	0.067316584	0	52637.055	52682.03	-2.0511137e-05	660237.9	228110.25	-0.00017097867	227695.75	660582.1	-0.00017502336
0	0.63410234	0.63464624	-3.7043657e-10	0.067174956	0.067174956	0	52625.77	52670.906	-3.4357574e-05	660337.2	227822.61	-0.00031890758	227405.97	660682.1	-0.00026066974
0	0.63396615	0.63451207	-3.9895592e-10	0.06703376	0.06703376	0	52614.477	52659.773	-3.7182246e-05	660436.3	227534.98	-0.00038461093	227116.27	660781.9	-0.0002426157
0	0.6338293	0.6343772	-2.465648e-10	0.06689248	0.06689248	0	52603.113	52648.582	-2.8360222e-05	660535.75	227245.97	-0.0002499453	226825.17	660882.06	-0.00022846281
0	0.6336929	0.63424283	-1.3035627e-10	0.06675091	0.06675091	0	52591.79	52637.43	-1.3087527e-05	660634.75	226958.25	-3.3363933e-05	226535.27	660981.7	-0.00018740936
0	0.63355494	0.6341068	-2.1392467e-10	0.06660963	0.06660963	0	52580.344	52626.15	-2.1662088e-05	660734.6	226667.42	-0.00024293961	226242.33	661082.2	-0.00012247781
0	0.63341707	0.633971	-1.4746564e-10	0.066467956	0.066467956	0	52568.9	52614.875	-1.3144534e-05	660834.25	226376.95	-0.00016548458	225949.64	661182.56	-5.6250337e-05
0	0.633279	0.6338351	-2.4123928e-10	0.06632633	0.06632633	0	52557.445	52603.594	-2.2166876e-05	660933.75	226086.55	-0.00019350326	225657.02	661282.6	-0.00018042939
0	0.633141	0.633699	-2.7125246e-10	0.06618504	0.06618504	0	52545.99	52592.3	-2.8844952e-05	661032.94	225796.17	-0.00020125454	225364.5	661382.5	-0.00028533052
0	0.6330026	0.6335626	-1.351113e-10	0.06604385	0.06604385	0	52534.5	52580.98	-1.8566698e-05	661132.25	225505.12	-8.656882e-05	225071.33	661482.5	-0.00022663249
0	0.6328634	0.6334254	-3.8477413e-10	0.06590254	0.06590254	0	52522.95	52569.594	-3.5657606e-05	661231.94	225212.78	-0.00026383664	224776.83	661582.8	-0.0003376709
0	0.6327233	0.6332874	-2.9197392e-10	0.065760985	0.065760985	0	52511.32	52558.133	-2.5595986e-05	661332.06	224918.69	-0.0002080452	224480.48	661683.6	-0.00022373312
0	0.6325841	0.6331502	-3.3406278e-10	0.0656197	0.0656197	0	52499.77	52546.75	-2.3074488e-05	661431.3	224626.75	-0.00023763598	224186.31	661783.56	-0.00015160716
0	0.63244396	0.6330121	-1.254921e-10	0.06547804	0.06547804	0	52488.137	52535.3	-1.4270595e-05	661531.06	224333.06	-0.00011944367	223890.47	661883.9	-0.00012128675
0	0.632304	0.63287425	-2.2652276e-10	0.06533641	0.06533641	0	52476.523	52523.855	-1.9675226e-05	661630.44	224040.03	-0.000110094006	223595.2	661983.94	-0.00022180701
0	0.6321629	0.6327352	-2.2529759e-10	0.06519513	0.06519513	0	52464.82	52512.312	-1.7019102e-05	661730.3	223744.88	-0.00012756143	223297.84	662084.4	-0.00015953349
0	0.6320212	0.63259554	-2.4012883e-10	0.06505393	0.06505393	0	52453.055	52500.72	-1.95665e-05	661830.44	223448.42	-0.00018931805	222999.16	662185.4	-0.00014074887
0	0.63188046	0.6324569	-1.3780109e-10	0.06491261	0.06491261	0	52441.367	52489.21	-1.1637688e-05	661929.7	223154.48	-0.00015325671	222702.97	662285.25	-4.305924e-05
0	0.63173795	0.63231647	-3.5560002e-10	0.064771056	0.064771056	0	52429.543	52477.555	-2.4104755e-05	662030.06	222856.84	-0.00033410868	222403.05	662386.25	-7.2514005e-05
0	0.63159657	0.6321771	-5.9854025e-11	0.06462978	0.06462978	0	52417.812	52466	-6.75809e-06	662129.25	222561.95	-1.4691739e-05	222105.94	662486.06	-9.931037e-05
0	0.63145393	0.63203657	-3.603838e-10	0.06448806	0.06448806	0	52405.97	52454.332	-3.1861557e-05	662229.1	222264.52	-0.00029775972	221806.25	662586.7	-0.00023971233
0	0.6313105	0.63189524	-4.1396772e-10	0.0643465	0.0643465	0	52394.074	52442.6	-3.564584e-05	662329.4	221965.84	-0.00031878383	221505.33	662687.44	-0.00028252532
0	0.63116765	0.6317545	-1.8323841e-10	0.064205214	0.064205214	0	52382.22	52430.918	-1.8862042e-05	662429.06	221668.48	-0.00024138046	221205.69	662787.8	-7.680298e-05
0	0.6310242	0.6316131	-3.703302e-10	0.06406398	0.06406398	0	52370.305	52419.184	-3.8383994e-05	662529	221369.95	-0.00036412696	220904.83	662888.4	-0.000283372
0	0.6308801	0.6314713	-3.9822487e-10	0.063922696	0.063922696	0	52358.355	52407.41	-2.9883897e-05	662628.9	221070.72	-0.00026440952	220603.34	662989	-0.00023970143
0	0.6307359	0.63132906	-2.2458736e-10	0.06378113	0.06378113	0	52346.38	52395.605	-2.0748252e-05	662728.9	220771.05	-0.00022808694	220301.31	663089.56	-0.00012191498
0	0.6305911	0.6311863	-3.4828798e-10	0.06363943	0.06363943	0	52334.363	52383.766	-3.2070282e-05	662828.94	220470.5	-0.00030855025	219998.55	663190.4	-0.0002324428
0	0.6304459	0.6310433	-2.7545816e-10	0.06349815	0.06349815	0	52322.32	52371.9	-2.7467046e-05	662929	220169.61	-0.00023059885	219695.28	663291.2	-0.00023274228
0	0.63030064	0.63090014	-2.6832614e-10	0.063356586	0.063356586	0	52310.258	52360.023	-2.2533213e-05	663029	219868.52	-0.000274791	219391.83	663391.75	-0.000105321385
0	0.63015497	0.63075674	-4.69451e-10	0.06321526	0.06321526	0	52298.17	52348.105	-3.3909077e-05	663129.06	219566.94	-0.00029621442	219087.92	663492.4	-0.0002757972
0	0.6300091	0.63061285	-1.9652614e-10	0.06307407	0.06307407	0	52286.066	52336.17	-2.0984895e-05	663228.94	219265.12	-9.202891e-05	218783.83	663592.94	-0.00026196495
0	0.6298622	0.6304681	-2.736741e-10	0.062932774	0.062932774	0	52273.88	52324.16	-2.4726402e-05	663329.3	218961.45	-0.00024451135	218477.83	663694	-0.00017259792
0	0.62971526	0.6303234	-3.5792047e-10	0.06279112	0.06279112	0	52261.68	52312.15	-3.1837422e-05	663429.56	218657.9	-0.00032185199	218171.84	663794.8	-0.00021521295
0	0.62956846	0.63017875	-2.3193758e-10	0.06264953	0.06264953	0	52249.492	52300.133	-1.40437505e-05	663529.5	218354.75	-0.00020803738	217866.33	663895.4	-2.8866409e-05
0	0.62942046	0.63003296	-2.1888238e-10	0.06250824	0.06250824	0	52237.22	52288.04	-1.535232e-05	663629.94	218049.61	-0.00022906688	217558.83	663996.56	-2.9911154e-05
0	0.62927276	0.6298874	-4.6582954e-10	0.062366635	0.062366635	0	52224.957	52275.96	-4.174829e-05	663729.94	217745.12	-0.00029232836	217251.95	664097.1	-0.0004119229
0	0.62912446	0.62974125	-3.5736947e-10	0.06222535	0.06222535	0	52212.65	52263.832	-3.0252308e-05	663830.2	217439.64	-0.00023668395	216944.05	664198.1	-0.00027364172
0	0.6289759	0.6295948	-4.9226584e-10	0.06208415	0.06208415	0	52200.312	52251.68	-4.4354383e-05	663930.3	217133.86	-0.00039326758	216635.92	664298.9	-0.00035494575
0	0.62882704	0.6294482	-4.6328458e-10	0.061942477	0.061942477	0	52187.957	52239.508	-3.6505367e-05	664030.56	216827.66	-0.00032486478	216327.27	664399.75	-0.00029094366
0	0.6286774	0.6293008	-4.3503423e-10	0.061801177	0.061801177	0	52175.543	52227.273	-3.317719e-05	664130.8	216520.39	-0.00027643327	216017.6	664500.7	-0.0002832322
