# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6549653	0.6549644	-2.7787714e-10	0.070710756	0.070710756	0	108891.96	108891.79	-4.1522493e-05	619138.4	297812.47	-0.0002913753	297813.1	619137.6	-0.00013840327
0	0.6548815	0.65488076	-2.91771e-10	0.070569135	0.070569135	0	108878.016	108877.89	-5.882353e-05	619211.75	297621.94	-0.00026223777	297622.4	619211.1	-0.00021853147
0	0.65479404	0.6547933	-1.6672629e-10	0.07042789	0.07042789	0	108863.48	108863.35	-1.384083e-05	619290.7	297420.56	-8.741259e-05	297421	619290.1	-0.00018575175
0	0.6547064	0.65470564	-4.446034e-10	0.07028644	0.07028644	0	108848.91	108848.77	-7.266436e-05	619369.25	297219.22	-0.00026223777	297219.66	619368.6	-0.00034965036
0	0.65461683	0.654616	-3.8902798e-10	0.07014497	0.07014497	0	108834	108833.88	-6.228374e-05	619448.75	297014.3	-0.00034965036	297014.75	619448.06	-0.00021853147
0	0.6545295	0.6545288	-3.6124026e-10	0.07000352	0.07000352	0	108819.5	108819.375	-5.1903113e-05	619527.3	296813.5	-0.00027680653	296813.94	619526.8	-0.00026223777
0	0.65444016	0.65443933	-5.0017884e-10	0.06986227	0.06986227	0	108804.62	108804.5	-7.612457e-05	619607.1	296608.53	-0.00026223777	296608.94	619606.5	-0.00032051283
0	0.6543516	0.65435094	-4.168157e-10	0.069720656	0.069720656	0	108789.93	108789.805	-7.958477e-05	619685.9	296406.06	-0.00037878787	296406.5	619685.3	-0.000247669
0	0.65426236	0.6542617	-7.085867e-10	0.06957922	0.06957922	0	108775.1	108774.96	-0.00011764706	619765	296201.94	-0.0003350816	296202.38	619764.44	-0.0006555944
0	0.6541729	0.6541721	-4.168157e-11	0.06943796	0.06943795	0	108760.2	108760.08	-1.384083e-05	619844.5	295997.06	-0.00014568765	295997.56	619843.9	7.2843824e-05
0	0.6540825	0.6540819	-5.0017884e-10	0.06929647	0.06929648	0	108745.19	108745.055	-8.650519e-05	619924.25	295790.94	-0.00034965036	295791.34	619923.56	-0.0003350816
0	0.65399337	0.65399265	-4.0292183e-10	0.069155045	0.069155045	0	108730.34	108730.234	-6.228374e-05	620003.44	295586.8	-0.00040610431	295587.28	620002.9	-0.00014568765
0	0.6539027	0.65390193	-6.391174e-10	0.0690136	0.0690136	0	108715.266	108715.16	-9.6885815e-05	620083.25	295380	-0.00037878787	295380.44	620082.7	-0.00043706293
0	0.65381324	0.6538124	-4.723911e-10	0.06887216	0.06887216	0	108700.4	108700.28	-6.920415e-05	620162.75	295175.25	-0.00023310023	295175.7	620162.2	-0.00043706293
0	0.6537221	0.65372133	-1.2504471e-10	0.068730734	0.068730734	0	108685.26	108685.13	-1.7301038e-05	620242.7	294967.8	-4.7348483e-05	294968.28	620242.1	-0.00010198135
0	0.65363264	0.6536319	4.168157e-11	0.068589285	0.068589285	0	108670.4	108670.266	-6.920415e-06	620321.9	294763.38	-5.8275058e-05	294763.84	620321.25	7.2843824e-05
0	0.65354145	0.6535407	-2.223017e-10	0.06844799	0.06844799	0	108655.22	108655.09	-2.4221454e-05	620402	294555.6	-5.8275058e-05	294556.1	620401.3	-0.00017482518
0	0.6534507	0.65345	-4.168157e-10	0.06830654	0.06830654	0	108640.14	108640.01	-6.5743945e-05	620481.25	294349.34	-0.00025404282	294349.84	620480.56	-0.00034965036
0	0.6533588	0.6533581	-5.83542e-10	0.06816512	0.06816512	0	108624.875	108624.74	-0.00010726644	620561.6	294140.38	-0.00034965036	294140.84	620561	-0.00043706293
0	0.6532674	0.65326667	-3.8902798e-10	0.068023674	0.06802368	0	108609.664	108609.54	-6.5743945e-05	620641.94	293931.97	-0.00023310023	293932.47	620641.25	-0.00034965036
0	0.6531758	0.653175	-5.5575426e-11	0.06788223	0.06788223	0	108594.445	108594.31	-1.384083e-05	620721.9	293723.88	-4.3706295e-05	293724.34	620721.3	-2.9137529e-05
0	0.65308404	0.65308326	-3.3345257e-10	0.06774082	0.06774081	0	108579.18	108579.05	-4.8442907e-05	620801.8	293515.47	-8.741259e-05	293515.94	620801.1	-0.00034965036
0	0.65299165	0.65299094	-5.0017884e-10	0.06759933	0.06759933	0	108563.836	108563.695	-9.34256e-05	620881.94	293306.03	-0.00037878787	293306.5	620881.3	-0.00032051283
0	0.6529	0.6528992	-3.3345257e-10	0.06745807	0.06745807	0	108548.58	108548.445	-4.8442907e-05	620961.75	293097.72	-0.00025495337	293098.2	620961.1	-0.00018939393
0	0.65280706	0.6528063	-2.223017e-10	0.067316614	0.06731661	0	108533.125	108532.984	-4.1522493e-05	621041.8	292887.56	-0.00014568765	292888.06	621041.2	-0.00017482518
0	0.65271443	0.65271366	-3.6124026e-10	0.06717501	0.06717501	0	108517.73	108517.59	-5.536332e-05	621121.9	292677.8	-0.0002913753	292678.28	621121.3	-0.00026223777
0	0.6526212	0.65262055	-3.7513412e-10	0.06703377	0.06703377	0	108502.234	108502.1	-6.228374e-05	621202.4	292466.97	-0.00018757285	292467.44	621201.8	-0.00030594406
0	0.65252835	0.6525276	-4.168157e-10	0.0668923	0.06689231	0	108486.79	108486.664	-6.228374e-05	621283.2	292255.97	-0.00023310023	292256.44	621282.56	-0.00032051283
0	0.65243506	0.6524343	-2.223017e-10	0.066750854	0.066750854	0	108471.28	108471.15	-2.768166e-05	621363.56	292045.06	-8.741259e-05	292045.53	621363	-0.000247669
0	0.6523416	0.65234077	-3.8902798e-10	0.06660941	0.06660941	0	108455.734	108455.61	-6.228374e-05	621443.94	291833.84	-0.00039335663	291834.3	621443.3	-8.741259e-05
0	0.6522477	0.65224695	-5.0017884e-10	0.06646814	0.06646814	0	108440.14	108440.01	-8.650519e-05	621524.3	291622.12	-0.0004516317	291622.6	621523.7	-0.00027680653
0	0.65215373	0.6521529	-1.6672629e-10	0.06632654	0.06632654	0	108424.49	108424.37	-1.7301038e-05	621604.75	291409.94	-0.00017482518	291410.4	621604.2	0
