# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6443711	0.6443691	2.4612176e-10	0.070710704	0.070710704	0	137150.36	137149.94	5.5863125e-05	647554.1	254563.72	0.00029482122	254565.38	647553.06	0.000119813536
0	0.6441133	0.6441117	-4.1391468e-10	0.07035722	0.07035722	0	137095.48	137095.17	-8.579995e-05	647776.5	253980.78	-0.00034752523	253982.12	647775.6	-0.00023129697
0	0.64385265	0.64385104	9.961552e-11	0.07000352	0.07000352	0	137040.02	137039.69	2.2950147e-05	648002	253390.33	8.128465e-05	253391.64	648001.06	7.3094925e-05
0	0.64358914	0.6435875	-3.018495e-10	0.06965005	0.06965005	0	136983.94	136983.58	-6.3887055e-05	648229.06	252794.47	-0.00023619614	252795.81	648228.1	-0.00019310364
0	0.6433247	0.6433232	1.1674749e-10	0.06929643	0.06929643	0	136927.66	136927.31	2.575492e-05	648455.75	252197.58	6.748749e-05	252198.94	648454.8	0.000128761
0	0.6430583	0.64305663	-1.1517213e-10	0.068942994	0.068942994	0	136870.92	136870.6	-2.1878153e-05	648683.06	251597.14	-1.9387351e-05	251598.48	648682.2	-0.0001231764
0	0.6427906	0.642789	-7.8595006e-11	0.06858929	0.06858929	0	136813.95	136813.61	-1.8318307e-05	648911	250994.45	-2.3391514e-05	250995.81	648910.06	-8.950404e-05
0	0.6425215	0.6425199	-3.5799787e-11	0.06823583	0.06823583	0	136756.7	136756.36	-8.603059e-06	649138.94	250389.84	1.2716066e-06	250391.2	649138	-5.613819e-05
0	0.64225096	0.6422493	-2.6246716e-10	0.067882195	0.067882195	0	136699.11	136698.75	-5.536021e-05	649367.3	249782.64	-0.00020522974	249784.05	649366.3	-0.000172525
0	0.64197814	0.6419764	-7.89247e-11	0.06752872	0.06752872	0	136641.03	136640.67	-1.6468719e-05	649596	249171.88	-2.5781918e-07	249173.27	649595.1	-0.000104590974
0	0.64170325	0.64170164	-2.724009e-10	0.06717502	0.06717502	0	136582.52	136582.16	-5.7462374e-05	649825.7	248557.42	-0.00021625317	248558.84	649824.75	-0.00017491732
0	0.64142954	0.64142793	-9.155821e-11	0.066821605	0.066821605	0	136524.25	136523.92	-2.1432355e-05	650054.1	247945.84	-0.000120870645	247947.2	650053.25	-7.773769e-06
0	0.64115226	0.6411506	-1.3551936e-10	0.066468135	0.066468135	0	136465.23	136464.89	-3.1105585e-05	650284	247327.75	-0.00017481355	247329.17	650283	-4.5538978e-05
0	0.64087254	0.64087087	-1.37279e-10	0.06611443	0.06611443	0	136405.72	136405.36	-2.8331395e-05	650514.8	246705.33	3.6305905e-06	246706.72	650513.8	-0.00020273289
0	0.6405921	0.6405904	-8.773398e-11	0.065760985	0.065760985	0	136346.02	136345.66	-2.1321333e-05	650745.44	246082.14	4.063236e-06	246083.6	650744.4	-0.0001348404
0	0.64030933	0.64030766	-2.0966398e-10	0.06540732	0.06540732	0	136285.84	136285.47	-4.517601e-05	650976.9	245454.75	-0.00013363999	245456.19	650976	-0.00014162804
0	0.64002764	0.6400261	-1.5678196e-10	0.0650539	0.0650539	0	136225.9	136225.53	-3.1408865e-05	651206.6	244830.88	-7.0336595e-05	244832.34	651205.6	-0.00015550124
0	0.6397418	0.63974005	-1.6395335e-10	0.064700216	0.064700216	0	136165.03	136164.67	-3.3228633e-05	651438.44	244198.58	-6.136208e-05	244200.03	651437.5	-0.00014827136
