# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6569894	0.65698683	-3.7513412e-10	0.07071067	0.07071067	0	161056.27	161055.6	-8.992347e-05	614534.8	305248.2	-0.00021033654	305250.44	614533.25	-0.00030594406
0	0.656912	0.65691143	-7.294275e-11	0.07056918	0.07056919	0	161037.3	161037.14	-1.674107e-05	614601.56	305074.9	-0.00013476107	305075.28	614601.1	4.0064104e-05
0	0.6568307	0.6568303	-6.80799e-10	0.07042789	0.07042789	0	161017.34	161017.23	-0.00016645408	614673.7	304889.1	-0.00041885197	304889.3	614673.4	-0.0005317599
0	0.65674955	0.656749	-2.5182614e-10	0.070286386	0.070286386	0	160997.45	160997.36	-5.636161e-05	614746.75	304702.34	-6.920163e-05	304702.56	614746.4	-0.00026952213
0	0.65666807	0.65666765	-3.9944836e-10	0.07014501	0.07014502	0	160977.48	160977.39	-9.502551e-05	614819.9	304515.22	-0.00018393065	304515.47	614819.5	-0.00039699883
0	0.65658677	0.65658635	3.2042707e-10	0.07000352	0.07000352	0	160957.56	160957.45	8.067602e-05	614892.25	304329	0.00021853147	304329.22	614891.8	0.0002513112
0	0.65650445	0.656504	-3.5429334e-10	0.06986222	0.06986222	0	160937.38	160937.28	-8.171237e-05	614965.44	304140.6	-0.0002440268	304140.78	614965	-0.00025495337
0	0.656423	0.65642256	-2.865608e-10	0.069720745	0.069720745	0	160917.4	160917.31	-6.951531e-05	615038.3	303953.62	-0.00012474504	303953.8	615038	-0.00027316433
0	0.6563408	0.65634036	-3.681872e-10	0.06957926	0.06957926	0	160897.25	160897.17	-9.0561225e-05	615111.44	303765.44	-0.00036057693	303765.62	615111.06	-0.00017482518
0	0.6562581	0.6562576	-9.378353e-11	0.06943794	0.06943794	0	160876.98	160876.88	-2.5350766e-05	615184.8	303576.28	-1.2747669e-05	303576.47	615184.5	-9.833916e-05
0	0.65617585	0.65617543	-3.7166067e-10	0.0692964	0.0692964	0	160856.81	160856.72	-8.737245e-05	615258.1	303387.88	-0.00025859557	303388.06	615257.7	-0.00026587996
0	0.6560933	0.6560929	-1.6976556e-10	0.0691551	0.0691551	0	160836.6	160836.47	-4.7433037e-05	615331.06	303199.28	-4.0064104e-05	303199.44	615330.75	-0.0002076049
0	0.65601003	0.6560096	-2.8829752e-10	0.069013596	0.0690136	0	160816.19	160816.06	-7.2146046e-05	615404.6	303009.25	-0.00021579982	303009.44	615404.2	-0.00017846737
0	0.6559273	0.6559269	-2.275119e-10	0.068872124	0.068872124	0	160795.89	160795.8	-5.3890308e-05	615477.6	302820.4	-0.00021944202	302820.62	615477.25	-0.00010562354
