# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.66329926	0.663295	7.2027845e-10	0.070710704	0.070710704	0	94022.664	94022.07	0.00010041375	625224.06	303391.3	0.00055387354	303394.75	625221.6	0.0004957156
0	0.6630799	0.663078	-6.0811967e-10	0.07035722	0.07035722	0	93991.58	93991.31	-8.545636e-05	625489.9	302820.53	-0.0005229882	302821.88	625488.7	-0.00034189606
0	0.6628561	0.6628544	-8.206641e-10	0.07000352	0.07000352	0	93959.86	93959.6	-0.00011667902	625764	302233.28	-0.0006046996	302234.56	625762.94	-0.0005501596
0	0.66262877	0.662627	-1.6530198e-10	0.06965005	0.06965005	0	93927.625	93927.375	-2.4990026e-05	626042.25	301636.8	-8.867172e-05	301638.03	626040.94	-0.00012045351
0	0.6624034	0.6624016	-8.2815993e-10	0.06929643	0.06929643	0	93895.68	93895.42	-0.000117192016	626315.4	301048.03	-0.0006048743	301049.3	626314.25	-0.00057050213
0	0.66217476	0.662173	-5.013614e-10	0.068942994	0.068942994	0	93863.28	93863.02	-7.2210285e-05	626592.06	300451.4	-0.0003707706	300452.7	626590.8	-0.00035691878
0	0.6619443	0.6619426	-4.519019e-10	0.06858929	0.06858929	0	93830.59	93830.36	-6.306897e-05	626870.06	299850.72	-0.00034690794	299852.03	626868.75	-0.00025767426
0	0.6617118	0.6617099	-6.0643485e-10	0.06823583	0.06823583	0	93797.65	93797.39	-8.5752945e-05	627148.94	299246.25	-0.0003862207	299247.56	627147.7	-0.00046791002
0	0.6614785	0.66147673	-2.913471e-11	0.067882195	0.067882195	0	93764.58	93764.32	-8.142827e-06	627428	298640.62	-8.4834945e-05	298641.94	627426.75	2.213792e-05
0	0.66124254	0.6612407	-3.7930029e-10	0.06752872	0.06752872	0	93731.12	93730.86	-5.663484e-05	627708.94	298029.22	-0.00025611633	298030.56	627707.6	-0.00028137644
0	0.66100556	0.6610036	-1.5918719e-10	0.06717502	0.06717502	0	93697.53	93697.266	-2.4495695e-05	627989.75	297416.56	-0.00014482641	297417.94	627988.56	-8.9780675e-05
0	0.6607663	0.6607644	-6.2083605e-10	0.066821605	0.066821605	0	93663.62	93663.36	-8.79696e-05	628272.06	296799.44	-0.00041897327	296800.78	628270.75	-0.0004635139
0	0.66052413	0.6605222	-4.3082146e-10	0.066468135	0.066468135	0	93629.29	93629.02	-6.203412e-05	628557.4	296175	-0.00036055833	296176.38	628556.06	-0.00024386361
0	0.6602829	0.66028106	-3.06447e-10	0.06611443	0.06611443	0	93595.1	93594.84	-4.2634943e-05	628838.94	295555.72	-0.00019169568	295557.16	628837.6	-0.00023413505
0	0.66003835	0.66003644	-5.34585e-10	0.065760985	0.065760985	0	93560.43	93560.16	-7.5334545e-05	629123.9	294928.34	-0.00046797673	294929.8	629122.6	-0.00028421456
0	0.6597918	0.65979004	-4.53473e-10	0.06540732	0.06540732	0	93525.51	93525.23	-6.1983555e-05	629409.9	294297.38	-0.00027467817	294298.8	629408.56	-0.0003369445
