# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.644721	0.64471906	-1.8570291e-10	0.0707108	0.07071079	0	113381.67	113381.336	-3.3139757e-05	645371.5	257236.31	-5.0251256e-05	257237.81	645370.4	-0.00021984924
0	0.6444621	0.64446086	-1.6773166e-10	0.07035724	0.07035724	0	113336.16	113335.94	-2.7616463e-05	645596.3	256649.7	-8.79397e-05	256650.6	645595.5	-0.00013505026
0	0.6441984	0.6441973	-3.953675e-10	0.07000352	0.07000352	0	113289.8	113289.586	-7.890418e-05	645827.56	256049.38	-0.00033919598	256050.2	645826.9	-0.00027952262
0	0.6439344	0.6439333	-2.515975e-10	0.06964998	0.06964998	0	113243.375	113243.16	-4.5764424e-05	646056.75	255450.55	-8.79397e-05	255451.39	646056.1	-0.00022613065
0	0.64366895	0.64366776	-4.0135792e-10	0.06929651	0.06929651	0	113196.664	113196.46	-7.495897e-05	646287.3	254848.33	-0.0002763819	254849.23	646286.5	-0.00031092964
0	0.6434017	0.6434005	-1.6773166e-10	0.068943	0.068943	0	113149.69	113149.45	-2.5249337e-05	646518.44	254242.98	-0.00015075377	254243.89	646517.7	-8.165829e-05
0	0.6431342	0.6431329	-2.6357833e-10	0.068589285	0.068589285	0	113102.63	113102.42	-4.418634e-05	646749.06	253637.9	-0.00028894472	253638.83	646748.2	-0.000103643215
0	0.64286184	0.64286065	-4.1932915e-11	0.06823574	0.06823574	0	113054.74	113054.52	-9.468501e-06	646982.2	253023.56	-5.0251256e-05	253024.45	646981.44	-1.2562814e-05
0	0.6425899	0.6425887	-1.797125e-11	0.06788226	0.067882255	0	113006.9	113006.68	-7.890418e-06	647214.3	252410.5	0.00012562814	252411.45	647213.56	-0.00010050251
0	0.642318	0.6423169	-2.6357833e-10	0.06752872	0.06752872	0	112959.09	112958.88	-5.0498675e-05	647446	251798.39	-0.00021356784	251799.31	647445.1	-0.00018530151
