# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6394812	0.63927084	-3.6474318e-10	0.07071097	0.07071097	0	56979.164	56960.418	-3.5393183e-05	653701.94	241087.39	-0.0003056203	241571.72	653891.8	-0.00025048797
0	0.6393642	0.6391558	-2.3774618e-10	0.070569366	0.070569366	0	56968.74	56950.168	-1.7642236e-05	653795.44	240831.39	-0.00019122974	241314.47	653986.75	-8.597034e-05
0	0.63924354	0.63903743	-3.51838e-10	0.07042761	0.07042761	0	56957.99	56939.617	-3.6206235e-05	653892.3	240567.16	-0.00036463063	241048.62	654085.2	-0.00020425257
0	0.63912237	0.6389188	-3.302195e-10	0.07028633	0.07028633	0	56947.195	56929.05	-2.638967e-05	653989.3	240302.33	-0.00029154	240782	654184.06	-0.0001231024
0	0.63900036	0.6387992	-4.289453e-11	0.07014479	0.07014479	0	56936.32	56918.4	-5.001903e-06	654086.94	240035.61	-1.9802941e-05	240513.55	654283.2	-5.8788453e-05
0	0.63887876	0.6386801	-6.4293404e-11	0.07000352	0.07000352	0	56925.48	56907.79	-4.947322e-06	654184.06	239770.03	-1.7244809e-05	240246.19	654382.1	-6.0488994e-05
0	0.6387563	0.63856	-1.6054237e-10	0.06986232	0.06986232	0	56914.57	56897.086	-1.6902566e-05	654281.6	239502.7	-0.00014399922	239977.16	654481.4	-0.00012157896
0	0.638634	0.6384404	-4.4108078e-10	0.0697207	0.0697207	0	56903.68	56886.418	-3.8423528e-05	654378.7	239236.25	-0.00026291536	239708.97	654580.2	-0.00034080658
0	0.638511	0.63831985	-3.2776842e-10	0.06957944	0.06957944	0	56892.71	56875.68	-3.1349715e-05	654476.5	238968.02	-0.0003172328	239438.89	654679.7	-0.00017534327
0	0.6383876	0.638199	-3.800656e-10	0.0694377	0.0694377	0	56881.727	56864.918	-3.2830132e-05	654574.06	238699.56	-0.00033078447	239168.64	654779.06	-0.00018505241
0	0.6382625	0.6380766	-4.303906e-10	0.069296405	0.069296405	0	56870.574	56854.01	-3.5875688e-05	654673.2	238427.17	-0.00032315726	238894.27	654880.1	-0.00024053226
0	0.63814026	0.63795674	-5.2440713e-10	0.06915487	0.06915487	0	56859.68	56843.336	-4.0476523e-05	654769.56	238161.36	-0.00034745532	238626.72	654978.2	-0.0002885239
0	0.6380172	0.63783634	-2.0810995e-10	0.0690136	0.0690136	0	56848.71	56832.605	-1.6804637e-05	654866.56	237894.03	-0.00011440532	238357.47	655076.9	-0.00014963417
0	0.6378924	0.6377142	-3.0959013e-10	0.06887232	0.06887232	0	56837.6	56821.72	-2.4985227e-05	654964.6	237623.06	-0.00011036863	238084.64	655176.75	-0.00028220675
0	0.6377671	0.63759166	-2.861841e-10	0.06873079	0.06873079	0	56826.438	56810.805	-2.8758173e-05	655063.06	237351.36	-0.00021389508	237810.92	655277	-0.00023796193
0	0.6376427	0.63746977	-4.4049067e-10	0.0685895	0.0685895	0	56815.344	56799.945	-3.7119215e-05	655160.44	237081.56	-0.00027298715	237539.28	655376.1	-0.00031024107
0	0.63751686	0.63734674	-1.9986725e-10	0.068447776	0.068447776	0	56804.133	56788.977	-1.7376053e-05	655258.9	236809.02	-4.8160942e-05	237264.7	655476.44	-0.00022485679
0	0.63739175	0.6372242	-2.2050414e-10	0.0683065	0.0683065	0	56792.99	56778.05	-1.8969124e-05	655356.44	236538.06	-0.00019048926	236991.95	655575.7	-0.00010755928
0	0.63726616	0.63710123	-2.3070472e-10	0.06816496	0.06816496	0	56781.8	56767.1	-2.011342e-05	655454.1	236266.5	-0.00017705228	236718.5	655675.2	-0.0001389758
0	0.63714	0.63697773	-4.8601245e-10	0.068023674	0.068023674	0	56770.55	56756.1	-3.7612444e-05	655552.3	235993.7	-0.00025207503	236443.66	655775.1	-0.00033890296
0	0.6370132	0.63685364	-1.11510044e-10	0.067882404	0.067882404	0	56759.26	56745.043	-9.301881e-06	655650.56	235719.92	-4.563505e-05	236167.94	655875.2	-0.000100518875
