# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65517104	0.6533013	-2.7180963e-10	0.07071097	0.07071097	0	50315.492	50171.9	-2.2064978e-05	617913.9	297399.3	-0.00019265669	299325.62	617222.5	-0.00020958265
0	0.6550807	0.65321153	-2.8510116e-10	0.070569366	0.070569366	0	50308.55	50165.008	-2.3224973e-05	617991.25	297194.84	-0.00025617046	299121.7	617301.4	-0.00016721532
0	0.654988	0.65311706	-3.6245254e-10	0.07042761	0.07042761	0	50301.434	50157.75	-2.647103e-05	618074.7	296978.8	-0.00021968715	298908.6	617385	-0.00026287348
0	0.65489495	0.65302175	-5.489515e-10	0.07028633	0.07028633	0	50294.277	50150.43	-4.0725296e-05	618157.75	296762.16	-0.00039254694	298695.06	617468.4	-0.00034986556
0	0.65480137	0.6529261	-1.9129587e-10	0.07014479	0.07014479	0	50287.1	50143.086	-1.4588062e-05	618241.3	296544.53	-0.00014068029	298480.7	617552.06	-0.00012525661
0	0.65470797	0.65283054	-2.901481e-10	0.07000352	0.07000352	0	50279.93	50135.742	-2.0950261e-05	618324.5	296327.38	-0.00020406407	298266.7	617635.44	-0.00017785424
0	0.65461403	0.6527344	-1.24194075e-11	0.06986232	0.06986232	0	50272.707	50128.363	-1.8260453e-06	618407.7	296109.4	-4.230038e-06	298051.9	617718.75	-2.9058338e-05
0	0.65451896	0.6526373	1.9716485e-11	0.0697207	0.0697207	0	50265.414	50120.902	7.245559e-07	618491.8	295889.16	1.0134228e-05	297834.84	617803.06	3.0742533e-06
0	0.6544253	0.6525414	-3.6157558e-10	0.06957944	0.06957944	0	50258.215	50113.54	-3.1016003e-05	618575.3	295671.16	-0.00030164997	297620.03	617886.8	-0.0002637644
0	0.6543306	0.6524446	-2.763635e-10	0.0694377	0.0694377	0	50250.945	50106.105	-2.588629e-05	618659.4	295451.38	-0.00026183386	297403.4	617971.1	-0.00021006705
0	0.6542367	0.65234864	-2.9744607e-10	0.069296405	0.069296405	0	50243.73	50098.74	-2.0004216e-05	618742.06	295234.1	-0.00014659879	297189.3	618054.06	-0.00021807336
0	0.6541404	0.6522502	-5.3459365e-10	0.06915487	0.06915487	0	50236.34	50091.17	-4.1546195e-05	618826.25	295011.9	-0.0003778889	296970.4	618138.4	-0.00037948843
0	0.6540456	0.65215313	-3.1790742e-10	0.0690136	0.0690136	0	50229.055	50083.727	-2.2982873e-05	618909.75	294792.44	-0.00016779908	296754.12	618222.06	-0.00025117325
0	0.65395033	0.6520557	-1.7197814e-10	0.06887232	0.06887232	0	50221.74	50076.24	-1.1924332e-05	618993.8	294571.7	-0.00014603793	296536.66	618306.3	-7.1339826e-05
0	0.6538545	0.65195775	-3.7303102e-10	0.06873079	0.06873079	0	50214.38	50068.723	-2.6117017e-05	619077.7	294350.4	-0.00023639445	296318.53	618390.5	-0.00023971261
0	0.6537584	0.6518596	6.5773293e-13	0.0685895	0.0685895	0	50207	50061.18	6.539558e-07	619161.8	294128.56	-3.081185e-05	296099.94	618474.9	4.273331e-05
0	0.6536622	0.65176135	-1.9943752e-10	0.068447776	0.068447776	0	50199.62	50053.633	-1.6579981e-05	619245.7	293906.84	-0.00014369779	295881.47	618559	-0.00015855134
0	0.6535655	0.65166247	-3.4160144e-10	0.0683065	0.0683065	0	50192.19	50046.04	-2.8568713e-05	619330.2	293683.78	-0.0003246293	295661.56	618643.7	-0.00019617158
0	0.6534691	0.6515638	-4.2603068e-10	0.06816496	0.06816496	0	50184.777	50038.46	-2.7707743e-05	619414.3	293461.25	-0.0002561603	295442.34	618728	-0.00024894535
0	0.6533712	0.65146387	-1.5795494e-10	0.068023674	0.068023674	0	50177.27	50030.785	-1.933502e-05	619499.75	293235.53	-0.0002720616	295219.88	618813.75	-8.041127e-05
0	0.65327543	0.65136594	-5.0092325e-10	0.067882404	0.067882404	0	50169.902	50023.26	-3.762945e-05	619583.1	293014.9	-0.00035490567	295002.4	618897.4	-0.0003310703
0	0.6531776	0.6512659	-5.9155525e-10	0.067740865	0.067740865	0	50162.395	50015.582	-4.3045533e-05	619667.4	292790.47	-0.00019211251	294781.22	618981.9	-0.00059259735
0	0.65308076	0.6511671	-6.335327e-10	0.06759956	0.06759956	0	50154.96	50007.992	-4.914594e-05	619751.56	292567.5	-0.00044195962	294561.53	619066.44	-0.00045395916
