# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6375998	0.637599	-1.0739531e-10	0.070710704	0.070710704	0	195264.95	195264.67	-3.1548054e-05	656066.9	226711.7	2.339547e-05	272216.16	628607.94	-0.00015299473
0	0.637369	0.6373685	1.1529049e-11	0.07035722	0.07035722	0	195194.23	195194.11	5.334788e-06	656224	226199.02	-1.32449595e-05	271789.94	628738.3	2.6932468e-05
0	0.637134	0.63713366	-9.26906e-11	0.07000352	0.07000352	0	195122.27	195122.17	-3.004423e-05	656383.4	225677.36	2.0444411e-05	271356.66	628870.4	-0.00013605757
0	0.6368981	0.6368977	-3.4180412e-11	0.06965005	0.06965005	0	195050.03	195049.92	-9.708498e-06	656542.75	225154.17	7.2907635e-05	270922.16	629002.44	-0.000101222955
0	0.6366613	0.636661	-9.05875e-12	0.06929643	0.06929643	0	194977.5	194977.42	-1.5431219e-06	656702.06	224629.72	-3.7383415e-05	270486.6	629134.44	2.5325546e-05
0	0.63642263	0.6364223	-7.3514375e-11	0.068942994	0.068942994	0	194904.45	194904.31	-2.3969556e-05	656861.75	224102.08	-1.0316935e-05	270048.34	629266.75	-9.492615e-05
0	0.63618386	0.6361835	-7.320997e-11	0.06858929	0.06858929	0	194831.34	194831.2	-2.0232777e-05	657020.75	223574.88	-4.161606e-06	269610.47	629398.44	-8.6154534e-05
0	0.63594335	0.63594294	-2.7959818e-11	0.06823583	0.06823583	0	194757.62	194757.5	-8.088278e-06	657180.3	223044.23	-1.7556918e-05	269169.78	629530.7	-1.8999175e-05
0	0.635702	0.6357016	-9.33572e-11	0.067882195	0.067882195	0	194683.73	194683.61	-2.7635004e-05	657339.8	222512.64	-4.7397803e-06	268728.25	629662.8	-0.00011022722
0	0.63545907	0.63545877	-3.7920674e-11	0.06752872	0.06752872	0	194609.34	194609.25	-1.1388466e-05	657499.5	221978.53	-1.8892062e-05	268284.66	629795.06	-3.0114066e-05
0	0.63521564	0.63521534	-4.511666e-12	0.06717502	0.06717502	0	194534.78	194534.66	-5.2563075e-07	657658.75	221443.66	1.0418399e-05	267840.4	629927.06	-4.258361e-06
0	0.63497114	0.6349707	-8.460603e-12	0.066821605	0.066821605	0	194459.9	194459.81	-5.2866226e-06	657818.2	220907.34	-2.6878048e-05	267395	630059.06	9.516993e-06
0	0.63472503	0.6347246	-1.3825385e-10	0.066468135	0.066468135	0	194384.55	194384.44	-4.3432377e-05	657977.9	220368.08	-7.144771e-05	266947.12	630191.4	-0.00012532489
0	0.63447773	0.6344774	-4.7889054e-11	0.06611443	0.06611443	0	194308.8	194308.69	-1.6793503e-05	658137.44	219827.27	-4.8654183e-05	266497.94	630323.56	-2.55042e-05
0	0.6342304	0.6342301	-6.994149e-11	0.065760985	0.065760985	0	194233.06	194232.94	-2.2420652e-05	658296.44	219286.78	-5.5070936e-06	266049.06	630455.3	-8.9788395e-05
0	0.63398105	0.6339807	-1.6512782e-11	0.06540732	0.06540732	0	194156.69	194156.58	-6.0326984e-06	658456	218742.78	2.1118536e-05	265597.28	630587.4	-4.5939985e-05
0	0.6337306	0.63373023	-5.6317482e-11	0.0650539	0.0650539	0	194080	194079.9	-1.7849394e-05	658615.25	218197.31	1.3797133e-05	265144.22	630719.4	-8.1871156e-05
0	0.6334787	0.6334784	-9.682569e-11	0.064700216	0.064700216	0	194002.84	194002.73	-3.364814e-05	658774.9	217649.2	-2.9810704e-05	264688.97	630851.7	-0.00010277552
0	0.63322663	0.6332262	-6.558116e-11	0.06434676	0.06434676	0	193925.62	193925.55	-1.9452733e-05	658934.06	217101.3	9.912355e-06	264233.9	630983.5	-9.4087845e-05
