# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65672195	0.6567187	-2.8391359e-11	0.07071067	0.07071067	0	162491.77	162490.97	-8.888712e-06	613223.4	306184.56	1.8042725e-06	306187.4	613221.5	-4.6911086e-05
0	0.65664434	0.65664333	-3.1832734e-10	0.07056918	0.07056918	0	162472.58	162472.33	-7.780612e-05	613288.3	306013.06	-0.00039693995	306013.9	613287.56	-4.6911086e-05
0	0.65656316	0.6565623	-1.7206883e-11	0.07042789	0.07042789	0	162452.48	162452.27	-7.653061e-06	613359.7	305828.1	-2.886836e-05	305828.72	613359.1	1.443418e-05
0	0.6564821	0.6564812	-8.001201e-11	0.070286386	0.070286386	0	162432.42	162432.23	-1.5186543e-05	613431.7	305642.6	-7.036663e-05	305643.16	613431.25	-2.886836e-05
0	0.65640146	0.6564007	-2.1508605e-10	0.07014502	0.07014502	0	162412.47	162412.3	-5.4209184e-05	613502.44	305459.03	-0.00010645208	305459.6	613501.94	-0.00021651271
0	0.6563188	0.65631807	-2.4433774e-10	0.07000352	0.07000352	0	162392.02	162391.83	-6.441327e-05	613574.8	305270.9	-0.00022372979	305271.47	613574.3	-0.0001515589
0	0.65623784	0.656237	-3.234894e-10	0.06986222	0.06986222	0	162372	162371.81	-7.529496e-05	613646	305086.44	-0.00020027425	305086.97	613645.56	-0.00022733834
0	0.6561554	0.6561546	-2.2089337e-10	0.069720745	0.069720745	0	162351.6	162351.39	-5.1658164e-05	613718.3	304898.62	-0.00014795034	304899.25	613717.8	-0.00011908199
0	0.6560734	0.6560726	-1.5142057e-10	0.06957926	0.06957926	0	162331.3	162331.11	-4.2091837e-05	613790.25	304711.97	-9.382217e-05	304712.53	613789.75	-0.00011547344
0	0.6559912	0.6559904	-7.119348e-11	0.06943794	0.06943794	0	162310.98	162310.78	-1.1001275e-05	613861.94	304525.3	5.051963e-05	304525.9	613861.4	-0.00010103926
0	0.6559085	0.65590775	-3.234894e-10	0.0692964	0.0692964	0	162290.53	162290.33	-7.756696e-05	613933.75	304337.7	-0.00025801096	304338.25	613933.25	-0.0001840358
0	0.6558262	0.65582544	-3.961885e-10	0.069155104	0.0691551	0	162270.14	162269.95	-9.693878e-05	614005.44	304150.7	-0.00027785797	304151.25	614004.94	-0.00029229216
0	0.65574354	0.65574265	-3.3080233e-10	0.0690136	0.0690136	0	162249.69	162249.45	-7.8443874e-05	614077.56	303962.78	-0.000111864894	303963.4	614077	-0.0003283776
0	0.65566003	0.65565926	-1.6862746e-10	0.068872124	0.068872124	0	162229.03	162228.83	-4.0178573e-05	614150	303773.47	-3.9693994e-05	303774.1	614149.5	-0.00016599307
0	0.6555771	0.65557635	-1.0496199e-10	0.06873082	0.06873082	0	162208.5	162208.31	-2.9336734e-05	614221.9	303585.6	-4.330254e-05	303586.2	614221.3	-0.00014073326
0	0.6554936	0.6554929	-2.6606145e-10	0.06858932	0.06858932	0	162187.84	162187.66	-7.007334e-05	614293.8	303396.72	-0.00020568707	303397.3	614293.3	-0.00016960161
0	0.65541035	0.6554096	-2.1508605e-10	0.068447955	0.068447955	0	162167.23	162167.03	-5.3571428e-05	614365.9	303207.94	-9.382217e-05	303208.56	614365.4	-0.00020929561
0	0.6553268	0.655326	-2.9423772e-10	0.06830648	0.06830648	0	162146.58	162146.38	-7.4896365e-05	614437.75	303019.2	-0.00020929561	303019.78	614437.2	-0.00018764434
0	0.6552418	0.65524095	-9.9799925e-11	0.06816515	0.06816515	0	162125.55	162125.33	-2.8778699e-05	614510.44	302827.38	-0.00010464781	302828.03	614509.94	-7.21709e-06
0	0.6551581	0.65515727	-1.4733394e-10	0.068023674	0.068023674	0	162104.83	162104.64	-3.515625e-05	614583.2	302637.53	-0.00014795034	302638.12	614582.56	-2.165127e-05
0	0.65507394	0.65507305	-1.9314726e-10	0.06788219	0.06788219	0	162084	162083.81	-4.9744896e-05	614655.3	302447.62	-0.00019846998	302448.25	614654.7	-5.051963e-05
