# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.62854856	0.62854797	-2.4435987e-10	0.070710756	0.070710756	0	151512.83	151512.69	-5.882353e-05	663515.5	216451.83	-0.00010048231	216452.56	663515.3	-0.00024869372
0	0.62827086	0.6282699	-1.7248933e-10	0.07035723	0.070357226	0	151445.89	151445.66	-5.017301e-05	663696.6	215881.48	-8.038585e-05	215882.52	663696.44	-0.00021101286
0	0.62798846	0.6279875	-1.2457563e-10	0.07000352	0.07000352	0	151377.8	151377.6	-2.9411765e-05	663879.94	215302.89	-4.0192925e-05	215303.9	663879.6	-0.00013062701
0	0.6277046	0.62770367	-5.749644e-11	0.06965001	0.06965001	0	151309.4	151309.16	-1.0380623e-05	664063.2	214722.19	-8.038585e-05	214723.25	664063	-2.5120578e-06
0	0.62741953	0.6274186	-1.5332384e-10	0.06929647	0.06929648	0	151240.67	151240.45	-3.633218e-05	664246.5	214139.72	-6.028939e-05	214140.8	664246.25	-0.00016830787
0	0.62713283	0.62713194	-1.6290659e-10	0.068942994	0.068942994	0	151171.58	151171.36	-3.9792387e-05	664429.94	213555.08	-5.0241157e-05	213556.11	664429.7	-0.00018589228
0	0.62684494	0.626844	-5.749644e-11	0.068589285	0.068589285	0	151102.17	151101.95	-2.0761247e-05	664613.44	212968.42	0	212969.47	664613.2	-9.54582e-05
0	0.62655604	0.62655514	-4.3122332e-11	0.06823578	0.06823578	0	151032.52	151032.3	-1.7301038e-06	664796.6	212380.73	3.0144694e-05	212381.8	664796.4	-8.7922024e-05
0	0.62626547	0.6262646	-1.1499288e-10	0.06788224	0.06788223	0	150962.48	150962.28	-2.7249134e-05	664980	211790.61	-2.0096462e-05	211791.64	664979.75	-0.00013565112
0	0.62597364	0.6259727	-9.58274e-11	0.067528725	0.067528725	0	150892.14	150891.9	-2.0761247e-05	665163.4	211198.6	-7.033762e-05	211199.62	665163.1	-7.5361735e-05
0	0.6256802	0.62567925	-2.7789948e-10	0.06717501	0.06717501	0	150821.4	150821.17	-6.5743945e-05	665346.94	210604.28	-0.0001607717	210605.33	665346.7	-0.00025874196
0	0.62538534	0.62538433	-1.05410146e-10	0.06682165	0.06682165	0	150750.31	150750.1	-2.5951556e-05	665530.5	210007.84	-5.1497187e-05	210008.92	665530.25	-8.7922024e-05
0	0.62508917	0.6250882	-1.8207207e-10	0.06646814	0.06646814	0	150678.92	150678.69	-4.3252596e-05	665714	209409.77	-0.00012371886	209410.8	665713.7	-0.00015072347
0	0.6247918	0.62479085	-2.0123754e-10	0.06611443	0.06611444	0	150607.25	150607.03	-4.1522493e-05	665897.25	208810.06	-9.54582e-05	208811.14	665897.06	-0.00013062701
0	0.6244926	0.62449163	-7.666192e-11	0.06576094	0.06576094	0	150535.11	150534.89	-2.0761247e-05	666080.94	208207.56	2.0096462e-05	208208.6	666080.75	-0.0001130426
0	0.6241921	0.6241912	-2.0123754e-10	0.065407366	0.06540737	0	150462.72	150462.48	-4.8442907e-05	666264.5	207603.55	-0.0001607717	207604.6	666264.2	-0.00012309084
