# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6381746	0.6381728	-2.0298796e-10	0.070710965	0.070710965	0	55407.85	55407.688	-1.78e-05	655496.75	237945.88	-0.00014189887	237947.64	655496	-0.00014593008
0	0.63787186	0.63786966	-5.413012e-10	0.07035704	0.07035704	0	55381.562	55381.375	-4.62e-05	655739.25	237279.22	-0.0004224716	237281.33	655738.3	-0.00034507224
0	0.6375655	0.6375633	-2.3066812e-10	0.07000352	0.07000352	0	55354.96	55354.766	-2.02e-05	655984.2	236605.31	-0.0001128741	236607.48	655983.25	-0.00022816693
0	0.63725615	0.6372539	-2.0298796e-10	0.06965008	0.06965008	0	55328.113	55327.918	-2.06e-05	656230.4	235926.11	-0.00016447369	235928.28	656229.4	-0.00017697045
0	0.6369446	0.6369423	-2.706506e-10	0.069296435	0.069296435	0	55301.06	55300.863	-2.6e-05	656476.9	235243.36	-0.00013867389	235245.53	656475.94	-0.0003055663
0	0.6366321	0.6366298	-4.3980725e-10	0.06894301	0.06894301	0	55273.914	55273.723	-3.88e-05	656723.25	234559.4	-0.00028379774	234561.58	656722.3	-0.00035111906
0	0.63631713	0.6363149	-3.321621e-10	0.068589464	0.068589464	0	55246.58	55246.39	-2.86e-05	656970.06	233871.72	-0.00026767285	233873.9	656969.1	-0.00022171698
0	0.63600093	0.63599867	-3.3831327e-10	0.06823557	0.06823557	0	55219.125	55218.93	-3e-05	657217.1	233182.05	-0.0002886352	233184.25	657216.1	-0.00021567015
0	0.63568234	0.6356801	-4.2750492e-10	0.0678824	0.0678824	0	55191.465	55191.266	-3.56e-05	657464.56	232488.45	-0.00039344686	232490.67	657463.56	-0.0002221201
0	0.63536185	0.63535964	-4.951676e-10	0.06752851	0.06752851	0	55163.645	55163.44	-4.02e-05	657712.1	231792.2	-0.00032249742	231794.39	657711.2	-0.00036925953
0	0.6350394	0.6350371	-2.368193e-10	0.06717496	0.06717496	0	55135.65	55135.44	-2.02e-05	657960.25	231092.73	-0.00020962332	231094.95	657959.25	-0.00013303019
0	0.6347139	0.6347117	-4.797897e-10	0.066821866	0.066821866	0	55107.387	55107.19	-4.16e-05	658209.25	230388.03	-0.00030959753	230390.25	658208.3	-0.0003499097
0	0.6343879	0.6343857	1.845345e-11	0.066467986	0.066467986	0	55079.082	55078.887	1.4e-06	658457.7	229683.2	7.739938e-05	229685.42	658456.75	-4.4746517e-05
0	0.6340591	0.6340568	-4.428828e-10	0.06611443	0.06611443	0	55050.535	55050.332	-3.62e-05	658706.75	228973.72	-0.00034184728	228975.98	658705.8	-0.00028218524
0	0.63372874	0.6337265	-2.7680175e-10	0.065760955	0.065760955	0	55021.85	55021.65	-2.54e-05	658955.94	228262.05	-0.0002741228	228264.28	658955	-0.00012658024
0	0.6333958	0.63339347	-1.5377876e-11	0.06540739	0.06540739	0	54992.94	54992.74	-1.4e-06	659205.75	227546.11	-3.869969e-05	227548.36	659204.8	-4.8374613e-06
0	0.6330602	0.6330579	-1.1687186e-10	0.065053925	0.06505392	0	54963.81	54963.61	-1.02e-05	659456.06	226825.95	-6.127451e-05	226828.27	659455.1	-0.00012859584
0	0.6327243	0.632722	-3.444644e-10	0.06470034	0.06470034	0	54934.64	54934.445	-2.86e-05	659705.8	226105.9	-0.00029347267	226108.19	659704.94	-0.00018906411
0	0.6323849	0.63238263	-4.428828e-10	0.06434651	0.06434651	0	54905.18	54904.98	-3.8e-05	659956.56	225380.05	-0.0003257224	225382.34	659955.56	-0.00030234133
0	0.6320446	0.6320423	-2.706506e-10	0.063993305	0.063993305	0	54875.63	54875.426	-2.36e-05	660206.94	224653.2	-0.00024187306	224655.52	660206	-0.0001777767
0	0.63170123	0.63169897	-4.70563e-10	0.06363947	0.06363946	0	54845.82	54845.617	-4.12e-05	660458.1	223921.38	-0.00035152218	223923.67	660457.2	-0.00030838815
0	0.6313564	0.6313541	-3.3831327e-10	0.06328587	0.06328587	0	54815.875	54815.67	-2.92e-05	660709	223187.67	-0.0001999484	223189.94	660708	-0.00027533216
0	0.63100916	0.6310068	-1.476276e-10	0.06293277	0.06293277	0	54785.723	54785.527	-1.44e-05	660960.3	222450.11	-0.000109649125	222452.42	660959.4	-0.000114889706
0	0.6306591	0.6306567	-4.1827822e-10	0.06257895	0.06257895	0	54755.336	54755.133	-3.6e-05	661212.44	221707.92	-0.00029669763	221710.23	661211.5	-0.00031685372
0	0.63030636	0.6303041	-3.721446e-10	0.062225346	0.062225346	0	54724.71	54724.508	-3.24e-05	661464.9	220961.72	-0.00026122291	220964.06	661463.9	-0.0002664635
0	0.62995327	0.6299508	-3.198598e-10	0.061871838	0.061871838	0	54694.047	54693.844	-2.8e-05	661716.75	220215.33	-0.00029024767	220217.67	661715.8	-0.00017979232
0	0.62959665	0.6295942	-3.0448194e-10	0.061518345	0.061518345	0	54663.086	54662.883	-2.46e-05	661969.44	219463.44	-0.00028057274	219465.78	661968.5	-0.00014391447
0	0.62923825	0.6292359	-2.4604602e-10	0.061164845	0.061164845	0	54631.977	54631.77	-1.92e-05	662222.1	218709.02	-0.00022897316	218711.4	662221.25	-0.0001334333
0	0.6288768	0.6288744	-5.566791e-10	0.060811218	0.060811218	0	54600.598	54600.395	-4.78e-05	662475.4	217949.81	-0.00039667182	217952.17	662474.44	-0.00037490326
0	0.6285147	0.6285124	-2.3374372e-10	0.060457423	0.060457423	0	54569.16	54568.953	-2.24e-05	662728.06	217190.19	-0.00026767285	217192.56	662727.2	-8.183372e-05
0	0.6281492	0.6281468	-4.4903395e-10	0.060104214	0.060104214	0	54537.426	54537.22	-3.9e-05	662981.75	216424.77	-0.0004224716	216427.16	662980.8	-0.00022252322
0	0.62778145	0.62777895	-4.3365608e-10	0.05975043	0.059750438	0	54505.484	54505.285	-3.82e-05	663235.5	215656.02	-0.00037893446	215658.39	663234.6	-0.00024872614
0	0.6274114	0.627409	0	0.0593968	0.0593968	0	54473.37	54473.16	-1e-06	663489.44	214884.16	-2.5799794e-05	214886.58	663488.5	1.9349845e-05
0	0.62703896	0.6270365	-2.0298796e-10	0.05904367	0.05904367	0	54441.027	54440.816	-1.86e-05	663743.5	214108.56	-0.00014189887	214110.97	663742.56	-0.0001572175
0	0.6266644	0.6266621	-2.8602848e-10	0.05868992	0.05868991	0	54408.516	54408.3	-2.48e-05	663997.75	213330.05	-0.00026283538	213332.47	663996.8	-0.00015963623
0	0.62628716	0.6262847	-3.4138883e-10	0.058336258	0.058336258	0	54375.754	54375.543	-2.92e-05	664252.3	212547.3	-0.00032894738	212549.72	664251.3	-0.00015560501
0	0.6259079	0.6259055	-3.6291786e-10	0.057982706	0.057982706	0	54342.824	54342.613	-3.2e-05	664506.8	211761.77	-0.00023542311	211764.19	664505.9	-0.0002866196
0	0.62552565	0.6255232	-4.736386e-10	0.057629295	0.057629295	0	54309.64	54309.434	-3.98e-05	664761.8	210971.64	-0.0003482972	210974.11	664760.94	-0.00031886934
0	0.6251415	0.625139	-2.8602848e-10	0.057275724	0.05727573	0	54276.285	54276.08	-2.3e-05	665016.9	210178.77	-0.00021607327	210181.23	665015.9	-0.00019470781
0	0.62475455	0.6247521	-3.4138883e-10	0.056922074	0.056922074	0	54242.688	54242.477	-2.82e-05	665272.06	209381.89	-0.0002128483	209384.38	665271.06	-0.0002519511
0	0.6243654	0.6243629	-4.9209203e-10	0.05656836	0.056568358	0	54208.902	54208.688	-4.26e-05	665527.3	208581.7	-0.0003128225	208584.17	665526.4	-0.00040110617
0	0.6239734	0.623971	-2.0913911e-10	0.05621511	0.05621511	0	54174.875	54174.664	-2e-05	665782.94	207777.42	-0.00016124871	207779.92	665782	-0.00019873903
0	0.6235788	0.6235763	-8.3040526e-11	0.055861413	0.055861413	0	54140.598	54140.39	-7.4e-06	666039	206968.73	-9.0299276e-05	206971.23	666038	-2.7412281e-05
0	0.62318176	0.6231793	-3.3831327e-10	0.055507712	0.05550772	0	54106.137	54105.918	-2.94e-05	666294.8	206157.14	-0.0004385965	206159.62	666293.9	-7.3368166e-05
0	0.62278086	0.6227785	-2.5219715e-10	0.055154573	0.055154573	0	54071.332	54071.117	-2.28e-05	666551.5	205339.23	-0.00028379774	205341.72	666550.56	-8.989616e-05
