# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.662001	0.65977275	0	0.07071067	0.07071067	0	165594.84	165037.45	-1.7538265e-06	606270.2	317810.88	-3.7478585e-05	320531.2	605871	5.889492e-05
0	0.66192365	0.65970135	-1.9402997e-10	0.07056918	0.07056918	0	165575.47	165019.58	-4.8788264e-05	606335.75	317641.06	-0.00013920617	320357.3	605940.8	-0.000128498
0	0.6618431	0.6596239	-6.127262e-11	0.07042789	0.07042789	0	165555.31	165000.22	-1.7538265e-05	606407.7	317458.06	-7.228013e-05	320172.66	606015.44	-2.855511e-05
0	0.66176295	0.65954643	3.063631e-11	0.070286386	0.070286386	0	165535.27	164980.83	1.0841837e-05	606479.4	317275.47	-5.0863793e-05	319988.75	606089.56	9.63735e-05
0	0.6616821	0.65946853	-3.0806513e-10	0.07014502	0.07014502	0	165515.06	164961.34	-7.6052296e-05	606551.6	317091.6	-0.00021505568	319803.44	606164.4	-0.00019988578
0	0.6616006	0.65938926	3.744438e-11	0.07000352	0.07000351	0	165494.66	164941.52	9.725765e-06	606624.1	316905.72	-1.2492861e-05	319616.72	606239.3	5.3540833e-05
0	0.6615193	0.6593113	-9.190893e-11	0.06986222	0.069862224	0	165474.33	164922.02	-2.4872448e-05	606696.9	316721.06	-0.00011422044	319430.06	606314.8	-6.0233438e-06
0	0.66143775	0.65923285	-4.0678214e-10	0.069720745	0.069720745	0	165453.94	164902.38	-9.757653e-05	606769.44	316536.1	-0.00023736437	319243.53	606389.9	-0.0003176756
0	0.66135615	0.65915406	5.446455e-11	0.06957926	0.06957926	0	165433.52	164882.69	1.5943877e-05	606841.8	316350.75	2.3201028e-05	319056.72	606464.94	9.994289e-05
0	0.66127455	0.65907526	-2.655147e-10	0.06943794	0.06943794	0	165413.11	164862.97	-6.090561e-05	606914.2	316165.66	-0.00021773273	318870.25	606539.7	-0.00013563677
0	0.66119224	0.65899587	-2.1615619e-10	0.0692964	0.0692964	0	165392.53	164843.11	-5.3571428e-05	606986.94	315979.1	-3.21245e-05	318682.25	606615	-0.00024271845
0	0.66111004	0.6589167	-2.3828242e-10	0.069155104	0.0691551	0	165371.97	164823.31	-5.5484696e-05	607059.6	315793	-0.00015259138	318494.6	606690.4	-0.00017133067
0	0.6610275	0.65883714	-2.467925e-10	0.0690136	0.0690136	0	165351.31	164803.39	-6.377551e-05	607132.44	315606.12	-0.00019720873	318306.16	606765.8	-0.0001641919
0	0.6609452	0.65875745	-5.327314e-10	0.068872124	0.068872124	0	165330.72	164783.48	-0.00012978316	607204.75	315419.78	-0.00027841234	318118.47	606840.75	-0.00047115935
0	0.6608631	0.6586782	-2.3998442e-10	0.06873082	0.06873082	0	165310.19	164763.66	-6.154337e-05	607276.9	315234.28	-0.000101727586	317931.6	606915.25	-0.00026413478
0	0.66077906	0.6585973	-1.4467147e-10	0.06858932	0.06858932	0	165289.14	164743.4	-3.252551e-05	607350.7	315044.38	-8.031125e-06	317739.97	606991.8	-0.00019988578
0	0.66069686	0.658518	-3.455095e-10	0.068447955	0.068447955	0	165268.6	164723.6	-8.577806e-05	607422.6	314858.88	-0.00031321388	317552.88	607066.44	-0.00018203883
0	0.6606133	0.65843743	-1.4637348e-10	0.06830648	0.06830648	0	165247.7	164703.4	-3.380102e-05	607495.75	314670.28	-6.7818386e-05	317362.88	607142.06	-0.000128498
0	0.6605287	0.65835553	-1.8381786e-10	0.06816515	0.06816515	0	165226.53	164682.94	-4.7193877e-05	607569.44	314479.47	-0.00011868218	317170.75	607218.25	-0.00012492861
0	0.6604452	0.65827554	4.9784007e-11	0.068023674	0.068023674	0	165205.64	164662.92	1.0682398e-05	607642.5	314291.62	5.800257e-05	316980.78	607294.1	1.4277555e-05
0	0.66036135	0.65819484	-1.3445936e-10	0.06788219	0.06788219	0	165184.67	164642.72	-3.0612246e-05	607715.4	314103.1	-5.711022e-05	316790.7	607369.7	-0.000121359226
0	0.66027683	0.65811265	2.1956023e-10	0.06774088	0.06774088	0	165163.52	164622.17	5.6122448e-05	607788.44	313912.5	0.00027484295	316599.06	607445.25	4.2832668e-05
0	0.6601925	0.6580318	-1.8892392e-10	0.067599334	0.067599334	0	165142.4	164601.95	-5.197704e-05	607862	313722.97	-9.994289e-05	316407.38	607521.6	-0.00017846945
0	0.66010803	0.6579506	-2.5360058e-10	0.06745803	0.06745803	0	165121.3	164581.64	-6.441327e-05	607935.06	313533.44	-0.00014009852	316216.16	607597.3	-0.00019988578
0	0.6600232	0.6578688	-2.348784e-10	0.06731653	0.06731653	0	165100.11	164561.2	-6.441327e-05	608008.25	313343.25	-0.00015437607	316024.3	607673.2	-0.00020702455
0	0.65993816	0.6577869	-3.4848804e-10	0.06717506	0.06717506	0	165078.86	164540.7	-8.577806e-05	608081.56	313152.56	-0.00014991434	315831.97	607749.06	-0.00033195317
0	0.65985286	0.6577048	-4.88479e-10	0.06703376	0.06703376	0	165057.5	164520.14	-0.00012133291	608155.06	312961.3	-0.00024807252	315639	607825.4	-0.00043546545
0	0.6597671	0.6576222	-1.9232795e-10	0.066892266	0.066892266	0	165036.02	164499.5	-4.432398e-05	608228.8	312769.16	-8.923472e-05	315445	607901.94	-0.0001606225
0	0.65968174	0.65754	-2.859389e-10	0.066750884	0.066750884	0	165014.66	164478.94	-6.9674745e-05	608302.06	312578.22	-0.000121359226	315252.3	607977.9	-0.00023914906
0	0.6595959	0.6574573	-3.0295907e-10	0.06660941	0.06660941	0	164993.2	164458.25	-8.0357146e-05	608375.6	312386.16	-0.000128498	315058.56	608054.06	-0.00030696744
0	0.65951014	0.65737456	-3.233833e-10	0.06646809	0.06646809	0	164971.75	164437.58	-8.290816e-05	608448.9	312194.53	-0.00021951742	314865.3	608129.94	-0.00022844088
0	0.6594236	0.6572913	-1.9062593e-10	0.06632662	0.06632662	0	164950.1	164416.72	-4.7193877e-05	608522.9	312001.22	-0.0001606225	314670.16	608206.6	-9.994289e-05
0	0.65933716	0.65720797	-2.7232278e-10	0.06618514	0.06618514	0	164928.48	164395.88	-7.2385206e-05	608596.44	311808.28	-0.00011422044	314475.7	608282.8	-0.0002891205
0	0.65925133	0.6571251	-2.059441e-10	0.066043824	0.066043824	0	164907.02	164375.14	-5.3571428e-05	608669.3	311616.72	-0.00011957453	314282.47	608358.4	-0.00012492861
0	0.6591637	0.6570407	-5.4804955e-10	0.06590227	0.06590227	0	164885.11	164354.05	-0.00013679847	608743.75	311421.47	-0.00036050827	314085.4	608435.6	-0.00041047973
0	0.6590771	0.6569575	-7.148473e-11	0.06576097	0.06576097	0	164863.44	164333.22	-2.0248724e-05	608817.3	311228.62	5.175614e-05	313890.72	608511.8	-0.00014991434
0	0.65898895	0.6568722	-3.7274178e-10	0.065619476	0.065619476	0	164841.38	164311.88	-9.502551e-05	608891.8	311032.12	-0.0002516419	313692.72	608588.9	-0.00027841234
0	0.658902	0.65678895	-3.5912565e-10	0.06547816	0.06547816	0	164819.62	164291.06	-8.928571e-05	608965.44	310839.03	-0.00024985723	313497.38	608665.5	-0.00022844088
0	0.6588138	0.6567042	-9.190893e-11	0.0653367	0.0653367	0	164797.6	164269.88	-2.6626276e-05	609039.9	310643.22	-0.000121359226	313299.53	608742.7	0
0	0.65872604	0.65661913	-4.6592724e-10	0.06519521	0.06519521	0	164775.61	164248.58	-0.00011989796	609113.4	310447.97	-0.00033998428	313103.06	608818.75	-0.00029982868
0	0.6586375	0.65653396	-1.7573329e-10	0.0650539	0.0650539	0	164753.47	164227.28	-4.336735e-05	609188	310251.4	-7.1387776e-06	312904.53	608896.1	-0.000192747
0	0.6585502	0.65645033	-2.4168645e-10	0.06491235	0.06491235	0	164731.61	164206.38	-5.8673468e-05	609261.4	310058.06	-0.00012939035	312708.84	608972.44	-0.00017110757
0	0.6584609	0.6563639	-2.7062075e-10	0.06477103	0.064771034	0	164709.33	164184.73	-6.696428e-05	609335.8	309860.12	-0.0001588378	312509.6	609049.3	-0.00024628785
0	0.65837187	0.6562782	-3.0295907e-10	0.06462956	0.06462956	0	164687.02	164163.31	-7.6211734e-05	609410.5	309662.72	-0.0002605654	312310.22	609126.8	-0.00017490005
0	0.6582833	0.6561932	-7.8292796e-11	0.06448809	0.06448809	0	164664.86	164142.02	-2.0408163e-05	609484.56	309466.7	-0.00012225157	312112.06	609203.7	1.7846945e-05
0	0.6581942	0.65610766	-2.9785302e-10	0.06434676	0.06434675	0	164642.58	164120.62	-7.716837e-05	609558.75	309269.88	-0.00026235008	311913.1	609280.9	-0.00017133067
0	0.6581044	0.6560209	-2.97002e-10	0.06420529	0.06420529	0	164620.12	164098.94	-7.461735e-05	609633.25	309071.28	-0.00024271845	311712.9	609357.94	-0.00020680147
0	0.65801466	0.65593493	-3.9146397e-10	0.06406391	0.06406391	0	164597.69	164077.44	-9.630102e-05	609707.94	308873.25	-0.0004194032	311512.62	609435.7	-0.00013920617
0	0.65792567	0.65584946	-4.833729e-10	0.06392241	0.063922405	0	164575.4	164056.05	-0.00012563776	609781.75	308676.97	-0.00033909196	311314.2	609512.25	-0.0003283838
0	0.6578353	0.6557619	-7.080392e-10	0.063781105	0.063781105	0	164552.78	164034.14	-0.00018128188	609856.1	308477.38	-0.0004854369	311113.12	609589.25	-0.00055682467
0	0.6577444	0.6556746	-1.4126743e-10	0.06363964	0.06363964	0	164530.06	164012.33	-2.9336734e-05	609931.56	308277.1	-0.00013563677	310910.62	609667.44	1.4277555e-05
0	0.65765405	0.65558827	-3.9657003e-10	0.06349814	0.06349814	0	164507.45	163990.7	-9.0561225e-05	610006.2	308078.38	-0.00021059395	310709.38	609745.2	-0.0003283838
0	0.6575638	0.65550125	-1.8892392e-10	0.06335683	0.06335683	0	164484.89	163968.97	-4.815051e-05	610080.3	307879.75	-0.00019810109	310508.94	609822.06	-6.4249e-05
0	0.6574726	0.65541315	-7.8292796e-11	0.06321529	0.06321529	0	164462.08	163946.92	-2.0567602e-05	610155	307679.06	-4.2832668e-05	310306.75	609899.3	-4.2832668e-05
0	0.65738106	0.65532523	-4.8167087e-10	0.06307396	0.06307396	0	164439.19	163924.94	-0.00012260841	610230.2	307477.97	-0.0003533695	310103.28	609977.5	-0.0003283838
0	0.6572898	0.65523785	-1.872219e-11	0.06293249	0.06293249	0	164416.36	163903.06	-7.653061e-06	610305.06	307277.78	7.1387776e-06	309900.72	610055.25	-1.4277555e-05
0	0.65719813	0.6551499	-5.106052e-12	0.06279103	0.06279103	0	164393.4	163881.06	9.566327e-07	610380	307076.78	-1.7846944e-06	309697.44	610133.06	0
0	0.6571062	0.65506136	-8.680288e-11	0.06264969	0.06264969	0	164370.44	163858.94	-1.7219389e-05	610455.06	306875.06	-5.175614e-05	309493.7	610210.94	-7.495717e-05
0	0.65701425	0.654973	-2.353039e-10	0.062508225	0.062508225	0	164347.42	163836.8	-5.9151786e-05	610530	306673.53	-0.00016776127	309290.03	610288.7	-0.00018917762
0	0.65692234	0.65488446	-2.2253875e-10	0.06236684	0.06236684	0	164324.42	163814.69	-5.5325254e-05	610604.56	306472.25	-0.00018917762	309086.7	610366.2	-0.00014277556
0	0.6568294	0.65479475	-1.6849971e-10	0.062225346	0.062225346	0	164301.17	163792.23	-3.6989797e-05	610679.75	306268.62	-5.175614e-05	308881.34	610444.06	-0.00017846945
0	0.6567371	0.654706	-1.2254524e-10	0.062084038	0.062084038	0	164278.1	163770.03	-3.3322704e-05	610754.6	306066.7	-0.00023557968	308677.28	610521.8	6.7818386e-05
0	0.6566443	0.6546168	-3.046611e-10	0.061942577	0.061942577	0	164254.89	163747.73	-7.3341835e-05	610829.5	305864.12	-0.00021594804	308472.6	610599.5	-0.00016776127
0	0.65655065	0.654527	-3.063631e-10	0.061801083	0.06180108	0	164231.45	163725.25	-7.716837e-05	610905.25	305659.62	-0.0002605654	308265.66	610678.1	-0.00018917762
0	0.65645725	0.65443707	-1.4382046e-10	0.061659772	0.061659772	0	164208.1	163702.77	-3.890306e-05	610980.4	305455.75	-7.495717e-05	308059.7	610756.2	-0.00015705312
0	0.6563635	0.654347	-1.7020173e-11	0.061518237	0.061518237	0	164184.66	163680.22	-1.0522959e-05	611055.75	305251.34	-0.00012314392	307853.2	610834.4	8.209595e-05
0	0.65626967	0.6542568	-4.135902e-10	0.061376892	0.061376892	0	164161.19	163657.67	-0.00010522959	611131.1	305046.97	-0.00021059395	307646.5	610912.56	-0.00036764707
0	0.65617573	0.65416634	-5.3953947e-10	0.06123543	0.06123543	0	164137.69	163635.02	-0.00013520409	611206.25	304842.28	-0.0003498001	307439.78	610990.56	-0.00039620217
0	0.6560811	0.65407556	-1.5998962e-10	0.061093967	0.061093967	0	164113.98	163612.34	-4.1294643e-05	611282.1	304636.38	-4.9971444e-05	307231.34	611069.5	-0.00022844088
0	0.6559865	0.6539851	-2.3147435e-10	0.060952656	0.060952656	0	164090.33	163589.69	-5.5484696e-05	611357.8	304430.94	-7.495717e-05	307023.25	611148.1	-0.00022844088
0	0.6558919	0.653894	-2.1445418e-10	0.060811166	0.060811166	0	164066.66	163566.92	-4.846939e-05	611433.1	304225.38	-0.00024271845	306815.5	611226.4	-4.9971444e-05
0	0.655797	0.65380293	-2.7913083e-10	0.060669772	0.060669772	0	164042.94	163544.14	-6.9674745e-05	611508.56	304019.47	-6.7818386e-05	306607.22	611304.75	-0.00027127354
