# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6473023	0.6473008	-1.3906105e-10	0.070710704	0.070710704	0	142305.38	142305.03	-2.9975105e-05	639131.5	267090.66	-0.0001144213	267091.8	639130.3	-7.4307056e-05
0	0.6470643	0.647064	-1.13615006e-10	0.07035722	0.07035722	0	142253.06	142252.95	-2.6279115e-05	639338	266551.88	-6.130791e-05	266552	639337.56	-8.814769e-05
0	0.6468221	0.64682174	-2.1363279e-10	0.07000352	0.07000352	0	142199.8	142199.72	-4.783567e-05	639550.3	266000.5	-0.00011333844	266000.6	639549.94	-0.00019526352
0	0.6465799	0.6465796	-2.9201228e-10	0.06965005	0.06965005	0	142146.56	142146.48	-6.327644e-05	639762	265449.78	-0.000158113	265449.84	639761.6	-0.00024620004
0	0.6463359	0.6463355	3.0487925e-11	0.06929643	0.06929643	0	142092.9	142092.83	5.6479926e-06	639974.1	264896	5.994658e-05	264896.06	639973.8	-1.6227006e-05
0	0.6460906	0.6460903	-3.1242067e-10	0.068942994	0.068942994	0	142038.97	142038.9	-6.926594e-05	640186.5	264340.34	-0.00017787187	264340.4	640186.06	-0.00026823083
0	0.6458434	0.64584297	-4.206775e-10	0.06858929	0.06858929	0	141984.62	141984.55	-9.3262875e-05	640400.3	263780.25	-0.00030735286	263780.3	640399.9	-0.00030859013
0	0.64559466	0.6455943	-2.1651983e-10	0.06823583	0.06823583	0	141929.97	141929.89	-4.8210935e-05	640613.56	263218.97	-0.00019155485	263219.03	640613.06	-0.000106513275
0	0.6453455	0.64534503	-1.7209932e-10	0.067882195	0.067882195	0	141875.19	141875.1	-3.8633774e-05	640827.25	262656.34	-2.3373117e-05	262656.44	640826.8	-0.00021038957
0	0.6450935	0.6450932	-1.6382033e-10	0.06752872	0.06752872	0	141819.78	141819.72	-3.5494493e-05	641041.75	262089.19	-4.6696117e-05	262089.27	641041.4	-0.00016272797
0	0.64484227	0.644842	-7.4694195e-11	0.06717502	0.06717502	0	141764.56	141764.48	-1.3184524e-05	641256	261523.19	1.932738e-05	261523.2	641255.6	-0.00012308989
0	0.6445886	0.6445883	-1.5157432e-10	0.066821605	0.066821605	0	141708.78	141708.69	-3.534423e-05	641470.94	260952.95	-0.00017786218	260953	641470.56	-5.5376215e-05
0	0.64433324	0.6443328	-2.989472e-10	0.066468135	0.066468135	0	141652.62	141652.55	-7.105172e-05	641686.5	260379.92	-0.00024873353	260379.97	641686.06	-0.00019389625
0	0.6440746	0.6440742	-4.87927e-10	0.06611443	0.06611443	0	141595.78	141595.72	-0.00010592609	641902.94	259801.33	-0.00035582803	259801.44	641902.6	-0.00033712352
0	0.6438184	0.64381814	-1.714286e-10	0.065760985	0.065760985	0	141539.45	141539.38	-3.5106503e-05	642118.1	259227.61	-0.000106428015	259227.69	642117.7	-0.00011349996
0	0.6435575	0.6435571	-6.0514233e-12	0.06540732	0.06540732	0	141482.1	141482.02	1.4429721e-06	642335	258645.36	7.788349e-05	258645.44	642334.7	-5.5870572e-05
0	0.6432969	0.6432966	-2.414269e-10	0.0650539	0.0650539	0	141424.8	141424.72	-5.618623e-05	642551.56	258064.1	-0.00022273125	258064.16	642551.06	-0.00014341825
0	0.64303523	0.6430348	-3.2787616e-11	0.064700216	0.064700216	0	141367.27	141367.17	-9.793386e-06	642768.5	257480.67	-1.952494e-05	257480.78	642768.06	-5.260061e-05
0	0.6427703	0.6427699	-2.2562881e-10	0.06434676	0.06434676	0	141309.03	141308.92	-4.8718437e-05	642987.5	256890.67	-0.00017269426	256890.83	642987.1	-0.00015544954
0	0.642505	0.6425046	-3.8287265e-10	0.0639931	0.0639931	0	141250.7	141250.61	-8.178938e-05	643205.25	256301.55	-0.0002685579	256301.7	643204.8	-0.0002725393
0	0.6422379	0.64223754	-4.1843728e-10	0.06363964	0.06363964	0	141192	141191.9	-9.142441e-05	643423.5	255709.52	-0.0003645945	255709.64	643423.1	-0.0002279571
