# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6216447	0.6216431	-7.2082346e-10	0.07071087	0.07071087	0	104349.266	104349	-0.00011742188	669798.5	200501.9	-0.00012510426	200503.97	669798.5	-0.0008757298
0	0.6215233	0.62152195	-1.5410709e-10	0.07056911	0.07056911	0	104328.9	104328.664	-2.4375e-05	669871.1	200259.64	-0.00012510426	200261.44	669871.06	-0.00010685989
0	0.6213986	0.6213974	-2.883294e-10	0.07042789	0.07042789	0	104307.98	104307.75	-5.1875e-05	669945.56	200010.8	-0.00023717682	200012.56	669945.44	-0.00022414511
0	0.6212742	0.6212728	-2.4855982e-11	0.07028653	0.07028653	0	104287.055	104286.84	-3.125e-06	670019.9	199762.1	7.819016e-05	199763.89	670019.75	-9.643453e-05
0	0.62114906	0.6211477	-2.678232e-10	0.070144884	0.070144884	0	104266.08	104265.85	-4.296875e-05	670094.25	199512.58	-0.0002586791	199514.4	670094.2	-0.00011989158
0	0.62102365	0.6210224	-1.2925111e-10	0.07000352	0.07000352	0	104245.05	104244.82	-2.3125e-05	670168.7	199262.61	-0.0001146789	199264.38	670168.7	-6.613584e-05
0	0.6208981	0.6208969	-2.5353103e-10	0.06986229	0.06986229	0	104223.97	104223.74	-4.375e-05	670243.1	199012.45	-0.00012771059	199014.25	670243.1	-0.00021632611
0	0.62077254	0.62077117	-5.9343655e-11	0.069720544	0.069720544	0	104202.87	104202.65	-1.109375e-05	670317.56	198762.16	-7.819016e-06	198763.95	670317.5	-8.861551e-05
0	0.62064636	0.620645	-2.684446e-10	0.06957919	0.069579184	0	104181.69	104181.46	-4.125e-05	670392.06	198511.05	-0.00020590075	198512.86	670391.94	-0.00016452513
0	0.62052006	0.62051874	-2.5384173e-10	0.069437966	0.069437966	0	104160.5	104160.266	-3.9375e-05	670466.5	198259.78	-0.0001146789	198261.61	670466.44	-0.0002502085
0	0.6203937	0.6203924	-1.8983756e-10	0.069296576	0.069296576	0	104139.28	104139.07	-2.828125e-05	670540.9	198008.6	-0.00020590075	198010.39	670540.75	-5.473311e-05
0	0.62026715	0.6202658	-2.684446e-10	0.06915497	0.06915497	0	104118.04	104117.82	-4.75e-05	670615.2	197757.03	-0.00017006359	197758.8	670615.06	-0.00020101387
0	0.6201402	0.6201388	-2.982718e-10	0.069013596	0.069013596	0	104096.75	104096.516	-4.875e-05	670689.5	197505	-0.00021893244	197506.78	670689.44	-0.00019808173
0	0.620013	0.6200116	-1.6653508e-10	0.068872236	0.068872236	0	104075.375	104075.14	-3.09375e-05	670763.94	197252.39	-0.00016941201	197254.19	670763.9	-6.7764806e-05
0	0.61988556	0.6198843	-2.2370383e-10	0.06873064	0.06873064	0	104054.01	104053.76	-3.875e-05	670838.3	196999.73	-0.00028669724	197001.52	670838.25	-4.1701416e-05
0	0.61975795	0.61975664	-1.2925111e-10	0.06858927	0.06858927	0	104032.56	104032.336	-2.125e-05	670912.56	196746.66	-9.643453e-05	196748.42	670912.56	-0.00010311327
0	0.61963004	0.6196287	-2.0879025e-10	0.068448015	0.06844801	0	104011.09	104010.9	-3.296875e-05	670987	196493.33	-8.470601e-05	196495.11	670986.94	-0.00020068807
0	0.6195019	0.6195005	-1.7896307e-10	0.06830665	0.06830665	0	103989.59	103989.36	-2.953125e-05	671061.4	196239.5	-0.00018439845	196241.27	671061.3	-6.711322e-05
0	0.6193735	0.6193722	-3.7035414e-10	0.068165034	0.06816504	0	103968.03	103967.81	-6.375e-05	671135.7	195985.36	-0.00023457047	195987.12	671135.7	-0.0002971226
0	0.6192449	0.61924356	0	0.068023674	0.068023674	0	103946.445	103946.23	-3.984375e-06	671210.06	195731	-7.1022725e-05	195732.8	671209.94	7.2977484e-05
0	0.61911577	0.61911446	-1.0874492e-10	0.06788232	0.06788232	0	103924.77	103924.56	-1.875e-05	671284.5	195475.8	-7.558382e-05	195477.6	671284.44	-8.48689e-05
0	0.61898696	0.61898565	-2.2867504e-10	0.067740716	0.067740716	0	103903.15	103902.94	-4.125e-05	671358.6	195221.28	-0.00013552961	195223.08	671358.56	-0.0001954754
0	0.61885786	0.6188565	-1.8890546e-10	0.06759932	0.06759932	0	103881.47	103881.25	-3.4609377e-05	671432.8	194966.31	-1.3031693e-05	194968.11	671432.8	-0.0002684529
