# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6359595	0.6392256	-4.9806684e-05	0.07071097	0.07071097	0	79584.23	79992.94	-6.23283	642783.9	251069.95	-46.886814	247559.48	643845.9	-22.842567
0	0.63585144	0.6391199	-4.9857095e-05	0.070569366	0.070569366	0	79570.69	79979.7	-6.2391405	642859.3	250847.17	-46.930202	247332.72	643920.6	-22.869781
0	0.63574	0.63901067	-4.9969192e-05	0.07042761	0.07042761	0	79556.74	79966.04	-6.2531586	642938.3	250616.1	-46.99212	247097.72	643998.8	-22.96469
0	0.6356294	0.638902	-5.0214123e-05	0.07028633	0.07028633	0	79542.9	79952.44	-6.283809	643016.3	250387.05	-47.055958	246864.78	644075.8	-23.243757
0	0.63551885	0.63879365	-5.0396724e-05	0.07014479	0.07014479	0	79529.08	79938.88	-6.3066607	643093.94	250158.67	-47.11066	246632.47	644152.44	-23.44469
0	0.63540816	0.638685	-5.05793e-05	0.07000352	0.07000352	0	79515.22	79925.29	-6.329503	643171.6	249929.94	-47.166115	246399.81	644229.06	-23.644787
0	0.6352973	0.6385761	-5.0750747e-05	0.06986232	0.06986232	0	79501.33	79911.664	-6.350965	643249.3	249700.89	-47.22017	246166.84	644305.7	-23.830853
0	0.63518614	0.638467	-5.0927203e-05	0.0697207	0.0697207	0	79487.42	79898.01	-6.3730497	643327.06	249471.5	-47.274605	245933.5	644382.3	-24.023472
0	0.63507473	0.63835776	-5.1105028e-05	0.06957944	0.06957944	0	79473.49	79884.33	-6.3953085	643404.75	249241.78	-47.32948	245699.83	644459.1	-24.217634
0	0.63496315	0.6382482	-5.1270097e-05	0.0694377	0.0694377	0	79459.516	79870.625	-6.4159636	643482.5	249011.7	-47.38294	245465.81	644535.8	-24.395247
0	0.6348514	0.63813853	-5.140992e-05	0.069296405	0.069296405	0	79445.54	79856.89	-6.4334555	643560.2	248781.55	-47.43497	245231.72	644612.44	-24.538912
0	0.63473916	0.6380284	-5.1614763e-05	0.06915487	0.06915487	0	79431.51	79843.125	-6.4590826	643638.06	248550.5	-47.490227	244996.75	644689.3	-24.770344
0	0.6346269	0.6379182	-5.1784195e-05	0.0690136	0.0690136	0	79417.45	79829.33	-6.4802847	643716	248319.4	-47.543266	244761.66	644766.1	-24.954493
0	0.6345144	0.6378077	-5.1953557e-05	0.06887232	0.06887232	0	79403.375	79815.5	-6.5014954	643793.94	248087.94	-47.59632	244526.27	644842.9	-25.138733
0	0.6344017	0.63769704	-5.2122163e-05	0.06873079	0.06873079	0	79389.266	79801.64	-6.52258	643871.8	247856.12	-47.648857	244290.52	644919.6	-25.322084
0	0.6342887	0.63758606	-5.2287938e-05	0.0685895	0.0685895	0	79375.125	79787.766	-6.543325	643949.8	247624	-47.701485	244054.44	644996.5	-25.501558
0	0.63417554	0.63747495	-5.2445055e-05	0.068447776	0.068447776	0	79360.97	79773.86	-6.5629945	644027.75	247391.48	-47.753387	243818	645073.44	-25.669695
0	0.63406205	0.6373635	-5.2611947e-05	0.0683065	0.0683065	0	79346.77	79759.92	-6.583884	644105.75	247158.61	-47.80538	243581.19	645150.4	-25.851393
0	0.6339484	0.6372519	-5.2768333e-05	0.06816496	0.06816496	0	79332.55	79745.95	-6.603442	644183.75	246925.42	-47.856335	243344.06	645227.25	-26.019249
0	0.6338346	0.63714004	-5.29307e-05	0.068023674	0.068023674	0	79318.3	79731.95	-6.6237717	644261.9	246691.88	-47.908314	243106.58	645304.25	-26.194706
0	0.63372046	0.637028	-5.308895e-05	0.067882404	0.067882404	0	79304.016	79717.92	-6.643579	644339.94	246457.98	-47.9591	242868.72	645381.06	-26.365509
