# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63297975	0.63297856	-4.0512926e-10	0.07071083	0.07071083	0	115570.516	115570.32	-7.202216e-05	660124	226046.4	-0.00028674596	226047.61	660123.5	-0.00029205607
0	0.6328663	0.6328644	-3.0384695e-10	0.07056911	0.07056912	0	115549.83	115549.48	-5.5401662e-05	660206.2	225804.69	-0.00020178419	225806.6	660205.5	-0.00026152295
0	0.6327488	0.6327469	3.5195605e-10	0.070427895	0.070427895	0	115528.35	115528.01	6.6481996e-05	660291.3	225555.08	0.0002655055	225557.03	660290.44	0.00024426507
0	0.6326316	0.6326297	-2.3294933e-10	0.0702865	0.0702865	0	115506.96	115506.61	-4.2936288e-05	660376.06	225306.2	-0.00013806287	225308.19	660375.3	-0.0001831988
0	0.63251364	0.6325117	-3.4435987e-10	0.07014491	0.07014491	0	115485.43	115485.055	-6.232687e-05	660461.2	225055.89	-0.00029736618	225057.84	660460.44	-0.00018850892
0	0.63239557	0.63239366	-2.1269286e-10	0.07000352	0.07000351	0	115463.88	115463.516	-4.0166204e-05	660546.1	224805.72	-0.00012744265	224807.69	660545.4	-0.00015532073
0	0.6322771	0.6322751	-1.3166701e-10	0.069862284	0.069862284	0	115442.24	115441.88	-2.2853186e-05	660631.3	224554.7	-0.00011682243	224556.67	660630.44	-7.9651654e-05
0	0.632159	0.632157	-5.064116e-12	0.06972057	0.06972058	0	115420.67	115420.32	1.3850415e-06	660716.06	224304.56	-8.4961765e-05	224306.6	660715.3	9.823704e-05
0	0.6320397	0.63203764	-2.0762875e-10	0.0695792	0.06957921	0	115398.89	115398.52	-3.8781163e-05	660801.4	224052.14	-0.00019116397	224054.1	660800.7	-9.757328e-05
0	0.6319207	0.63191867	-2.3801344e-10	0.06943796	0.06943796	0	115377.164	115376.8	-4.7783935e-05	660886.4	223800.55	-0.00019116397	223802.53	660885.6	-0.00018718139
