# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6412885	0.6412844	-3.7393127e-10	0.07071067	0.07071067	0	146030.56	146029.62	-8.5459185e-05	654457.25	243342.33	-0.00027446676	243346.69	654455.8	-0.00029015055
0	0.64118195	0.6411792	-1.8042184e-10	0.07056918	0.07056918	0	146006.3	146005.67	-4.4961736e-05	654543.1	243108.69	-0.00019016625	243111.7	654542.25	-7.4498115e-05
0	0.64107233	0.64106965	-1.0844007e-10	0.07042789	0.07042789	0	145981.33	145980.72	-2.8380102e-05	654632.7	242865.75	-9.018193e-05	242868.69	654631.8	-9.4102885e-05
0	0.6409627	0.64096004	-2.2061945e-10	0.070286386	0.070286386	0	145956.36	145955.77	-4.7512756e-05	654721.8	242623	-8.626098e-05	242625.89	654721.06	-0.0002195734
0	0.64085215	0.6408496	-1.4583319e-10	0.07014502	0.07014502	0	145931.2	145930.61	-3.0452806e-05	654811.6	242378.58	-8.626098e-05	242381.5	654810.9	-9.802384e-05
0	0.6407418	0.6407392	-3.1690675e-10	0.07000352	0.07000352	0	145906.05	145905.45	-7.31824e-05	654901.1	242134.47	-0.00025878294	242137.39	654900.44	-0.00019212672
0	0.6406312	0.6406285	6.824246e-11	0.06986222	0.06986222	0	145880.88	145880.27	1.0522959e-05	654990.8	241889.94	-2.7446675e-05	241892.86	654990	0.0001097867
0	0.64052	0.6405173	-1.888353e-10	0.069720745	0.069720745	0	145855.55	145854.94	-4.0656887e-05	655080.56	241644.45	1.5683814e-05	241647.39	655079.9	-0.00025878294
0	0.64040905	0.6404064	-2.7670913e-10	0.06957926	0.06957926	0	145830.28	145829.69	-6.568878e-05	655170.1	241399.69	-0.00019996864	241402.62	655169.3	-0.0002195734
0	0.64029735	0.64029473	5.4220035e-11	0.06943794	0.06943794	0	145804.86	145804.25	1.3392857e-05	655260.06	241153.4	5.489335e-05	241156.36	655259.25	5.489335e-05
0	0.6401855	0.6401829	-1.8322632e-10	0.0692964	0.0692964	0	145779.38	145778.78	-3.7308673e-05	655349.9	240906.89	-5.293287e-05	240909.83	655349.06	-0.00019604768
0	0.6400733	0.6400707	9.909179e-11	0.0691551	0.0691551	0	145753.84	145753.23	2.072704e-05	655439.94	240659.8	-9.802384e-06	240662.73	655439.1	0.00016860101
0	0.63996166	0.63995904	1.5050734e-10	0.0690136	0.0690136	0	145728.42	145727.81	3.1887754e-05	655529.3	240414.08	0.00011762861	240417.02	655528.56	9.802384e-05
0	0.63984895	0.6398463	-2.954057e-10	0.068872124	0.068872124	0	145702.75	145702.14	-6.489158e-05	655619.56	240166.14	-0.00019016625	240169.05	655618.7	-0.00021565244
0	0.639736	0.6397334	1.3087595e-10	0.06873082	0.06873082	0	145677.03	145676.4	2.5191326e-05	655709.5	239917.94	5.8814305e-05	239920.88	655708.75	0.00013331242
0	0.6396231	0.6396204	1.3741974e-10	0.06858932	0.06858932	0	145651.33	145650.72	3.380102e-05	655799.5	239669.98	2.3525721e-05	239672.92	655798.75	0.00019212672
0	0.63950986	0.6395072	-2.9634054e-10	0.068447955	0.068447955	0	145625.53	145624.92	-6.186224e-05	655889.56	239421.28	-0.00016271957	239424.2	655888.8	-0.00023133626
0	0.63939667	0.6393939	-1.2152766e-10	0.06830648	0.06830648	0	145599.73	145599.12	-2.614796e-05	655979.44	239172.86	-3.136763e-05	239175.81	655978.6	-0.000113707654
0	0.6392827	0.63927996	-1.7761735e-10	0.06816515	0.06816515	0	145573.78	145573.17	-4.177296e-05	656069.6	238923.14	-0.00012939147	238926.1	656068.8	-0.00012939147
0	0.6391687	0.639166	-2.9166639e-10	0.068023674	0.068023674	0	145547.84	145547.22	-6.760204e-05	656159.75	238673.36	-0.00028426913	238676.31	656159.06	-0.00012154956
0	0.6390544	0.6390518	-2.39316e-10	0.06788219	0.06788219	0	145521.83	145521.2	-5.0382652e-05	656249.94	238423.28	-0.00020781055	238426.27	656249.2	-0.000113707654
0	0.6389401	0.63893753	-1.2994111e-10	0.06774088	0.06774088	0	145495.8	145495.19	-2.2321428e-05	656339.94	238173.25	-9.802384e-05	238176.22	656339.2	-3.5288584e-05
0	0.6388252	0.63882244	-1.9070495e-10	0.067599334	0.067599334	0	145469.61	145469	-4.591837e-05	656430.25	237921.97	-8.822146e-05	237924.92	656429.5	-0.00018036386
0	0.63870984	0.6387072	-6.450314e-10	0.06745803	0.06745803	0	145443.38	145442.77	-0.00014540816	656520.7	237670.14	-0.00048815872	237673.11	656519.94	-0.00042346297
0	0.63859457	0.6385919	-1.3087595e-10	0.06731653	0.06731653	0	145417.08	145416.5	-2.742347e-05	656611	237418.3	-0.00011958909	237421.25	656610.25	-7.4498115e-05
0	0.6384792	0.6384765	-1.9631392e-10	0.06717506	0.06717506	0	145390.81	145390.2	-4.1135205e-05	656701.3	237166.52	-0.00013723338	237169.47	656700.5	-0.00012547051
0	0.6383634	0.6383608	-5.36124e-10	0.06703376	0.06703376	0	145364.47	145363.86	-0.00012149235	656791.56	236914.25	-0.00033524152	236917.19	656790.8	-0.00042346297
0	0.6382472	0.6382445	-3.6925712e-10	0.066892266	0.066892266	0	145337.98	145337.39	-8.67347e-05	656882.06	236660.95	-0.00014507528	236663.9	656881.4	-0.00039601632
0	0.63813084	0.6381282	-2.023903e-10	0.066750884	0.066750884	0	145311.53	145310.9	-4.575893e-05	656972.44	236407.81	-0.0001940872	236410.75	656971.75	-9.4102885e-05
0	0.6380144	0.6380117	-4.2815132e-10	0.06660941	0.06660941	0	145285	145284.38	-9.438775e-05	657062.9	236154.22	-0.00024309912	236157.2	657062.1	-0.0003803325
0	0.63789725	0.6378946	-1.9537909e-10	0.06646809	0.06646809	0	145258.31	145257.72	-4.6237245e-05	657153.56	235899.6	-0.0001097867	235902.58	657152.8	-0.00016860101
0	0.6377801	0.63777745	-5.337869e-10	0.06632662	0.06632662	0	145231.64	145231.03	-0.0001221301	657244.2	235645	-0.00037249058	235647.97	657243.44	-0.00037641154
0	0.63766277	0.6376602	-3.6738748e-10	0.06618514	0.06618514	0	145204.94	145204.33	-8.992347e-05	657334.6	235390.39	-0.00030975533	235393.36	657333.8	-0.00025486198
0	0.6375451	0.63754237	-2.682957e-10	0.066043824	0.066043824	0	145178.14	145177.52	-6.409439e-05	657425.25	235134.84	-0.00023917817	235137.83	657424.56	-0.00014507528
0	0.6374272	0.6374246	-2.5707775e-10	0.06590227	0.06590227	0	145151.28	145150.69	-6.297832e-05	657515.8	234879.39	-9.606336e-05	234882.36	657515	-0.00025878294
0	0.63730896	0.63730633	-5.2350378e-11	0.06576097	0.06576097	0	145124.36	145123.77	-1.036352e-05	657606.5	234623.06	-3.7249058e-05	234626.05	657605.8	-1.9604768e-05
0	0.63719016	0.63718754	-2.4726204e-10	0.065619476	0.065619476	0	145097.31	145096.7	-5.4209184e-05	657697.4	234365.86	-0.00025486198	234368.81	657696.7	-7.841907e-05
0	0.6370719	0.6370692	-2.3744637e-10	0.06547817	0.06547816	0	145070.36	145069.75	-5.7716836e-05	657787.94	234109.64	-0.00024309912	234112.64	657787.1	-8.626098e-05
0	0.6369528	0.63695014	-2.4959912e-10	0.0653367	0.0653367	0	145043.25	145042.62	-5.3890308e-05	657878.6	233852.23	-0.00013135195	233855.22	657878	-0.00023525722
0	0.63683325	0.63683057	-1.822915e-10	0.06519521	0.06519521	0	145016.02	145015.44	-4.559949e-05	657969.7	233593.88	-9.998432e-05	233596.86	657968.94	-0.00016468005
0	0.6367141	0.6367115	3.1690675e-10	0.0650539	0.0650539	0	144988.89	144988.28	7.1109695e-05	658060.2	233336.61	0.00022153388	233339.6	658059.44	0.00023917817
0	0.63659406	0.63659143	-5.5154863e-11	0.06491236	0.06491235	0	144961.56	144960.97	-1.3711735e-05	658151.25	233077.56	-0.00012351004	233080.55	658150.44	5.8814305e-05
0	0.6364742	0.63647145	-1.0189627e-10	0.06477103	0.06477103	0	144934.25	144933.66	-2.5191326e-05	658242	232818.8	-7.645859e-05	232821.8	658241.25	-9.4102885e-05
0	0.6363537	0.63635105	-4.0945475e-10	0.06462956	0.06462956	0	144906.81	144906.22	-8.928571e-05	658332.94	232559.27	-0.0002195734	232562.23	658332.2	-0.00036464867
0	0.6362334	0.6362307	-1.0189627e-10	0.06448809	0.06448809	0	144879.42	144878.81	-2.4553572e-05	658423.6	232300.12	3.3328106e-05	232303.11	658422.9	-0.00018036386
0	0.6361121	0.6361095	-1.2339732e-10	0.06434676	0.06434676	0	144851.81	144851.19	-2.9655612e-05	658514.9	232039.08	-4.5090965e-05	232042.03	658514.1	-0.00013331242
0	0.63599104	0.63598835	-1.9771616e-10	0.06420529	0.06420529	0	144824.23	144823.64	-3.9859693e-05	658605.75	231778.66	-0.00023917817	231781.64	658605.06	-3.5288584e-05
0	0.63586974	0.63586706	-3.608437e-10	0.06406391	0.06406391	0	144796.62	144796.02	-8.3386476e-05	658696.8	231517.89	-0.00021369196	231520.88	658695.94	-0.00029015055
0	0.6357481	0.6357454	-4.7956683e-10	0.06392241	0.06392241	0	144768.92	144768.3	-0.00011543367	658787.75	231256.56	-0.00028426913	231259.55	658786.94	-0.00041954202
0	0.63562584	0.6356231	-4.776972e-10	0.063781105	0.063781105	0	144741.06	144740.48	-0.00010921556	658878.94	230994.19	-0.00027250627	230997.17	658878.2	-0.00041170014
0	0.6355031	0.6355005	-3.608437e-10	0.06363964	0.06363964	0	144713.14	144712.53	-8.514031e-05	658970.3	230731.05	-0.00031759724	230734.02	658969.6	-0.00018820577
0	0.6353808	0.63537806	-1.0750524e-10	0.06349814	0.06349814	0	144685.28	144684.67	-2.7104592e-05	659061.4	230468.73	-4.7051442e-05	230471.7	659060.7	-0.000101944795
0	0.63525796	0.6352554	-2.8792707e-10	0.06335683	0.06335683	0	144657.33	144656.7	-6.808036e-05	659152.44	230205.7	-0.00025878294	230208.7	659151.75	-0.00015683814
0	0.63513446	0.6351317	-7.94604e-11	0.06321529	0.06321529	0	144629.2	144628.58	-1.945153e-05	659243.94	229941.25	-4.5090965e-05	229944.28	659243.25	-8.2340026e-05
0	0.63501126	0.6350086	-6.09508e-10	0.06307396	0.06307396	0	144601.12	144600.53	-0.00013616071	659335.06	229677.69	-0.00050188205	229680.69	659334.3	-0.00036464867
0	0.6348874	0.6348848	-4.84241e-10	0.06293249	0.06293249	0	144572.95	144572.34	-0.000110172194	659426.4	229413.03	-0.00037641154	229416.05	659425.7	-0.00029799246
0	0.63476384	0.63476115	-4.6367477e-10	0.06279103	0.06279103	0	144544.78	144544.2	-0.00010682398	659517.44	229148.94	-0.00039209536	229151.94	659516.7	-0.00027446676
0	0.6346394	0.6346367	-1.4396354e-10	0.06264969	0.06264969	0	144516.44	144515.84	-3.762755e-05	659608.8	228883.25	-0.00015291719	228886.25	659608.2	-7.057717e-05
0	0.6345147	0.634512	-4.4310855e-10	0.062508225	0.062508225	0	144488.05	144487.44	-9.757653e-05	659700.25	228617.2	-0.0002783877	228620.17	659699.56	-0.00034504393
0	0.63439006	0.6343875	-2.3277222e-10	0.06236684	0.06236684	0	144459.69	144459.1	-4.846939e-05	659791.44	228351.64	-0.00022545483	228354.67	659790.8	-0.0001097867
0	0.6342648	0.6342622	-2.9166639e-10	0.062225346	0.062225346	0	144431.17	144430.58	-6.728317e-05	659883	228084.88	-0.00020388959	228087.88	659882.25	-0.0002195734
0	0.63413936	0.63413674	-2.3464186e-10	0.062084038	0.062084038	0	144402.61	144402	-4.846939e-05	659974.4	227817.75	-0.00019212672	227820.77	659973.7	-9.802384e-05
0	0.6340139	0.63401127	-2.2809808e-10	0.061942577	0.061942577	0	144374.03	144373.42	-5.739796e-05	660065.75	227550.75	-0.00022349435	227553.75	660065	-0.00014507528
0	0.6338877	0.63388515	-2.4679464e-10	0.06180108	0.061801083	0	144345.3	144344.7	-5.213648e-05	660157.3	227282.56	-0.00022741531	227285.58	660156.6	-0.000113707654
0	0.6337615	0.6337589	-4.3936924e-10	0.061659772	0.061659772	0	144316.56	144315.95	-9.917092e-05	660248.75	227014.45	-0.0003038739	227017.47	660248.06	-0.00034504393
0	0.6336353	0.6336327	-7.2916596e-11	0.06151823	0.061518237	0	144287.81	144287.22	-1.4030612e-05	660340.06	226746.39	5.0972398e-05	226749.42	660339.3	-0.00014115433
0	0.6335083	0.63350564	-2.7016533e-10	0.061376892	0.061376892	0	144258.89	144258.28	-5.707908e-05	660431.6	226476.94	-0.00021761292	226479.97	660431	-0.00014899623
0	0.6333811	0.6333784	1.4115906e-10	0.06123543	0.06123543	0	144229.92	144229.31	3.1887754e-05	660523.25	226207.27	0.00010586574	226210.27	660522.5	0.00013331242
