# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65018636	0.65018636	1.2855489e-10	0.070710704	0.070710704	0	128432.125	128432.12	2.0883626e-05	637705.7	272555.44	9.332416e-05	272555.22	637705.5	9.676256e-05
0	0.6499475	0.6499469	-4.5260395e-10	0.07035722	0.07035722	0	128384.96	128384.81	-8.72437e-05	637930.06	271996.2	-0.00026576003	271996.6	637929.5	-0.0003336379
0	0.64970714	0.64970636	-1.6247463e-10	0.07000352	0.07000352	0	128337.46	128337.33	-3.528086e-05	638155.25	271434.3	-0.000102331316	271434.75	638154.6	-0.000118999335
0	0.6494628	0.6494621	-5.320335e-11	0.06965005	0.06965005	0	128289.21	128289.055	-1.20852665e-05	638383.7	270863.8	1.9387735e-05	270864.28	638383.06	-7.16701e-05
0	0.64921695	0.6492162	-2.3743957e-10	0.06929643	0.06929643	0	128240.625	128240.48	-4.505382e-05	638613.5	270289.72	-0.0002366721	270290.2	638612.9	-5.7670364e-05
0	0.6489711	0.64897037	-1.4912284e-10	0.068942994	0.068942994	0	128192.07	128191.93	-3.0384954e-05	638841.5	269717.62	-0.00013411904	269718.1	638840.8	-7.712721e-05
0	0.6487231	0.64872223	-3.846464e-10	0.06858929	0.06858929	0	128143.08	128142.93	-7.7863275e-05	639070.75	269141.1	-0.00025288682	269141.53	639070.06	-0.00031470085
0	0.64847344	0.6484727	-4.2799722e-10	0.06823583	0.06823583	0	128093.79	128093.63	-8.231469e-05	639300.44	268562.16	-0.00025358063	268562.53	639299.8	-0.0003227022
0	0.64822155	0.6482208	-3.1181183e-10	0.067882195	0.067882195	0	128044.02	128043.85	-5.747455e-05	639532.25	267977.53	-0.00023032827	267978.03	639531.56	-0.00017598897
0	0.6479705	0.6479698	-4.2254594e-10	0.06752872	0.06752872	0	127994.43	127994.27	-8.507114e-05	639761	267397.34	-0.00030177037	267397.8	639760.3	-0.00030554435
0	0.64771605	0.6477152	-1.4245789e-10	0.06717502	0.06717502	0	127944.15	127943.99	-2.8984838e-05	639993	266808.97	-0.00015046235	266809.44	639992.3	-3.9662977e-05
0	0.6474607	0.64745986	-4.665208e-10	0.066821605	0.066821605	0	127893.71	127893.56	-9.593708e-05	640224.5	266220.03	-0.00028926219	266220.56	640223.75	-0.00037838455
0	0.64720374	0.6472029	-6.7149064e-11	0.066468135	0.066468135	0	127842.97	127842.78	-1.2950897e-05	640456.56	265628.25	-0.00010332459	265628.72	640455.8	1.4064109e-05
0	0.6469447	0.64694387	-1.9451175e-10	0.06611443	0.06611443	0	127791.8	127791.63	-3.9424063e-05	640689.44	265032.78	-8.6293e-05	265033.25	640688.6	-0.00018326436
0	0.6466851	0.64668435	-1.00180905e-10	0.065760985	0.065760985	0	127740.53	127740.35	-2.2162763e-05	640922.2	264436.53	3.752539e-05	264437.03	640921.5	-0.00017058184
0	0.6464235	0.64642274	-3.0152178e-10	0.06540732	0.06540732	0	127688.87	127688.695	-5.692996e-05	641155.75	263836.84	-0.00023415229	263837.34	641155.06	-0.00017508106
0	0.64616007	0.6461591	-8.481907e-11	0.0650539	0.0650539	0	127636.8	127636.63	-1.8464454e-05	641390.3	263233.28	7.144369e-06	263233.8	641389.56	-0.00011336954
0	0.64589566	0.64589477	-1.4529351e-10	0.064700216	0.064700216	0	127584.58	127584.41	-2.6783266e-05	641624.25	262629.22	-0.000119997945	262629.7	641623.5	-5.9417078e-05
0	0.64562917	0.6456283	-4.4736503e-10	0.06434676	0.06434676	0	127531.94	127531.75	-8.532186e-05	641859	262021.3	-0.0003237031	262021.84	641858.3	-0.0002791823
0	0.64536154	0.6453606	-5.1614196e-10	0.0639931	0.0639931	0	127479.055	127478.88	-0.000103727856	642094.25	261411.27	-0.00037877314	261411.78	642093.56	-0.0003722796
0	0.64509153	0.64509064	-9.5114715e-12	0.06363964	0.06363964	0	127425.734	127425.57	1.6112551e-06	642330.7	260797.03	2.5202877e-05	260797.58	642329.94	-5.5877076e-06
0	0.6448199	0.6448189	-3.6762657e-10	0.06328595	0.06328595	0	127372.06	127371.89	-7.415328e-05	642567.25	260180.03	-0.00025869595	260180.6	642566.44	-0.00025038348
0	0.6445468	0.64454585	-4.167173e-10	0.0629325	0.0629325	0	127318.14	127317.96	-8.019123e-05	642804.2	259560.78	-0.00027575434	259561.38	642803.5	-0.0003073639
0	0.64427304	0.644272	-2.521654e-10	0.06257904	0.06257904	0	127264.04	127263.875	-5.0086393e-05	643041.3	258940.4	-0.00012428002	258940.9	643040.56	-0.00021611273
0	0.6439952	0.6439942	-5.0049365e-10	0.062225346	0.062225346	0	127209.19	127208.99	-9.898089e-05	643279.7	258312.98	-0.00040122663	258313.58	643278.94	-0.00028988192
0	0.6437182	0.6437172	-7.35889e-11	0.06187191	0.06187191	0	127154.45	127154.27	-1.2265385e-05	643517.56	257687.28	-4.999466e-05	257687.84	643516.8	-2.936794e-05
0	0.64343953	0.6434385	-2.0620235e-10	0.061518222	0.061518222	0	127099.41	127099.22	-3.7353195e-05	643755.94	257058.84	-0.0001281705	257059.47	643755.06	-0.00012593575
0	0.64315766	0.64315665	-4.5257706e-10	0.061164826	0.061164826	0	127043.73	127043.55	-8.8080364e-05	643995.5	256424.6	-0.00023049735	256425.17	643994.75	-0.00037620903
0	0.64287543	0.6428746	-3.753505e-10	0.060811136	0.060811136	0	126988	126987.805	-7.477189e-05	644234.56	255790.55	-0.00018461204	255791.14	644233.75	-0.00033626292
0	0.6425888	0.6425878	-3.5718528e-10	0.060457677	0.060457677	0	126931.36	126931.15	-7.1033624e-05	644476.94	255146.67	-0.0003170945	255147.3	644476.25	-0.00017646795
0	0.6423025	0.64230156	-4.957275e-11	0.06010401	0.06010401	0	126874.81	126874.61	-6.545447e-06	644717.44	254505.39	-2.7979517e-05	254506.02	644716.75	-1.9773192e-05
0	0.64201635	0.6420152	-2.204649e-10	0.05975055	0.05975055	0	126818.28	126818.08	-4.3770247e-05	644956.25	253865.95	-0.00015106861	253866.61	644955.5	-0.0001627169
