# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6495883	0.6495844	-2.7980346e-10	0.0707108	0.0707108	0	102843.45	102842.836	-4.4753087e-05	636489.7	272930.72	-0.00025245635	272933.78	636487.44	-0.00013987445
0	0.64949363	0.64949286	1.8870466e-10	0.07056912	0.07056912	0	102828.484	102828.35	2.816358e-05	636573.1	272717.5	0.00019104804	272718	636572.44	8.870087e-05
0	0.64939547	0.6493949	-4.1645168e-10	0.070427895	0.070427895	0	102812.92	102812.84	-6.867284e-05	636663.2	272490.2	-0.00023881004	272490.4	636662.75	-0.00036844978
0	0.64929676	0.64929616	-8.459174e-11	0.070286475	0.070286475	0	102797.3	102797.23	-1.6589505e-05	636754.25	272260.94	-7.505459e-05	272261.16	636753.8	-4.9467795e-05
0	0.6491982	0.6491977	-4.685081e-10	0.07014494	0.07014494	0	102781.695	102781.62	-7.0987655e-05	636845.3	272031.9	-0.00027292577	272032.12	636844.75	-0.0003786845
0	0.6491002	0.6490997	-2.0822584e-10	0.07000352	0.07000352	0	102766.18	102766.1	-3.279321e-05	636936.2	271803.97	-0.0001705786	271804.16	636935.6	-0.0001466976
0	0.6490017	0.6490012	-2.4726818e-10	0.06986228	0.069862284	0	102750.586	102750.51	-4.2824075e-05	637026.7	271575.56	-0.00023881004	271575.72	637026.1	-0.00016034389
0	0.6489009	0.6489005	-2.3100054e-10	0.06972061	0.06972061	0	102734.65	102734.56	-3.7037036e-05	637119.25	271341.88	-0.00019787118	271342.06	637118.8	-0.0001466976
0	0.6488034	0.6488029	-1.7894408e-10	0.06957921	0.06957921	0	102719.19	102719.11	-2.4305555e-05	637208.6	271115.9	-5.4585154e-05	271116.06	637208.1	-0.0001705786
0	0.64870334	0.6487028	-5.0429694e-10	0.06943796	0.06943796	0	102703.34	102703.27	-8.1018516e-05	637299.8	270884.62	-0.0002797489	270884.8	637299.3	-0.00044691595
0	0.64860255	0.6486021	-3.871699e-10	0.06929652	0.06929652	0	102687.4	102687.31	-6.2114195e-05	637392.6	270650.72	-0.0003889192	270650.9	637392.1	-0.00018422489
0	0.64850384	0.64850336	-3.1233874e-10	0.06915502	0.069155015	0	102671.77	102671.7	-4.2824075e-05	637482.44	270422.8	-0.00019787118	270422.97	637481.94	-0.00025416212
0	0.6484039	0.6484034	-9.435233e-11	0.0690136	0.0690136	0	102655.94	102655.86	-1.5817901e-05	637573.56	270191.62	-2.0469432e-05	270191.78	637573.06	-0.00010917031
0	0.6483034	0.64830285	-1.6267643e-10	0.06887218	0.06887218	0	102640.03	102639.96	-3.0478395e-05	637664.56	269959.94	-0.00022516375	269960.16	637664.1	-3.411572e-05
0	0.64820176	0.6482013	-7.157763e-11	0.0687307	0.0687307	0	102623.945	102623.87	-1.5432099e-05	637757	269725.28	-6.823144e-05	269725.5	637756.44	-5.117358e-05
