# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6389823	0.64002013	-2.8772346e-10	0.070710704	0.070710704	0	138213.62	138438.11	-6.088087e-05	655509.8	240059.2	-0.00024780876	239012.8	656021.7	-0.00018440028
0	0.6388729	0.6399114	-2.9621347e-10	0.07056914	0.07056914	0	138189.97	138414.6	-6.298047e-05	655596.2	239820.55	-0.00022481164	238773.31	656108.06	-0.00020495754
0	0.6387607	0.6398	-3.2418052e-10	0.07042789	0.07042789	0	138165.69	138390.5	-7.118661e-05	655684.94	239575.75	-0.00019105473	238527.33	656197	-0.00027754717
0	0.6386473	0.63968754	-3.7503098e-10	0.0702864	0.0702864	0	138141.17	138366.19	-8.217378e-05	655774.2	239328.89	-0.00033168262	238279.28	656286.44	-0.0002289401
0	0.6385336	0.6395747	-2.7077765e-10	0.07014501	0.07014501	0	138116.56	138341.77	-5.799985e-05	655863.6	239081.31	-0.00015907252	238030.53	656376.06	-0.00023009171
0	0.63842005	0.6394621	-2.6340716e-10	0.07000352	0.07000352	0	138092	138317.42	-5.7625457e-05	655952.8	238834.4	-0.00016187094	237782.39	656465.4	-0.00022843154
0	0.63830596	0.6393489	-4.361471e-10	0.069862254	0.069862254	0	138067.33	138292.92	-9.760688e-05	656042.2	238586.45	-0.00032421137	237533.2	656554.9	-0.00032085745
0	0.63819104	0.63923496	-7.2164963e-10	0.0697207	0.0697207	0	138042.47	138268.27	-0.00015400723	656132	238336.98	-0.0005675904	237282.56	656644.9	-0.00045569695
0	0.63807774	0.6391225	-2.1315204e-10	0.06957923	0.06957923	0	138017.95	138243.95	-4.4434615e-05	656220.56	238090.94	-0.00015699552	237035.31	656733.5	-0.00014046826
0	0.63796246	0.63900816	-3.7899112e-10	0.06943795	0.06943795	0	137993.03	138219.2	-8.120348e-05	656310.3	237840.84	-0.00024746856	236783.98	656823.56	-0.00030659433
0	0.63784784	0.6388945	-2.2166216e-10	0.06929643	0.06929643	0	137968.23	138194.62	-4.415749e-05	656399.56	237592.47	-0.00017538978	236534.4	656912.9	-0.00012168842
0	0.6377322	0.63877976	-1.6968346e-10	0.06915509	0.06915509	0	137943.22	138169.8	-3.5300844e-05	656489.4	237341.81	-0.0001229495	236282.58	657002.8	-0.00012333925
0	0.6376164	0.63866484	-3.0269195e-10	0.0690136	0.0690136	0	137918.16	138144.94	-6.509106e-05	656579.1	237091.06	-0.00019614132	236030.64	657092.75	-0.00023212668
0	0.6375011	0.6385504	-1.4931023e-10	0.068872124	0.068872124	0	137893.23	138120.2	-3.3763557e-05	656668.4	236841.62	-0.000100296056	235779.94	657182.1	-0.000109862434
0	0.637385	0.6384353	-1.4817673e-10	0.06873078	0.06873078	0	137868.12	138095.3	-2.9055927e-05	656757.94	236590.72	-0.0001252709	235527.81	657271.8	-7.608345e-05
0	0.6372685	0.6383197	-2.605103e-10	0.06858929	0.06858929	0	137842.9	138070.28	-5.7903584e-05	656847.8	236338.86	-0.00025824417	235274.75	657361.9	-0.00013141935
0	0.6371523	0.6382044	-2.1938297e-10	0.06844799	0.06844799	0	137817.8	138045.36	-4.8126454e-05	656937.25	236088.05	-0.00017313764	235022.73	657451.44	-0.00014217272
0	0.63703495	0.63808805	-1.0287094e-10	0.0683065	0.0683065	0	137792.4	138020.17	-2.2189233e-05	657027.25	235834.94	-1.2126964e-05	234768.38	657541.56	-0.00011125325
0	0.63691807	0.637972	-3.0580344e-10	0.06816516	0.06816516	0	137767.12	137995.08	-6.482325e-05	657116.9	235582.75	-0.00021693706	234515.02	657631.44	-0.00021532681
0	0.6368004	0.6378552	-2.108784e-10	0.068023674	0.068023674	0	137741.66	137969.84	-4.602491e-05	657206.9	235329.19	-0.00016784637	234260.23	657721.56	-0.00012468199
0	0.6366827	0.6377385	-1.4766051e-10	0.067882195	0.067882195	0	137716.22	137944.58	-3.5869198e-05	657296.8	235075.77	-2.6486783e-05	234005.55	657811.56	-0.00020349609
0	0.63656545	0.63762206	-7.947847e-11	0.067740865	0.067740865	0	137690.84	137919.39	-1.7042568e-05	657386.25	234823.25	-1.7633422e-05	233751.8	657901.25	-9.8704855e-05
0	0.636447	0.6375046	-1.188894e-10	0.06759933	0.06759933	0	137665.23	137893.98	-2.4085257e-05	657476.3	234568.47	-9.338147e-05	233495.83	657991.44	-8.802519e-05
0	0.6363287	0.63738716	-4.5800924e-10	0.06745806	0.06745806	0	137639.61	137868.58	-9.782194e-05	657566.2	234314.19	-0.00034422457	233240.31	658081.4	-0.0003098689
0	0.6362098	0.6372692	-1.91392e-10	0.06731656	0.06731656	0	137613.92	137843.1	-4.3568023e-05	657656.25	234058.88	-0.00018156855	232983.8	658171.6	-0.00011647169
0	0.63609105	0.6371513	-1.5329443e-10	0.06717502	0.06717502	0	137588.22	137817.56	-3.1646214e-05	657746.2	233803.84	-0.0001378863	232727.5	658261.7	-7.496672e-05
0	0.63597196	0.6370333	-3.3448513e-10	0.06703376	0.06703376	0	137562.5	137792.03	-7.6133765e-05	657836	233548.67	-0.00017528958	232471.08	658351.56	-0.0003298449
0	0.6358523	0.6369144	-1.2905779e-10	0.066892266	0.066892266	0	137536.58	137766.31	-2.8542187e-05	657926.3	233291.75	-0.0001080866	232212.98	658442.06	-8.913377e-05
0	0.6357329	0.6367958	-2.715534e-10	0.06675089	0.06675089	0	137510.73	137740.69	-5.5501274e-05	658016.1	233035.97	-0.00016880949	231955.94	658532.06	-0.00019618229
0	0.6356124	0.6366764	-2.1527986e-10	0.066609405	0.066609405	0	137484.7	137714.84	-4.822648e-05	658106.5	232778.19	-0.00015657757	231696.94	658622.56	-0.00016252896
0	0.6354924	0.6365572	-2.703833e-10	0.066468135	0.066468135	0	137458.72	137689.06	-6.121027e-05	658196.56	232521.25	-0.00019016869	231438.78	658712.7	-0.00020072956
0	0.63537174	0.63643754	-2.9774638e-10	0.066326596	0.066326596	0	137432.64	137663.19	-6.3447354e-05	658286.7	232263.5	-0.0002253752	231179.75	658803.06	-0.00020503138
0	0.6352508	0.63631755	-2.9343666e-10	0.06618511	0.06618511	0	137406.5	137637.22	-6.697142e-05	658376.94	232005.05	-0.00027936389	230920.1	658893.5	-0.00017166485
0	0.6351299	0.63619757	-5.2829897e-11	0.06604383	0.06604383	0	137380.34	137611.27	-1.11498575e-05	658467.06	231747.02	-0.000100740275	230660.78	658983.6	2.6437554e-05
0	0.6350085	0.6360771	-1.8445569e-10	0.06590228	0.06590228	0	137354.08	137585.22	-3.9537794e-05	658557.4	231487.89	-0.00017967461	230400.42	659074	-0.000102174905
0	0.6348874	0.6359569	-1.6641737e-10	0.065760985	0.065760985	0	137327.88	137559.2	-3.3604367e-05	658647.3	231229.56	-0.00013680458	230140.84	659164.06	-9.4801326e-05
0	0.63476485	0.6358353	-1.13751154e-10	0.065619476	0.065619476	0	137301.38	137532.89	-2.5132078e-05	658737.94	230968.56	-6.4788444e-05	229878.64	659254.94	-8.946371e-05
0	0.6346429	0.6357142	-1.9348304e-10	0.065478206	0.065478206	0	137274.98	137506.72	-4.292974e-05	658828.3	230708.62	-0.00014242796	229617.48	659345.3	-0.00012226145
0	0.63452005	0.6355923	-1.3153373e-10	0.065336674	0.065336674	0	137248.42	137480.34	-2.6501917e-05	658918.9	230447.23	-8.921142e-05	229354.77	659436.2	-9.781553e-05
0	0.63439775	0.63547087	-1.7202498e-10	0.06519518	0.06519518	0	137221.97	137454.08	-3.611339e-05	659009.06	230187.08	-0.00011542337	229093.4	659526.4	-0.00012555771
0	0.63427424	0.6353483	-3.1464062e-10	0.0650539	0.0650539	0	137195.25	137427.55	-6.9325e-05	659099.8	229924.64	-0.00022328272	228829.72	659617.2	-0.00023490546
