# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6399079	0.6399059	1.6657802e-11	0.070710965	0.070710965	0	56418.375	56418.2	6e-07	652710.3	243159	9.527439e-05	243160.81	652709.4	-6.827998e-05
0	0.6396144	0.6396123	-1.362911e-10	0.07035704	0.07035704	0	56392.504	56392.312	-1.4e-05	652952.56	242505.73	-0.00011432927	242507.61	652951.56	-8.7334854e-05
0	0.6393177	0.6393156	-4.6036108e-10	0.07000352	0.07000352	0	56366.34	56366.156	-3.98e-05	653197.8	241845.08	-0.00022865854	241847	653196.8	-0.00042555894
0	0.6390173	0.63901514	-1.6354933e-10	0.06965008	0.06965008	0	56339.855	56339.66	-1.46e-05	653444.8	241177.44	-2.8582317e-05	241179.38	653443.8	-0.00020007622
0	0.63871634	0.6387142	-5.3304966e-10	0.069296435	0.069296435	0	56313.32	56313.137	-4.74e-05	653691.3	240509.66	-0.00033028456	240511.56	653690.25	-0.00041047382
0	0.6384136	0.63841146	-4.6036108e-10	0.06894301	0.06894301	0	56286.63	56286.438	-4.02e-05	653938.1	239839.02	-0.0002921748	239840.98	653937	-0.00035886688
0	0.63811016	0.63810796	-1.6052064e-10	0.068589464	0.068589464	0	56259.863	56259.688	-1.64e-05	654184.7	239167.48	-0.0001937246	239169.4	654183.7	-7.780742e-05
0	0.6378039	0.63780177	-2.6046745e-10	0.06823557	0.068235576	0	56232.87	56232.688	-2.08e-05	654432.1	238491.39	-0.00020325203	238493.38	654431.2	-0.00018459413
0	0.63749534	0.6374932	-2.2412315e-10	0.0678824	0.0678824	0	56205.67	56205.48	-2.16e-05	654680.3	237811.22	-0.00023501016	237813.17	654679.3	-0.00011750508
0	0.63718426	0.6371821	-3.6647166e-10	0.06752851	0.06752851	0	56178.24	56178.043	-3.14e-05	654929.25	237126.69	-0.00029852643	237128.66	654928.2	-0.00022389482
0	0.63687176	0.63686967	-1.6052064e-10	0.06717496	0.06717496	0	56150.695	56150.496	-1.44e-05	655178.1	236440.38	-0.00016514228	236442.36	655177.06	-5.2400916e-05
0	0.6365588	0.6365565	-3.846438e-10	0.066821866	0.066821866	0	56123.098	56122.902	-3.56e-05	655426.56	235753.62	-0.0003175813	235755.61	655425.56	-0.0002477134
0	0.63624126	0.6362391	6.0573824e-11	0.066467986	0.066467986	0	56095.1	56094.91	3.6e-06	655677.06	235058.67	-6.351626e-06	235060.66	655676	8.574695e-05
0	0.63592434	0.6359222	-4.3916024e-10	0.06611443	0.06611443	0	56067.164	56066.973	-3.98e-05	655926.2	234365.92	-0.00027947154	234367.92	655925.1	-0.0003533092
0	0.6356044	0.63560224	-3.0286912e-10	0.065760955	0.06576096	0	56038.957	56038.758	-2.76e-05	656176.56	233667.64	-0.00018419715	233669.64	656175.44	-0.00028264735
0	0.63528115	0.63527894	-3.6344294e-10	0.06540739	0.06540739	0	56010.445	56010.258	-3.12e-05	656428.44	232963.1	-0.00031122967	232965.12	656427.4	-0.00019054877
0	0.63495827	0.634956	-2.725822e-10	0.065053925	0.065053925	0	55981.977	55981.78	-2.58e-05	656678.4	232261.16	-0.000120680896	232263.19	656677.25	-0.0002870141
