# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6635111	0.6587052	9.7619224e-05	0.07071067	0.07071067	0	166730.84	165523.22	24.530323	609183.06	314591.97	160.42674	319732.4	607595.4	-23.7598
0	0.6634347	0.6586283	9.761402e-05	0.07056918	0.07056918	0	166711.66	165503.88	24.529015	609254.2	314410.25	160.43379	319554.28	607669.3	-23.774137
0	0.6633557	0.6585485	9.760795e-05	0.07042789	0.07042789	0	166691.81	165483.83	24.527483	609328.7	314221.3	160.44402	319369.34	607746.5	-23.792923
0	0.66327614	0.65846825	9.760117e-05	0.07028639	0.070286386	0	166671.81	165463.67	24.52578	609403.5	314031.25	160.4544	319183.22	607824.3	-23.812756
0	0.66319644	0.6583878	9.759378e-05	0.07014502	0.07014501	0	166651.78	165443.44	24.523928	609478.4	313840.7	160.46417	318996.6	607902.2	-23.83288
0	0.6631164	0.6583072	9.7586424e-05	0.07000352	0.07000352	0	166631.67	165423.17	24.522081	609553.3	313649.88	160.47383	318809.66	607980.06	-23.8528
0	0.6630362	0.6582263	9.75787e-05	0.06986222	0.06986222	0	166611.55	165402.89	24.520138	609628.3	313458.8	160.48311	318622.44	608058.1	-23.872847
0	0.662956	0.65814537	9.757057e-05	0.069720745	0.069720745	0	166591.38	165382.55	24.518084	609703.4	313267.47	160.49158	318435	608136.2	-23.892794
0	0.66287535	0.65806425	9.75625e-05	0.06957926	0.06957926	0	166571.14	165362.14	24.516064	609778.5	313075.62	160.5	318247.16	608214.3	-23.912497
0	0.66279465	0.6579829	9.755391e-05	0.06943794	0.06943794	0	166550.81	165341.7	24.51391	609853.6	312883.38	160.50784	318058.72	608292.56	-23.932348
0	0.6627137	0.65790135	9.754495e-05	0.0692964	0.0692964	0	166530.47	165321.22	24.511654	609928.94	312691	160.51521	317870.2	608370.9	-23.952282
0	0.6626324	0.6578195	9.753586e-05	0.069155104	0.069155104	0	166510.06	165300.66	24.509363	610004.2	312498.16	160.52228	317681.3	608449.2	-23.972069
0	0.6625511	0.6577377	9.752637e-05	0.0690136	0.0690136	0	166489.62	165280.08	24.506983	610079.5	312305.03	160.52878	317491.97	608527.7	-23.991846
0	0.66246957	0.65765554	9.751656e-05	0.068872124	0.068872124	0	166469.12	165259.45	24.504519	610155	312111.62	160.53491	317302.44	608606.2	-24.011715
0	0.6623879	0.65757334	9.750686e-05	0.06873082	0.06873082	0	166448.6	165238.8	24.502077	610230.25	311918.06	160.54079	317112.75	608684.7	-24.031225
0	0.66230565	0.6574907	9.7496595e-05	0.06858932	0.06858932	0	166427.97	165218.03	24.4995	610306	311723.47	160.54613	316921.97	608763.44	-24.050903
0	0.6622236	0.6574081	9.748587e-05	0.068447955	0.068447955	0	166407.31	165197.3	24.496805	610381.44	311529.25	160.551	316731.56	608842.2	-24.070793
0	0.6621412	0.6573253	9.747495e-05	0.06830648	0.06830648	0	166386.61	165176.47	24.494066	610457	311334.53	160.5554	316540.6	608921	-24.090502
0	0.66205865	0.65724236	9.746404e-05	0.06816515	0.06816515	0	166365.88	165155.61	24.491322	610532.6	311139.53	160.55959	316349.47	608999.75	-24.109932
0	0.66197574	0.65715903	9.745242e-05	0.068023674	0.068023674	0	166345.08	165134.67	24.488401	610608.3	310943.97	160.56313	316157.8	609078.75	-24.129719
0	0.6618928	0.6570756	9.7440796e-05	0.067882195	0.06788219	0	166324.19	165113.7	24.485477	610684.1	310748.06	160.56628	315965.72	609157.75	-24.149172
0	0.6618097	0.6569921	9.742867e-05	0.06774088	0.06774088	0	166303.31	165092.73	24.482431	610759.9	310552.2	160.56898	315773.6	609236.75	-24.168888
0	0.6617262	0.65690833	9.7416596e-05	0.067599334	0.067599334	0	166282.33	165071.67	24.479403	610835.75	310355.75	160.57147	315581	609315.9	-24.188204
0	0.6616425	0.6568241	9.7403914e-05	0.06745803	0.06745803	0	166261.3	165050.53	24.476213	610911.75	310158.72	160.5733	315387.78	609395.1	-24.207802
0	0.66155887	0.6567401	9.739153e-05	0.06731653	0.06731653	0	166240.28	165029.42	24.473099	610987.44	309962	160.5751	315194.84	609474.2	-24.226982
0	0.66147476	0.6566557	9.737827e-05	0.06717506	0.06717506	0	166219.14	165008.2	24.46977	611063.5	309764.44	160.5761	315001.06	609553.6	-24.246517
0	0.6613904	0.6565712	9.736473e-05	0.06703376	0.06703376	0	166197.98	164986.97	24.466372	611139.5	309566.66	160.57675	314807.12	609633	-24.266125
0	0.661306	0.65648645	9.735136e-05	0.066892266	0.066892266	0	166176.77	164965.66	24.46301	611215.6	309368.6	160.57726	314612.78	609712.5	-24.285332
0	0.66122127	0.65640146	9.733741e-05	0.066750884	0.066750884	0	166155.45	164944.31	24.459505	611291.94	309169.9	160.57712	314417.88	609792.06	-24.304733
0	0.66113645	0.65631634	9.73234e-05	0.06660941	0.06660941	0	166134.14	164922.94	24.45598	611368.06	308971.3	160.57677	314223.03	609871.6	-24.323973
0	0.66105145	0.656231	9.730877e-05	0.06646809	0.06646809	0	166112.75	164901.47	24.452301	611444.3	308772.12	160.57558	314027.7	609951.25	-24.34333
