# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.642864	0.64286065	4.5877958e-11	0.07071067	0.07071067	0	149144.45	149143.67	1.3552296e-05	652693.44	247312.73	0.000117379925	247316.22	652692.2	-6.157636e-05
0	0.6427595	0.6427566	-7.0652056e-10	0.07056918	0.07056918	0	149120.2	149119.55	-0.00016517857	652780.4	247079.83	-0.0005426416	247082.89	652779.44	-0.00048106528
0	0.64265215	0.6426493	-6.358685e-10	0.07042789	0.07042789	0	149095.31	149094.66	-0.00014046556	652870.4	246839.67	-0.0004541256	246842.69	652869.4	-0.00043103448
0	0.6425418	0.642539	8.900324e-11	0.070286386	0.070286386	0	149069.7	149069.06	2.0408163e-05	652962.3	246593.28	0.000100061574	246596.25	652961.4	2.3331666e-05
0	0.6424355	0.6424327	-1.6699578e-10	0.07014502	0.07014502	0	149045.03	149044.36	-3.093112e-05	653051.4	246355.34	-4.0409483e-05	246358.34	653050.3	-0.00017522802
0	0.6423272	0.6423243	-4.6244983e-10	0.07000352	0.07000352	0	149019.9	149019.25	-0.00010794005	653141.56	246113.45	-0.00039639778	246116.47	653140.6	-0.00026169952
0	0.6422181	0.64221525	-1.1194222e-10	0.06986222	0.06986222	0	148994.6	148993.94	-2.8380102e-05	653232.25	245870.08	-5.0030787e-05	245873.12	653231.3	-0.00013614148
0	0.64210916	0.64210624	-1.9911034e-10	0.069720745	0.069720745	0	148969.31	148968.66	-3.90625e-05	653322.75	245627.03	-0.00014624384	245630.05	653321.75	-0.000100061574
0	0.6419998	0.64199686	-2.046157e-10	0.06957926	0.06957926	0	148943.94	148943.28	-3.8424743e-05	653413.3	245383.31	-0.00020012315	245386.31	653412.4	-4.6182267e-05
0	0.64189005	0.6418872	-3.7069392e-10	0.06943794	0.06943794	0	148918.47	148917.83	-8.354592e-05	653504.06	245138.97	-0.00032904863	245141.98	653503.1	-0.00018833706
