# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65369236	0.65368956	-5.0017884e-10	0.07071087	0.07071087	0	78521.53	78521.19	-5.75e-05	621181.75	293985.34	-0.00030958623	293987.6	621180.06	-0.00038243007
0	0.65360457	0.65360343	-5.557543e-10	0.07056911	0.070569105	0	78510.97	78510.85	-6.5e-05	621256.4	293789.25	-0.00038243007	293790	621255.56	-0.00041885197
0	0.6535135	0.65351254	-4.5849727e-10	0.07042789	0.07042788	0	78500.05	78499.93	-5.875e-05	621337.7	293580.62	-0.00042249417	293581.22	621337	-0.00027316433
0	0.65342146	0.65342057	-3.473464e-10	0.07028653	0.07028653	0	78488.984	78488.875	-4.0625e-05	621419.1	293370.38	-0.00027680653	293370.9	621418.4	-0.00024038462
0	0.6533301	0.65332925	-6.391174e-10	0.070144884	0.070144884	0	78478.016	78477.9	-7.875e-05	621500	293161.6	-0.0003715035	293162.2	621499.3	-0.000590035
0	0.6532372	0.65323627	-1.9451399e-10	0.07000352	0.07000352	0	78466.86	78466.74	-2.125e-05	621581.5	292949.94	-0.00010198135	292950.5	621580.8	-0.00017482518
0	0.65314466	0.65314364	-2.91771e-10	0.06986229	0.06986229	0	78455.734	78455.625	-3.6875e-05	621663.44	292738.5	-0.00020032052	292739.06	621662.7	-0.00021853147
0	0.6530524	0.6530515	-4.3070955e-10	0.069720544	0.069720544	0	78444.65	78444.54	-5e-05	621745.5	292527.2	-0.000247669	292527.78	621744.8	-0.00038243007
0	0.65295964	0.65295863	-2.7787714e-10	0.06957919	0.06957919	0	78433.51	78433.41	-3.25e-05	621827.25	292315.72	-0.0002913753	292316.28	621826.5	-0.00010926573
0	0.65286666	0.65286577	-2.5008942e-10	0.069437966	0.069437966	0	78422.34	78422.234	-3e-05	621908.8	292103.97	-0.00013111888	292104.56	621908	-0.00018575175
0	0.65277374	0.65277284	-2.7787714e-10	0.069296576	0.069296576	0	78411.19	78411.086	-2.75e-05	621989.9	291892.84	-0.00026587996	291893.38	621989.2	-0.00013476107
0	0.6526796	0.6526788	-3.195587e-10	0.06915497	0.069154955	0	78399.875	78399.77	-3.625e-05	622072.94	291678.03	-0.00027680653	291678.6	622072.2	-0.00018210955
0	0.65258616	0.6525854	-4.0292183e-10	0.069013596	0.069013596	0	78388.664	78388.555	-4.5e-05	622154.56	291465.72	-0.00016025642	291466.28	622153.9	-0.00032051283
0	0.6524921	0.6524913	-2.4661595e-10	0.068872236	0.068872236	0	78377.35	78377.25	-2.875e-05	622236.25	291252.22	-0.00017482518	291252.8	622235.5	-0.0002039627
0	0.65239805	0.6523971	-2.6398328e-10	0.06873064	0.06873064	0	78366.05	78365.93	-3.0625e-05	622318.56	291038	-0.00026223777	291038.56	622317.9	-0.00010562354
0	0.6523037	0.65230286	-5.071258e-10	0.06858927	0.06858927	0	78354.72	78354.61	-5.875e-05	622400.8	290823.8	-0.0003277972	290824.44	622400.06	-0.0004079254
0	0.65220946	0.65220845	1.6672629e-10	0.068448015	0.06844801	0	78343.4	78343.27	1.875e-05	622482.8	290609.8	2.9137529e-05	290610.44	622482.1	0.00018939393
0	0.65211374	0.65211284	-1.38938566e-11	0.06830665	0.06830665	0	78331.89	78331.79	-6.875e-06	622565.25	290393.3	-0.00010198135	290393.94	622564.56	1.8210956e-05
0	0.6520198	0.6520189	-4.446034e-10	0.06816504	0.06816504	0	78320.625	78320.51	-5.375e-05	622647.1	290180	-0.00031687063	290180.6	622646.5	-0.00032051283
0	0.6519232	0.6519223	0	0.068023674	0.068023674	0	78309.016	78308.9	-8.75e-06	622730.3	289961.62	-8.37704e-05	289962.2	622729.6	-7.2843823e-06
0	0.65182906	0.6518281	-1.5283243e-10	0.067882314	0.06788232	0	78297.71	78297.6	-1.875e-05	622812.2	289747.97	-0.000116550116	289748.56	622811.5	-0.0001238345
0	0.6517332	0.65173227	-3.403995e-10	0.067740716	0.067740716	0	78286.195	78286.086	-5e-05	622894.4	289531.6	-0.00021124708	289532.2	622893.56	-0.0003642191
0	0.65163684	0.65163594	-5.2796656e-10	0.06759932	0.06759932	0	78274.625	78274.51	-6.5e-05	622976.75	289314.28	-0.0003350816	289314.84	622976.06	-0.00044070513
0	0.6515409	0.65154	-3.473464e-10	0.06745809	0.06745809	0	78263.09	78262.98	-4.375e-05	623059.3	289097.3	-0.0002039627	289097.94	623058.56	-0.00030594406
0	0.6514452	0.6514442	-2.0146092e-10	0.067316726	0.067316726	0	78251.59	78251.484	-2.375e-05	623141.75	288880.88	-0.00024038462	288881.47	623141.06	-8.012821e-05
0	0.65134823	0.65134734	-3.6124026e-10	0.067174986	0.067174986	0	78239.945	78239.84	-4.6875e-05	623225.2	288661.72	-0.0003314394	288662.34	623224.56	-0.00025859557
0	0.65125173	0.6512508	-2.91771e-10	0.06703377	0.06703377	0	78228.36	78228.24	-3.875e-05	623307.9	288444.03	-0.00016025642	288444.62	623307	-0.00026952213
0	0.65115404	0.6511531	-1.5283243e-10	0.066892385	0.066892385	0	78216.625	78216.516	-1.5625e-05	623390.7	288224.5	-0.00010198135	288225.06	623389.94	-5.4632867e-05
0	0.65105736	0.6510565	-4.446034e-10	0.066750765	0.06675075	0	78205.02	78204.91	-5.1875e-05	623473.6	288006.2	-0.0003350816	288006.8	623472.9	-0.00034600816
0	0.6509595	0.65095854	-2.7787714e-10	0.0666094	0.0666094	0	78193.25	78193.13	-3e-05	623557	287785.72	-0.00026223777	287786.34	623556.2	-0.00014204545
0	0.6508614	0.65086037	-5.904889e-10	0.06646816	0.06646817	0	78181.46	78181.36	-6.625e-05	623639.3	287565.97	-0.0003277972	287566.56	623638.6	-0.00044434733
0	0.6507644	0.6507634	-2.91771e-10	0.06632643	0.06632643	0	78169.81	78169.71	-3.5e-05	623722.1	287347.4	-0.00026952213	287348	623721.4	-0.00013476107
0	0.650666	0.6506651	2.7787713e-11	0.06618507	0.06618507	0	78158.01	78157.89	2.5e-06	623805.44	287126.34	4.3706295e-05	287126.94	623804.8	-2.9137529e-05
0	0.6505679	0.6505669	-3.473464e-10	0.06604384	0.06604384	0	78146.22	78146.09	-4.75e-05	623888.56	286905.75	-0.000247669	286906.4	623887.9	-0.00026952213
0	0.6504693	0.65046835	-3.1261177e-10	0.065902434	0.065902434	0	78134.38	78134.266	-3.5625e-05	623971.9	286684.53	-0.00018939393	286685.12	623971.2	-0.0002913753
0	0.65037066	0.6503697	-1.1115085e-10	0.06576085	0.06576085	0	78122.52	78122.41	-1.4375e-05	624054.7	286463.62	1.45687645e-05	286464.22	624053.94	-0.00014932983
0	0.65027064	0.6502697	-1.1115085e-10	0.065619476	0.06561948	0	78110.51	78110.39	-9.375e-06	624138.2	286240.03	-4.3706295e-05	286240.7	624137.44	-0.00013111888
0	0.65017295	0.650172	-6.6690514e-10	0.06547824	0.06547825	0	78098.77	78098.66	-7.375e-05	624221	286020.56	-0.00044434733	286021.16	624220.2	-0.00040064103
0	0.6500726	0.6500717	-3.195587e-10	0.06533652	0.06533652	0	78086.72	78086.61	-3.25e-05	624305.2	285795.9	-0.00026587996	285796.53	624304.4	-0.00017118298
0	0.6499732	0.64997226	-2.6745675e-10	0.06519514	0.06519514	0	78074.79	78074.664	-2.5e-05	624388.2	285573.72	-0.00015661422	285574.34	624387.44	-0.00018210955
0	0.64987266	0.64987165	-4.168157e-10	0.065053925	0.06505392	0	78062.7	78062.58	-4.375e-05	624471.75	285349.28	-0.00047712703	285349.9	624471.06	-0.0001238345
0	0.64977294	0.6497719	-2.223017e-10	0.064912505	0.06491251	0	78050.73	78050.61	-2.75e-05	624555.6	285125.78	-0.00016025642	285126.4	624554.9	-0.00018210955
0	0.64967275	0.64967173	-4.5849727e-10	0.06477093	0.06477093	0	78038.695	78038.56	-4.875e-05	624638.8	284902.4	-0.0005026224	284903.03	624638	-0.00014932983
0	0.64957196	0.64957094	-1.3893857e-10	0.06462956	0.06462956	0	78026.58	78026.46	-1.375e-05	624722.25	284677.84	-0.00013840327	284678.5	624721.44	-8.37704e-05
0	0.64947057	0.6494697	-3.7513412e-10	0.06448818	0.06448818	0	78014.41	78014.28	-3.625e-05	624805.7	284452.6	-0.00026223777	284453.22	624804.94	-0.00024038462
0	0.649369	0.64936805	-2.605098e-10	0.0643466	0.0643466	0	78002.195	78002.08	-3.25e-05	624890.2	284225.7	-0.0001675408	284226.3	624889.44	-0.00017482518
0	0.6492683	0.6492674	-1.38938566e-11	0.06420522	0.06420524	0	77990.11	77989.99	3.75e-06	624974.1	284000.94	-5.0990675e-05	284001.56	624973.3	3.277972e-05
