# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64782673	0.6478255	4.0088398e-11	0.070710704	0.070710704	0	150923.38	150923.11	8.984974e-06	625536.4	281420.1	3.2226344e-05	281421.03	625535.56	3.4000383e-05
0	0.64760345	0.64760286	-1.8082119e-10	0.07035722	0.07035722	0	150871.36	150871.22	-4.4163447e-05	625706.3	280938.06	-7.895359e-05	280938.47	625705.94	-0.00016860625
0	0.6473746	0.64737403	-1.9043295e-10	0.07000352	0.07000352	0	150818.05	150817.92	-4.4183656e-05	625881.75	280442.3	-0.00016786475	280442.62	625881.4	-0.00010800439
0	0.6471478	0.64714736	-1.3116289e-10	0.06965005	0.06965005	0	150765.23	150765.11	-2.9422388e-05	626055.8	279950.84	-0.00014112593	279951.22	626055.4	-4.234682e-05
0	0.6469176	0.6469171	-1.4322033e-11	0.06929643	0.06929643	0	150711.56	150711.45	-4.805261e-06	626231.4	279452.84	1.8676983e-05	279453.22	626231	-4.821681e-05
0	0.6466865	0.6466859	-2.7094963e-11	0.068942994	0.068942994	0	150657.73	150657.6	-4.54224e-06	626406.44	278954.22	6.5960245e-05	278954.53	626406.06	-0.00010263026
0	0.64645356	0.646453	8.786973e-11	0.06858929	0.06858929	0	150603.48	150603.38	1.6841284e-05	626582	278452.7	0.00022876682	278453.06	626581.7	-9.3439776e-05
0	0.6462207	0.6462201	-1.3195942e-10	0.06823583	0.06823583	0	150549.23	150549.11	-3.0033108e-05	626757.9	277950.72	-9.035865e-05	277951.1	626757.5	-8.581036e-05
0	0.645984	0.64598346	-3.048154e-10	0.067882195	0.067882195	0	150494.06	150493.94	-7.2947274e-05	626933.9	277443.38	-1.472688e-05	277443.72	626933.44	-0.00043319
0	0.64574724	0.6457467	-1.8354995e-10	0.06752872	0.06752872	0	150438.92	150438.8	-4.3464705e-05	627110.44	276935.28	-6.0265545e-05	276935.7	627110.1	-0.00020756222
0	0.6455127	0.6455121	-8.4919925e-11	0.06717502	0.06717502	0	150384.28	150384.16	-1.814472e-05	627285.9	276431.44	-5.8011606e-06	276431.84	627285.5	-0.00011591347
0	0.64527225	0.6452718	-1.7255619e-10	0.066821605	0.066821605	0	150328.27	150328.14	-4.282468e-05	627462.56	275918.2	-0.00019524472	275918.56	627462.2	-5.7674282e-05
0	0.64503306	0.6450325	-1.8381976e-10	0.066468135	0.066468135	0	150272.55	150272.42	-4.4312037e-05	627639.06	275406.88	-0.00014355883	275407.25	627638.7	-0.00012586222
0	0.6447945	0.644794	-1.3538456e-10	0.06611443	0.06611443	0	150216.98	150216.84	-3.0319377e-05	627815.56	274896.4	-0.0001868874	274896.78	627815.2	-5.968882e-06
0	0.644552	0.64455146	-1.639766e-10	0.065760985	0.065760985	0	150160.48	150160.36	-4.0361687e-05	627992.75	274379.7	-0.00012483499	274380.12	627992.4	-0.00012239178
0	0.6443066	0.644306	-5.858602e-11	0.06540732	0.06540732	0	150103.3	150103.17	-9.928711e-06	628171.06	273857.75	-2.2432614e-05	273858.12	628170.6	-2.3044264e-05
0	0.6440649	0.64406425	-1.7415765e-10	0.0650539	0.0650539	0	150046.97	150046.84	-4.3572436e-05	628346.8	273343.62	-9.7232136e-05	273344	628346.4	-0.00015709522
0	0.64381605	0.6438156	-2.654283e-10	0.064700216	0.064700216	0	149989.03	149988.89	-5.9579324e-05	628525.94	272816.2	-0.00017261055	272816.6	628525.5	-0.00020023393
0	0.6435712	0.64357066	-1.5482922e-10	0.06434676	0.06434676	0	149931.98	149931.84	-3.3749446e-05	628702.7	272296.7	-0.0001143537	272297.12	628702.1	-0.00012292012
0	0.64332294	0.64332247	-2.6897046e-10	0.0639931	0.0639931	0	149874.14	149874.03	-6.107213e-05	628880.4	271771.44	-0.00019461829	271771.84	628879.9	-0.00018589111
0	0.6430731	0.6430725	-4.047663e-10	0.06363964	0.06363964	0	149815.94	149815.8	-9.483698e-05	629058.3	271243.7	-0.0003445699	271244.12	629057.8	-0.00024794202
0	0.64282227	0.64282167	-3.584257e-10	0.06328595	0.06328595	0	149757.5	149757.36	-8.340059e-05	629236.25	270714.62	-0.00030127575	270714.97	629235.8	-0.0002140116
0	0.6425669	0.6425664	-1.4381579e-10	0.0629325	0.0629325	0	149698.03	149697.88	-3.62095e-05	629416.2	270177.25	-0.000139518	270177.62	629415.8	-6.7956964e-05
0	0.64231616	0.6423155	-1.3853915e-10	0.06257904	0.06257904	0	149639.58	149639.45	-3.5675326e-05	629593.44	269648.72	-6.1557424e-05	269649.12	629593	-0.00014311538
0	0.6420617	0.64206105	-6.0192074e-10	0.062225346	0.062225346	0	149580.3	149580.16	-0.0001389711	629771.75	269114.22	-0.0004306799	269114.62	629771.25	-0.00042755937
0	0.6418051	0.6418045	-2.4411478e-10	0.06187191	0.06187191	0	149520.53	149520.4	-5.431058e-05	629950.3	268576.47	-0.00019667925	268576.88	629949.94	-0.00015559568
0	0.64154756	0.641547	-2.945379e-10	0.061518222	0.061518222	0	149460.55	149460.39	-7.052994e-05	630129.56	268036.7	-0.00022791098	268037.12	630129.06	-0.00019328775
0	0.6412861	0.6412854	-3.4227962e-10	0.061164826	0.061164826	0	149399.58	149399.45	-8.3080566e-05	630308.6	267491.4	-0.00022275168	267491.8	630308.2	-0.00028529388
0	0.64102876	0.6410281	3.7702178e-11	0.060811136	0.060811136	0	149339.66	149339.52	6.1852347e-06	630487.25	266952.53	8.099808e-05	266952.97	630486.8	-2.137664e-05
0	0.64076346	0.64076287	-8.014591e-11	0.060457677	0.060457677	0	149277.86	149277.73	-1.6475862e-05	630667.7	266400.72	-5.3169617e-05	266401.1	630667.25	-5.2221123e-05
0	0.6405007	0.6405001	2.3310043e-10	0.06010401	0.06010401	0	149216.67	149216.52	5.1155268e-05	630846.94	265853.72	0.00017750544	265854.16	630846.5	0.00015415654
0	0.6402383	0.6402377	-5.922822e-10	0.05975055	0.05975055	0	149155.52	149155.38	-0.00013941366	631026.4	265306.78	-0.00040786125	265307.2	631025.94	-0.00046636123
0	0.6399733	0.63997257	-2.1368132e-10	0.059396874	0.059396874	0	149093.77	149093.62	-5.1470062e-05	631206.44	264755.8	-0.00017797745	264756.22	631205.94	-0.00013507104
0	0.6397036	0.639703	-1.753998e-10	0.059043404	0.059043404	0	149030.92	149030.78	-4.0719802e-05	631386.3	264198.38	-0.000116200674	264198.78	631385.75	-0.0001428787
0	0.6394362	0.6394356	-1.6900886e-10	0.05868994	0.05868994	0	148968.66	148968.52	-3.868021e-05	631566.4	263643.84	-7.357469e-05	263644.28	631566	-0.00016195506
0	0.639167	0.6391664	-3.1273395e-10	0.05833627	0.05833627	0	148905.95	148905.8	-7.1977396e-05	631746.44	263086.94	-0.00021410816	263087.4	631746	-0.00022086027
0	0.6388958	0.63889515	-2.5675007e-10	0.057982814	0.057982814	0	148842.75	148842.61	-5.9300557e-05	631926.8	262526.75	-0.00021604574	262527.22	631926.4	-0.00015819684
0	0.6386197	0.638619	-6.444015e-11	0.057629142	0.057629142	0	148778.44	148778.28	-1.5569223e-05	632107.9	261959.22	-0.00014262839	261959.69	632107.44	4.8418784e-05
0	0.63834894	0.63834816	-2.9882638e-10	0.057275668	0.057275668	0	148715.34	148715.2	-7.21171e-05	632287.56	261400.5	-0.00022940525	261400.95	632287.06	-0.00022020975
0	0.63807267	0.638072	-7.8258455e-11	0.056922063	0.056922063	0	148650.98	148650.84	-2.1321624e-05	632468.75	260832.56	-5.1154737e-05	260833.05	632468.3	-6.4032545e-05
0	0.63779503	0.6377944	-2.0092647e-10	0.0565686	0.0565686	0	148586.31	148586.16	-4.7660855e-05	632649.7	260262.97	-9.5980446e-05	260263.45	632649.2	-0.00018413266
0	0.6375163	0.63751566	-1.03037634e-10	0.056214936	0.056214936	0	148521.38	148521.22	-2.2960263e-05	632829.75	259692.72	-9.866823e-05	259693.16	632829.25	-5.6450815e-05
