# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6555462	0.65554845	-4.6051216e-10	0.07071082	0.07071082	0	87343.67	87343.97	-6.148303e-05	614875.4	302891.3	-0.000383113	302889.25	614876.5	-0.00029296876
0	0.65533024	0.6553292	-3.774543e-10	0.07035725	0.07035725	0	87314.89	87314.766	-4.7832546e-05	615070.56	302390.97	-0.0002741887	302391.7	615070	-0.00021784856
0	0.6551066	0.6551055	-6.134192e-10	0.070003524	0.070003524	0	87285.1	87284.96	-8.065179e-05	615271.06	301877.28	-0.00042067308	301878.2	615270.4	-0.00043569712
0	0.654882	0.6548809	-6.792386e-10	0.06964995	0.06964995	0	87255.18	87255.02	-8.864995e-05	615473.3	301360.6	-0.0004272461	301361.47	615472.6	-0.0005408654
0	0.6546558	0.6546547	-3.5103698e-10	0.06929654	0.06929654	0	87225.03	87224.89	-4.8525122e-05	615675.3	300841.84	-0.00027794472	300842.72	615674.7	-0.0002704327
0	0.6544285	0.6544274	-1.7126485e-10	0.068943	0.068943	0	87194.75	87194.6	-2.4307243e-05	615877.56	300321.47	-0.00012770433	300322.38	615876.9	-0.00014272837
0	0.6542004	0.65419936	-2.856653e-10	0.06858928	0.06858927	0	87164.37	87164.21	-3.5879995e-05	616079.4	299800.3	-0.00026573768	299801.2	616078.7	-0.00014272837
0	0.65396965	0.65396845	-5.0103366e-10	0.06823571	0.06823571	0	87133.62	87133.47	-6.934714e-05	616282.1	299274.44	-0.00048828125	299275.38	616281.5	-0.00024038462
0	0.6537385	0.65373737	-5.6237554e-10	0.067882285	0.067882285	0	87102.82	87102.66	-7.6496326e-05	616486.3	298746.7	-0.00048076923	298747.6	616485.7	-0.00029296876
0	0.6535062	0.6535051	-4.1909515e-10	0.06752872	0.06752872	0	87071.87	87071.71	-5.5540266e-05	616688.94	298218.78	-0.0002741887	298219.7	616688.25	-0.00031550482
0	0.653272	0.6532708	-3.371567e-10	0.06717499	0.06717499	0	87040.65	87040.49	-4.2180218e-05	616893.5	297686.28	-0.00028170072	297687.2	616892.8	-0.00021784856
0	0.6530366	0.65303546	-2.6417323e-11	0.06682172	0.066821724	0	87009.3	87009.13	-4.6916552e-06	617097.8	297152.5	-9.765625e-05	297153.4	617097.06	2.2536058e-05
0	0.65279657	0.65279543	-6.5908984e-10	0.06646816	0.06646815	0	86977.33	86977.16	-8.873931e-05	617303.9	296610.44	-0.0004920373	296611.34	617303.2	-0.0004657452
0	0.65256166	0.6525604	-2.6506874e-10	0.066114426	0.066114426	0	86946.016	86945.85	-3.7086418e-05	617507.6	296077.7	-0.00024038462	296078.66	617506.94	-0.00014272837
0	0.6523225	0.6523213	-3.1835112e-10	0.06576088	0.06576088	0	86914.16	86913.99	-4.262704e-05	617712.56	295538.03	-0.0003455529	295539	617711.8	-9.765625e-05
0	0.65208095	0.6520797	-2.507407e-10	0.06540743	0.06540743	0	86881.97	86881.805	-3.360119e-05	617919	294993.28	-0.00012770433	294994.25	617918.25	-0.0002328726
0	0.6518386	0.6518374	-1.5402643e-10	0.06505392	0.06505392	0	86849.68	86849.516	-2.3368912e-05	618124.9	294448.25	-6.0096154e-05	294449.2	618124.2	-0.00021033654
0	0.65159434	0.6515932	-2.635016e-10	0.06470019	0.06470019	0	86817.14	86816.98	-3.324373e-05	618331.75	293899.34	-0.00015024039	293900.34	618331.1	-0.00021033654
0	0.6513481	0.65134686	-3.940211e-11	0.06434664	0.06434664	0	86784.32	86784.164	-8.355615e-06	618539.56	293346.8	-0.00010141226	293347.8	618538.8	-7.5120192e-06
0	0.6511026	0.6511014	-2.2118911e-10	0.063993186	0.06399318	0	86751.61	86751.45	-2.993723e-05	618745.25	292797.47	-0.00020282452	292798.47	618744.5	-0.00013521635
0	0.6508544	0.6508532	-5.3685373e-10	0.06363963	0.06363963	0	86718.55	86718.39	-6.9883325e-05	618953	292242.25	-0.0005371094	292243.25	618952.2	-0.00022536058
0	0.6506044	0.6506032	-3.1387362e-10	0.06328592	0.06328592	0	86685.24	86685.086	-4.2180218e-05	619160.9	291684.38	-0.00024038462	291685.34	619160.1	-0.00024038462
0	0.6503505	0.65034926	-1.1999733e-10	0.06293261	0.06293262	0	86651.4	86651.234	-1.3940919e-05	619371.56	291118.06	-0.00017277645	291119.1	619370.8	0
0	0.6501006	0.65009934	-1.2850461e-10	0.06257907	0.062579066	0	86618.1	86617.945	-1.6443135e-05	619577.6	290562.2	-0.0002328726	290563.2	619576.9	3.7560098e-05
0	0.64984584	0.6498446	-2.0551782e-10	0.06222535	0.06222535	0	86584.17	86584	-2.6005177e-05	619787.5	289995.66	-4.5072116e-05	289996.66	619786.75	-0.00022536058
0	0.6495906	0.64958936	-4.0297612e-11	0.061871815	0.061871815	0	86550.164	86549.99	-9.874818e-06	619995.75	289430.1	-6.7608176e-05	289431.12	619995	-1.50240385e-05
0	0.64933324	0.649332	-2.1223409e-10	0.061518326	0.061518326	0	86515.875	86515.695	-2.7881839e-05	620205.1	288860.4	-0.0001953125	288861.4	620204.44	-0.00012019231
0	0.64907485	0.6490735	-2.5029295e-10	0.061164834	0.061164837	0	86481.43	86481.266	-3.324373e-05	620415.4	288288.28	-5.821815e-05	288289.34	620414.7	-0.00027794472
0	0.64881456	0.64881325	-3.52828e-10	0.060811117	0.060811117	0	86446.76	86446.586	-5.1518844e-05	620625.7	287713.66	-0.00041316106	287714.72	620625	-0.00011268029
0	0.64855266	0.6485514	1.791005e-10	0.060457584	0.060457584	0	86411.87	86411.69	2.2162487e-05	620836.44	287136.34	4.8828126e-05	287137.38	620835.56	0.00018780048
0	0.6482882	0.6482868	-3.8506606e-10	0.060104087	0.060104083	0	86376.625	86376.46	-5.2189083e-05	621047.25	286555.03	-0.00035869892	286556.12	621046.56	-0.00024789665
