# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6413434	0.6413403	-3.0657185e-10	0.070710756	0.070710756	0	125641.16	125640.56	-6.228374e-05	651318.56	246559.4	-0.00019782393	246562.08	651317.06	-0.00025964392
0	0.641237	0.6412349	-2.9478064e-10	0.070569135	0.07056913	0	125620.336	125619.9	-6.920415e-05	651405.56	246324.36	-0.00012363995	246326.31	651404.4	-0.0003152819
0	0.6411284	0.6411264	-3.8911044e-10	0.07042789	0.07042789	0	125599.05	125598.66	-8.99654e-05	651495.75	246082.17	-0.00019782393	246084.06	651494.75	-0.00039564786
0	0.64101934	0.64101726	-3.0657185e-10	0.07028644	0.07028644	0	125577.69	125577.28	-5.882353e-05	651586.06	245839.2	-0.0002472799	245841.05	651585	-0.00017309595
0	0.64091	0.640908	-2.1224206e-10	0.07014497	0.07014497	0	125556.29	125555.875	-4.1522493e-05	651676.3	245595.94	-9.8911965e-05	245597.8	651675.25	-0.00020400593
0	0.6408007	0.6407986	-2.7119818e-10	0.07000352	0.070003524	0	125534.84	125534.445	-5.1903113e-05	651766.8	245352.33	-0.00019782393	245354.17	651765.75	-0.00021018794
0	0.64069146	0.6406894	-1.6507716e-10	0.06986227	0.06986227	0	125513.445	125513.05	-3.8062284e-05	651856.94	245109.28	-0.00017309595	245111.19	651855.8	-8.6547974e-05
0	0.6405806	0.6405785	-2.0045084e-10	0.069720656	0.069720656	0	125491.74	125491.32	-3.8062284e-05	651947.75	244863.19	-9.8911965e-05	244865.06	651946.7	-0.00017309595
0	0.64047027	0.6404681	-8.253858e-11	0.06957922	0.06957922	0	125470.12	125469.72	-1.0380623e-05	652038.56	244617.9	-0.000111275964	244619.8	652037.5	2.4727991e-05
0	0.64036006	0.640358	-1.886596e-10	0.06943795	0.06943796	0	125448.516	125448.125	-4.1522493e-05	652129	244373.22	-9.8911965e-05	244375.1	652127.9	-0.00018545994
0	0.6402483	0.6402463	-1.7686838e-10	0.06929647	0.06929648	0	125426.65	125426.23	-3.114187e-05	652220.2	244125.58	-0.00019782393	244127.47	652219.1	-6.181998e-05
0	0.6401381	0.64013606	-2.358245e-10	0.069155045	0.069155045	0	125405.05	125404.64	-4.49827e-05	652310.7	243880.8	-0.00014836795	243882.69	652309.6	-0.00016073194
0	0.6400262	0.64002407	-2.0045084e-10	0.0690136	0.0690136	0	125383.125	125382.71	-5.1903113e-05	652401.75	243633.02	-0.00012363995	243634.92	652400.8	-0.00021636992
0	0.63991475	0.63991266	-3.65528e-10	0.06887216	0.06887216	0	125361.3	125360.88	-7.266436e-05	652492.6	243386.16	-0.00017309595	243388.03	652491.56	-0.0003338279
0	0.6398032	0.6398011	-3.4194553e-10	0.068730734	0.068730734	0	125339.445	125339.03	-6.228374e-05	652583.44	243139.17	-0.00019782393	243141.08	652582.3	-0.0002967359
0	0.6396903	0.63968813	-3.773192e-10	0.068589285	0.068589285	0	125317.32	125316.89	-6.920415e-05	652674.9	242889.53	-0.00019782393	242891.45	652673.8	-0.0003400099
0	0.6395785	0.6395763	-4.3627535e-10	0.06844799	0.06844799	0	125295.41	125294.99	-8.3044986e-05	652765.6	242642.31	-0.0003214639	242644.22	652764.56	-0.0003090999
0	0.63946545	0.63946325	-2.829894e-10	0.06830654	0.06830654	0	125273.26	125272.84	-5.882353e-05	652856.9	242392.7	-0.00012363995	242394.6	652855.8	-0.00021636992
0	0.63935286	0.6393508	-2.358245e-10	0.06816512	0.06816512	0	125251.2	125250.805	-4.8442907e-05	652948	242144.1	-0.00014836795	242146.02	652946.94	-0.00021018794
0	0.6392397	0.63923764	-9.43298e-11	0.068023674	0.068023674	0	125229.03	125228.64	-1.384083e-05	653039.25	241894.5	2.4727991e-05	241896.45	653038.1	-0.00016073194
0	0.6391266	0.6391245	-2.0045084e-10	0.06788223	0.06788223	0	125206.9	125206.47	-4.1522493e-05	653130.2	241645.19	-6.181998e-05	241647.14	653129.06	-0.00020400593
0	0.63901216	0.63901	-2.0045084e-10	0.06774081	0.06774082	0	125184.46	125184.05	-4.8442907e-05	653222	241393.06	-0.00027200792	241394.95	653220.94	-6.181998e-05
0	0.63889855	0.6388964	-1.0612103e-10	0.06759933	0.06759933	0	125162.23	125161.8	-3.114187e-05	653313.2	241142.83	-7.4183976e-05	241144.77	653312.2	-0.00013909496
0	0.6387848	0.6387827	-1.7686838e-10	0.06745807	0.06745807	0	125139.945	125139.5	-3.4602075e-05	653404.1	240892.66	-0.000111275964	240894.58	653403.06	-0.00012363995
0	0.6386697	0.6386676	-1.414947e-10	0.067316614	0.067316614	0	125117.38	125116.97	-3.114187e-05	653496.1	240639.6	-0.00012363995	240641.5	653495.06	-0.00012982196
