# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64586437	0.6458604	-1.1170884e-10	0.070710756	0.070710756	0	93487.195	93486.61	-1.7301038e-05	649974.6	254231.44	-8.3668005e-05	254235.52	649973.06	-0.000117135205
0	0.6455805	0.645577	-7.819619e-10	0.07035723	0.070357226	0	93446.11	93445.59	-0.00011072664	650227.9	253581.38	-0.00053756696	253584.97	650226.56	-0.0005187416
0	0.6452909	0.64528745	4.7875218e-11	0.07000352	0.07000352	0	93404.19	93403.68	1.0380623e-05	650486	252917.7	0	252921.27	650484.7	7.111781e-05
0	0.6450004	0.644997	-4.4683535e-10	0.06965	0.06965001	0	93362.13	93361.64	-6.228374e-05	650743.6	252253.31	-0.00033467202	252256.88	650742.4	-0.00034303882
0	0.64470816	0.64470464	-6.70253e-10	0.06929648	0.06929647	0	93319.82	93319.32	-9.6885815e-05	651001.7	251586.1	-0.00043507363	251589.66	651000.4	-0.00051037484
0	0.6444134	0.64440995	-3.9896014e-10	0.068942994	0.068942994	0	93277.17	93276.664	-5.1903113e-05	651260.56	250914.61	-0.00029283803	250918.22	651259.3	-0.0002677376
0	0.6441153	0.6441119	-3.510849e-10	0.068589285	0.068589285	0	93234.02	93233.52	-5.1903113e-05	651521	250236.84	-0.0002677376	250240.47	651519.7	-0.00028447123
0	0.6438177	0.6438142	-2.712929e-10	0.06823578	0.06823578	0	93190.93	93190.44	-4.49827e-05	651780.1	249561	-0.00028447123	249564.61	651778.8	-8.3668005e-05
0	0.64351696	0.6435134	1.5958405e-11	0.06788224	0.06788223	0	93147.414	93146.9	-3.4602076e-06	652040.2	248879.92	3.34672e-05	248883.56	652038.9	2.5100402e-05
0	0.6432147	0.6432112	-2.712929e-10	0.067528725	0.067528725	0	93103.65	93103.14	-2.9411765e-05	652300.6	248196.28	-0.00016733601	248199.92	652299.3	-0.000117135205
0	0.6429106	0.642907	3.191681e-11	0.06717501	0.06717501	0	93059.64	93059.125	3.4602076e-06	652561.2	247509.98	-3.34672e-05	247513.61	652559.9	0.0001338688
0	0.64260477	0.6426013	-3.191681e-10	0.06682165	0.06682165	0	93015.38	93014.875	-4.1522493e-05	652822	246821.12	-0.00030120483	246824.78	652820.7	-0.0001338688
0	0.64229614	0.6422926	-3.8300174e-10	0.06646814	0.06646814	0	92970.71	92970.195	-5.536332e-05	653083.9	246127.1	-0.00042670683	246130.73	653082.7	-0.00014223561
