# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6519905	0.6519901	1.337412e-10	0.070710704	0.070710704	0	111958.984	111958.945	2.3950406e-05	640376.44	272410.1	0.00010882432	272410.12	640376.25	0.000107108805
0	0.65189344	0.65189147	5.7007128e-11	0.07056914	0.07056914	0	111942.32	111941.984	1.2083814e-05	640473.94	272175.12	3.093537e-05	272176.78	640472.9	6.54045e-05
0	0.6517922	0.65179	-3.497591e-10	0.07042789	0.07042789	0	111924.93	111924.56	-5.894977e-05	640575.2	271932.1	-0.00018011294	271933.84	640574	-0.00030990576
0	0.6516903	0.6516883	-8.3979615e-11	0.0702864	0.0702864	0	111907.445	111907.07	-1.2139425e-05	640677	271687.7	-0.0001699701	271689.47	640675.7	4.138017e-05
0	0.65158755	0.6515854	-1.4998733e-10	0.07014501	0.07014501	0	111889.79	111889.44	-2.136654e-05	640779.4	271441.3	-0.00012630457	271443.12	640778.25	-3.911641e-05
0	0.6514854	0.65148324	-2.5142396e-10	0.07000352	0.07000352	0	111872.26	111871.89	-4.3739576e-05	640881.06	271196.78	-0.00013819813	271198.6	640879.8	-0.000223306
0	0.6513826	0.65138054	-2.9232544e-10	0.069862254	0.069862254	0	111854.61	111854.25	-4.528336e-05	640983.1	270950.78	-0.00023259869	270952.62	640981.94	-0.00016619614
0	0.6512796	0.6512774	-1.600992e-10	0.0697207	0.0697207	0	111836.914	111836.56	-2.2193726e-05	641085.2	270704.4	-0.00014054848	270706.25	641084	-3.1887772e-05
0	0.651177	0.65117484	-3.2355352e-10	0.06957923	0.06957923	0	111819.3	111818.945	-5.3264164e-05	641186.75	270459.28	-0.00018716436	270461.06	641185.5	-0.00026019602
0	0.6510721	0.65107	-3.9722067e-10	0.06943795	0.06943795	0	111801.3	111800.93	-6.759333e-05	641290.25	270208.97	-0.0003063838	270210.8	641289	-0.00026869934
0	0.650969	0.6509668	-3.206134e-10	0.06929643	0.06929643	0	111783.586	111783.21	-5.519162e-05	641392.1	269962.66	-0.0002192757	269964.47	641390.94	-0.00020877896
0	0.65086544	0.6508633	-3.7783932e-10	0.06915509	0.06915509	0	111765.805	111765.43	-6.2544845e-05	641494.06	269715.75	-0.00027272874	269717.56	641492.9	-0.00023153034
0	0.6507599	0.6507577	-2.9398017e-10	0.0690136	0.0690136	0	111747.664	111747.3	-5.0412622e-05	641597.75	269464.22	-0.00016440726	269466.03	641596.44	-0.00026098112
0	0.65065604	0.6506537	-1.9755164e-10	0.068872124	0.068872124	0	111729.84	111729.46	-3.5070643e-05	641699.75	269216.75	-0.00015587849	269218.53	641698.7	-0.00014620602
0	0.65055096	0.6505489	-4.951722e-10	0.06873078	0.06873078	0	111711.805	111711.445	-8.835444e-05	641802.56	268967.03	-0.00036488147	268968.88	641801.4	-0.00036684854
0	0.65044576	0.65044355	-3.1293224e-10	0.06858929	0.06858929	0	111693.73	111693.37	-5.5702236e-05	641905.7	268716.47	-0.00027769024	268718.3	641904.44	-0.00018264238
0	0.65034	0.65033776	-4.042525e-10	0.06844799	0.06844799	0	111675.56	111675.19	-6.820175e-05	642009	268465.1	-0.00033410944	268466.9	642007.8	-0.00025878803
0	0.6502346	0.65023243	-2.440727e-10	0.0683065	0.0683065	0	111657.47	111657.086	-4.583351e-05	642111.7	268214.9	-0.00017057885	268216.72	642110.5	-0.00019583177
0	0.65012884	0.65012664	-2.4595034e-10	0.06816516	0.06816516	0	111639.305	111638.945	-3.965568e-05	642214.5	267963.88	-0.00024515812	267965.75	642213.4	-7.30416e-05
0	0.65002185	0.6500197	-2.7837507e-10	0.068023674	0.068023674	0	111620.945	111620.58	-5.045932e-05	642318.5	267710.34	-0.00017582242	267712.16	642317.25	-0.00023156873
0	0.64991546	0.6499133	-1.420359e-10	0.067882195	0.067882195	0	111602.68	111602.305	-2.355366e-05	642421.8	267458.06	-0.00014722509	267459.9	642420.56	-4.098486e-05
0	0.6498083	0.6498062	-1.5386571e-10	0.067740865	0.067740865	0	111584.266	111583.9	-2.9202376e-05	642525.4	267204.34	-1.42275185e-05	267206.22	642524.1	-0.00019782087
0	0.64970183	0.64969957	-1.2274881e-10	0.06759933	0.06759933	0	111565.984	111565.62	-2.1572301e-05	642628.25	266952.4	-0.00011557483	266954.25	642627.06	-8.160405e-05
0	0.64959437	0.64959216	-2.6192232e-10	0.06745806	0.06745806	0	111547.55	111547.15	-4.5938745e-05	642732.1	266698.16	-0.0001465366	266700.03	642730.9	-0.00022667335
0	0.6494866	0.6494843	-5.9268146e-11	0.06731656	0.06731656	0	111529.01	111528.64	-8.49675e-06	642835.94	266443.34	-1.7829381e-05	266445.16	642834.75	-4.887426e-05
0	0.649377	0.64937484	-5.1402727e-10	0.06717502	0.06717502	0	111510.195	111509.82	-9.23379e-05	642940.7	266185.12	-0.00042526482	266187	642939.44	-0.00031731382
0	0.6492708	0.6492685	-3.7133678e-11	0.06703376	0.06703376	0	111491.96	111491.58	-7.78784e-06	643043.1	265933.97	-9.925185e-05	265935.88	643041.9	3.67776e-05
0	0.64916176	0.6491596	-4.6309462e-10	0.066892266	0.066892266	0	111473.24	111472.87	-7.7744175e-05	643147.44	265677.12	-0.00026142097	265679	643146.3	-0.00037806638
0	0.64905256	0.6490503	-2.0026761e-10	0.06675089	0.06675089	0	111454.484	111454.11	-3.8982344e-05	643252.06	265419.6	-0.00016660808	265421.47	643250.94	-0.000118499054
0	0.6489437	0.6489415	-4.481071e-10	0.066609405	0.066609405	0	111435.8	111435.414	-7.391723e-05	643355.9	265163.4	-0.00040008823	265165.28	643354.7	-0.00021673962
0	0.64883465	0.64883244	-3.3422204e-10	0.066468135	0.066468135	0	111417.06	111416.7	-5.9466875e-05	643459.94	264906.7	-0.00032013995	264908.6	643458.7	-0.00021399693
0	0.6487246	0.64872247	-3.1336378e-10	0.066326596	0.066326596	0	111398.195	111397.805	-5.627644e-05	643564.5	264648.2	-0.0001797865	264650.12	643563.25	-0.00028921178
0	0.6486155	0.6486132	-2.7023467e-10	0.06618511	0.06618511	0	111379.44	111379.04	-4.3752818e-05	643668.25	264391.53	-0.00016980914	264393.4	643666.94	-0.00018025258
0	0.6485045	0.6485022	-3.8621475e-10	0.06604383	0.06604383	0	111360.375	111359.984	-6.791091e-05	643773.44	264130.9	-0.00029702004	264132.84	643772.25	-0.0002704044
0	0.64839274	0.64839053	-8.189583e-11	0.06590228	0.06590228	0	111341.195	111340.81	-1.2360282e-05	643878.75	263869.2	-4.0241015e-05	263871.1	643877.44	-6.765408e-05
0	0.6482834	0.6482811	-3.4985442e-10	0.065760985	0.065760985	0	111322.41	111322.016	-6.2676496e-05	643982.4	263612.44	-0.00030492735	263614.34	643981.06	-0.00019924689
