# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6914349	0.69142926	-5.237266e-10	0.070710704	0.070710704	0	70785.66	70785.06	-5.3568612e-05	550373.3	417631.47	-0.00051844947	417635.72	550369.5	-0.00028133407
0	0.6913583	0.69135785	-1.7356108e-10	0.07035722	0.07035722	0	70777.805	70777.75	-1.814825e-05	550556.1	417345.47	-0.00012812839	417345.53	550555.4	-0.00015144674
0	0.69127893	0.6912789	-4.8971993e-10	0.07000352	0.07000352	0	70769.69	70769.68	-5.1026433e-05	550757.2	417033.7	-0.00037663768	417033.3	550756.75	-0.00033893494
0	0.69119936	0.6911993	-9.491663e-10	0.06965005	0.06965005	0	70761.54	70761.53	-9.798107e-05	550957.94	416721.47	-0.00065601576	416721.12	550957.5	-0.00073510146
0	0.6911189	0.69111884	-7.5284046e-10	0.06929643	0.06929643	0	70753.3	70753.29	-7.6649216e-05	551161.9	416404.9	-0.0005807577	416404.62	551161.44	-0.00050560496
0	0.69103795	0.6910377	-7.5177775e-10	0.068942994	0.068942994	0	70745.01	70744.99	-7.718743e-05	551364.9	416088.44	-0.00048144537	416088.22	551364.3	-0.0005716552
0	0.6909558	0.69095576	-5.703564e-10	0.06858929	0.06858929	0	70736.61	70736.59	-5.7290352e-05	551571.5	415767.1	-0.00037237915	415766.8	551571.06	-0.0004475881
0	0.690873	0.69087297	-4.7036347e-10	0.06823583	0.06823583	0	70728.13	70728.12	-4.8684502e-05	551778.9	415443.75	-0.000400914	415443.4	551778.44	-0.00026801304
0	0.6907895	0.6907894	-7.148735e-10	0.067882195	0.067882195	0	70719.586	70719.57	-7.208302e-05	551987	415118.78	-0.00055838475	415118.5	551986.44	-0.00049320795
0	0.690705	0.6907048	-5.7015764e-10	0.06752872	0.06752872	0	70710.94	70710.914	-5.751036e-05	552197.56	414789.8	-0.0004070558	414789.56	552197.06	-0.00041809157
0	0.69062	0.69061977	-2.6941274e-10	0.06717502	0.06717502	0	70702.22	70702.21	-2.5956768e-05	552408.4	414459.84	-0.00016522748	414459.5	552407.94	-0.00023379525
0	0.6905338	0.6905336	-5.3660265e-10	0.066821605	0.066821605	0	70693.39	70693.38	-5.5535264e-05	552620.9	414126.75	-0.0005039295	414126.44	552620.25	-0.000279759
0	0.69044715	0.69044703	-2.4331295e-10	0.066468135	0.066468135	0	70684.53	70684.52	-2.8107952e-05	552834.75	413791.53	-0.00021355804	413791.34	552834.25	-0.00017532085
0	0.6903596	0.69035935	-3.7428977e-10	0.06611443	0.06611443	0	70675.57	70675.55	-3.7141443e-05	553049.8	413453.9	-0.00035892293	413453.56	553049.3	-0.00013072781
0	0.69027126	0.69027096	-8.4922785e-10	0.065760985	0.065760985	0	70666.52	70666.51	-8.652015e-05	553266.06	413113.97	-0.00069110544	413113.7	553265.5	-0.00051348686
0	0.6901819	0.6901817	-1.0555137e-09	0.06540732	0.06540732	0	70657.375	70657.34	-0.000108081294	553483.7	412771.22	-0.00075932674	412770.97	553483.1	-0.00076492026
0	0.69009167	0.6900915	-8.2768903e-10	0.0650539	0.0650539	0	70648.14	70648.12	-8.448305e-05	553702.06	412426.62	-0.00055924675	412426.38	553701.5	-0.0006401031
0	0.69000053	0.6900003	-4.0973927e-10	0.064700216	0.064700216	0	70638.805	70638.78	-4.0133542e-05	553924.4	412076.6	-0.00029110938	412076.38	553923.8	-0.00024731897
0	0.6899085	0.68990827	-7.7142487e-10	0.06434676	0.06434676	0	70629.39	70629.35	-7.7664125e-05	554146.75	411725.53	-0.0005731041	411725.25	554146.06	-0.00053223124
0	0.6898156	0.68981534	-5.178412e-10	0.0639931	0.0639931	0	70619.875	70619.85	-5.3110518e-05	554370.56	411371.56	-0.00035872453	411371.38	554369.94	-0.0003852699
0	0.689722	0.6897217	-4.8352694e-10	0.06363964	0.06363964	0	70610.29	70610.266	-5.1075498e-05	554594.9	411016.22	-0.00038409804	411015.9	554594.3	-0.00034443924
0	0.689627	0.68962675	-5.500484e-10	0.06328595	0.06328595	0	70600.57	70600.55	-5.41443e-05	554821.94	410656.16	-0.00043139412	410655.9	554821.4	-0.00034246527
0	0.68953156	0.68953127	-7.539868e-10	0.0629325	0.0629325	0	70590.79	70590.766	-7.785908e-05	555049.7	410294.7	-0.00059439323	410294.47	555049	-0.0005207909
0	0.6894349	0.6894345	-4.563791e-10	0.06257904	0.06257904	0	70580.9	70580.87	-4.7348552e-05	555279.25	409929.78	-0.00027799167	409929.6	555278.7	-0.00038227727
0	0.68933696	0.6893367	-1.00821e-09	0.062225346	0.062225346	0	70570.88	70570.84	-0.00010271348	555510.1	409561.8	-0.0008266517	409561.66	555509.5	-0.00065301784
0	0.6892387	0.6892384	-4.5242388e-10	0.06187191	0.06187191	0	70560.805	70560.78	-4.2497955e-05	555742.7	409191.72	-0.0003217832	409191.5	555742	-0.00028148366
0	0.6891391	0.6891388	-6.37408e-10	0.061518222	0.061518222	0	70550.625	70550.586	-6.379654e-05	555976.9	408818.06	-0.0005237681	408817.94	555976.2	-0.000370032
0	0.6890387	0.68903834	-3.3264871e-10	0.061164826	0.061164826	0	70540.33	70540.3	-3.3063403e-05	556212	408442.3	-0.00025464094	408442.16	556211.3	-0.00016512962
0	0.68893677	0.6889365	-7.781958e-10	0.060811136	0.060811136	0	70529.91	70529.875	-7.741534e-05	556449.94	408061.78	-0.0006220968	408061.6	556449.2	-0.0005325849
0	0.6888346	0.6888342	-2.1140427e-10	0.060457677	0.060457677	0	70519.445	70519.41	-2.5007814e-05	556687.3	407681.3	-0.00021103713	407681.16	556686.7	-0.00011302222
0	0.6887307	0.6887303	-5.5690375e-10	0.06010401	0.06010401	0	70508.8	70508.76	-5.675666e-05	556928.3	407294.78	-0.00041176265	407294.66	556927.56	-0.00037585985
0	0.68862575	0.6886254	-5.748714e-10	0.05975055	0.05975055	0	70498.06	70498.02	-6.2815016e-05	557170.5	406905.72	-0.0005118906	406905.53	557169.9	-0.0003803394
0	0.68851995	0.68851954	-9.787852e-10	0.059396874	0.059396874	0	70487.234	70487.195	-9.7058444e-05	557413.94	406514.16	-0.0007249348	406514.03	557413.3	-0.000677877
0	0.6884135	0.688413	-3.038611e-10	0.059043404	0.059043404	0	70476.336	70476.29	-3.443849e-05	557657.7	406121.3	-0.0002684141	406121.22	557656.94	-0.00018725223
0	0.68830526	0.6883048	-5.057205e-10	0.05868994	0.05868994	0	70465.26	70465.2	-5.0856157e-05	557904.9	405722.6	-0.00047709636	405722.4	557904.1	-0.00023828674
0	0.6881959	0.6881954	1.1695207e-10	0.05833627	0.05833627	0	70454.06	70454.01	1.2206182e-05	558153.8	405320.53	0.00013841156	405320.38	558153.06	2.1842403e-05
0	0.6880854	0.6880849	-1.0032053e-09	0.057982814	0.057982814	0	70442.74	70442.69	-0.000104223924	558402.7	404917	-0.0007960128	404916.9	558401.94	-0.00068549375
0	0.6879743	0.68797386	-4.3779771e-10	0.057629142	0.057629142	0	70431.37	70431.31	-4.39651e-05	558655	404509.12	-0.00036663623	404509.03	558654.2	-0.00023704737
0	0.6878619	0.6878615	-7.488737e-10	0.057275668	0.057275668	0	70419.875	70419.82	-7.6290846e-05	558907.3	404099.62	-0.0004960961	404099.5	558906.5	-0.00059089577
0	0.687748	0.68774754	-7.6313833e-10	0.056922063	0.056922063	0	70408.21	70408.14	-7.760883e-05	559162.8	403684.53	-0.0006431062	403684.47	559161.9	-0.000485979
0	0.6876329	0.6876323	-3.6574027e-10	0.0565686	0.0565686	0	70396.414	70396.36	-3.967966e-05	559419.75	403266.4	-0.00044199586	403266.34	559418.94	-9.660109e-05
0	0.68751675	0.6875163	-5.1853055e-10	0.056214936	0.056214936	0	70384.53	70384.47	-5.096521e-05	559677.8	402845.75	-0.00036388062	402845.7	559677	-0.00034874544
0	0.68739927	0.6873987	-4.830503e-10	0.05586146	0.05586146	0	70372.516	70372.445	-4.844521e-05	559938	402421.12	-0.00041884359	402421.12	559937.06	-0.0003058892
0	0.6872806	0.68728	-4.1748624e-10	0.055507805	0.055507805	0	70360.35	70360.29	-4.2024538e-05	560199.7	401993.16	-0.000291029	401993.12	560198.8	-0.00028947825
0	0.6871609	0.6871603	-6.855544e-10	0.055154327	0.055154327	0	70348.09	70348.05	-7.0304486e-05	560462.25	401563.16	-0.00052601617	401563.12	560461.4	-0.00048139828
0	0.6870396	0.68703896	-1.1379423e-09	0.054800846	0.054800846	0	70335.68	70335.61	-0.00011651178	560727.8	401127.6	-0.000864693	401127.6	560726.9	-0.0008194182
0	0.686917	0.68691635	-6.975787e-10	0.05444718	0.05444718	0	70323.13	70323.07	-6.941035e-05	560994.75	400689	-0.00050117174	400689	560993.94	-0.00046106527
0	0.6867935	0.68679285	-4.2519246e-10	0.054093722	0.054093722	0	70310.48	70310.41	-4.3926746e-05	561262.5	400248.4	-0.00034680447	400248.44	561261.56	-0.00023518954
0	0.6866679	0.6866672	2.2589477e-11	0.053740054	0.053740054	0	70297.63	70297.56	8.814037e-07	561534.4	399800.72	-1.8197654e-05	399800.72	561533.4	6.0782066e-05
0	0.6865412	0.6865404	-3.031787e-10	0.053386588	0.053386588	0	70284.65	70284.586	-3.157458e-05	561805.4	399352.34	-0.00015680851	399352.34	561804.4	-0.00029375614
0	0.6864136	0.6864129	-3.1522232e-10	0.053032987	0.053032987	0	70271.59	70271.52	-3.3508808e-05	562080.2	398898.88	-0.00023037185	398898.9	562079.25	-0.00023780318
0	0.68628466	0.6862839	-6.6364353e-10	0.05267951	0.05267951	0	70258.38	70258.31	-6.728065e-05	562355.2	398443.28	-0.0005342826	398443.3	562354.2	-0.00043085578
0	0.68615407	0.6861533	-5.0578847e-10	0.05232584	0.05232584	0	70245.02	70244.945	-5.3017287e-05	562632.5	397983.22	-0.0004380919	397983.38	562631.4	-0.00029417145
0	0.68601966	0.6860189	-4.2978482e-10	0.05197238	0.05197238	0	70231.266	70231.19	-4.5065433e-05	562918.3	397509.2	-0.00039656225	397509.25	562917.3	-0.00020996608
0	0.68588614	0.6858853	-3.5478223e-10	0.051618718	0.051618718	0	70217.6	70217.516	-3.5912544e-05	563199.5	397041.03	-0.00023310409	397041.12	563198.44	-0.00027848594
0	0.68575114	0.68575025	-8.448413e-10	0.05126525	0.05126525	0	70203.77	70203.68	-8.552271e-05	563482.8	396568.66	-0.00062516856	396568.8	563481.75	-0.0005776218
0	0.6856146	0.6856137	-4.5254747e-10	0.05091175	0.05091175	0	70189.79	70189.7	-4.4439315e-05	563767.9	396092.44	-0.00038986123	396092.56	563766.8	-0.00025948093
0	0.6854785	0.68547773	-2.7575608e-10	0.0505581	0.0505581	0	70175.875	70175.77	-2.9099941e-05	564049.3	395620.56	-0.00024157997	395620.72	564048.1	-0.00015453274
0	0.685337	0.685336	-9.220545e-10	0.050204627	0.050204627	0	70161.375	70161.28	-9.446716e-05	564343.8	395127.78	-0.00067950785	395128	564342.7	-0.00069068535
0	0.685196	0.6851951	-5.52977e-10	0.049850974	0.049850974	0	70146.94	70146.84	-5.8674617e-05	564634.25	394639.94	-0.0004908124	394640.12	564633.1	-0.00035404132
0	0.68505514	0.6850542	-6.15987e-10	0.049497493	0.049497493	0	70132.52	70132.42	-6.3528074e-05	564921.9	394155.16	-0.00053146394	394155.3	564920.75	-0.00036014634
0	0.6849109	0.6849099	-6.0215816e-10	0.049143914	0.049143914	0	70117.75	70117.66	-5.9117705e-05	565216	393659.03	-0.00046661653	393659.28	565214.9	-0.00038543236
0	0.6847653	0.6847644	-7.134687e-10	0.04879043	0.04879043	0	70102.86	70102.74	-7.0889444e-05	565512.25	393158.94	-0.0005574532	393159.16	565511.1	-0.0004618669
0	0.68461794	0.6846169	-3.405121e-10	0.04843677	0.04843677	0	70087.76	70087.66	-3.4899444e-05	565810.56	392654.34	-0.0003525534	392654.56	565809.3	-0.00015950447
0	0.6844687	0.6844677	-6.7220984e-10	0.04808329	0.04808329	0	70072.484	70072.38	-6.819415e-05	566111	392144.9	-0.00046302885	392145.22	566109.9	-0.00048588688
0	0.684318	0.684317	-2.5694177e-10	0.04772965	0.04772965	0	70057.05	70056.95	-2.661544e-05	566413.25	391631.72	-0.00024669475	391631.97	566412.06	-0.00010363709
0	0.684165	0.6841638	-3.033606e-10	0.047376156	0.047376156	0	70041.38	70041.266	-3.1448184e-05	566719.06	391111.56	-0.00023656645	391111.84	566717.8	-0.00016945855
0	0.6840111	0.68400997	-6.284453e-10	0.04702266	0.04702266	0	70025.63	70025.516	-6.676161e-05	567024.44	390590.78	-0.00047268378	390591.1	567023.1	-0.00044794858
0	0.6838546	0.68385345	-4.7382126e-10	0.046669014	0.046669014	0	70009.62	70009.49	-4.963924e-05	567333.94	390062.2	-0.00039061686	390062.56	567332.6	-0.00030280708
0	0.6836972	0.683696	-8.1012014e-10	0.046315536	0.046315536	0	69993.51	69993.38	-8.2626524e-05	567643.4	389532.44	-0.0006566512	389532.78	567642.06	-0.00052609365
