# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6578647	0.6623227	1.9239354e-07	0.07071067	0.07071067	0	150369.08	151388.06	0.043975126	627214.8	299435.03	0.31139258	293795.84	627816.75	-0.042054687
0	0.65778065	0.6622366	7.362757e-08	0.07056918	0.07056918	0	150349.86	151368.36	0.016836097	627310.2	299224.53	0.109449215	293582.66	627906.7	-0.0063515627
0	0.6576957	0.6621464	2.5270507e-08	0.07042789	0.070427895	0	150330.44	151347.75	0.005774235	627409.8	299006.03	0.03764258	293364.16	627998.94	-0.002328125
0	0.65761006	0.66205496	9.095296e-09	0.070286386	0.07028639	0	150310.88	151326.84	0.0020819516	627510.56	298785.03	0.013591797	293143.5	628091.9	-0.00083984376
0	0.65752447	0.6619632	3.0510128e-09	0.07014502	0.07014502	0	150291.31	151305.89	0.00069722574	627611.44	298563.62	0.0046992186	292922.8	628184.8	-0.0004375
0	0.6574387	0.6618711	6.9569794e-10	0.07000352	0.07000352	0	150271.7	151284.84	0.00015736607	627712.6	298341.56	0.0014121094	292701.53	628278	-0.0004453125
0	0.6573528	0.6617789	1.8719584e-10	0.06986222	0.06986222	0	150252.05	151263.75	4.0816325e-05	627813.75	298119.38	0.00041796875	292480.1	628371.06	-0.0001875
0	0.6572666	0.66168636	-1.7881394e-10	0.069720745	0.069720745	0	150232.36	151242.58	-3.794643e-05	627915	297896.53	5.2734376e-05	292258.12	628464.4	-0.00028515625
0	0.65718013	0.6615935	-1.9185245e-10	0.06957926	0.06957926	0	150212.61	151221.39	-4.049745e-05	628016.5	297673.22	-0.00016210937	292035.75	628557.6	-9.375e-05
0	0.65709436	0.661502	-2.7008354e-10	0.06943794	0.06943794	0	150193	151200.47	-5.994898e-05	628116.2	297453.06	-0.00016796876	291815.88	628649.75	-0.00016796876
0	0.6570056	0.66140634	-3.883615e-10	0.0692964	0.0692964	0	150172.72	151178.58	-8.67347e-05	628220.5	297223.3	-0.00030078125	291587.38	628745.56	-0.00021875
0	0.6569198	0.6613136	-3.0174852e-10	0.069155104	0.0691551	0	150153.08	151157.38	-6.8239795e-05	628321.4	297000.9	-0.000203125	291366.3	628838.06	-0.00020703125
0	0.6568324	0.6612196	-2.188608e-10	0.0690136	0.069013596	0	150133.14	151135.9	-4.9266582e-05	628423.44	296775.6	-0.00017773437	291142.03	628931.8	-0.000125
0	0.65674525	0.6611256	-3.427267e-10	0.068872124	0.068872124	0	150113.2	151114.42	-7.780612e-05	628525.2	296550.56	-0.0003378906	290918.22	629025.25	-0.00014453125
0	0.65665823	0.66103226	-3.0919908e-10	0.06873082	0.06873082	0	150093.3	151093.11	-7.461735e-05	628626	296327.16	-0.0001875	290695.47	629118	-0.00028515625
0	0.6565699	0.6609363	-1.201406e-10	0.06858932	0.06858932	0	150073.11	151071.17	-2.614796e-05	628729.7	296097.9	-9.570312e-05	290468.06	629213	-7.03125e-05
0	0.65648156	0.6608413	-2.682209e-10	0.068447955	0.068447955	0	150052.92	151049.45	-6.25e-05	628832.06	295870.84	-0.00024804688	290242.12	629307	-0.00015234375
