# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6469918	0.6469909	2.1482872e-10	0.070710704	0.070710704	0	123555.22	123555.055	4.3613374e-05	646051.7	259736.16	0.00021235962	259736.84	646051.2	0.00013508546
0	0.6467325	0.6467305	-2.4160418e-10	0.07035722	0.07035722	0	123505.7	123505.32	-4.354145e-05	646288.6	259135.19	-0.00014282497	259136.92	646287.56	-0.00018459486
0	0.64646626	0.64646417	-3.2781225e-10	0.07000352	0.07000352	0	123454.85	123454.46	-5.9022306e-05	646530.9	258520.03	-0.00014085899	258521.81	646529.9	-0.000287515
0	0.6462017	0.6461997	-2.9871774e-10	0.06965005	0.06965005	0	123404.32	123403.93	-5.629957e-05	646771.06	257909.47	-0.0002227761	257911.27	646770	-0.00017522846
0	0.64593387	0.64593184	-2.0675164e-10	0.06929643	0.06929643	0	123353.2	123352.8	-3.7200352e-05	647013	257292.64	-9.281279e-05	257294.45	647011.94	-0.00015959935
0	0.6456642	0.64566207	-4.3033743e-10	0.068942994	0.068942994	0	123301.69	123301.28	-8.1816856e-05	647255.6	256672.44	-0.000324237	256674.28	647254.5	-0.000278337
0	0.64539146	0.6453894	-2.710513e-10	0.06858929	0.06858929	0	123249.6	123249.19	-5.1712996e-05	647499.56	256046.6	-0.00020743237	256048.44	647498.44	-0.0001532624
0	0.6451204	0.6451183	-4.455877e-10	0.06823583	0.06823583	0	123197.82	123197.43	-8.259449e-05	647741.5	255425.1	-0.0002879867	255426.97	647740.5	-0.00033688228
0	0.644844	0.64484197	-5.199762e-10	0.067882195	0.067882195	0	123145.055	123144.66	-0.000100021425	647986.3	254793.38	-0.00028765982	254795.25	647985.3	-0.0004321629
0	0.64456964	0.6445675	1.1745066e-10	0.06752872	0.06752872	0	123092.64	123092.234	1.9909192e-05	648229.5	254166.1	0.00016023534	254167.94	648228.4	4.2848707e-05
0	0.6442919	0.6442898	-2.0747583e-10	0.06717502	0.06717502	0	123039.61	123039.21	-3.741382e-05	648473.9	253532.88	-0.00016347884	253534.75	648472.8	-0.00010389823
0	0.6440127	0.64401054	4.218072e-11	0.066821605	0.066821605	0	122986.305	122985.89	8.149095e-06	648718.5	252897.44	5.1249917e-05	252899.38	648717.3	4.41636e-05
0	0.64373124	0.643729	-3.9017437e-10	0.066468135	0.066468135	0	122932.55	122932.125	-7.2587296e-05	648964.06	252257.66	-0.0002940459	252259.56	648963.06	-0.00021715378
0	0.6434466	0.6434444	-2.7083769e-10	0.06611443	0.06611443	0	122878.21	122877.79	-4.9681577e-05	649210.75	251612.69	-0.00020908064	251614.62	649209.56	-0.00017708335
0	0.64316326	0.643161	-4.700487e-10	0.065760985	0.065760985	0	122824.07	122823.664	-8.899372e-05	649456.3	250970.2	-0.0002972527	250972.17	649455.2	-0.00034744787
0	0.64287674	0.64287454	2.632935e-11	0.06540732	0.06540732	0	122769.36	122768.93	8.97456e-06	649702.75	250322.61	8.0155616e-05	250324.58	649701.6	-1.13034985e-05
