# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6342439	0.634244	-2.9340116e-10	0.070710965	0.070710965	0	84276.305	84276.31	-4.2e-05	649025.75	238915.9	-0.00026129468	238915.7	649025.7	-0.0001602142
0	0.63397366	0.63397354	-1.8890212e-10	0.07035704	0.07035703	0	84240.39	84240.38	-2.52e-05	649212.25	238350.94	-0.00016014835	238350.92	649212	-0.00012116487
0	0.6336993	0.6336992	-1.8890212e-10	0.07000352	0.07000352	0	84203.945	84203.92	-2.16e-05	649403.4	237775.67	-8.428861e-05	237775.67	649403.2	-0.00017700606
0	0.6334208	0.63342065	-1.6880614e-10	0.06965008	0.06965008	0	84166.93	84166.91	-2.2e-05	649596.9	237192.22	-0.00014329063	237192.23	649596.75	-0.00012327208
0	0.63314545	0.63314533	-2.009597e-10	0.069296435	0.069296435	0	84130.336	84130.32	-2.64e-05	649787.2	236616.48	-0.00017279164	236616.47	649786.9	-0.00014750505
0	0.6328673	0.63286716	-2.59238e-10	0.06894301	0.06894301	0	84093.38	84093.37	-3.32e-05	649978.25	236036.06	-0.00013064734	236036.02	649978	-0.00018392036
0	0.632586	0.6325858	-3.235451e-10	0.068589464	0.068589464	0	84056	84055.984	-4.08e-05	650170.25	235450.17	-0.00019386379	235450.17	650170	-0.0002665627
0	0.6323053	0.63230515	-2.0698848e-10	0.06823557	0.06823557	0	84018.7	84018.69	-2.76e-05	650362.2	234865.2	-0.0001264329	234865.19	650362	-0.00017595246
0	0.6320223	0.6320222	-3.0143954e-10	0.0678824	0.0678824	0	83981.12	83981.08	-4.32e-05	650554.5	234276.78	-0.00019807823	234276.77	650554.3	-0.00021730656
0	0.63173795	0.63173777	-9.043186e-11	0.06752851	0.06752851	0	83943.32	83943.29	-1.3e-05	650746.7	233686.45	-8.428861e-05	233686.45	650746.44	-4.003709e-05
0	0.6314517	0.6314514	-1.8287331e-10	0.067174956	0.06717496	0	83905.27	83905.26	-2.48e-05	650939.2	233093.14	-9.271746e-05	233093.16	650939	-0.00015428766
0	0.6311635	0.6311632	-2.9742034e-10	0.066821866	0.066821866	0	83866.98	83866.95	-3.92e-05	651132.4	232496.45	-0.0001264329	232496.47	651132.1	-0.00028618614
0	0.6308766	0.6308764	-2.1703647e-10	0.066467986	0.066467986	0	83828.86	83828.84	-2.74e-05	651324.5	231902.73	-0.00014750505	231902.75	651324.2	-0.00016963082
0	0.6305865	0.6305862	-2.2507486e-10	0.06611443	0.06611443	0	83790.31	83790.28	-3.16e-05	651517.56	231303.55	-0.00015382671	231303.53	651517.25	-0.00016647
0	0.63029397	0.63029385	-1.5875816e-10	0.065760955	0.06576096	0	83751.45	83751.42	-2e-05	651711	230700.61	-8.428861e-05	230700.61	651710.75	-0.00014329063
0	0.6300015	0.63000137	-3.215355e-11	0.06540739	0.06540739	0	83712.586	83712.555	-4.2e-06	651904.06	230098.05	1.2643291e-05	230098.08	651903.8	-2.5286581e-05
0	0.6297052	0.629705	-2.8335317e-10	0.065053925	0.065053925	0	83673.22	83673.2	-3.56e-05	652099.06	229488.28	-0.00015804113	229488.3	652098.8	-0.00023337407
