# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6372118	0.63720953	-1.9926445e-10	0.070710704	0.070710704	0	126566.195	126565.734	-4.0012277e-05	657822.06	234271.92	-0.000107478096	234274.45	657821.44	-0.00015931208
0	0.6369271	0.6369245	-3.7909675e-10	0.07035722	0.07035722	0	126509.63	126509.12	-7.4714146e-05	658040.7	233654.31	-0.00026379345	233657.16	658039.94	-0.0002546883
0	0.6366376	0.63663507	-3.656211e-11	0.07000352	0.07000352	0	126452.16	126451.65	-6.7356677e-06	658261.9	233028.06	9.5314914e-07	233030.89	658261.06	-4.77763e-05
0	0.6363457	0.636343	-1.6430603e-10	0.06965005	0.06965005	0	126394.16	126393.63	-3.40665e-05	658484	232397.03	-0.00016154393	232399.88	658483.1	-6.7834604e-05
0	0.63605225	0.63604957	-2.9498884e-10	0.06929643	0.06929643	0	126335.875	126335.35	-5.8220674e-05	658706.2	231763.98	-0.00018286813	231766.81	658705.5	-0.0002410007
0	0.6357572	0.6357546	-3.7094403e-10	0.068942994	0.068942994	0	126277.25	126276.734	-7.557065e-05	658928.5	231128.53	-0.00026022925	231131.38	658927.75	-0.0002548605
0	0.6354609	0.63545823	-2.7985117e-10	0.06858929	0.06858929	0	126218.414	126217.92	-5.398875e-05	659150.7	230491.77	-0.00018069253	230494.62	659149.94	-0.00019286004
0	0.6351627	0.63516015	-3.925885e-10	0.06823583	0.06823583	0	126159.2	126158.67	-7.803604e-05	659373.25	229851.67	-0.000325036	229854.5	659372.56	-0.0002266767
0	0.63486284	0.6348603	-2.8123281e-11	0.067882195	0.067882195	0	126099.65	126099.12	-7.047967e-06	659596.06	229209.08	-5.123977e-05	229211.97	659595.3	1.4983511e-05
0	0.6345615	0.6345589	-3.6356024e-10	0.06752872	0.06752872	0	126039.79	126039.27	-7.2081326e-05	659818.8	228564.4	-0.00028549985	228567.28	659818.1	-0.0002463081
0	0.6342573	0.63425475	-1.421865e-10	0.06717502	0.06717502	0	125979.36	125978.85	-2.8038854e-05	660042.56	227914.88	-7.286033e-05	227917.77	660041.8	-0.00010915311
0	0.6339536	0.63395095	-2.2847824e-10	0.066821605	0.066821605	0	125919.016	125918.51	-4.174796e-05	660265.25	227266.8	-0.00020566945	227269.69	660264.5	-0.00012312116
0	0.63364685	0.63364416	-3.4847475e-10	0.066468135	0.066468135	0	125858.1	125857.59	-6.801943e-05	660488.8	226613.97	-0.00025584464	226616.84	660487.94	-0.00023725847
0	0.6333393	0.63333666	-3.7389977e-10	0.06611443	0.06611443	0	125797.01	125796.484	-7.134066e-05	660711.75	225960.28	-0.00032898976	225963.17	660711	-0.00019358394
0	0.6330291	0.63302654	-5.7217353e-10	0.065760985	0.065760985	0	125735.4	125734.88	-0.000114382776	660935.75	225302.2	-0.00045347548	225305.1	660934.8	-0.00037276602
