# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64816946	0.6569002	-3.1006914e-10	0.070710704	0.070710704	0	105276.91	106694.98	-5.274534e-05	641209.56	274627.44	-0.00025879752	266227.75	645032.94	-0.00017337709
0	0.6480634	0.6568024	-3.2339217e-10	0.07056914	0.07056914	0	105259.68	106679.07	-5.393029e-05	641310.56	274388.53	-0.00023849632	265978.22	645134.8	-0.00021199182
0	0.6479506	0.6567008	-5.777229e-10	0.07042789	0.07042789	0	105241.36	106662.58	-9.523393e-05	641416.6	274138.25	-0.00036940584	265714.22	645242.8	-0.00047912804
0	0.6478385	0.65659976	-1.0473952e-10	0.0702864	0.0702864	0	105223.15	106646.16	-1.5799233e-05	641521.9	273889.84	-3.103391e-05	265452.06	645349.8	-8.8069806e-05
0	0.6477245	0.65649706	-2.8647626e-10	0.07014501	0.07014501	0	105204.625	106629.484	-4.3798096e-05	641628.56	273637.38	-0.0002943839	265185.72	645458.5	-0.00011626186
0	0.6476116	0.65639544	1.3068122e-10	0.07000352	0.07000352	0	105186.29	106612.98	2.2331491e-05	641734	273387.78	5.4887136e-05	264922.28	645565.8	0.00018561682
0	0.64749795	0.6562931	-4.1932782e-10	0.069862254	0.069862254	0	105167.83	106596.35	-6.8770634e-05	641840.2	273136.44	-0.00028543684	264657.06	645673.9	-0.00030918347
0	0.6473843	0.6561906	-1.4087592e-10	0.0697207	0.0697207	0	105149.375	106579.7	-2.5577858e-05	641945.94	272885.22	-0.00023408867	264391.97	645781.6	2.2325845e-05
0	0.6472704	0.6560878	-3.4848927e-10	0.06957923	0.06957923	0	105130.87	106563.02	-5.9016576e-05	642051.9	272633.75	-0.00022756716	264126.62	645889.4	-0.00027178111
0	0.6471555	0.65598446	-3.5633463e-10	0.06943795	0.06943795	0	105112.23	106546.22	-5.617206e-05	642158.25	272380.56	-0.00030334652	263859.53	645997.7	-0.00017483266
0	0.6470403	0.6558804	-3.4331835e-10	0.06929643	0.06929643	0	105093.484	106529.33	-5.3779866e-05	642265.1	272126.22	-0.0003118474	263591.12	646106.44	-0.00016648395
0	0.6469262	0.65577763	-2.4597751e-11	0.06915509	0.06915509	0	105074.96	106512.63	-2.5387485e-06	642370.8	271874.88	-4.1577936e-05	263325.88	646213.8	2.0956431e-05
