# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.645866	0.6458647	-2.2501537e-10	0.070710704	0.070710704	0	148206.05	148205.78	-5.021336e-05	640541.3	263670.25	-0.00015166389	263671.06	640540.4	-0.0001801466
0	0.64562756	0.6456272	-3.1893377e-10	0.07035722	0.07035722	0	148151.36	148151.27	-7.180527e-05	640742.9	263135.62	-0.0002218359	263135.78	640742.5	-0.00023069691
0	0.6453847	0.6453844	-3.883818e-10	0.07000352	0.07000352	0	148095.62	148095.55	-9.144131e-05	640949.7	262588.78	-0.00028013467	262588.88	640949.25	-0.00028256912
0	0.64514077	0.64514035	-2.9275204e-10	0.06965005	0.06965005	0	148039.62	148039.55	-7.1939605e-05	641156.9	262039.98	-0.00020871511	262040.1	641156.44	-0.0002121724
0	0.6448928	0.6448925	-1.7392918e-10	0.06929643	0.06929643	0	147982.75	147982.67	-3.8740687e-05	641365.6	261484.19	-0.00011984963	261484.31	641365.25	-0.000130128
0	0.6446484	0.64464796	-1.766526e-10	0.068942994	0.068942994	0	147926.66	147926.58	-4.1317864e-05	641572.2	260935.38	-6.304451e-05	260935.53	641571.75	-0.00017072438
0	0.64440006	0.64439964	-3.037024e-10	0.06858929	0.06858929	0	147869.69	147869.58	-7.0775386e-05	641780	260379.92	-0.00024899602	260380.02	641779.6	-0.00022054005
0	0.64415056	0.64415014	-2.1971751e-10	0.06823583	0.06823583	0	147812.42	147812.36	-4.7830687e-05	641988.25	259822.4	-0.000113674876	259822.53	641987.9	-0.00019623662
0	0.6438984	0.64389807	-3.9524543e-11	0.067882195	0.067882195	0	147754.6	147754.5	-7.632507e-06	642197.7	259260.12	1.9986846e-06	259260.23	642197.25	-7.107432e-05
0	0.64364827	0.6436479	-2.5496083e-10	0.06752872	0.06752872	0	147697.17	147697.08	-6.173007e-05	642406.06	258701.39	-0.00017279405	258701.56	642405.6	-0.00019270433
0	0.6433941	0.6433937	-2.6961805e-10	0.06717502	0.06717502	0	147638.84	147638.75	-6.2466686e-05	642615.56	258136.1	-0.00019633834	258136.17	642615.06	-0.00018528561
0	0.64313877	0.64313835	-3.0267408e-10	0.066821605	0.066821605	0	147580.23	147580.16	-6.503701e-05	642825.5	257568.61	-0.00024252388	257568.72	642825	-0.00017578542
0	0.6428811	0.6428808	-6.2423566e-11	0.066468135	0.066468135	0	147521.16	147521.06	-1.0102907e-05	643037.3	256996.2	4.778497e-06	256996.33	643036.9	-6.95705e-05
0	0.64262605	0.64262563	-2.0645391e-10	0.06611443	0.06611443	0	147462.6	147462.52	-4.8413327e-05	643245.44	256430.9	-6.495544e-05	256431	643245	-0.00022981613
