# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6398995	0.63989913	-3.7069992e-10	0.070710965	0.070710965	0	70063.37	70063.33	-3.96e-05	636835.75	259023.3	-0.00036824876	259023.56	636835.5	-0.00017133798
0	0.6396423	0.6396416	-2.1217693e-10	0.07035704	0.07035703	0	70035.2	70035.125	-2.52e-05	637019.8	258478.8	-0.00014320786	258479.4	637019.44	-0.00017133798
0	0.63937944	0.6393788	-3.0729072e-10	0.07000352	0.07000352	0	70006.43	70006.35	-3.4e-05	637208.75	257921.9	-0.00023527005	257922.5	637208.3	-0.00020841857
0	0.63911533	0.6391146	-3.2192363e-10	0.06965008	0.06965008	0	69977.51	69977.42	-3.56e-05	637397.9	257363	-0.0001227496	257363.61	637397.4	-0.00032221767
0	0.63884854	0.63884777	-8.535853e-11	0.06929643	0.069296435	0	69948.29	69948.22	-9.2e-06	637586.94	256800.4	-0.00021481178	256800.95	637586.5	7.67185e-05
0	0.6385832	0.63858247	-4.145986e-10	0.06894301	0.06894301	0	69919.24	69919.16	-4.48e-05	637776.2	256239.7	-0.0002761866	256240.31	637775.75	-0.0003171031
0	0.6383151	0.63831437	-6.5848015e-11	0.068589464	0.06858947	0	69889.88	69889.805	-7.2e-06	637965.8	255674.77	-4.091653e-05	255675.38	637965.3	-6.13748e-05
0	0.6380457	0.63804495	-3.5118938e-10	0.06823557	0.06823557	0	69860.38	69860.31	-3.64e-05	638155	255108.44	-0.00021481178	255109.03	638154.56	-0.0002454992
0	0.63777477	0.63777405	-3.024131e-10	0.0678824	0.0678824	0	69830.73	69830.65	-3.56e-05	638344.94	254539.17	-0.00023527005	254539.75	638344.44	-0.00020202537
0	0.63750255	0.6375018	-1.7071707e-11	0.06752851	0.06752851	0	69800.914	69800.836	-2.4e-06	638534.9	253968.11	-9.206219e-05	253968.7	638534.4	5.626023e-05
0	0.637229	0.6372283	-2.5363678e-10	0.06717496	0.06717496	0	69770.98	69770.9	-2.96e-05	638725	253395.11	-0.00016366612	253395.72	638724.5	-0.00021736907
