# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64118725	0.6411887	-2.3364768e-10	0.070709854	0.070709854	0	14724.531	14724.5625	-4.3795562e-06	643201.1	254462.42	-0.00018105336	254461.02	643201.7	-8.5940694e-05
0	0.6409193	0.6409192	-1.7473344e-10	0.070357755	0.070357755	0	14718.378	14718.375	-2.9501073e-06	643415.2	253871.89	-0.00020264703	253871.86	643414.94	2.2797518e-05
0	0.6406457	0.6406454	-2.0320494e-10	0.0700046	0.0700046	0	14712.094	14712.088	-5.1040684e-06	643634.4	253269.52	-0.00019217549	253269.6	643634.06	-0.000118987504
0	0.6403701	0.6403698	-3.6120001e-10	0.069649294	0.069649294	0	14705.763	14705.756	-7.5148405e-06	643854.25	252663.77	-0.00019041028	252663.81	643853.94	-0.00026772232
0	0.6400911	0.6400908	-4.6165155e-10	0.069297224	0.069297224	0	14699.357	14699.35	-1.0145147e-05	644076.6	252050.86	-0.00026978945	252050.94	644076.3	-0.00034869643
0	0.63981557	0.63981515	-2.7242442e-10	0.06894197	0.06894197	0	14693.031	14693.021	-4.9798246e-06	644293.94	251447.72	-0.0002441145	251447.8	644293.56	-5.9474147e-05
0	0.6395348	0.6395344	-3.7053635e-10	0.068588786	0.068588786	0	14686.581	14686.575	-8.637135e-06	644515.3	250833.34	-0.00028182182	250833.42	644514.94	-0.00024473004
0	0.63925326	0.63925296	-5.336964e-10	0.06823664	0.06823664	0	14680.119	14680.109	-9.2343535e-06	644736.2	250218.28	-0.00033473768	250218.36	644735.8	-0.00022822287
0	0.63896966	0.6389693	-2.6573702e-10	0.067881495	0.067881495	0	14673.604	14673.597	-8.420208e-06	644957.6	249599.86	-0.00022798999	249599.95	644957.25	-0.0002853372
0	0.63868636	0.63868606	-1.6838768e-10	0.06752796	0.06752796	0	14667.099	14667.089	-1.7092054e-06	645179.06	248981.73	-0.00015811592	248981.84	645178.7	5.39164e-05
0	0.63839847	0.63839823	-3.5526276e-10	0.06717612	0.06717612	0	14660.487	14660.481	-1.0128118e-05	645401.8	248355.94	-0.00018706283	248356.08	645401.5	-0.00043038497
0	0.63811135	0.638111	-4.9612187e-10	0.066821046	0.066821046	0	14653.894	14653.886	-8.513783e-06	645623.8	247731.92	-0.00027015564	247732.03	645623.5	-0.00024887625
0	0.6378232	0.63782287	-2.724306e-10	0.06646746	0.06646746	0	14647.276	14647.269	-7.322726e-06	645846.25	247106.2	-0.00016113106	247106.3	645845.9	-0.00028528957
0	0.6375312	0.63753086	-4.1490086e-10	0.06611561	0.06611561	0	14640.572	14640.5625	-1.3323556e-05	646069.6	246473.98	-0.00029722153	246474.11	646069.3	-0.00051503204
0	0.63723874	0.6372385	-1.3984386e-10	0.06576051	0.06576051	0	14633.8545	14633.849	-7.267359e-06	646292.8	245841.33	-0.00016660032	245841.44	646292.44	-0.0002764449
0	0.63694364	0.63694334	-2.4379598e-10	0.06540694	0.06540694	0	14627.078	14627.07	-8.431782e-06	646518.75	245202.28	-0.00028007402	245202.38	646518.3	-0.00023395875
