# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63731146	0.6391343	-1.3480114e-10	0.07071097	0.07071097	0	79767.016	79995.164	-1.0872767e-05	641183.44	252538.53	-7.801966e-05	251052.53	642249.44	-4.359797e-05
0	0.6372064	0.63903224	-1.04988476e-10	0.070569366	0.070569366	0	79753.86	79982.39	-1.0115447e-05	641255	252323.23	-6.297673e-05	250833.89	642321.8	-5.0169878e-05
0	0.63709474	0.6389233	-2.1798277e-10	0.07042761	0.07042761	0	79739.89	79968.75	-3.0956424e-05	641332.4	252092.75	-0.00016385873	250600.16	642399.75	-0.00018240516
0	0.6369864	0.6388174	-2.5651992e-10	0.07028633	0.07028633	0	79726.33	79955.5	-2.7327904e-05	641408.06	251868.62	-0.00016453721	250372.89	642475.8	-0.00014113977
0	0.6368767	0.6387103	5.0989393e-11	0.07014479	0.07014479	0	79712.59	79942.09	-8.03062e-07	641484.4	251641.94	1.3000506e-05	250143.14	642552.44	-2.1983178e-05
0	0.63676614	0.6386022	-1.5543496e-10	0.07000352	0.07000352	0	79698.766	79928.56	-2.197969e-05	641561.06	251413.62	-9.112159e-05	249911.62	642629.56	-0.00015473281
0	0.6366557	0.6384942	-2.1584068e-10	0.06986232	0.06986232	0	79684.94	79915.05	-1.648974e-05	641637.7	251185.34	-5.2301493e-05	249680.23	642706.56	-0.00013214491
0	0.6365449	0.63838595	-2.9529684e-10	0.0697207	0.0697207	0	79671.08	79901.5	-3.116641e-05	641714.44	250956.72	-0.00016591356	249448.47	642783.6	-0.0001826992
0	0.6364342	0.6382778	-2.0851308e-10	0.06957944	0.06957944	0	79657.23	79887.98	-2.9937582e-05	641790.7	250728.66	-0.00015721095	249217.27	642860.4	-0.00017765668
0	0.63632286	0.638169	-1.4048196e-10	0.0694377	0.0694377	0	79643.28	79874.34	-2.5743322e-05	641867.4	250499.2	-5.7637084e-05	248984.67	642937.44	-0.00023031552
0	0.6362118	0.63806045	-2.2940048e-10	0.069296405	0.069296405	0	79629.38	79860.766	-3.0353094e-05	641943.94	250270.3	-0.00014146829	248752.6	643014.4	-0.00019804706
0	0.63609976	0.6379509	-1.5214016e-10	0.06915487	0.06915487	0	79615.36	79847.05	-2.4596487e-05	642020.94	250039.66	-0.00013453208	248518.81	643091.7	-0.00014059259
0	0.6359885	0.6378422	-3.5231815e-10	0.0690136	0.0690136	0	79601.42	79833.42	-5.8536192e-05	642097.2	249810.66	-0.00027635318	248286.7	643168.25	-0.00037840495
0	0.63587576	0.63773197	-1.1040953e-10	0.06887232	0.06887232	0	79587.32	79819.64	-1.9596782e-05	642173.8	249579.38	-8.696738e-05	248052.25	643245.4	-0.00013223295
0	0.63576406	0.6376227	-1.9644077e-10	0.06873079	0.06873079	0	79573.34	79805.98	-2.3816503e-05	642250.6	249349.44	-0.000103784514	247819.11	643322.44	-0.00016261562
0	0.6356513	0.6375124	-2.1041428e-10	0.0685895	0.0685895	0	79559.21	79792.164	-2.5758278e-05	642327.56	249117.67	-0.000117338655	247584.2	643399.7	-0.00017078125
0	0.6355389	0.63740253	-9.6148894e-11	0.068447776	0.068447776	0	79545.15	79778.41	-1.1235619e-05	642404.44	248886.6	-0.00010490155	247349.98	643476.9	-2.0774767e-05
0	0.6354258	0.63729185	-3.0711936e-10	0.0683065	0.0683065	0	79531	79764.56	-4.0512106e-05	642481.1	248654.7	-0.00020997119	247114.98	643553.9	-0.00024317806
0	0.635312	0.6371806	-4.1572384e-10	0.06816496	0.06816496	0	79516.766	79750.64	-4.4823464e-05	642558.2	248421.66	-0.00030164825	246878.75	643631.25	-0.00019972581
0	0.6351992	0.63707024	-1.02781006e-10	0.068023674	0.068023674	0	79502.64	79736.83	-1.1441831e-05	642635.06	248189.84	-5.0692543e-05	246643.75	643708.6	-7.7290366e-05
0	0.6350857	0.6369592	-6.380446e-11	0.067882404	0.067882404	0	79488.42	79722.92	-2.3305045e-06	642712.1	247957.08	-6.936653e-05	246407.83	643785.75	4.3298605e-05
0	0.634972	0.636848	-1.4151522e-10	0.067740865	0.067740865	0	79474.2	79709	-1.5263977e-05	642788.9	247724.3	-4.446035e-05	246171.89	643862.8	-0.00012627526
0	0.6348551	0.6367337	2.3079627e-11	0.06759956	0.06759956	0	79459.57	79694.69	1.09239045e-05	642867.4	247485.45	8.4278865e-05	245929.81	643941.75	3.791076e-05
0	0.6347432	0.63662416	-4.0937811e-10	0.06745787	0.06745787	0	79445.58	79680.984	-5.2199255e-05	642943	247256.31	-0.00034463275	245697.52	644017.6	-0.00023924344
0	0.63462883	0.6365122	-2.3155025e-10	0.067316584	0.067316584	0	79431.26	79666.98	-2.9385501e-05	643020.06	247022.25	-0.00013134217	245460.34	644094.9	-0.00019735013
0	0.6345142	0.6364001	-1.4226621e-10	0.067174956	0.067174956	0	79416.91	79652.945	-1.3575662e-05	643096.75	246788.27	-6.141078e-05	245223.17	644171.9	-9.044016e-05
0	0.6343988	0.6362871	-3.8895606e-10	0.06703376	0.06703376	0	79402.45	79638.805	-4.6713765e-05	643173.8	246552.8	-0.00024113858	244984.55	644249.06	-0.00028137947
0	0.6342832	0.636174	-9.54303e-11	0.06689248	0.06689248	0	79387.99	79624.65	-1.1398747e-05	643251.1	246316.86	-2.4448822e-05	244745.38	644326.75	-0.00010305217
