# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63469476	0.6346938	-1.9967343e-10	0.07071091	0.07071091	0	103030.375	103030.22	-2.9958677e-05	653375.9	235196.16	-7.5730575e-05	235196.88	653375.1	-0.00018932644
0	0.6345873	0.6345867	-3.653599e-10	0.070569135	0.070569135	0	103012.92	103012.82	-6.301653e-05	653454.1	234967.64	-0.00023164647	234968.02	653453.56	-0.00029846758
0	0.6344768	0.6344761	-1.7843158e-10	0.07042785	0.07042785	0	102994.97	102994.88	-2.892562e-05	653536.06	234730.97	-0.00010691376	234731.33	653535.6	-0.00016482537
0	0.63436455	0.634364	-1.5294135e-10	0.070286535	0.070286535	0	102976.77	102976.67	-2.7892562e-05	653618.5	234491.52	-0.00011582323	234491.89	653618.06	-0.00014255168
0	0.63425386	0.63425326	-2.5490227e-10	0.07014484	0.07014485	0	102958.79	102958.695	-3.822314e-05	653700.75	234254.27	-0.00011582323	234254.64	653700.4	-0.000222737
0	0.63414264	0.6341421	-3.058827e-10	0.07000352	0.07000352	0	102940.75	102940.65	-4.9586775e-05	653783	234016.4	-0.00017373485	234016.77	653782.5	-0.0002672844
0	0.6340298	0.63402927	-2.63399e-10	0.069862306	0.069862306	0	102922.43	102922.34	-4.2355372e-05	653865.5	233775.88	-0.00015146115	233776.25	653865	-0.00024946543
0	0.63391775	0.6339172	-3.9085013e-10	0.06972053	0.06972054	0	102904.234	102904.14	-6.508265e-05	653948.06	233536.38	-0.000222737	233536.73	653947.56	-0.00034301498
0	0.63380677	0.6338061	-1.9967343e-10	0.06957921	0.06957921	0	102886.22	102886.13	-2.892562e-05	654029.9	233299.12	-0.00010691376	233299.5	654029.44	-0.00016037063
0	0.6336946	0.633694	-2.1241855e-10	0.069437936	0.069437936	0	102868.01	102867.914	-3.7190082e-05	654112.3	233059.81	-0.00018709907	233060.17	654111.8	-0.0001336422
0	0.63358235	0.63358176	-1.7843158e-10	0.06929659	0.0692966	0	102849.8	102849.7	-2.5826446e-05	654194.3	232820.6	-0.00014255168	232821	654193.8	-0.00012918745
0	0.6334683	0.6334677	-3.356213e-10	0.069154926	0.069154926	0	102831.28	102831.18	-5.785124e-05	654277.44	232577.83	-0.00016037063	232578.19	654277	-0.00036528867
0	0.63335586	0.63335526	-2.2941203e-10	0.069013596	0.069013596	0	102813.016	102812.94	-3.409091e-05	654359.75	232338.12	-0.00014255168	232338.48	654359.3	-0.00018487171
0	0.63324255	0.63324195	-2.2941203e-10	0.06887227	0.06887227	0	102794.64	102794.55	-3.92562e-05	654442.44	232096.77	-0.00019600855	232097.16	654442	-0.00016482537
0	0.6331291	0.6331285	-2.2091529e-10	0.0687306	0.0687306	0	102776.23	102776.13	-3.7190082e-05	654524.94	231855.56	-0.000222737	231855.94	654524.44	-0.00013809693
0	0.63301575	0.6330152	-2.0392181e-10	0.06858926	0.06858926	0	102757.83	102757.73	-3.2024793e-05	654607.1	231614.56	-0.00010691376	231614.95	654606.75	-0.00016928012
0	0.63290083	0.6329002	-2.3790878e-10	0.068448015	0.068448015	0	102739.16	102739.06	-4.0289255e-05	654690	231370.83	-0.000222737	231371.19	654689.56	-0.0001336422
0	0.63278645	0.63278586	-2.2091529e-10	0.068306684	0.06830669	0	102720.6	102720.49	-4.1322313e-05	654773	231127.67	-0.00014255168	231128.08	654772.44	-0.00020491803
0	0.6326726	0.632672	-2.7189576e-10	0.068165004	0.068165004	0	102702.125	102702.02	-4.0289255e-05	654855.44	230885.88	-0.00022719173	230886.23	654855	-0.00014700642
0	0.6325572	0.63255656	-3.4836642e-10	0.068023674	0.06802368	0	102683.375	102683.266	-5.785124e-05	654938.5	230641.19	-0.00031628652	230641.56	654938.06	-0.00022496436
0	0.6324429	0.63244236	-3.058827e-10	0.06788235	0.06788235	0	102664.83	102664.73	-4.6487603e-05	655021.25	230398.4	-0.00022719173	230398.83	655020.8	-0.00020491803
0	0.6323279	0.6323274	-3.9085013e-10	0.06774067	0.06774067	0	102646.16	102646.06	-6.0950413e-05	655103.94	230154.73	-0.00028510336	230155.17	655103.44	-0.00029178546
0	0.63221264	0.63221204	-2.0817018e-10	0.06759931	0.06759932	0	102627.43	102627.336	-3.305785e-05	655186.7	229910.61	-0.00019600855	229911.02	655186.3	-0.0001336422
0	0.6320956	0.632095	-2.2091529e-10	0.06745811	0.06745811	0	102608.44	102608.336	-3.305785e-05	655270.3	229663.17	-0.00014255168	229663.55	655269.8	-0.00013809693
0	0.6319807	0.63198006	-2.63399e-10	0.06731677	0.06731677	0	102589.79	102589.695	-4.6487603e-05	655352.6	229419.97	-0.0002004633	229420.38	655352.2	-0.00020491803
0	0.6318641	0.6318634	-2.4215716e-10	0.06717497	0.06717497	0	102570.86	102570.766	-4.338843e-05	655435.75	229173.48	-0.0001781896	229173.88	655435.3	-0.00020491803
0	0.63174796	0.6317473	-1.5294135e-10	0.06703377	0.06703377	0	102552.01	102551.91	-2.9958677e-05	655518.7	228928.03	-0.00011582323	228928.45	655518.25	-0.00012918745
0	0.6316313	0.63163066	-1.5294135e-10	0.06689243	0.06689243	0	102533.06	102532.97	-2.6859505e-05	655601.8	228681.53	-5.345688e-05	228681.94	655601.3	-0.00014255168
0	0.6315144	0.6315137	8.496742e-12	0.06675072	0.06675072	0	102514.086	102513.984	6.198347e-06	655685	228434.66	2.672844e-05	228435.06	655684.56	0
0	0.63139623	0.6313955	-2.464055e-10	0.06660939	0.0666094	0	102494.9	102494.8	-4.1322313e-05	655769.2	228185.11	-0.00012918745	228185.58	655768.75	-0.00024501068
0	0.63128	0.63127947	-1.6993484e-10	0.06646818	0.06646819	0	102476.055	102475.95	-3.0991734e-05	655851.2	227940.47	-4.45474e-05	227940.84	655850.75	-0.00019155382
0	0.63116145	0.6311609	-2.3790878e-10	0.06632639	0.06632639	0	102456.81	102456.72	-3.7190082e-05	655934.94	227690.78	-0.00016482537	227691.2	655934.5	-0.00018487171
0	0.6310443	0.6310436	-4.248371e-11	0.06618506	0.06618506	0	102437.766	102437.664	-8.264463e-06	656018.1	227443.38	-3.563792e-05	227443.8	656017.7	-4.009266e-05
0	0.6309261	0.6309255	-3.228762e-10	0.06604385	0.06604385	0	102418.6	102418.5	-5.4752065e-05	656101.1	227194.98	-0.00019155382	227195.4	656100.7	-0.00025392018
0	0.63080746	0.6308068	-3.4836642e-10	0.06590248	0.06590248	0	102399.34	102399.24	-5.371901e-05	656184.5	226945.5	-0.00024501068	226945.92	656184.2	-0.00026282965
0	0.63068914	0.6306885	-1.9967343e-10	0.06576081	0.06576081	0	102380.13	102380.04	-3.512397e-05	656268.1	226696.25	-5.7911617e-05	226696.69	656267.56	-0.00023610122
0	0.63057065	0.63057005	-1.3594788e-10	0.06561947	0.065619476	0	102360.9	102360.8	-2.1694215e-05	656351	226447.38	-8.018532e-05	226447.81	656350.6	-8.90948e-05
