# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6300846	0.6300834	-4.686551e-10	0.07071081	0.070710815	0	91452.945	91452.79	-6.661662e-05	663947.8	218168.77	-0.00023892267	218170.52	663948	-0.00040906458
0	0.6297753	0.6297726	-3.719896e-10	0.07035724	0.07035724	0	91408.055	91407.67	-5.5732784e-05	664160.1	217522.03	-0.00023982768	217525.25	664159.6	-0.00033078121
0	0.6294574	0.6294548	-4.634766e-10	0.07000352	0.07000352	0	91361.92	91361.53	-6.642898e-05	664376.3	216860.77	-0.00030046338	216864.08	664375.9	-0.00036924414
0	0.6291442	0.6291415	-5.6445754e-10	0.069649965	0.069649965	0	91316.46	91316.07	-8.444361e-05	664588.44	216210.08	-0.00050047063	216213.36	664588.06	-0.00033440124
0	0.62882626	0.6288237	-1.7952166e-10	0.069296524	0.069296524	0	91270.32	91269.945	-2.814787e-05	664802.56	215550.98	-0.0001610918	215554.25	664802.1	-9.185853e-05
0	0.62850595	0.6285034	-1.5276604e-10	0.068943	0.068943	0	91223.836	91223.45	-1.970351e-05	665017.3	214887.84	-0.000114031274	214891.1	665016.94	-7.6473356e-05
0	0.6281847	0.628182	-2.4338995e-10	0.068589285	0.068589285	0	91177.19	91176.805	-3.4903358e-05	665231.75	214223.52	-0.00019819722	214226.81	665231.3	-0.0001339415
0	0.6278616	0.62785906	-4.2118545e-10	0.068235725	0.06823572	0	91130.31	91129.92	-5.9485832e-05	665446	213557	-0.00029322327	213560.27	665445.7	-0.00030906097
0	0.62753606	0.62753344	-3.840728e-10	0.06788227	0.06788228	0	91083.05	91082.67	-5.4982174e-05	665661.06	212886.14	-0.0004108746	212889.42	665660.6	-0.00012941645
0	0.62720996	0.6272074	-2.1318197e-10	0.06752872	0.06752872	0	91035.71	91035.34	-3.0962656e-05	665875.25	212215.45	-0.0001864321	212218.73	665874.9	-0.000102266145
0	0.62688065	0.626878	-2.9603814e-10	0.067175	0.067175	0	90987.92	90987.55	-4.484894e-05	666090.44	211539.1	-0.00028236315	211542.38	666090.06	-0.00015339922
0	0.6265506	0.626548	-1.4586135e-10	0.06682171	0.06682171	0	90940.02	90939.64	-2.3268905e-05	666305	210862.56	-0.00015747176	210865.88	666304.75	-7.918839e-05
0	0.62621874	0.6262161	-4.177331e-10	0.06646816	0.06646815	0	90891.84	90891.47	-5.7609308e-05	666519.8	210183.16	-0.00029684333	210186.42	666519.4	-0.00031856357
0	0.62588537	0.6258828	-3.9270365e-10	0.066114426	0.066114426	0	90843.47	90843.09	-5.854757e-05	666734.3	209502	-0.0002316826	209505.28	666733.94	-0.00033394873
0	0.62554944	0.6255469	-1.32052e-10	0.065760896	0.065760896	0	90794.7	90794.33	-2.0266467e-05	666949.4	208816.61	-0.000116746305	208819.89	666949.06	-8.597596e-05
0	0.62521225	0.62520975	-2.6755634e-10	0.06540742	0.06540742	0	90745.766	90745.39	-4.2409458e-05	667164.1	208129.86	-0.0002515928	208133.11	667163.75	-0.00015566175
0	0.624873	0.6248704	-4.2722703e-10	0.06505392	0.06505392	0	90696.516	90696.13	-6.305123e-05	667379.06	207439.86	-0.00030046338	207443.12	667378.75	-0.00030770345
0	0.62452614	0.62452364	-1.7434315e-10	0.0647002	0.06470019	0	90646.19	90645.82	-2.5520736e-05	667597.44	206735.95	-0.0001873371	206739.19	667597.25	-8.7785986e-05
