# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6408023	0.64052016	-4.9748117e-10	0.07071097	0.07071097	0	58191.992	58166.367	-4.7600177e-05	652761.7	244087	-0.00034531963	244409.56	652593.1	-0.00038850855
0	0.64068824	0.64040476	-3.2364578e-10	0.070569366	0.070569366	0	58181.633	58155.9	-2.3538669e-05	652856.56	243830.97	-0.00021987558	244154.89	652687.56	-0.00014301988
0	0.64056975	0.64028454	-2.9530792e-10	0.07042761	0.07042761	0	58170.883	58144.98	-2.2883205e-05	652956.1	243563.77	-0.00019688852	243889.61	652786.44	-0.0001558977
0	0.6404517	0.6401647	-4.925907e-10	0.07028633	0.07028633	0	58160.156	58134.094	-4.435484e-05	653055.4	243297.39	-0.00029672665	243625.2	652884.94	-0.00038706395
0	0.64033324	0.6400444	-7.0014765e-11	0.07014479	0.07014479	0	58149.406	58123.176	-4.534678e-06	653154.56	243030.45	-8.068202e-05	243360.19	652983.5	1.0761905e-05
0	0.6402145	0.63992375	-2.3874708e-10	0.07000352	0.07000352	0	58138.617	58112.21	-1.917119e-05	653254.25	242762.53	-0.00019087101	243094.25	653082.4	-0.00010469381
0	0.6400952	0.6398025	-4.2784043e-10	0.06986232	0.06986232	0	58127.79	58101.2	-3.4144454e-05	653354.06	242493.7	-0.00028113817	242827.44	653181.5	-0.00024525772
0	0.6399759	0.6396814	-3.7429085e-10	0.0697207	0.0697207	0	58116.957	58090.207	-3.991386e-05	653453.44	242225.47	-0.00031862615	242561.17	653280.2	-0.00029671274
0	0.6398567	0.63956034	-1.3307463e-11	0.06957944	0.06957944	0	58106.133	58079.22	-1.8113366e-06	653552.6	241957.58	-3.2133452e-05	242295.16	653378.6	4.2045117e-06
0	0.6397359	0.6394376	-2.2649345e-10	0.0694377	0.0694377	0	58095.156	58068.062	-2.1679958e-05	653653.25	241685.66	-0.00020716997	242025.36	653478.5	-0.00012707087
0	0.6396163	0.6393162	-3.823258e-10	0.069296405	0.069296405	0	58084.3	58057.05	-3.5437508e-05	653752.1	241417.62	-0.00030165754	241759.19	653576.7	-0.00024467535
0	0.6394961	0.6391941	-1.0228036e-10	0.06915487	0.06915487	0	58073.375	58045.95	-1.1808528e-05	653851.8	241147.53	-0.00012962744	241491.14	653675.6	-5.2429095e-05
0	0.63937515	0.63907117	-1.8030624e-10	0.0690136	0.0690136	0	58062.395	58034.8	-1.2855938e-05	653951.9	240876.19	-0.00016097791	241221.84	653774.94	-3.7231588e-05
0	0.6392541	0.63894826	-3.7045758e-10	0.06887232	0.06887232	0	58051.406	58023.633	-3.213146e-05	654051.6	240604.95	-0.00022115881	240952.58	653874	-0.00027419307
0	0.6391323	0.6388247	-4.271699e-10	0.06873079	0.06873079	0	58040.344	58012.414	-3.435576e-05	654151.75	240332.55	-0.00035293776	240682.16	653973.3	-0.00017673224
0	0.63900924	0.6386996	-4.2907541e-10	0.0685895	0.0685895	0	58029.168	58001.05	-4.2119565e-05	654253.3	240056.61	-0.00037078522	240408.33	654074.06	-0.0002785665
0	0.63888705	0.63857555	-2.1346326e-10	0.068447776	0.068447776	0	58018.074	57989.79	-2.0758802e-05	654353.44	239783.44	-0.00018979252	240137.22	654173.6	-0.00013024479
0	0.63876593	0.63845265	-7.6811627e-11	0.0683065	0.0683065	0	58007.074	57978.617	-3.8043465e-06	654452.2	239513.23	-9.169252e-06	239868.9	654271.6	-4.9476126e-05
0	0.6386443	0.63832897	-1.7163934e-10	0.06816496	0.06816496	0	57996.03	57967.395	-1.7605073e-05	654551.94	239241.05	-0.0001804086	239598.84	654370.7	-9.101241e-05
0	0.6385211	0.63820386	-3.0452124e-10	0.068023674	0.068023674	0	57984.836	57956.02	-2.7871527e-05	654652.56	238965.89	-0.00021754095	239325.8	654470.56	-0.00021214408
0	0.6383979	0.63807875	-1.2139413e-10	0.067882404	0.067882404	0	57973.65	57944.664	-7.054105e-06	654752.9	238691.1	-8.826028e-05	239053.05	654570.06	-2.0498064e-05
0	0.6382735	0.63795245	-2.4972788e-10	0.067740865	0.067740865	0	57962.35	57933.195	-2.4827217e-05	654853.7	238414.2	-0.0002079308	238778.11	654670.1	-0.00017482457
0	0.6381494	0.63782614	-5.966378e-11	0.06759956	0.06759956	0	57951.082	57921.73	-5.751367e-06	654954.9	238137.08	-2.632851e-06	238503.22	654770.56	-8.6023916e-05
0	0.63802636	0.63770133	-2.0508403e-10	0.06745787	0.06745787	0	57939.906	57910.395	-1.4884101e-05	655054.1	237863.64	-0.0001362736	238231.75	654869.1	-9.319382e-05
0	0.6379012	0.63757426	-2.4792474e-10	0.067316584	0.067316584	0	57928.55	57898.855	-2.2434355e-05	655155.25	237585.3	-0.0001428209	237955.52	654969.5	-0.00020303363
0	0.6377772	0.6374484	-2.387469e-10	0.067174956	0.067174956	0	57917.29	57887.426	-2.2023649e-05	655255.3	237309.64	-0.000113688344	237682	655068.8	-0.00022582842
0	0.63765156	0.6373207	-1.2709135e-10	0.06703376	0.06703376	0	57905.867	57875.824	-9.175981e-06	655356.3	237030.6	-1.7678183e-05	237404.98	655169.1	-0.00012377182
0	0.63752556	0.6371926	-4.5407333e-10	0.06689248	0.06689248	0	57894.43	57864.2	-4.2397733e-05	655458.1	236750.25	-0.00040738372	237126.84	655270.1	-0.00024626445
0	0.6374001	0.6370651	-3.1592623e-10	0.06675091	0.06675091	0	57883.04	57852.617	-3.410843e-05	655558.8	236471.8	-0.00028373222	236850.56	655370.1	-0.00024210896
0	0.63727504	0.6369382	-3.7916045e-11	0.06660963	0.06660963	0	57871.688	57841.094	-3.3978322e-06	655658.56	236194.98	-5.8491827e-05	236575.81	655469.2	6.101183e-06
0	0.6371477	0.6368088	-3.1013833e-10	0.066467956	0.066467956	0	57860.125	57829.344	-2.6553393e-05	655760.56	235912.55	-0.00017353971	236295.56	655570.44	-0.00023581622
