# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65191585	0.6519129	7.9148146e-11	0.07071067	0.07071067	0	182350.17	182349.36	1.8494899e-05	616366.3	296313.28	0.00046603678	296315.9	616364.8	-0.00037027578
0	0.65183604	0.65183485	-1.7656125e-10	0.07056918	0.07056918	0	182327.84	182327.5	-4.591837e-05	616426.7	296142.7	-8.937692e-05	296143.8	616426.06	-0.00012129724
0	0.6517527	0.6517517	9.436895e-11	0.07042789	0.07042789	0	182304.53	182304.27	3.4438777e-05	616492.44	295960.44	0.00012608529	295961.4	616491.94	1.9152196e-05
0	0.6516695	0.6516684	-4.8706553e-11	0.070286386	0.070286386	0	182281.28	182280.98	-1.7857143e-05	616558	295778.38	-0.00018194587	295779.28	616557.5	8.299285e-05
0	0.65158576	0.65158486	-1.6438462e-10	0.07014501	0.07014502	0	182257.86	182257.58	-4.336735e-05	616624.1	295595.06	-0.00018194587	295595.97	616623.7	-5.745659e-05
0	0.65150267	0.65150166	-2.557094e-10	0.07000351	0.07000352	0	182234.61	182234.33	-7.461735e-05	616689.75	295413.03	-0.00019311797	295413.94	616689.3	-0.00017236976
0	0.65141886	0.6514178	-2.1309117e-10	0.06986222	0.06986222	0	182211.14	182210.86	-5.8673468e-05	616755.75	295229.8	-0.00010852911	295230.72	616755.2	-0.00017875383
0	0.6513344	0.65133345	-2.4962107e-10	0.069720745	0.069720745	0	182187.53	182187.27	-7.653061e-05	616821.06	295046.2	-0.00021705822	295047.12	616820.5	-0.00014683351
0	0.65125	0.651249	-2.3440028e-10	0.06957926	0.06957926	0	182163.94	182163.64	-6.505102e-05	616887.56	294861.47	-0.00010852911	294862.4	616887.1	-0.00019790603
0	0.6511662	0.6511652	-2.4353276e-11	0.06943794	0.06943794	0	182140.52	182140.22	-5.739796e-06	616953.6	294678.25	6.064862e-05	294679.16	616953.1	-5.1072522e-05
0	0.6510819	0.6510808	-4.2618235e-11	0.0692964	0.0692964	0	182116.92	182116.61	-1.2755102e-05	617019.4	294494.28	-4.1496423e-05	294495.25	617018.9	6.3840653e-06
