# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64543176	0.64542985	-2.8832015e-10	0.0707108	0.0707108	0	119922.83	119922.48	-5.4012347e-05	637121.56	266481.53	-0.00018023256	266482.94	637120.25	-0.00019186047
0	0.6453375	0.6453372	-2.994094e-10	0.07056912	0.07056912	0	119905.305	119905.24	-5.5555556e-05	637196.1	266276.34	-0.0003139535	266276.38	637195.7	-0.00011627907
0	0.64523906	0.64523894	-1.10892365e-10	0.070427895	0.070427895	0	119887.016	119887	-2.0061729e-05	637277.06	266057.72	-0.00012209303	266057.6	637276.8	-7.5581396e-05
0	0.64514256	0.64514256	-2.2178473e-10	0.070286475	0.070286475	0	119869.086	119869.06	-4.4753087e-05	637356.75	265843	-0.00024418606	265842.84	637356.5	-9.3023256e-05
0	0.6450437	0.6450437	-9.9803124e-11	0.07014494	0.07014494	0	119850.72	119850.7	-2.3148148e-05	637437.4	265624.03	-6.9040696e-05	265623.88	637437.1	-6.395349e-05
0	0.6449457	0.6449457	-3.1049863e-10	0.07000352	0.07000352	0	119832.5	119832.5	-6.1728395e-05	637517.94	265406.2	-0.00025581397	265406.06	637517.75	-0.00019731105
0	0.64484745	0.64484745	-2.2178473e-10	0.06986228	0.069862284	0	119814.24	119814.24	-4.7839505e-05	637598.5	265188.1	-0.00011627907	265187.94	637598.25	-0.0002616279
0	0.64474946	0.6447494	-1.3307083e-10	0.06972061	0.06972061	0	119796.04	119796.04	-2.1604938e-05	637678.5	264970.88	-0.00010319767	264970.75	637678.3	-7.5581396e-05
0	0.64464986	0.6446498	-1.9960625e-10	0.06957921	0.06957921	0	119777.52	119777.52	-3.395062e-05	637759.2	264750.72	-0.00013953488	264750.6	637758.94	-0.0001744186
0	0.64455044	0.64455044	-2.5505242e-10	0.069437966	0.06943796	0	119759.08	119759.06	-4.6296296e-05	637840.44	264530.3	-0.00019767442	264530.16	637840.3	-0.00020348837
0	0.64445126	0.6444512	-2.6614166e-10	0.06929652	0.06929652	0	119740.63	119740.62	-4.9382717e-05	637921.06	264310.8	-0.00023255814	264310.66	637920.9	-0.00015116279
0	0.64435273	0.64435273	-4.4356945e-11	0.06915502	0.06915502	0	119722.336	119722.33	-1.0802469e-05	638001.1	264092.88	-8.139535e-05	264092.7	638001	-1.1627907e-05
0	0.6442521	0.644252	-3.3267708e-10	0.0690136	0.06901361	0	119703.625	119703.62	-6.3271604e-05	638082.2	263870.88	-0.00018604651	263870.72	638081.94	-0.00028488372
0	0.6441528	0.6441528	-1.3307083e-10	0.06887218	0.06887218	0	119685.195	119685.195	-2.6234567e-05	638162.94	263651.25	-6.976744e-05	263651.1	638162.75	-0.00011627907
0	0.6440523	0.6440522	-5.5446182e-11	0.0687307	0.0687307	0	119666.52	119666.5	-1.2345679e-05	638244	263429.4	-1.744186e-05	263429.28	638243.75	-6.976744e-05
0	0.6439522	0.6439522	-1.10892365e-10	0.06858927	0.06858928	0	119647.914	119647.9	-2.3148148e-05	638324.7	263208.53	-5.232558e-05	263208.4	638324.44	-0.00013372093
0	0.6438516	0.6438516	-6.8753264e-10	0.068448	0.06844799	0	119629.22	119629.2	-0.00012345679	638405.06	262987.3	-0.00046875	262987.16	638404.9	-0.00054069766
0	0.64374965	0.64374965	-2.2178473e-10	0.06830659	0.068306595	0	119610.28	119610.28	-4.6296296e-05	638487.56	262762.2	0	262762.03	638487.4	-0.0003372093
0	0.6436498	0.64364976	-1.9960625e-10	0.06816509	0.068165086	0	119591.734	119591.72	-3.858025e-05	638568.1	262541.84	-0.00018604651	262541.66	638567.94	-0.00012209303
0	0.6435485	0.64354837	-1.4416007e-10	0.06802368	0.06802368	0	119572.88	119572.875	-2.7777778e-05	638648.75	262319.1	-6.976744e-05	262319	638648.6	-0.00015116279
0	0.6434471	0.6434471	-6.6535416e-11	0.06788226	0.06788226	0	119554.086	119554.07	-1.2345679e-05	638730.44	262095.8	-8.139535e-05	262095.64	638730.1	7.9941865e-06
0	0.64334464	0.6433445	-1.9960625e-10	0.06774077	0.067740776	0	119535.01	119535	-3.858025e-05	638812.1	261870.47	-0.00015116279	261870.33	638811.8	-0.00013953488
0	0.64324397	0.6432439	-2.1069549e-10	0.06759932	0.06759933	0	119516.31	119516.3	-4.0123457e-05	638892.7	261648.98	-0.00012790698	261648.81	638892.44	-0.00018023256
0	0.64314157	0.6431415	-2.2178473e-10	0.067458086	0.067458086	0	119497.3	119497.3	-3.5493827e-05	638973.56	261424.8	-5.8139536e-05	261424.67	638973.3	-0.00022093023
0	0.64303994	0.6430399	-1.5524931e-10	0.06731665	0.06731665	0	119478.414	119478.4	-3.395062e-05	639055.2	261200.92	-0.00010465116	261200.75	639054.9	-0.00012209303
0	0.6429373	0.6429372	-1.8851702e-10	0.067175	0.067175	0	119459.336	119459.336	-3.0864197e-05	639136.6	260975.72	-0.00015116279	260975.6	639136.44	-0.00015116279
0	0.6428347	0.64283466	-4.1030174e-10	0.06703376	0.06703376	0	119440.28	119440.27	-7.561728e-05	639218	260750.81	-0.00029651163	260750.69	639217.75	-0.00030232558
0	0.64273214	0.6427321	-3.3267708e-11	0.06689233	0.06689233	0	119421.22	119421.2	-9.259259e-06	639299.2	260525.95	-0.00011627907	260525.8	639299	6.976744e-05
0	0.6426288	0.64262867	-5.211941e-10	0.06675082	0.06675082	0	119402	119401.99	-9.722222e-05	639380.8	260299.53	-0.00036627907	260299.38	639380.56	-0.0003895349
0	0.6425246	0.6425246	-2.994094e-10	0.0666094	0.0666094	0	119382.67	119382.664	-5.4012347e-05	639462.9	260071.81	-0.00020930232	260071.64	639462.7	-0.00021511628
0	0.64242107	0.64242095	-2.439632e-10	0.06646815	0.06646815	0	119363.41	119363.41	-4.6296296e-05	639544.5	259845.19	-0.00015697675	259845.03	639544.25	-0.00021511628
0	0.6423171	0.6423171	-9.9803124e-11	0.06632651	0.06632651	0	119344.12	119344.09	-2.1604938e-05	639625.75	259618.36	-0.00012790698	259618.2	639625.5	-3.488372e-05
0	0.6422143	0.6422142	-2.772309e-10	0.06618509	0.06618509	0	119325	119324.98	-5.7098765e-05	639707.2	259392.94	-0.00020930232	259392.78	639706.9	-0.00019186047
0	0.64210874	0.6421086	-3.3267708e-10	0.06604383	0.06604384	0	119305.41	119305.37	-6.481481e-05	639789.5	259162.89	-0.00020930232	259162.75	639789.25	-0.00027906976
0	0.6420053	0.6420052	-2.8832015e-10	0.06590237	0.06590237	0	119286.164	119286.15	-5.5555556e-05	639870.94	258936.64	-0.00012790698	258936.47	639870.6	-0.00030232558
0	0.64190036	0.64190024	-2.439632e-10	0.06576091	0.0657609	0	119266.67	119266.67	-4.7839505e-05	639952.75	258708	-0.00013953488	258707.84	639952.4	-0.00025581397
0	0.6417956	0.6417956	-3.3267708e-10	0.06561947	0.06561947	0	119247.21	119247.2	-6.481481e-05	640034.1	258479.94	-0.00023255814	258479.8	640033.9	-0.0002616279
