# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64694446	0.64694417	-3.1698577e-10	0.07071079	0.0707108	0	120404.69	120404.625	-5.9967177e-05	630588.56	275133.6	-0.00016619184	275133.62	630588.2	-0.00025522316
0	0.6467117	0.64671135	-5.66046e-11	0.07035724	0.07035724	0	120361.34	120361.32	-1.4202752e-05	630772.25	274624	8.309592e-05	274624	630771.94	-0.00017806268
0	0.6464732	0.64647305	-2.9434394e-10	0.070003524	0.07000352	0	120316.984	120316.945	-4.7342506e-05	630961.44	274101.16	-4.748338e-05	274101.12	630961.1	-0.0003353514
0	0.64623255	0.6462323	-2.3773933e-10	0.06964998	0.06964998	0	120272.195	120272.16	-4.7342506e-05	631150.5	273575.06	-0.0002374169	273575.06	631150.25	-6.528965e-05
0	0.64599353	0.6459934	-4.0755313e-10	0.06929651	0.06929651	0	120227.71	120227.67	-7.259184e-05	631340.1	273050.88	-0.0002611586	273050.88	631339.9	-0.000308642
0	0.64575136	0.6457512	-4.528368e-11	0.068943	0.068943	0	120182.63	120182.59	-6.3123343e-06	631529.7	272522.25	7.122507e-05	272522.28	631529.3	-0.00011277303
0	0.6455077	0.6455074	-3.9057174e-10	0.068589285	0.068589285	0	120137.28	120137.23	-7.259184e-05	631720.2	271990.44	-0.000308642	271990.5	631719.9	-0.00026709403
0	0.6452642	0.64526397	-1.5849289e-10	0.06823574	0.06823574	0	120091.95	120091.914	-2.209317e-05	631910.25	271459.6	0	271459.6	631910	-0.0001305793
0	0.6450179	0.64501774	-4.528368e-10	0.067882255	0.067882255	0	120046.125	120046.086	-8.521651e-05	632100.7	270924.38	-0.000308642	270924.4	632100.44	-0.000308642
0	0.6447711	0.6447709	7.924644e-11	0.06752872	0.06752872	0	120000.195	120000.16	2.0515086e-05	632291.9	270387.62	0	270387.62	632291.6	0.00017806268
0	0.6445226	0.64452237	-1.8113472e-10	0.06717501	0.067175	0	119953.95	119953.914	-2.9983588e-05	632482.9	269848.78	-2.374169e-05	269848.8	632482.6	-0.0001305793
0	0.6442736	0.6442733	-2.83023e-10	0.06682169	0.066821694	0	119907.59	119907.555	-5.6811008e-05	632673.75	269309.2	-0.00011870845	269309.22	632673.5	-0.0002641263
0	0.64401907	0.6440189	-1.0188828e-10	0.06646815	0.06646815	0	119860.24	119860.2	-1.5780835e-05	632866.25	268760.4	-9.496676e-05	268760.44	632866.06	-4.154796e-05
0	0.64376926	0.643769	-3.1698577e-10	0.066114426	0.066114426	0	119813.74	119813.69	-5.3654843e-05	633057.44	268219.5	-0.00016619184	268219.53	633057.1	-0.0002611586
0	0.64351624	0.64351594	-2.7170208e-10	0.06576091	0.06576091	0	119766.64	119766.61	-4.5764424e-05	633249.25	267673.47	-9.496676e-05	267673.5	633248.9	-0.00024632004
0	0.6432582	0.64325804	-4.528368e-10	0.065407395	0.065407395	0	119718.62	119718.58	-8.048226e-05	633442.94	267118.5	-0.00043922127	267118.53	633442.7	-0.00023148148
0	0.64300513	0.64300483	-2.1509748e-10	0.06505392	0.06505392	0	119671.51	119671.484	-3.629592e-05	633633.5	266573.66	-5.9354225e-05	266573.66	633633.2	-0.00021367522
0	0.64274615	0.642746	-2.1509748e-10	0.0647002	0.06470021	0	119623.34	119623.29	-3.471784e-05	633826.44	266018.22	-0.00014245014	266018.28	633826.1	-0.00011870845
0	0.6424854	0.6424851	-1.9245565e-10	0.06434668	0.06434668	0	119574.78	119574.75	-2.8405504e-05	634020.5	265459	-0.00018993352	265459.03	634020.1	-0.00011277303
0	0.6422276	0.6422272	-1.3585104e-10	0.063993156	0.063993156	0	119526.8	119526.76	-2.6827422e-05	634212.1	264906.4	-8.309592e-05	264906.44	634211.75	-0.00014838556
0	0.6419638	0.6419634	4.528368e-11	0.06363963	0.06363963	0	119477.71	119477.66	-1.5780836e-06	634405.1	264344.1	-4.748338e-05	264344.16	634404.7	0.00010090219
0	0.64170176	0.6417015	-3.6226944e-10	0.063285924	0.063285924	0	119428.945	119428.91	-6.7857596e-05	634598.9	263783.62	-0.00021367522	263783.66	634598.5	-0.000287868
0	0.641435	0.6414347	-2.264184e-10	0.06293258	0.06293258	0	119379.305	119379.266	-4.2608255e-05	634793.75	263215.25	-0.00018993352	263215.3	634793.4	-0.00010683761
0	0.6411717	0.64117146	-3.1698577e-10	0.06257906	0.062579066	0	119330.31	119330.26	-5.838909e-05	634986	262654.34	-0.00011870845	262654.4	634985.7	-0.00029677112
0	0.64090335	0.6409031	-1.132092e-11	0.062225346	0.062225353	0	119280.37	119280.32	-1.1046585e-05	635180.06	262084.62	0	262084.69	635179.7	-4.154796e-05
0	0.6406345	0.6406341	-3.1698577e-10	0.06187184	0.06187185	0	119230.305	119230.25	-5.3654843e-05	635374.56	261513.61	-0.0002374169	261513.7	635374.1	-0.00021367522
0	0.6403646	0.6403642	-2.6038116e-10	0.061518297	0.061518297	0	119180.08	119180.02	-5.2076757e-05	635569.06	260941.23	-0.00016619184	260941.31	635568.75	-0.00025522316
0	0.64009225	0.64009196	1.132092e-11	0.061164837	0.061164837	0	119129.414	119129.36	-1.5780836e-06	635764.1	260365.03	0	260365.08	635763.75	2.374169e-05
0	0.63981956	0.6398193	-2.9434394e-10	0.060811117	0.060811125	0	119078.664	119078.59	-5.0498675e-05	635958.3	259789.05	-0.00022554606	259789.11	635958	-0.00013651472
0	0.6395435	0.6395432	-2.7170208e-10	0.06045762	0.06045762	0	119027.27	119027.21	-5.5232926e-05	636153.94	259206.92	-0.0002611586	259207	636153.56	-0.00021961064
0	0.6392678	0.63926756	-3.7359035e-10	0.06010405	0.06010405	0	118975.98	118975.914	-7.4169926e-05	636349.4	258625.5	-0.00028490028	258625.56	636349	-0.000287868
0	0.63898945	0.6389892	-1.4717197e-10	0.05975056	0.05975056	0	118924.164	118924.125	-2.6827422e-05	636544.7	258040.56	-0.00010683761	258040.61	636544.4	-0.00017806268
0	0.63871074	0.6387104	-3.5094852e-10	0.05939685	0.05939685	0	118872.28	118872.234	-6.312334e-05	636740.6	257454.36	-0.00022554606	257454.44	636740.2	-0.00027302944
0	0.63842976	0.6384294	-1.0188828e-10	0.059043474	0.059043467	0	118819.99	118819.93	-1.8937002e-05	636936.5	256865	-7.122507e-05	256865.08	636936.2	-4.154796e-05
0	0.63814765	0.6381474	-1.9245565e-10	0.05868997	0.05868997	0	118767.49	118767.44	-3.156167e-05	637132.2	256274.48	-0.00017806268	256274.55	637131.9	0
0	0.637864	0.63786364	-1.5849289e-10	0.05833626	0.05833626	0	118714.68	118714.63	-2.8405504e-05	637328.5	255681.06	-0.00016619184	255681.12	637328.1	-1.4838556e-05
0	0.6375751	0.63757473	-1.8113472e-10	0.057982784	0.057982784	0	118660.914	118660.87	-3.945209e-05	637526.5	255078.5	-0.00014245014	255078.55	637526.2	-0.00014838556
0	0.6372915	0.63729113	-2.6038116e-10	0.05762919	0.057629183	0	118608.13	118608.08	-4.8920592e-05	637721.7	254486.3	-0.00014245014	254486.39	637721.3	-0.00024928775
0	0.6370016	0.6370012	-3.1698577e-10	0.057275694	0.057275694	0	118554.19	118554.15	-6.312334e-05	637918.44	253883.64	-0.00029677112	253883.73	637918.1	-0.00016025642
0	0.6367125	0.6367122	-3.6226944e-10	0.05692205	0.05692205	0	118500.38	118500.31	-6.4701424e-05	638115.75	253281.64	-0.00027302944	253281.7	638115.4	-0.0002107075
0	0.6364204	0.63642	-3.5094852e-10	0.056568563	0.056568563	0	118446.016	118445.95	-6.6279514e-05	638312.8	252675.58	-0.00018993352	252675.7	638312.44	-0.000308642
0	0.63612497	0.6361247	-3.6226944e-10	0.05621495	0.05621495	0	118391.04	118390.984	-6.943568e-05	638511.2	252063.67	-0.0002374169	252063.78	638510.9	-0.00027599715
0	0.63583213	0.63583183	-6.9057615e-10	0.055861466	0.055861466	0	118336.55	118336.484	-0.00013098093	638707.75	251457.2	-0.00040360875	251457.33	638707.4	-0.0005994777
0	0.6355364	0.635536	-2.6038116e-10	0.055507775	0.055507775	0	118281.48	118281.414	-4.2608255e-05	638905.2	250845.58	-0.00017806268	250845.67	638904.75	-0.00021367522
0	0.63523847	0.63523805	-1.698138e-10	0.05515436	0.05515436	0	118226.04	118225.98	-3.156167e-05	639103.06	250230.67	-9.496676e-05	250230.73	639102.7	-0.00012167617
0	0.6349386	0.63493824	-2.1509748e-10	0.054800883	0.054800883	0	118170.25	118170.18	-3.629592e-05	639300.8	249613.17	-0.00018993352	249613.28	639300.44	-8.309592e-05
0	0.6346371	0.63463676	0	0.05444719	0.05444719	0	118114.14	118114.06	-4.7342505e-06	639499.25	248992.61	7.122507e-05	248992.7	639498.8	-4.748338e-05
0	0.63433427	0.63433397	-2.3773933e-10	0.054093726	0.054093733	0	118057.77	118057.71	-4.1030173e-05	639697.1	248370.81	-0.00022554606	248370.9	639696.7	-0.00014541786
0	0.6340297	0.6340293	-2.1509748e-10	0.05374007	0.053740077	0	118001.086	118001.02	-4.1030173e-05	639895.94	247745.47	-0.00017806268	247745.61	639895.6	-0.00014245014
0	0.6337231	0.63372266	-5.3208327e-10	0.053386603	0.053386603	0	117944.016	117943.945	-0.00010336447	640094.94	247117.23	-0.00040360875	247117.36	640094.56	-0.0004688984
0	0.6334129	0.6334125	-3.849113e-10	0.053032964	0.053032964	0	117886.28	117886.21	-7.18028e-05	640294.44	246483.47	-0.0002374169	246483.58	640294.06	-0.0003412868
0	0.63310415	0.6331038	-3.6226944e-10	0.052679505	0.052679505	0	117828.83	117828.766	-5.838909e-05	640492.25	245853.4	-0.0003442545	245853.55	640491.9	-0.00015135328
0	0.6327935	0.6327931	-1.5849289e-10	0.05232583	0.05232583	0	117771	117770.94	-2.8405504e-05	640691.7	245219.02	-7.122507e-05	245219.17	640691.25	-0.00016619184
0	0.63248074	0.6324804	-3.849113e-10	0.05197238	0.05197238	0	117712.81	117712.75	-7.259184e-05	640890.8	244582.19	-0.00018993352	244582.3	640890.4	-0.00028490028
0	0.6321658	0.6321654	-3.0566485e-10	0.05161869	0.05161869	0	117654.17	117654.11	-5.6811008e-05	641090.3	243941.53	-0.00010683761	243941.67	641089.94	-0.0003442545
0	0.63184863	0.6318482	-3.1698577e-10	0.051265243	0.051265243	0	117595.16	117595.09	-5.6811008e-05	641289.44	243298.61	-0.00018993352	243298.73	641289	-0.00022554606
0	0.6315302	0.6315298	-2.6038116e-10	0.050911784	0.050911784	0	117535.9	117535.805	-5.2076757e-05	641489.5	242652.61	-0.00011870845	242652.75	641489.1	-0.00030270655
0	0.63121057	0.63121015	-2.83023e-10	0.050558098	0.050558098	0	117476.41	117476.31	-5.0498675e-05	641689.6	242005.05	-0.000154321	242005.19	641689.1	-0.00024928775
0	0.6308893	0.6308889	-3.7925083e-10	0.05020466	0.050204657	0	117416.62	117416.54	-7.811514e-05	641888.8	241356	-0.00029677112	241356.14	641888.4	-0.00025522316
0	0.63056445	0.6305641	-2.6038116e-10	0.049850963	0.04985096	0	117356.164	117356.086	-5.3654843e-05	642089.7	240700.47	-0.00010683761	240700.61	642089.25	-0.0002077398
0	0.63023967	0.63023925	-3.7359035e-10	0.049497515	0.049497515	0	117295.72	117295.64	-6.6279514e-05	642289.56	240045.78	-0.00018993352	240045.95	642289.1	-0.0003412868
0	0.6299093	0.62990886	-1.698138e-10	0.049143888	0.049143888	0	117234.234	117234.14	-2.9983588e-05	642491.4	239381.52	-0.00014245014	239381.66	642490.94	-8.903134e-05
0	0.6295827	0.6295823	-1.4717197e-10	0.048790425	0.048790425	0	117173.445	117173.37	-2.9983588e-05	642690.6	238725.06	-7.122507e-05	238725.2	642690.1	-0.00016915954
0	0.62925196	0.62925154	-2.7170208e-10	0.048436742	0.048436742	0	117111.88	117111.805	-5.3654843e-05	642891.2	238061.38	-0.00010683761	238061.52	642890.75	-0.00027006172
0	0.62891805	0.6289176	-4.1887405e-10	0.048083298	0.048083298	0	117049.73	117049.65	-8.363843e-05	643092.25	237392.86	-0.00039173788	237392.98	643091.8	-0.00027302944
0	0.6285841	0.62858367	-3.396276e-10	0.04772962	0.04772962	0	116987.6	116987.52	-6.0756218e-05	643292.75	236724.9	-0.0002611586	236725.08	643292.25	-0.00024928775
0	0.62824476	0.62824434	-1.0188828e-10	0.047376156	0.047376156	0	116924.43	116924.36	-1.5780835e-05	643495.06	236047.4	-8.309592e-05	236047.56	643494.6	-8.012821e-05
0	0.62790996	0.6279095	-2.264184e-10	0.04702269	0.04702269	0	116862.125	116862.05	-4.2608255e-05	643694.25	235379.55	-0.000154321	235379.75	643693.75	-0.00021961064
0	0.62756914	0.6275687	-1.2453012e-10	0.046669014	0.046669014	0	116798.695	116798.61	-3.077263e-05	643895.75	234700.84	-0.00016619184	234701.02	643895.3	-8.309592e-05
