# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6468827	0.6468815	-1.8856905e-10	0.070710704	0.070710704	0	105704.68	105704.47	-3.2328422e-05	648861.75	256772.62	-0.00018789228	256774	648861.4	-8.220339e-05
0	0.6468827	0.6468814	-1.8813266e-10	0.07056914	0.07056914	0	105704.68	105704.48	-3.2328415e-05	648861.75	256772.62	-0.0001878922	256774	648861.4	-8.220339e-05
0	0.64666367	0.6466604	-2.4689922e-10	0.07042789	0.07042789	0	105668.88	105668.35	-4.4185883e-05	649061.94	256263.9	-0.00019834928	256267.17	649060.7	-0.00016266323
0	0.6465511	0.6465478	-4.143957e-10	0.0702864	0.0702864	0	105650.484	105649.95	-6.723567e-05	649164.4	256003.7	-0.00040733087	256007.06	649163.1	-0.00018465311
0	0.6464386	0.64643526	-3.901537e-10	0.07014501	0.07014501	0	105632.09	105631.58	-6.6912246e-05	649266.4	255744.33	-0.00029319563	255747.67	649265.06	-0.0002466485
0	0.6463258	0.64632255	-5.283284e-10	0.07000352	0.07000352	0	105613.68	105613.14	-8.868995e-05	649368.4	255484.56	-0.00043338924	255487.89	649367	-0.00036072513
0	0.64621246	0.6462091	-3.6146292e-10	0.069862254	0.069862254	0	105595.14	105594.61	-6.0774415e-05	649470.7	255223.38	-0.00031212418	255226.72	649469.4	-0.00022421037
0	0.64609885	0.6460956	-5.406255e-10	0.0697207	0.0697207	0	105576.6	105576.05	-8.673518e-05	649573	254962.1	-0.00039343105	254965.39	649571.8	-0.00034706152
0	0.64598536	0.645982	-3.415771e-10	0.06957923	0.06957923	0	105558.05	105557.51	-5.4017677e-05	649675.1	254700.97	-0.00028509053	254704.33	649673.9	-0.00018786536
0	0.6458715	0.6458681	6.37806e-12	0.06943795	0.06943795	0	105539.42	105538.9	6.2537936e-07	649777.44	254439.23	-3.127675e-05	254442.58	649776.25	2.8301434e-05
0	0.6457575	0.6457542	-6.569684e-10	0.06929643	0.06929643	0	105520.805	105520.28	-0.00010305829	649879.56	254177.62	-0.0005571481	254181	649878.3	-0.0003867398
0	0.6456426	0.6456393	9.172562e-12	0.06915509	0.06915509	0	105502.03	105501.48	-6.9004915e-07	649982.44	253913.88	-0.00019440602	253917.22	649981.1	0.00020500294
0	0.6455274	0.64552414	-2.8266522e-10	0.0690136	0.0690136	0	105483.22	105482.664	-4.6816425e-05	650085.1	253649.9	-0.00019785602	253653.28	650083.9	-0.0002006916
0	0.64541197	0.6454087	-3.6917253e-10	0.068872124	0.068872124	0	105464.36	105463.83	-6.471974e-05	650188	253385.52	-0.00034484576	253388.92	650186.6	-0.00021088877
0	0.6452964	0.64529306	-3.9272247e-10	0.06873078	0.06873078	0	105445.47	105444.93	-6.493357e-05	650290.75	253120.84	-0.00027904377	253124.23	650289.5	-0.0002849402
0	0.6451805	0.64517725	8.835041e-11	0.06858929	0.06858929	0	105426.53	105426	9.75059e-06	650393.6	252855.78	7.044449e-05	252859.19	650392.4	4.3248172e-05
0	0.64506423	0.64506096	-4.1277587e-10	0.06844799	0.06844799	0	105407.53	105407.01	-7.2234856e-05	650496.56	252590.05	-0.00038940425	252593.45	650495.25	-0.00022014219
0	0.64494824	0.64494485	-4.9438514e-10	0.0683065	0.0683065	0	105388.555	105388.016	-7.953319e-05	650599.3	252324.73	-0.00034970566	252328.12	650598.06	-0.00036268987
0	0.6448319	0.64482844	-1.4418587e-10	0.06816516	0.06816516	0	105369.555	105368.99	-2.1418855e-05	650701.8	252059.19	-4.931674e-05	252062.61	650700.7	-0.00015808716
0	0.6447144	0.644711	-3.1503727e-10	0.068023674	0.068023674	0	105350.36	105349.805	-5.0241197e-05	650805.4	251791.38	-9.588712e-05	251794.77	650804.2	-0.0003479561
0	0.6445961	0.6445929	-2.75034e-10	0.067882195	0.067882195	0	105331.04	105330.49	-4.0330335e-05	650909.1	251522.1	-0.00032665138	251525.48	650907.9	-2.8739429e-05
0	0.64447916	0.6444757	-1.8804082e-10	0.067740865	0.067740865	0	105311.91	105311.36	-3.1918567e-05	651012.06	251255.27	-0.00014763032	251258.72	651010.8	-0.00011505047
0	0.6443613	0.644358	-4.4933424e-10	0.06759933	0.06759933	0	105292.664	105292.11	-7.3032694e-05	651115.06	250987.36	-0.00030726273	250990.77	651113.75	-0.00030565768
0	0.64424324	0.6442399	-2.3795246e-10	0.06745806	0.06745806	0	105273.36	105272.82	-3.4964654e-05	651218.4	250718.67	-7.8466684e-05	250722.08	651217.1	-0.00025803506
0	0.6441225	0.6441192	-1.8849505e-10	0.06731656	0.06731656	0	105253.63	105253.086	-2.8930235e-05	651323.44	250444.66	-0.00023479755	250448.08	651322.1	-4.55405e-06
0	0.6440053	0.6440019	-3.7209e-10	0.06717502	0.06717502	0	105234.49	105233.95	-6.208746e-05	651425.7	250178.38	-0.0002447284	250181.78	651424.4	-0.00030216688
0	0.6438868	0.6438834	-4.868238e-10	0.06703376	0.06703376	0	105215.125	105214.57	-8.3003986e-05	651528.6	249909.4	-0.00042973828	249912.88	651527.4	-0.0003143797
0	0.64376724	0.6437639	-1.8980437e-10	0.066892266	0.066892266	0	105195.59	105195.04	-3.576214e-05	651632.2	249638.52	-0.00022273955	249641.95	651630.94	-8.307454e-05
0	0.64364666	0.64364326	-1.9327201e-10	0.06675089	0.06675089	0	105175.875	105175.336	-3.412329e-05	651736.56	249365.25	-0.00021320264	249368.67	651735.4	-5.6821085e-05
0	0.6435274	0.64352405	-5.3707533e-10	0.066609405	0.066609405	0	105156.39	105155.84	-8.8440065e-05	651839.7	249095.23	-0.00043898364	249098.69	651838.4	-0.00034172015
0	0.6434065	0.6434032	-2.3174142e-10	0.066468135	0.066468135	0	105136.64	105136.086	-3.7801103e-05	651943.8	248821.84	-0.00032214556	248825.3	651942.5	-9.599188e-06
0	0.64328593	0.64328253	-3.1289235e-11	0.066326596	0.066326596	0	105116.93	105116.38	-3.6095903e-06	652047.6	248549.12	8.291084e-05	248552.6	652046.4	-9.563912e-05
0	0.6431653	0.64316195	-5.5179954e-11	0.06618511	0.06618511	0	105097.234	105096.67	-1.0257633e-05	652151.1	248276.78	-0.000109340006	248280.23	652149.9	4.6849458e-05
0	0.6430416	0.6430383	-5.890224e-10	0.06604383	0.06604383	0	105077.02	105076.46	-9.53425e-05	652256.8	247998.03	-0.00044927048	248001.53	652255.5	-0.0004043781
0	0.6429226	0.6429192	-1.7894762e-10	0.06590228	0.06590228	0	105057.57	105057.01	-2.7596816e-05	652358.94	247729.19	-9.6026284e-05	247732.67	652357.6	-0.00015107305
0	0.6428004	0.642797	-3.5266468e-10	0.065760985	0.065760985	0	105037.6	105037.055	-5.7692283e-05	652463.3	247453.8	-0.00024223377	247457.28	652462	-0.00027253552
0	0.64267755	0.6426742	-4.8748083e-10	0.065619476	0.065619476	0	105017.55	105016.984	-7.554451e-05	652567.9	247177.33	-0.00048330575	247180.77	652566.56	-0.00019263857
0	0.6425554	0.642552	-4.950639e-10	0.065478206	0.065478206	0	104997.58	104997.02	-8.1682694e-05	652671.7	246902.47	-0.00035241494	246905.94	652670.44	-0.0003432631
0	0.6424304	0.642427	-3.3895928e-10	0.065336674	0.065336674	0	104977.125	104976.58	-5.4957218e-05	652777.4	246621.61	-0.00027250923	246625.08	652776.2	-0.0002336308
0	0.6423097	0.6423063	-2.1073114e-10	0.06519518	0.06519518	0	104957.414	104956.87	-2.8760702e-05	652880	246350.17	-7.89364e-05	246353.62	652878.7	-0.00015830967
0	0.6421863	0.6421829	-1.5993708e-10	0.0650539	0.0650539	0	104937.25	104936.695	-2.7669235e-05	652984.3	246072.95	-0.00012786966	246076.45	652983	-9.636796e-05
0	0.6420616	0.6420582	-5.5962535e-10	0.06491235	0.06491235	0	104916.88	104916.32	-9.353459e-05	653089.4	245793.33	-0.00049680873	245796.86	653088.1	-0.00031523118
0	0.64193773	0.6419343	-3.5135728e-10	0.064771056	0.064771056	0	104896.64	104896.086	-6.004703e-05	653193.7	245515.53	-0.0003325119	245519.03	653192.44	-0.00019136471
0	0.64181334	0.64181	-4.978077e-10	0.06462957	0.06462957	0	104876.31	104875.766	-8.429279e-05	653298.06	245237.19	-0.0005381674	245240.67	653296.8	-0.00019247676
0	0.64168584	0.6416825	-9.653769e-10	0.064488046	0.064488046	0	104855.484	104854.93	-0.00015900453	653404.75	244951.97	-0.0010019828	244955.47	653403.5	-0.00040344373
0	0.6415631	0.6415598	-2.8880184e-10	0.06434676	0.06434676	0	104835.43	104834.88	-4.9718285e-05	653507.5	244677.45	-7.9240475e-05	244680.94	653506.25	-0.0003373851
0	0.6414375	0.641434	-4.9413806e-10	0.06420526	0.06420526	0	104814.91	104814.336	-8.269893e-05	653612.6	244396.33	-0.0002523832	244399.86	653611.4	-0.0004632215
0	0.64131224	0.6413088	-4.8137994e-10	0.06406394	0.06406394	0	104794.41	104793.86	-8.090812e-05	653716.94	244116.6	-0.00028044343	244120.1	653715.6	-0.00041453433
0	0.6411855	0.641182	-1.0719095e-10	0.06392242	0.06392242	0	104773.7	104773.15	-1.72339e-05	653822.4	243833.73	-0.00011837869	243837.23	653821.2	-2.6535317e-05
0	0.6410597	0.64105624	-3.030942e-10	0.063781135	0.063781135	0	104753.15	104752.59	-4.9873477e-05	653926.8	243553.19	-7.5864154e-05	243556.7	653925.56	-0.00034430542
0	0.6409326	0.6409293	1.2723468e-10	0.06363964	0.06363964	0	104732.41	104731.84	1.9882418e-05	654031.9	243270.33	-4.4334494e-05	243273.86	654030.6	0.00024757258
0	0.64080554	0.6408021	-4.0458323e-10	0.06349811	0.06349811	0	104711.63	104711.07	-6.6478366e-05	654136.94	242987.22	-0.00020176289	242990.75	654135.56	-0.00038665903
0	0.6406775	0.6406741	-3.2542297e-10	0.06335685	0.06335685	0	104690.695	104690.14	-5.054134e-05	654242.44	242702.48	-0.00021018644	242706.03	654241.1	-0.0002540693
0	0.6405506	0.6405472	-2.6419145e-10	0.06321528	0.06321528	0	104669.97	104669.41	-4.3270586e-05	654346.94	242420.28	-0.00016369484	242423.84	654345.75	-0.00023589015
0	0.6404217	0.64041823	2.5627409e-10	0.063074	0.063074	0	104648.91	104648.35	4.0638304e-05	654452.7	242134.16	8.775799e-05	242137.7	654451.44	0.00028166658
0	0.6402938	0.64029044	-3.7756723e-10	0.0629325	0.0629325	0	104628.01	104627.445	-6.1088635e-05	654557.7	241850.1	-0.0002915583	241853.66	654556.44	-0.00024704266
0	0.64016503	0.64016163	-5.0591864e-10	0.06279099	0.06279099	0	104606.97	104606.4	-8.048722e-05	654663	241564.47	-0.00034779927	241568.02	654661.75	-0.00033167592
0	0.6400362	0.64003277	-2.470067e-10	0.06264971	0.06264971	0	104585.91	104585.36	-3.871991e-05	654768.06	241279	-0.00019318415	241282.56	654766.9	-0.00018295525
0	0.63990587	0.63990235	1.9245652e-10	0.0625082	0.0625082	0	104564.61	104564.05	3.069439e-05	654874.2	240990.44	0.00030760473	240994	654872.94	-1.9169236e-05
0	0.6397769	0.6397735	-3.5027684e-10	0.062366873	0.062366873	0	104543.555	104542.99	-5.7103978e-05	654979.06	240705.11	-9.063296e-05	240708.67	654977.8	-0.0003900179
0	0.63964695	0.6396435	-1.5580652e-10	0.062225346	0.062225346	0	104522.305	104521.74	-2.5169036e-05	655084.44	240417.66	-5.0263472e-05	240421.22	655083.25	-0.00015798963
0	0.6395163	0.6395129	-2.4208704e-10	0.062084075	0.062084075	0	104500.96	104500.4	-3.7491023e-05	655190.25	240128.95	-0.00015062798	240132.56	655189	-0.00018900562
0	0.63938445	0.63938093	-6.2090805e-11	0.06194257	0.06194257	0	104479.42	104478.85	-9.960428e-06	655296.6	239838.03	-0.00013339375	239841.64	655295.4	2.7188242e-05
0	0.6392536	0.6392502	-5.9591876e-10	0.061801057	0.061801057	0	104458.03	104457.47	-9.796087e-05	655402.1	239549.33	-0.00045770634	239552.9	655401	-0.00039796415
0	0.6391222	0.63911873	-4.135455e-10	0.061659787	0.061659787	0	104436.55	104436	-6.890056e-05	655507.94	239259.55	-0.00028203495	239263.1	655506.7	-0.00032350954
0	0.6389907	0.63898724	-1.3159326e-10	0.061518222	0.061518222	0	104415.07	104414.52	-2.3373697e-05	655613.4	238970	-0.0001327506	238973.58	655612.2	-5.035247e-05
0	0.6388589	0.63885546	2.8631642e-11	0.061376926	0.061376926	0	104393.54	104392.99	-2.934532e-07	655718.94	238679.94	-9.831315e-05	238683.53	655717.7	0.00012169169
0	0.63872594	0.6387224	-5.356906e-10	0.061235435	0.061235435	0	104371.8	104371.24	-8.7652195e-05	655825.3	238387.38	-0.00037560143	238390.97	655823.94	-0.00039519818
0	0.6385933	0.6385898	-4.5518245e-10	0.06109393	0.06109393	0	104350.12	104349.555	-7.458279e-05	655931.06	238095.83	-0.00042852273	238099.42	655929.9	-0.00021551452
0	0.63845956	0.6384561	-4.448104e-10	0.06095266	0.06095266	0	104328.3	104327.73	-7.084363e-05	656037.44	237802.36	-0.00024150634	237805.97	656036.25	-0.00038107988
0	0.6383266	0.6383231	-1.0701575e-10	0.060811136	0.060811136	0	104306.555	104305.984	-1.6431493e-05	656143.06	237510.48	-4.2655094e-05	237514.11	656141.94	-0.00012952944
0	0.63819224	0.6381889	-2.1955048e-10	0.060669802	0.060669802	0	104284.61	104284.03	-3.440349e-05	656249.56	237216.02	-0.00023433936	237219.64	656248.3	-7.200123e-05
0	0.63805825	0.63805467	-3.5878478e-10	0.060528312	0.060528312	0	104262.69	104262.125	-5.8549755e-05	656355.6	236922.25	-0.00031264112	236925.84	656354.4	-0.00021267509
0	0.63792324	0.6379198	-3.6363831e-10	0.060387015	0.060387015	0	104240.64	104240.08	-5.956541e-05	656462.1	236626.8	-0.0003528305	236630.44	656460.8	-0.0001439417
0	0.6377891	0.63778555	-1.0780355e-10	0.06024551	0.06024551	0	104218.71	104218.14	-1.959164e-05	656567.8	236333.2	-0.00010539828	236336.86	656566.44	-5.355191e-05
0	0.637653	0.63764954	-2.9432265e-10	0.06010401	0.06010401	0	104196.49	104195.92	-4.512786e-05	656674.6	236036.05	-0.000120841	236039.66	656673.44	-0.00027430212
0	0.6375175	0.6375141	-2.6061867e-10	0.059962716	0.059962716	0	104174.34	104173.79	-4.0806397e-05	656780.9	235740.14	-0.00020888203	235743.78	656779.6	-0.00015715141
0	0.6373809	0.63737744	-2.2466641e-10	0.059821162	0.059821162	0	104152.03	104151.46	-3.746951e-05	656887.5	235442.1	-0.00018914348	235445.73	656886.3	-0.00013953913
0	0.6372456	0.63724214	-3.9932146e-10	0.059679877	0.059679877	0	104129.91	104129.32	-6.5170905e-05	656993.44	235146.64	-0.000285918	235150.3	656992.2	-0.00026407817
0	0.6371083	0.6371048	-1.6454957e-10	0.059538364	0.059538364	0	104107.48	104106.9	-2.498914e-05	657100.4	234847.66	-8.8762725e-05	234851.3	657099.1	-0.00012731581
0	0.6369709	0.6369674	-4.6124699e-10	0.059396874	0.059396874	0	104085.02	104084.45	-7.516938e-05	657207.2	234548.47	-0.00030068387	234552.1	657205.94	-0.00034846985
0	0.6368334	0.6368299	-2.8818498e-10	0.05925559	0.05925559	0	104062.57	104061.99	-4.3378353e-05	657313.75	234249.39	-0.00031446753	234253.05	657312.44	-5.750739e-05
0	0.6366962	0.63669264	-2.413348e-10	0.05911408	0.05911408	0	104040.14	104039.56	-4.2260624e-05	657419.94	233951.1	-0.0002753114	233954.73	657418.7	-8.6821994e-05
0	0.6365578	0.6365543	-3.993742e-10	0.05897274	0.05897274	0	104017.53	104016.945	-6.866243e-05	657526.8	233650.47	-0.0003585206	233654.08	657525.6	-0.00021868291
0	0.63641906	0.63641554	-1.6960083e-10	0.05883124	0.05883124	0	103994.85	103994.27	-3.057663e-05	657633.6	233349.31	-0.00018940613	233353	657632.4	-5.5241395e-05
0	0.63628006	0.6362766	-3.9566764e-10	0.05868994	0.05868994	0	103972.13	103971.57	-6.393484e-05	657740.56	233047.83	-0.0003292533	233051.53	657739.3	-0.00022427797
0	0.63614124	0.63613766	-6.019104e-10	0.058548454	0.058548454	0	103949.44	103948.88	-9.5933574e-05	657847.1	232746.94	-0.00047756237	232750.61	657845.8	-0.00037708177
0	0.63600063	0.63599724	-2.569057e-10	0.058406953	0.058406953	0	103926.48	103925.9	-4.0988132e-05	657954.7	232442.62	-0.0002948708	232446.28	657953.44	-6.9334994e-05
0	0.63586056	0.6358571	-2.094096e-10	0.05826566	0.05826566	0	103903.59	103903.02	-3.4701643e-05	658061.6	232139.55	-0.00033491143	232143.2	658060.4	3.9565482e-05
0	0.6357206	0.63571715	-2.1458008e-10	0.05812409	0.05812409	0	103880.71	103880.16	-3.793653e-05	658168.3	231836.78	-0.00021497623	231840.48	658167.2	-0.00010753039
0	0.6355799	0.63557637	-5.031845e-10	0.057982814	0.057982814	0	103857.73	103857.15	-8.293968e-05	658275.25	231532.89	-0.00040325202	231536.56	658274.06	-0.00032963703
0	0.63543814	0.6354347	-3.369919e-10	0.05784131	0.05784131	0	103834.58	103834	-5.618844e-05	658382.6	231227.08	-0.00025792606	231230.78	658381.5	-0.00022108457
0	0.63529694	0.63529336	4.5005652e-11	0.057699807	0.057699807	0	103811.484	103810.914	7.724322e-06	658489.9	230922.12	-7.0080954e-05	230925.84	658488.7	0.00016413534
0	0.63515514	0.6351517	-2.615192e-10	0.05755853	0.05755853	0	103788.32	103787.76	-4.163449e-05	658596.94	230616.69	-0.0002194947	230620.36	658595.7	-0.0001410981
0	0.63501275	0.6350092	-2.0865708e-10	0.057417024	0.057417024	0	103765.055	103764.48	-3.299094e-05	658704.1	230310.05	-0.00018924173	230313.7	658702.94	-9.454566e-05
0	0.6348694	0.6348658	-2.429396e-10	0.057275668	0.057275668	0	103741.63	103741.055	-4.071283e-05	658811.9	230001.58	-0.00040527995	230005.27	658810.7	2.5036696e-05
0	0.634727	0.6347234	-5.298989e-10	0.05713418	0.05713418	0	103718.35	103717.77	-8.8109344e-05	658918.9	229695.22	-0.00039118383	229698.97	658917.56	-0.00037699216
0	0.6345833	0.6345799	4.9365137e-11	0.056992885	0.056992885	0	103694.88	103694.32	3.8321614e-06	659026.44	229386.52	2.0506599e-05	229390.25	659025.25	5.9411053e-05
0	0.63443965	0.6344362	-2.4630456e-10	0.056851383	0.056851383	0	103671.414	103670.83	-3.707945e-05	659133.75	229078.22	-0.00015895281	229081.92	659132.5	-0.00017179591
0	0.63429576	0.6342922	-4.590613e-10	0.056709897	0.056709897	0	103647.89	103647.33	-7.794119e-05	659240.94	228769.45	-0.00040336567	228773.17	659239.7	-0.00026220948
0	0.63415074	0.63414735	-2.3325417e-10	0.0565686	0.0565686	0	103624.22	103623.63	-3.696589e-05	659348.7	228458.73	-0.000246605	228462.47	659347.44	-0.00010257406
0	0.63400626	0.63400275	6.178737e-11	0.056427035	0.056427035	0	103600.59	103600.01	8.639469e-06	659455.94	228149.17	-6.105131e-05	228152.89	659454.6	0.00017024609
0	0.63385993	0.6338564	-2.0664553e-10	0.056285743	0.056285743	0	103576.68	103576.09	-3.2460317e-05	659564.25	227835.97	-0.00027695362	227839.72	659563	-2.1862888e-05
0	0.63371456	0.6337109	-4.5708065e-10	0.05614425	0.05614425	0	103552.914	103552.34	-7.566505e-05	659671.7	227524.95	-0.00037640554	227528.72	659670.4	-0.0002728597
