# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.633905	0.63390255	-1.1421606e-09	0.07071097	0.07071097	0	50645.85	50645.664	-9.348944e-05	660508.44	226955.97	-0.00031289086	226958.6	660507.6	-0.0013253242
0	0.63358784	0.63358533	-2.0552131e-10	0.070357	0.070357	0	50620.52	50620.31	-1.5342126e-05	660741.8	226278.44	-0.00021114464	226281.28	660740.94	-5.7695357e-05
0	0.63326514	0.6332625	-3.1559605e-10	0.07000352	0.07000352	0	50594.727	50594.52	-2.5762303e-05	660978.3	225589.84	-0.00022831043	225592.7	660977.56	-0.00022312226
0	0.6329402	0.63293755	-2.9140604e-10	0.0696501	0.0696501	0	50568.77	50568.555	-2.3695244e-05	661215.5	224897.92	-0.00012498295	224900.78	661214.75	-0.0002902287
0	0.6326138	0.63261116	-1.175699e-10	0.069296405	0.069296405	0	50542.69	50542.477	-8.654827e-06	661452.3	224204.12	-0.00012487608	224206.98	661451.56	-2.6782413e-05
0	0.63228464	0.6322821	-2.6838037e-10	0.068943016	0.068943016	0	50516.4	50516.19	-2.7483242e-05	661689.94	223505.73	-0.00025409655	223508.61	661689.1	-0.00022749213
0	0.63195443	0.63195187	-5.1854565e-10	0.0685895	0.0685895	0	50490.016	50489.805	-4.0870636e-05	661927.25	222806.14	-0.0003339384	222809.02	661926.44	-0.00038223757
0	0.6316222	0.6316196	-4.1924048e-10	0.06823556	0.06823556	0	50463.47	50463.26	-3.0567237e-05	662164.6	222103.52	-0.0002002317	222106.4	662163.9	-0.00033539778
0	0.6312875	0.6312849	-3.544189e-10	0.067882404	0.067882404	0	50436.727	50436.51	-2.880522e-05	662402.56	221396.98	-0.0002714165	221399.89	662401.75	-0.00023333722
0	0.6309515	0.63094884	-3.7460562e-10	0.06752848	0.06752848	0	50409.883	50409.676	-2.0843308e-05	662640.25	220688.97	-0.000207007	220691.84	662639.5	-0.00015823018
0	0.63061255	0.63061	-1.7539316e-10	0.067174956	0.067174956	0	50382.805	50382.598	-1.830192e-05	662878.7	219976.02	-0.00023558775	219978.92	662877.94	-8.5116706e-05
0	0.6302721	0.63026947	-9.895234e-11	0.066821866	0.066821866	0	50355.598	50355.39	-1.6397598e-05	663116.94	219261.05	-7.708484e-05	219263.94	663116.25	-0.0002102502
0	0.62992984	0.6299272	-2.8512548e-10	0.066467956	0.066467956	0	50328.26	50328.055	-2.3173216e-05	663355.2	218543.69	-0.000290724	218546.61	663354.5	-0.000115340124
0	0.62958556	0.62958294	-5.0377996e-10	0.06611443	0.06611443	0	50300.75	50300.54	-4.0081744e-05	663593.56	217823.28	-0.00032471595	217826.19	663592.8	-0.00037763626
0	0.62923884	0.6292362	-2.6413516e-10	0.065760985	0.065760985	0	50273.05	50272.836	-2.315622e-05	663832.3	217099.11	-0.00025449423	217102.05	663831.6	-0.00015127212
0	0.62889105	0.6288884	-3.2052724e-10	0.065407366	0.065407366	0	50245.26	50245.055	-2.7304306e-05	664070.7	216373.89	-0.00032786792	216376.81	664069.9	-0.00015058527
0	0.6285402	0.6285376	-2.6836355e-10	0.06505393	0.06505393	0	50217.23	50217.023	-1.6349646e-05	664309.6	215643.75	-0.00016747875	215646.67	664308.9	-0.000119016004
0	0.6281873	0.6281846	-2.1390029e-10	0.06470037	0.06470037	0	50189.03	50188.83	-1.268676e-05	664548.8	214910.42	-0.00022303604	214913.36	664548.06	7.260164e-07
0	0.62783307	0.6278304	-4.6538845e-10	0.0643465	0.0643465	0	50160.742	50160.527	-4.4760938e-05	664787.5	214175.98	-0.0004432901	214178.9	664786.6	-0.00034105557
0	0.6274765	0.62747395	-2.26804e-10	0.06399331	0.06399331	0	50132.25	50132.043	-2.0102676e-05	665026.44	213437.8	-0.00019061453	213440.75	665025.6	-0.00016164455
0	0.62711734	0.6271148	-2.1590604e-10	0.06363943	0.06363943	0	50103.55	50103.344	-2.6536121e-05	665265.9	212695.42	-0.0002664351	212698.36	665265.06	-0.00019855723
0	0.6267563	0.6267536	-1.9394043e-10	0.06328587	0.06328587	0	50074.703	50074.492	-1.6137e-05	665505.2	211950.67	-0.00012851345	211953.61	665504.44	-0.00015425513
0	0.6263921	0.62638956	-9.9528875e-12	0.062932774	0.062932774	0	50045.613	50045.406	-4.1711332e-06	665745	211201.05	-5.1136347e-05	211203.98	665744.4	-2.1954398e-05
0	0.6260273	0.62602466	-1.9898959e-10	0.06257892	0.06257892	0	50016.46	50016.254	-1.5987342e-05	665984.25	210450.92	-0.00011875382	210453.86	665983.56	-0.0001613923
0	0.6256601	0.6256574	-1.5605776e-10	0.06222535	0.06222535	0	49987.117	49986.914	-1.213183e-05	666223.6	209697.5	-0.00014749522	209700.47	666222.9	-6.509077e-05
0	0.6252901	0.62528753	-2.5382417e-11	0.061871868	0.061871868	0	49957.566	49957.367	-5.686635e-06	666463.3	208939.94	-2.0038431e-05	208942.92	666462.7	-7.960845e-05
0	0.62491834	0.6249157	-5.12345e-10	0.06151831	0.06151831	0	49927.85	49927.65	-4.1159954e-05	666702.94	208179.67	-0.00032419295	208182.64	666702.25	-0.00039705267
0	0.62454396	0.6245413	4.8814516e-12	0.06116485	0.06116485	0	49897.95	49897.74	-4.110953e-06	666942.9	207415.64	-9.9262885e-05	207418.61	666942.1	2.722668e-05
0	0.6241676	0.62416506	-1.5598778e-10	0.06081125	0.06081125	0	49867.89	49867.676	-2.3682891e-05	667182.5	206649.23	-0.00014407965	206652.23	667181.75	-0.0002709155
0	0.6237875	0.6237849	-3.0690717e-10	0.06045742	0.06045742	0	49837.51	49837.305	-2.6111582e-05	667423.1	205876.38	-0.00018517434	205879.34	667422.5	-0.00027237876
0	0.6234076	0.6234049	-6.152456e-10	0.06010422	0.06010422	0	49807.156	49806.945	-4.2196694e-05	667662.4	205105.2	-0.00037005916	205108.19	667661.6	-0.00036935328
0	0.6230244	0.62302184	-4.2560436e-10	0.059750397	0.059750397	0	49776.55	49776.344	-3.3892855e-05	667902.2	204329.02	-0.00029317988	204332.02	667901.56	-0.0003007244
0	0.6226373	0.6226347	-4.0082396e-10	0.059396796	0.059396796	0	49745.625	49745.414	-2.64214e-05	668142.94	203546.39	-0.00031544812	203549.38	668142.25	-0.0001475339
0	0.6222502	0.6222476	-6.6347733e-10	0.059043687	0.059043687	0	49714.69	49714.477	-5.8221318e-05	668382.44	202764.83	-0.00058245606	202767.86	668381.75	-0.00043775578
0	0.6218607	0.62185806	-1.9196106e-10	0.05868988	0.05868988	0	49683.57	49683.363	-1.0524993e-05	668621.94	201980.03	-0.00012784316	201983.05	668621.4	-5.658624e-05
0	0.62146765	0.62146497	-3.6206813e-10	0.058336265	0.058336265	0	49652.168	49651.957	-2.93193e-05	668862.2	201189.47	-0.00031147772	201192.44	668861.56	-0.00020228421
