# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.69469213	0.694712	-1.0437611e-09	0.07071067	0.07071067	0	103287.96	103290.914	-0.00013944267	554132.56	418452.53	-0.00065226346	418436.47	554144.2	-0.0006607415
0	0.69464207	0.69464403	-1.7735555e-10	0.070357166	0.070357166	0	103280.51	103280.81	-2.5429774e-05	554322	418178.78	-0.00012830088	418176.88	554322.9	-0.00011114822
0	0.69457877	0.69457895	4.9132e-11	0.07000352	0.07000352	0	103271.11	103271.15	4.354422e-06	554525.6	417885.16	-4.4176824e-05	417884.75	554525.44	8.5178464e-05
0	0.69451463	0.6945146	-6.5210465e-10	0.06965004	0.06965004	0	103261.58	103261.58	-9.892801e-05	554730.5	417590.3	-0.00041965494	417590.03	554730.1	-0.00051186024
0	0.6944495	0.6944495	-8.805456e-10	0.069296405	0.069296405	0	103251.89	103251.89	-0.00012845789	554936.75	417292.84	-0.00063590973	417292.56	554936.44	-0.00057366164
0	0.69438374	0.6943836	-8.850453e-10	0.06894298	0.06894298	0	103242.11	103242.1	-0.000124237	555144.4	416993.1	-0.0006839616	416992.78	555144.06	-0.00048586554
0	0.6943173	0.6943173	-9.116226e-10	0.068589345	0.068589345	0	103232.234	103232.234	-0.00013339546	555353.3	416691.2	-0.00073325104	416690.97	555353	-0.0005228128
0	0.694249	0.69424886	-3.1377265e-10	0.06823583	0.06823583	0	103222.08	103222.07	-4.9818722e-05	555568.6	416380.22	-0.0002076076	416379.94	555568.25	-0.00026149003
0	0.6941824	0.6941824	-5.827267e-10	0.06788222	0.06788222	0	103212.18	103212.17	-8.25127e-05	555775.75	416079.9	-0.00041259668	416079.6	555775.44	-0.0003643505
0	0.6941143	0.6941142	-3.7345838e-10	0.06752872	0.06752872	0	103202.05	103202.04	-5.4341963e-05	555988.2	415772.06	-0.0002067157	415771.8	555987.9	-0.00030497322
0	0.6940454	0.69404536	-7.6364354e-10	0.06717509	0.06717509	0	103191.81	103191.805	-0.00011655013	556201.3	415462.56	-0.00057507306	415462.28	556200.94	-0.0005223737
0	0.6939756	0.6939756	-4.0458756e-10	0.06682158	0.06682158	0	103181.44	103181.42	-6.1444516e-05	556418.2	415147.97	-0.00031577758	415147.7	556417.8	-0.00026278966
0	0.6939056	0.6939056	-6.26278e-10	0.06646807	0.06646807	0	103171.02	103171.016	-9.404097e-05	556634.1	414834	-0.0004283723	414833.72	556633.8	-0.00045712612
0	0.69383436	0.6938343	-5.7755567e-10	0.06611443	0.06611443	0	103160.44	103160.43	-8.884268e-05	556853.5	414514.97	-0.00048835424	414514.62	556853.06	-0.00034819657
0	0.6937622	0.69376206	-3.5042425e-10	0.06576095	0.06576095	0	103149.695	103149.69	-5.5427452e-05	557075.75	414191.53	-0.00027987928	414191.25	557075.4	-0.0002420307
0	0.69368994	0.6936899	-7.474357e-10	0.06540732	0.06540732	0	103138.96	103138.95	-0.00011233146	557296.25	413870.1	-0.0006056785	413869.78	557295.8	-0.00045204491
0	0.69361746	0.69361734	-3.943104e-10	0.065053895	0.065053895	0	103128.17	103128.17	-6.381039e-05	557516.8	413547.84	-0.0003220967	413547.6	557516.44	-0.0002787478
0	0.69354343	0.6935434	-2.3681168e-10	0.06470027	0.06470027	0	103117.18	103117.17	-3.5404762e-05	557741.44	413219.75	-0.00015171747	413219.44	557741	-0.00018165703
0	0.69346845	0.69346845	-2.7712554e-10	0.064346746	0.064346746	0	103106.04	103106.02	-4.0331797e-05	557968.94	412887.34	-0.000157392	412887.06	557968.5	-0.00022237591
0	0.69339347	0.69339335	-4.8558874e-10	0.06399315	0.06399315	0	103094.87	103094.86	-5.8370235e-05	558195.4	412555.72	-0.00027513734	412555.44	558195	-0.00027448215
0	0.6933166	0.6933166	-1.1462435e-10	0.06363963	0.06363963	0	103083.46	103083.45	-1.7251528e-05	558426.5	412217.06	-4.7457354e-05	412216.75	558426.2	-0.00011498462
0	0.69324	0.6932398	-2.5285787e-10	0.063286014	0.063286014	0	103072.055	103072.05	-3.2549433e-05	558656.5	411879.75	-0.000188025	411879.47	558656.06	-0.00011846345
0	0.69316214	0.6931621	-4.928016e-10	0.0629325	0.0629325	0	103060.484	103060.48	-7.43337e-05	558889.2	411538.1	-0.00042289164	411537.8	558888.8	-0.00027704128
0	0.6930835	0.69308335	-1.8922866e-10	0.06257897	0.06257897	0	103048.79	103048.78	-2.7534097e-05	559123.7	411193.4	-0.00011578384	411193.16	559123.3	-0.00014347976
0	0.69300437	0.69300425	4.6478106e-11	0.06222535	0.06222535	0	103037.02	103037.016	2.0048737e-05	559358	410848.28	8.534585e-05	410848	559357.6	0.00010343491
0	0.6929237	0.6929236	-1.3526447e-10	0.061871856	0.061871856	0	103025.04	103025.02	-2.6414058e-05	559597.25	410496.28	-0.00021498976	410496.06	559596.8	-3.3727425e-05
0	0.6928437	0.6928436	-6.968986e-10	0.06151824	0.06151824	0	103013.14	103013.125	-0.000110594185	559832.3	410149.12	-0.00047177018	410148.88	559831.94	-0.0005695948
0	0.6927618	0.6927617	-6.69766e-10	0.061164808	0.061164808	0	103000.95	103000.95	-9.788701e-05	560073.1	409793.6	-0.00047133127	409793.3	560072.8	-0.0004503818
0	0.6926786	0.6926785	-1.04988934e-10	0.06081119	0.06081119	0	102988.586	102988.586	-2.3126719e-05	560317	409433.4	-0.00012155632	409433.1	560316.56	-9.6207e-05
0	0.6925955	0.6925953	-7.841581e-10	0.060457665	0.060457665	0	102976.234	102976.21	-0.00011448497	560559.44	409074.47	-0.00044190884	409074.16	560559	-0.00063609227
0	0.69251096	0.6925109	3.324837e-12	0.06010408	0.06010408	0	102963.664	102963.65	-1.977262e-06	560804.44	408711.2	-7.1477545e-05	408710.88	560804.06	5.285947e-05
0	0.69242543	0.69242525	-1.4606184e-10	0.05975055	0.05975055	0	102950.945	102950.92	-1.4435354e-05	561052.7	408343.12	-5.5763474e-05	408342.84	561052.3	-8.0161146e-05
0	0.69233954	0.69233954	-2.5886854e-10	0.05939694	0.05939694	0	102938.19	102938.17	-4.4926594e-05	561300.56	407975.16	-0.00019442683	407974.9	561300.06	-0.0002286061
0	0.69225234	0.6922523	-5.8748867e-10	0.059043415	0.059043415	0	102925.21	102925.2	-8.405183e-05	561551.56	407602	-0.00042365363	407601.7	561551.1	-0.00036778615
0	0.69216424	0.6921641	-2.940825e-10	0.058689874	0.058689874	0	102912.11	102912.09	-3.976865e-05	561804	407226.2	-0.00024916726	407225.94	561803.56	-0.000125298
0	0.69207364	0.69207346	2.2441897e-10	0.058336265	0.058336265	0	102898.64	102898.61	3.6009307e-05	562063.8	406839.44	0.000114886185	406839.2	562063.4	0.00022418077
