# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6529225	0.655546	-3.8794737e-10	0.070710905	0.07071091	0	63256.918	63511.098	-3.5640496e-05	635137.06	280751.47	-0.00017969451	280054.38	635912.75	-0.00034228739
0	0.65282446	0.6554507	-4.3065718e-10	0.070569135	0.070569135	0	63247.426	63501.863	-4.2355372e-05	635234.4	280518.84	-0.0004267745	279820.8	636010.94	-0.00021578987
0	0.6527207	0.65535104	-2.3846305e-10	0.07042785	0.07042785	0	63237.383	63492.207	-2.1177686e-05	635338.06	280273.12	-0.00011230908	279573	636116	-0.0002102091
0	0.6526162	0.65525067	-3.1676436e-10	0.070286535	0.070286535	0	63227.25	63482.492	-3.073347e-05	635442.06	280026.1	-0.00023959269	279323.66	636221.6	-0.00020834884
0	0.6525115	0.65515035	-1.210111e-10	0.07014484	0.07014485	0	63217.105	63472.77	-1.4204546e-05	635546.56	279778.5	-7.861635e-05	279073.72	636327.56	-0.0001004539
0	0.65240693	0.65505016	-5.1963595e-10	0.07000352	0.07000351	0	63206.977	63463.062	-4.7778925e-05	635650.44	279531.66	-0.00044549265	278824.53	636433	-0.000245554
0	0.6523019	0.6549496	-3.6303333e-10	0.069862306	0.069862306	0	63196.8	63453.316	-3.2024793e-05	635754.5	279284.03	-0.00026579815	278574.56	636538.75	-0.00023067193
0	0.6521964	0.65484846	-2.5625882e-10	0.06972053	0.06972053	0	63186.582	63443.51	-2.427686e-05	635859	279035.38	-0.00022087451	278323.53	636644.75	-0.00015626162
0	0.65209055	0.65474695	-4.5913037e-10	0.06957921	0.06957921	0	63176.324	63433.676	-4.3646694e-05	635963.6	278785.9	-0.0004267745	278071.8	636750.8	-0.00026787707
0	0.6519849	0.6546456	-2.6693628e-10	0.069437936	0.069437936	0	63166.09	63423.863	-2.5826446e-05	636067.75	278537.28	-0.00022461815	277820.78	636856.56	-0.00012649751
0	0.6518785	0.65454364	-2.776137e-10	0.0692966	0.06929659	0	63155.777	63413.98	-2.9442148e-05	636172.5	278287.06	-0.00020964361	277568.2	636962.9	-0.0002009078
0	0.6517721	0.6544417	-5.9081895e-10	0.069154926	0.069154926	0	63145.477	63404.117	-5.8109505e-05	636277.4	278036.9	-0.0004604672	277315.5	637069.4	-0.00040925664
0	0.651666	0.65433997	-6.4064704e-10	0.069013596	0.069013596	0	63135.195	63394.258	-6.146694e-05	636381.44	277787.75	-0.0005203654	277064	637174.9	-0.0003980951
0	0.6515567	0.6542353	-3.6659248e-10	0.06887227	0.06887228	0	63124.605	63384.113	-3.305785e-05	636488.7	277531.06	-0.00030697812	276804.8	637283.94	-0.00019346678
0	0.6514506	0.65413356	-2.3490393e-10	0.0687306	0.0687306	0	63114.324	63374.26	-2.143595e-05	636592.4	277282.4	-0.00019092542	276553.78	637389.1	-0.00016370266
0	0.65134364	0.654031	-3.2388267e-10	0.06858927	0.06858926	0	63103.965	63364.32	-2.9958677e-05	636696.75	277031.8	-0.0002920036	276300.75	637495.06	-0.00014510009
0	0.6512351	0.65392697	-4.1286144e-10	0.068448015	0.068448015	0	63093.44	63354.242	-3.873967e-05	636802.7	276777.47	-0.00020215634	276043.9	637602.6	-0.0003497284
0	0.651127	0.6538234	-2.0643072e-10	0.06830669	0.068306684	0	63082.973	63344.207	-2.0919422e-05	636907.9	276524.47	-0.00013477089	275788.4	637709.5	-0.00016370266
0	0.6510187	0.65371954	-3.6303333e-10	0.068165004	0.068165004	0	63072.477	63334.145	-3.48657e-05	637013.1	276271.22	-0.00022836178	275532.7	637816.25	-0.0003050822
0	0.6509098	0.6536152	-4.840444e-10	0.06802368	0.06802368	0	63061.93	63324.043	-4.855372e-05	637118.75	276016.8	-0.00035190178	275275.8	637923.44	-0.0003534489
0	0.6508006	0.6535107	-4.3777548e-10	0.06788235	0.067882344	0	63051.35	63313.91	-4.3904958e-05	637224.4	275761.94	-0.00035938903	275018.4	638030.8	-0.00031624376
0	0.6506912	0.6534058	-2.8473202e-10	0.06774067	0.06774067	0	63040.75	63303.746	-2.6859505e-05	637330.25	275506.53	-0.00013102725	274760.44	638138.25	-0.0002715976
0	0.65058047	0.6532998	-1.9219412e-10	0.06759931	0.06759932	0	63030.023	63293.48	-1.8595041e-05	637437.25	275248.34	-0.00018343815	274499.6	638247	-0.00010417442
