# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.63945156	0.63668954	-1.7733717e-10	0.07071097	0.07071097	0	79802.65	79457.95	-2.103252e-05	643246.56	249214.47	-0.00013636435	251985.69	642151	-9.958005e-05
0	0.63934714	0.63658357	-6.434958e-11	0.070569366	0.070569366	0	79789.62	79444.72	-1.694425e-07	643319.56	248992.69	2.1719614e-05	251766.39	642224.2	-2.3620432e-05
0	0.6392402	0.6364738	-2.1398365e-10	0.07042761	0.07042761	0	79776.28	79431.02	-2.0596048e-05	643397.06	248762.08	-0.00013286287	251539.27	642301.2	-9.818516e-05
0	0.639133	0.6363637	-5.489828e-11	0.07028633	0.07028633	0	79762.89	79417.27	-2.5007052e-06	643475	248530.44	-5.014067e-05	251311.23	642378.6	2.2087568e-05
0	0.63902545	0.63625324	-2.390263e-10	0.07014479	0.07014479	0	79749.48	79403.516	-2.5146821e-05	643552.56	248298.72	-0.000113507536	251083.12	642455.9	-0.0001685914
0	0.63891673	0.6361416	-1.14531475e-10	0.07000352	0.07000352	0	79735.91	79389.58	-8.433951e-06	643630.8	248064.67	-9.925936e-05	250852.58	642533.56	4.6466566e-06
0	0.6388095	0.6360315	-1.1461261e-10	0.06986232	0.06986232	0	79722.516	79375.83	-1.2027545e-05	643707.94	247833.84	8.6728205e-06	250625.31	642610.25	-0.00014359874
0	0.63869965	0.63591886	-1.6458597e-10	0.0697207	0.0697207	0	79708.805	79361.766	-2.2721983e-05	643786.44	247597.98	-0.00014560772	250393.03	642688.3	-0.00010928921
0	0.6385922	0.6358084	-1.3795437e-10	0.06957944	0.06957944	0	79695.39	79347.984	-1.2748732e-05	643864	247366.39	-7.1265604e-05	250165.06	642765.3	-7.175064e-05
0	0.63848305	0.6356963	-2.9261174e-10	0.0694377	0.0694377	0	79681.77	79334	-3.47192e-05	643942.2	247131.81	-0.00023584437	249934.14	642843.06	-0.00015363823
0	0.6383739	0.6355843	-1.9075869e-10	0.069296405	0.069296405	0	79668.164	79320.02	-3.0016954e-05	644020.4	246897.25	-0.00015215503	249703.16	642920.75	-0.00018457744
0	0.63826513	0.63547266	-1.5864769e-10	0.06915487	0.06915487	0	79654.59	79306.08	-2.2870407e-05	644097.75	246663.89	-2.7459837e-05	249473.4	642997.8	-0.00022910212
0	0.63815457	0.6353591	-1.11813406e-10	0.0690136	0.0690136	0	79640.78	79291.92	-1.100403e-05	644176.4	246426.84	-6.664208e-05	249239.97	643075.94	-5.6801964e-05
0	0.6380455	0.6352472	-2.805531e-10	0.06887232	0.06887232	0	79627.164	79277.945	-3.3473796e-05	644253.9	246192.97	-0.00017847367	249009.7	643153.06	-0.00019703792
0	0.6379348	0.63513374	-3.5020994e-10	0.06873079	0.06873079	0	79613.37	79263.79	-4.5097022e-05	644331.8	245956.7	-0.00017356835	248776.98	643230.44	-0.00033233347
