# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.6295753	0.6295733	2.2136903e-09	0.07071083	0.07071083	0	84673.516	84673.25	0.00029639888	664330.9	217071.89	0.0025014419	217074.53	664330.75	0.0006127451
0	0.62926227	0.6292599	-5.087363e-10	0.07035724	0.07035724	0	84631.414	84631.1	-6.7174515e-05	664543.3	216420.81	-0.00036764707	216423.88	664543	-0.000338812
0	0.62894386	0.6289415	-1.5468334e-10	0.07000352	0.07000352	0	84588.59	84588.28	-2.2160664e-05	664758.1	215760.2	-0.00012975778	215763.27	664757.8	-0.000104527106
0	0.6286241	0.6286217	-1.5468334e-10	0.06964995	0.06964995	0	84545.586	84545.266	-1.8698061e-05	664972.8	215097.94	-7.569204e-05	215100.98	664972.5	-0.00014868079
0	0.6283024	0.6283	-2.0968186e-10	0.06929654	0.06929655	0	84502.32	84502	-2.5623269e-05	665187.6	214432.7	-0.00010813149	214435.75	665187.4	-0.00016219723
0	0.6279787	0.62797636	-2.5780555e-10	0.06894301	0.06894301	0	84458.78	84458.47	-3.67036e-05	665402.75	213764.42	-0.00020905421	213767.48	665402.5	-0.0001468786
0	0.6276533	0.6276509	-4.2967593e-10	0.06858926	0.06858926	0	84415.02	84414.71	-6.024931e-05	665617.94	213093.62	-0.0003171857	213096.67	665617.7	-0.00030637256
0	0.6273251	0.6273227	-1.0999704e-10	0.0682357	0.0682357	0	84370.88	84370.56	-1.2465374e-05	665833.75	212418.34	4.3252596e-05	212421.42	665833.44	-0.00018021914
0	0.62699765	0.62699527	-2.4405591e-10	0.06788229	0.06788229	0	84326.836	84326.516	-3.3240998e-05	666048.2	211745.48	-0.00015679066	211748.53	666047.9	-0.00020905421
0	0.62666667	0.62666434	-5.156111e-10	0.067528725	0.067528725	0	84282.33	84282.016	-6.9944595e-05	666263.5	211066.75	-0.00032439447	211069.81	666263.3	-0.00038927337
0	0.6263352	0.6263328	-3.8155223e-10	0.06717499	0.06717499	0	84237.74	84237.44	-4.9688366e-05	666478.3	210387.89	-0.00020905421	210390.92	666478.06	-0.00032439447
0	0.62600094	0.6259986	-5.946715e-10	0.06682174	0.06682174	0	84192.8	84192.48	-8.033241e-05	666693.7	209704.56	-0.00041450403	209707.61	666693.5	-0.00041810842
0	0.6256654	0.625663	-1.4780852e-10	0.06646816	0.06646816	0	84147.664	84147.35	-1.8698061e-05	666908.9	209019.58	-0.000115340255	209022.62	666908.6	-0.00010092272
0	0.6253275	0.6253253	-3.0592925e-10	0.066114426	0.066114426	0	84102.23	84101.914	-4.0858726e-05	667124.25	208331.38	-0.00012254903	208334.42	667124	-0.0003171857
0	0.624988	0.6249857	-2.9905445e-10	0.06576087	0.06576087	0	84056.555	84056.24	-4.1551248e-05	667339.7	207640.48	-0.00030096597	207643.52	667339.44	-0.00011443916
0	0.6246469	0.6246446	4.124889e-11	0.06540745	0.06540745	0	84010.69	84010.375	4.1551248e-06	667554.9	206947.75	7.2087656e-05	206950.83	667554.7	-2.3428489e-05
