# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.64320487	0.6432024	2.1107822e-11	0.070710704	0.070710704	0	135213.72	135213.22	6.8343606e-06	649850.5	250634.12	-5.393291e-06	250636.23	649849.3	6.0419014e-05
0	0.64294124	0.6429392	-5.217997e-10	0.07035722	0.07035722	0	135158.3	135157.88	-0.00010847127	650074.44	250041.36	-0.000412975	250043.25	650073.44	-0.00033237858
0	0.642671	0.6426689	-1.1270769e-10	0.07000352	0.07000352	0	135101.48	135101.06	-2.6269006e-05	650303.75	249433.83	-0.00010676556	249435.67	650302.6	-4.9664588e-05
0	0.64240104	0.64239895	-3.4493475e-10	0.06965005	0.06965005	0	135044.73	135044.3	-7.041468e-05	650532.2	248827.47	-0.00030407863	248829.34	650531.1	-0.00018988986
0	0.6421299	0.64212775	-1.5786916e-10	0.06929643	0.06929643	0	134987.73	134987.31	-2.859354e-05	650760.5	248219.4	-7.221656e-05	248221.33	650759.56	-0.0001464818
0	0.64185923	0.6418571	-2.5339725e-10	0.068942994	0.068942994	0	134930.84	134930.4	-5.4950182e-05	650988.1	247612.84	-0.00025305065	247614.7	650987.2	-0.00013170407
0	0.6415848	0.6415828	-2.5047029e-11	0.06858929	0.06858929	0	134873.19	134872.75	-4.346407e-06	651217.3	246999.64	-1.3117196e-05	247001.56	651216.25	-1.9098154e-05
0	0.6413093	0.6413072	-4.2104698e-10	0.06823583	0.06823583	0	134815.23	134814.78	-9.0029054e-05	651446.5	246384.52	-0.00027901676	246386.42	651445.56	-0.00034824706
0	0.6410298	0.6410276	-3.1727587e-10	0.067882195	0.067882195	0	134756.48	134756.03	-6.4607564e-05	651677.7	245761.92	-0.00017523547	245763.86	651676.6	-0.0002514322
0	0.64075226	0.6407501	-4.449741e-10	0.06752872	0.06752872	0	134698.12	134697.7	-9.407142e-05	651906.9	245144.33	-0.00031703032	245146.23	651905.9	-0.00032840183
0	0.6404716	0.64046955	-2.1553813e-10	0.06717502	0.06717502	0	134639.14	134638.7	-4.6328405e-05	652137.3	244521.08	-0.0001620381	244523	652136.25	-0.00014882463
0	0.6401889	0.6401868	1.2423823e-10	0.066821605	0.066821605	0	134579.75	134579.28	2.3137667e-05	652368.1	243894.45	5.6256562e-05	243896.39	652367.06	0.00010670583
0	0.6399052	0.63990307	-2.0232553e-11	0.066468135	0.066468135	0	134520.1	134519.61	-2.241442e-06	652599.1	243266.28	8.380781e-05	243268.22	652598.06	-9.5251235e-05
0	0.63961947	0.63961726	-3.667792e-10	0.06611443	0.06611443	0	134459.98	134459.55	-7.575363e-05	652830.7	242634.53	-0.00028154821	242636.5	652829.6	-0.0002414785
0	0.639332	0.63932997	-2.5369934e-10	0.065760985	0.065760985	0	134399.6	134399.14	-5.298163e-05	653062.6	242000.3	-0.00024237261	242002.31	653061.5	-0.00013325925
0	0.6390408	0.6390388	-2.329562e-10	0.06540732	0.06540732	0	134338.38	134337.92	-4.8044883e-05	653295.8	241359.47	-0.0001435072	241361.44	653294.75	-0.00017571928
0	0.63875264	0.6387504	-1.5776942e-10	0.0650539	0.0650539	0	134277.78	134277.33	-3.273705e-05	653526.7	240725.03	-0.00019771015	240727.03	653525.56	-1.547752e-05
0	0.63846	0.6384578	-2.1637757e-10	0.064700216	0.064700216	0	134216.25	134215.8	-4.610403e-05	653759.75	240082.19	-0.00014506959	240084.17	653758.7	-0.00016664984
0	0.6381657	0.6381635	-5.2121616e-11	0.06434676	0.06434676	0	134154.4	134153.94	-9.859681e-06	653992.7	239437.31	-4.359264e-06	239439.3	653991.6	-5.4750246e-05
0	0.63787013	0.63786805	-2.2547245e-10	0.0639931	0.0639931	0	134092.27	134091.81	-4.8015543e-05	654225.7	238790.56	-0.00011152737	238792.62	654224.56	-0.00019931514
0	0.637573	0.6375708	-9.57269e-11	0.06363964	0.06363964	0	134029.8	134029.33	-2.1397735e-05	654459.1	238141	-1.1593679e-05	238143.05	654458	-0.00012748102
0	0.6372711	0.63726884	-2.7196823e-10	0.06328595	0.06328595	0	133966.34	133965.86	-5.3536725e-05	654694.44	237483.02	-6.495849e-05	237485.1	654693.4	-0.00029454904
0	0.63697237	0.63697016	-3.2952466e-10	0.0629325	0.0629325	0	133903.53	133903.08	-7.080404e-05	654927.4	236831.9	-0.00028506387	236833.98	654926.25	-0.00020132706
0	0.6366697	0.6366674	-1.3625326e-10	0.06257904	0.06257904	0	133839.89	133839.42	-2.6061361e-05	655161.56	236173.8	-0.00011806568	236175.84	655160.56	-6.530719e-05
