# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	m_fullx (A/m)	m_fully (A/m)	m_fullz (A/m)	m_full.region1x (A/m)	m_full.region1y (A/m)	m_full.region1z (A/m)	m_full.region2x (A/m)	m_full.region2y (A/m)	m_full.region2z (A/m)
0	0.65188265	0.66153306	-2.6830473e-09	0.07071097	0.07071097	0	48489.348	49207.18	-0.00020019927	611568.1	311038.38	-0.0037166164	301067.72	615108	-5.140748e-05
0	0.65178704	0.661445	-5.013448e-10	0.070569366	0.070569366	0	48482.227	49200.625	-3.296276e-05	611650	310833.53	-0.0005591142	300851.78	615189.5	-6.128998e-05
0	0.65168977	0.6613536	-4.3417261e-10	0.07042761	0.07042761	0	48474.992	49193.824	-3.3485274e-05	611735.25	310621.84	-0.00037646358	300630.4	615273.2	-0.0002537751
0	0.65159166	0.6612614	-6.6219155e-11	0.07028633	0.07028633	0	48467.7	49186.97	-2.6336008e-06	611821.2	310408.4	-1.978419e-05	300407.2	615357.56	-2.978378e-05
0	0.6514936	0.6611692	-4.8397114e-10	0.07014479	0.07014479	0	48460.406	49180.105	-3.8405815e-05	611907	310195.03	-0.0003915537	300184.06	615441.75	-0.00033129627
0	0.6513952	0.6610765	-3.486998e-10	0.07000352	0.07000352	0	48453.086	49173.223	-2.97583e-05	611993	309981.06	-0.0002825208	299960.3	615526.06	-0.00027757106
0	0.65129787	0.66098505	-3.7702744e-10	0.06986232	0.06986232	0	48445.84	49166.414	-2.2683385e-05	612077.44	309770.1	-0.00026308527	299739.6	615609	-0.00016384706
0	0.6511979	0.66089076	-3.2753397e-10	0.0697207	0.0697207	0	48438.41	49159.4	-2.1633741e-05	612165	309552.34	-0.00024975996	299512.16	615694.8	-0.00015741662
0	0.65109885	0.66079754	-3.6104977e-10	0.06957944	0.06957944	0	48431.04	49152.47	-2.6113234e-05	612251	309337.34	-0.00030472304	299287.38	615779.25	-0.00018676372
0	0.6509996	0.660704	-3.5212733e-10	0.0694377	0.0694377	0	48423.664	49145.51	-2.6349477e-05	612337.2	309122.03	-0.00020924454	299062.34	615863.7	-0.00028668862
0	0.6509	0.66061014	-3.5524017e-10	0.069296405	0.069296405	0	48416.246	49138.523	-2.98523e-05	612423.7	308905.75	-0.00026607633	298836.28	615948.5	-0.00029578473
0	0.6508004	0.6605163	-4.2760695e-10	0.06915487	0.06915487	0	48408.84	49131.543	-2.6109683e-05	612509.9	308689.94	-0.00031132723	298610.75	616032.9	-0.00018009271
0	0.6507004	0.660422	-3.4391856e-10	0.0690136	0.0690136	0	48401.4	49124.527	-2.7632463e-05	612596.2	308473.25	-0.00020747494	298384.28	616117.56	-0.00031260579
0	0.6506001	0.6603273	-1.2209644e-10	0.06887232	0.06887232	0	48393.934	49117.49	-6.0874386e-06	612682.94	308255.78	-1.6531158e-05	298157.06	616202.44	-9.804276e-05
